town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,2022-09,2 ROOM,300000.0,284000.0,306000.0,292250.0,305250.0,6500.0,5916.666666666667,7763.1578947368425,6346.187943262412,6823.768197088466
YISHUN,2022-10,2 ROOM,315000.0,308000.0,320000.0,311500.0,317500.0,6702.127659574468,6553.191489361702,6808.510638297872,6627.659574468085,6755.319148936171
YISHUN,2022-11,2 ROOM,319000.0,310000.0,328000.0,314500.0,323500.0,6787.234042553191,6595.744680851064,6978.723404255319,6691.489361702128,6882.978723404255
YISHUN,2022-12,2 ROOM,315000.0,300000.0,335000.0,310000.0,323000.0,6702.127659574468,6382.978723404255,7127.659574468085,6595.744680851064,6872.340425531915
YISHUN,2023-01,2 ROOM,330000.0,299000.0,350000.0,319000.0,334000.0,7021.276595744681,6229.166666666667,7446.808510638298,6787.234042553191,7106.382978723404
YISHUN,2023-02,2 ROOM,315000.0,290000.0,338000.0,306000.0,326500.0,6702.127659574468,6041.666666666667,7191.489361702128,6444.148936170213,6946.808510638298
YISHUN,2023-03,2 ROOM,305000.0,285000.0,340000.0,299000.0,315000.0,6702.127659574468,5937.5,7710.526315789473,6595.744680851064,7429.521276595745
YISHUN,2023-04,2 ROOM,320000.0,315000.0,325000.0,317500.0,322500.0,7602.183650615902,6914.893617021276,8289.473684210527,7258.538633818589,7945.828667413214
YISHUN,2023-05,2 ROOM,300000.0,300000.0,315000.0,300000.0,302000.0,6702.127659574468,6250.0,7947.368421052632,6382.978723404255,7894.736842105263
YISHUN,2023-06,2 ROOM,330000.0,300000.0,338000.0,315000.0,334000.0,7021.276595744681,6382.978723404255,7191.489361702128,6702.1276595744675,7106.382978723404
YISHUN,2023-07,2 ROOM,330000.0,330000.0,345000.0,330000.0,333750.0,7180.851063829787,7021.276595744681,8684.21052631579,7021.276595744681,7676.371780515117
YISHUN,2023-08,2 ROOM,325000.0,278000.0,340000.0,301500.0,332500.0,6950.0,6914.893617021276,7234.04255319149,6932.446808510638,7092.021276595745
YISHUN,2023-09,2 ROOM,315000.0,300000.0,335000.0,307500.0,325000.0,6702.127659574468,6382.978723404255,7127.659574468085,6542.553191489362,6914.893617021276
YISHUN,2023-10,2 ROOM,320000.0,260000.0,350000.0,315000.0,335000.0,6808.510638297872,6489.36170212766,8368.421052631578,6562.5,7210.404255319149
YISHUN,2023-11,2 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,7894.736842105263,7894.736842105263,7894.736842105263,7894.736842105263,7894.736842105263
