town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,2001-11,low,181750.0,136000.0,366000.0,144000.0,283250.0,2120.199971018693,1653.8461538461538,2610.169491525424,2044.966141514649,2291.2801484230054
JURONG EAST,2001-12,low,188500.0,129500.0,448000.0,156000.0,289250.0,2067.2739244951713,1835.0515463917525,2589.5953757225434,1925.817341862118,2340.4161073825503
JURONG EAST,2002-01,low,190000.0,118000.0,309500.0,134500.0,212000.0,2033.3333333333333,1372.093023255814,2536.8852459016393,1932.6923076923076,2122.4489795918366
JURONG EAST,2002-02,low,150000.0,95000.0,368000.0,133000.0,198000.0,2014.9253731343283,1104.6511627906978,2575.0,1925.3731343283582,2087.912087912088
JURONG EAST,2002-03,low,180500.0,129000.0,425000.0,139000.0,202500.0,2057.259073842303,1676.7676767676767,2931.0344827586205,1943.2046498277841,2114.6198830409357
JURONG EAST,2002-04,low,211000.0,132000.0,414000.0,149500.0,262250.0,2063.1840796019897,1636.3636363636363,2895.104895104895,1978.2239819004524,2481.410256410257
JURONG EAST,2002-05,low,223000.0,104000.0,450000.0,173000.0,257000.0,2336.633663366337,1350.6493506493507,3125.0,2096.153846153846,2544.5544554455446
JURONG EAST,2002-06,low,178000.0,102000.0,339000.0,143500.0,224000.0,2027.027027027027,1324.6753246753246,2756.0975609756097,1830.818601508839,2161.036920659859
JURONG EAST,2002-07,low,210500.0,99000.0,442000.0,155125.0,333000.0,2102.2388059701493,1311.6883116883116,3048.2758620689656,1835.7778510217533,2641.1246612466125
JURONG EAST,2002-08,low,207000.0,127000.0,333000.0,148750.0,242750.0,2256.878557874763,1738.0,2777.777777777778,2024.7252747252746,2522.0238095238096
JURONG EAST,2002-09,low,240500.0,100000.0,447000.0,144500.0,279200.0,2295.6348105829497,1311.6883116883116,3082.7586206896553,1704.5454545454545,2488.861386138614
JURONG EAST,2002-10,low,200000.0,102000.0,445000.0,144125.0,253500.0,2222.0354272593077,1378.3783783783783,3090.277777777778,1986.1463956811685,2493.8361483207145
JURONG EAST,2002-11,low,206800.0,92000.0,431000.0,142600.0,249000.0,2147.0588235294117,1243.2432432432433,3013.986013986014,1913.4615384615386,2346.5346534653463
JURONG EAST,2002-12,low,241000.0,129000.0,429000.0,200000.0,254000.0,2381.1881188118814,1711.340206185567,3000.0,2179.10447761194,2475.2475247524753
JURONG EAST,2003-01,low,220000.0,129000.0,420000.0,159500.0,298200.0,2232.968819269987,1649.4845360824743,2888.8888888888887,2020.3980099502487,2464.9133663366338
JURONG EAST,2003-02,low,183500.0,93000.0,333000.0,150250.0,256250.0,2157.3842302878597,662.3376623376623,2752.0661157024792,1921.8280010937926,2460.0
JURONG EAST,2003-03,low,199000.0,96000.0,380000.0,144000.0,245500.0,2130.9523809523807,1246.7532467532467,2677.777777777778,1876.4298827849175,2497.7674238012037
JURONG EAST,2003-04,low,167000.0,105000.0,325000.0,147250.0,249250.0,2128.0812324929975,1544.1176470588234,2777.777777777778,1883.1921944035346,2475.87557263189
JURONG EAST,2003-05,low,240000.0,117000.0,410000.0,203750.0,297500.0,2307.917492343722,1720.5882352941176,2847.222222222222,1964.7770398481973,2661.2946620749035
JURONG EAST,2003-06,low,262500.0,135000.0,322000.0,236750.0,288500.0,2324.404761904762,1825.301204819277,2663.366336633663,2148.953425503978,2528.25055232796
JURONG EAST,2003-07,low,189000.0,130000.0,330000.0,156875.0,282750.0,2156.4862798402855,1742.2680412371135,2727.2727272727275,2050.4807692307695,2379.3498835177634
JURONG EAST,2003-08,low,180000.0,132000.0,380000.0,162750.0,216000.0,2105.7692307692305,1534.8837209302326,2656.716417910448,1975.639087410665,2415.4411764705883
JURONG EAST,2003-09,low,240000.0,198000.0,423000.0,217500.0,273750.0,2280.751023028163,1832.0610687022902,2937.5,2110.090264345584,2680.377080261218
