town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1992-01,3 ROOM,34500.0,21000.0,55000.0,27475.0,38000.0,470.5132872224245,323.0769230769231,791.044776119403,404.04411764705884,558.8235294117648
WOODLANDS,1992-02,3 ROOM,33500.0,25000.0,41000.0,28750.0,37100.0,488.3805374001453,384.61538461538464,567.1641791044776,442.30769230769226,530.3921568627451
WOODLANDS,1992-03,3 ROOM,29000.0,21000.0,42000.0,28000.0,37875.0,433.5231736056559,323.0769230769231,626.8656716417911,418.24577861163226,558.8235294117648
WOODLANDS,1992-04,3 ROOM,35000.0,24000.0,47000.0,29500.0,40300.0,492.42915855505083,315.7894736842105,635.1351351351351,431.62955465587044,567.8558427375318
WOODLANDS,1992-05,3 ROOM,34500.0,20400.0,50000.0,30000.0,39250.0,511.0842844600527,313.84615384615387,735.2941176470588,439.43498452012386,568.3713784021072
WOODLANDS,1992-06,3 ROOM,32500.0,22000.0,42000.0,30425.0,35750.0,475.02014504431907,338.46153846153845,588.2352941176471,441.0425101214575,524.298780487805
WOODLANDS,1992-07,3 ROOM,36000.0,20500.0,48000.0,25000.0,40250.0,522.5134008338297,315.38461538461536,635.1351351351351,384.61538461538464,554.2600527356625
WOODLANDS,1992-08,3 ROOM,35500.0,21000.0,47000.0,29625.0,41000.0,479.50474183350894,323.0769230769231,635.1351351351351,434.2105263157895,602.9411764705883
WOODLANDS,1992-09,3 ROOM,33500.0,25000.0,46000.0,28375.0,39000.0,483.3508956796628,384.61538461538464,621.6216216216217,436.53846153846155,573.5294117647059
WOODLANDS,1992-10,3 ROOM,37400.0,25000.0,66000.0,33000.0,39500.0,536.936936936937,384.61538461538464,804.8780487804878,446.2669683257919,567.1641791044776
WOODLANDS,1992-11,3 ROOM,38000.0,22700.0,63200.0,28500.0,45000.0,544.1176470588235,353.84615384615387,770.7317073170732,438.46153846153845,656.7561807331629
WOODLANDS,1992-12,3 ROOM,31700.0,29000.0,42500.0,29500.0,40000.0,528.3333333333334,410.958904109589,634.3283582089553,446.15384615384613,592.8446005267779
WOODLANDS,1993-01,3 ROOM,36000.0,28000.0,55000.0,30250.0,40000.0,529.4117647058823,430.7692307692308,753.4246575342465,454.52488687782807,591.9117647058824
WOODLANDS,1993-02,3 ROOM,37500.0,21000.0,51000.0,34250.0,42500.0,533.3333333333334,323.0769230769231,653.8461538461538,503.6764705882353,594.8200175592625
WOODLANDS,1993-03,3 ROOM,36250.0,21000.0,50000.0,32500.0,42175.0,528.310502283105,323.0769230769231,735.2941176470588,452.7291886195996,555.0600655260284
WOODLANDS,1993-04,3 ROOM,35500.0,24000.0,46000.0,28625.0,38000.0,486.3540569020021,369.2307692307692,567.1641791044776,428.405572755418,560.4375896700144
WOODLANDS,1993-05,3 ROOM,41000.0,28000.0,60000.0,33000.0,49000.0,615.3846153846154,430.7692307692308,753.8461538461538,507.6923076923077,684.931506849315
WOODLANDS,1993-06,3 ROOM,52000.0,29000.0,66000.0,45400.0,56000.0,731.7073170731708,426.47058823529414,891.8918918918919,657.3055773762765,787.0776255707763
WOODLANDS,1993-07,3 ROOM,50000.0,26500.0,67000.0,44000.0,60000.0,731.7073170731708,353.3333333333333,985.2941176470588,594.5945945945946,753.8461538461538
WOODLANDS,1993-08,3 ROOM,58000.0,38000.0,75000.0,45000.0,63000.0,852.9411764705883,520.5479452054794,1044.7761194029852,670.7317073170732,923.0769230769231
WOODLANDS,1993-09,3 ROOM,55500.0,36000.0,87000.0,45000.0,66250.0,763.1694468832309,506.8493150684931,1060.9756097560976,661.7647058823529,933.0004389815628
WOODLANDS,1993-10,3 ROOM,66500.0,44000.0,85000.0,60000.0,78000.0,977.9411764705883,676.9230769230769,1102.9411764705883,907.6923076923077,1052.6315789473683
WOODLANDS,1993-11,3 ROOM,70000.0,40000.0,88000.0,59500.0,74500.0,955.8823529411765,615.3846153846154,1294.1176470588234,839.7435897435898,1044.4468832309044
WOODLANDS,1993-12,3 ROOM,68000.0,41000.0,95000.0,60000.0,72500.0,958.9041095890411,602.9411764705883,1172.8395061728395,891.359325605901,1034.9761526232114
WOODLANDS,1994-01,3 ROOM,68000.0,49000.0,80000.0,60000.0,72000.0,985.5072463768116,724.6376811594203,1164.1791044776119,923.0769230769231,1029.4117647058824
WOODLANDS,1994-02,3 ROOM,70000.0,52000.0,85000.0,65000.0,75000.0,970.1492537313433,765.4320987654321,1268.6567164179105,945.9459459459459,1027.3972602739725
WOODLANDS,1994-03,3 ROOM,69000.0,39000.0,78000.0,63000.0,71500.0,985.0746268656717,534.2465753424658,1130.4347826086957,916.7623421354765,1043.7979539641942
WOODLANDS,1994-04,3 ROOM,69000.0,58000.0,100000.0,64750.0,76250.0,1022.0319634703196,842.1052631578947,1219.5121951219512,970.1492537313433,1062.5
WOODLANDS,1994-05,3 ROOM,70500.0,55000.0,90000.0,67875.0,75000.0,1022.1732064081727,846.1538461538462,1216.2162162162163,977.7765583845479,1035.5723370429253
WOODLANDS,1994-06,3 ROOM,63000.0,45000.0,81000.0,60000.0,75000.0,969.2307692307693,548.780487804878,1109.5890410958905,923.0769230769231,1027.3972602739725
WOODLANDS,1994-07,3 ROOM,73000.0,62000.0,85000.0,65500.0,79000.0,1044.7761194029852,792.6829268292682,1268.6567164179105,962.5565610859728,1102.9411764705883
WOODLANDS,1994-08,3 ROOM,74000.0,60000.0,92000.0,67750.0,86500.0,1044.1176470588234,923.0769230769231,1369.2307692307693,1000.0,1097.560975609756
WOODLANDS,1994-09,3 ROOM,78500.0,65000.0,90000.0,74250.0,82375.0,1075.3424657534247,955.8823529411765,1323.5294117647059,1020.423832923833,1177.293678665496
WOODLANDS,1994-10,3 ROOM,78000.0,63000.0,103000.0,73000.0,80000.0,1123.076923076923,969.2307692307693,1183.9080459770114,1068.4931506849316,1164.3835616438357
WOODLANDS,1994-11,3 ROOM,76000.0,65000.0,98000.0,70000.0,80000.0,1102.9411764705883,1000.0,1352.9411764705883,1052.6315789473683,1138.157894736842
WOODLANDS,1994-12,3 ROOM,76000.0,62000.0,86500.0,71000.0,82000.0,1132.3529411764705,953.8461538461538,1261.5384615384614,1058.8235294117646,1176.4705882352941
WOODLANDS,1995-01,3 ROOM,73000.0,63000.0,105000.0,66625.0,87750.0,1089.55223880597,969.2307692307693,1438.3561643835617,1025.0,1213.9630793401413
WOODLANDS,1995-02,3 ROOM,69500.0,60000.0,91000.0,64250.0,75000.0,1020.23988005997,913.0434782608696,1338.235294117647,976.9230769230769,1088.7443438914029
WOODLANDS,1995-03,3 ROOM,85000.0,68000.0,102000.0,80000.0,91000.0,1220.5882352941176,919.5402298850574,1441.1764705882354,1046.1538461538462,1338.235294117647
WOODLANDS,1995-04,3 ROOM,85900.0,73000.0,98000.0,80750.0,88000.0,1242.5904977375567,1059.2592592592594,1397.0588235294117,1182.0691065221836,1294.1176470588234
WOODLANDS,1995-05,3 ROOM,89000.0,71000.0,100000.0,82000.0,96125.0,1296.2328767123288,1092.3076923076924,1470.5882352941176,1215.0118970365563,1426.7221584385763
WOODLANDS,1995-06,3 ROOM,91500.0,74000.0,112000.0,81500.0,103750.0,1319.4570135746608,1092.1052631578948,1567.1641791044776,1193.8914027149322,1394.772238163558
WOODLANDS,1995-07,3 ROOM,91500.0,72000.0,115000.0,86500.0,103000.0,1336.0253526886117,972.972972972973,1537.313432835821,1245.4710144927535,1404.5689943200803
WOODLANDS,1995-08,3 ROOM,100000.0,78000.0,130000.0,85000.0,106000.0,1405.4054054054054,1200.0,1780.8219178082193,1251.923076923077,1483.983983983984
WOODLANDS,1995-09,3 ROOM,98500.0,74200.0,134000.0,92375.0,106250.0,1437.0061457418788,1141.5384615384614,1739.7260273972602,1348.1052036199094,1539.8755656108597
WOODLANDS,1995-10,3 ROOM,98000.0,80000.0,130000.0,90500.0,110000.0,1415.3846153846155,1159.4202898550725,1780.8219178082193,1352.0021074815595,1591.8012676344306
WOODLANDS,1995-11,3 ROOM,102000.0,85000.0,131000.0,95000.0,113000.0,1462.686567164179,1307.6923076923076,1735.2941176470588,1417.910447761194,1536.764705882353
WOODLANDS,1995-12,3 ROOM,105000.0,90000.0,132000.0,100000.0,112062.5,1568.1974741676236,1136.3636363636363,1783.7837837837837,1486.8778280542988,1623.683055311677
WOODLANDS,1996-01,3 ROOM,107000.0,84000.0,140000.0,95750.0,119500.0,1497.1264367816093,1292.3076923076924,2044.7761194029852,1438.4615384615383,1627.186512118019
WOODLANDS,1996-02,3 ROOM,117000.0,99000.0,133800.0,111250.0,119500.0,1654.4117647058824,1455.8823529411766,1832.876712328767,1605.516475379489,1704.2619542619543
WOODLANDS,1996-03,3 ROOM,119500.0,90000.0,140000.0,111500.0,130000.0,1688.87181738367,1384.6153846153845,2089.5522388059703,1546.9883158742948,1868.9162881245945
WOODLANDS,1996-04,3 ROOM,126000.0,93000.0,160000.0,119500.0,135000.0,1785.9333469638111,1430.7692307692307,2318.840579710145,1643.835616438356,1895.5223880597016
WOODLANDS,1996-05,3 ROOM,130000.0,98000.0,178000.0,117500.0,145500.0,1911.764705882353,1507.6923076923076,2438.3561643835615,1769.2307692307693,2020.9762000806777
WOODLANDS,1996-06,3 ROOM,132500.0,105000.0,175000.0,126500.0,146250.0,1947.07233065442,1615.3846153846155,2462.686567164179,1859.3986588795156,2136.029411764706
WOODLANDS,1996-07,3 ROOM,135500.0,107000.0,190000.0,130000.0,150000.0,2000.0,1597.0149253731342,2602.7397260273974,1838.4615384615386,2198.831587429492
WOODLANDS,1996-08,3 ROOM,148000.0,117000.0,200000.0,138000.0,163125.0,2169.316375198728,1500.0,2739.72602739726,2022.0588235294117,2353.4739982949704
WOODLANDS,1996-09,3 ROOM,146000.0,85000.0,187000.0,139000.0,158000.0,2147.0588235294117,1307.6923076923076,2695.5882352941176,2076.923076923077,2238.805970149254
WOODLANDS,1996-10,3 ROOM,157000.0,115000.0,193000.0,145000.0,166500.0,2233.3333333333335,1769.2307692307693,2805.9701492537315,2123.1822971549,2347.202295552367
WOODLANDS,1996-11,3 ROOM,155000.0,130000.0,210000.0,143750.0,164125.0,2222.3441615452152,1891.8918918918919,2916.6666666666665,2130.086623690572,2354.2581211589113
WOODLANDS,1996-12,3 ROOM,155000.0,120000.0,202000.0,144500.0,173500.0,2259.2186128182616,1643.835616438356,2767.123287671233,2148.921200750469,2384.5149253731342
WOODLANDS,1997-01,3 ROOM,160500.0,128000.0,203000.0,151500.0,180000.0,2300.9049773755655,1969.2307692307693,2780.821917808219,2188.0457380457383,2451.0537407797683
WOODLANDS,1997-02,3 ROOM,167000.0,125000.0,210000.0,150000.0,183000.0,2378.3783783783783,1923.076923076923,2763.157894736842,2188.4057971014495,2561.6438356164385
WOODLANDS,1997-03,3 ROOM,155000.0,128000.0,190000.0,150000.0,170000.0,2222.972972972973,1842.1052631578948,2794.1176470588234,2132.3529411764707,2352.9411764705883
WOODLANDS,1997-04,3 ROOM,163000.0,136500.0,200000.0,154000.0,180000.0,2333.187006145742,2026.3157894736842,2739.72602739726,2192.616104243234,2530.821917808219
WOODLANDS,1997-05,3 ROOM,164000.0,133000.0,198000.0,158000.0,184000.0,2338.235294117647,1987.8048780487804,2712.328767123288,2184.6153846153848,2547.945205479452
WOODLANDS,1997-06,3 ROOM,155500.0,133000.0,198000.0,149500.0,167250.0,2262.4899274778404,1986.3013698630136,2712.328767123288,2190.4411764705883,2464.6619841966635
WOODLANDS,1997-07,3 ROOM,160000.0,126000.0,200000.0,151500.0,170000.0,2294.1176470588234,1726.027397260274,2739.72602739726,2143.8356164383563,2397.159548751007
WOODLANDS,1997-08,3 ROOM,166000.0,130000.0,202000.0,151500.0,177500.0,2356.1643835616437,2000.0,2767.123287671233,2230.769230769231,2570.026579431609
WOODLANDS,1997-09,3 ROOM,163900.0,109000.0,196000.0,146750.0,173750.0,2340.649692712906,1676.923076923077,2701.492537313433,2167.910447761194,2465.753424657534
WOODLANDS,1997-10,3 ROOM,170000.0,120000.0,197000.0,152250.0,179500.0,2328.7671232876714,1846.1538461538462,2698.6301369863013,2155.925155925156,2473.972602739726
WOODLANDS,1997-11,3 ROOM,162000.0,123500.0,193000.0,137750.0,177500.0,2191.176470588235,1900.0,2643.8356164383563,2033.9366515837105,2410.958904109589
WOODLANDS,1997-12,3 ROOM,157500.0,120000.0,205000.0,140000.0,175000.0,2191.780821917808,1846.1538461538462,2534.246575342466,2027.3972602739725,2356.1643835616437
WOODLANDS,1998-01,3 ROOM,154250.0,116000.0,180000.0,139750.0,168500.0,2168.6746987951806,1784.6153846153845,2582.089552238806,1959.0474620962427,2263.698630136986
WOODLANDS,1998-02,3 ROOM,149500.0,115000.0,208000.0,129000.0,164500.0,2078.980099502488,1566.2650602409637,2547.945205479452,1900.735294117647,2230.627683500307
WOODLANDS,1998-03,3 ROOM,144000.0,100000.0,175000.0,130125.0,152800.0,1987.6543209876543,1538.4615384615386,2397.2602739726026,1839.939024390244,2150.6849315068494
WOODLANDS,1998-04,3 ROOM,132000.0,106000.0,165000.0,123000.0,149000.0,1898.5507246376812,1575.3424657534247,2323.529411764706,1753.4246575342465,2041.0958904109589
WOODLANDS,1998-05,3 ROOM,128500.0,102000.0,168000.0,118250.0,141000.0,1865.7626501638151,1569.2307692307693,2136.986301369863,1726.923076923077,1964.7260273972604
WOODLANDS,1998-06,3 ROOM,135000.0,98000.0,160000.0,116000.0,143000.0,1863.013698630137,1493.3333333333333,2208.955223880597,1698.5294117647059,1931.5068493150684
WOODLANDS,1998-07,3 ROOM,130000.0,96000.0,154000.0,118000.0,140000.0,1808.8235294117646,1381.578947368421,2109.5890410958905,1638.4630899556273,1914.7864625302177
WOODLANDS,1998-08,3 ROOM,120000.0,86500.0,158000.0,109875.0,137000.0,1748.079455662862,1330.7692307692307,2164.3835616438355,1610.294117647059,1876.7123287671234
WOODLANDS,1998-09,3 ROOM,122000.0,93000.0,154000.0,105375.0,135000.0,1726.027397260274,1333.3333333333333,2109.5890410958905,1585.3580562659847,1849.3150684931506
WOODLANDS,1998-10,3 ROOM,119500.0,90000.0,153000.0,105000.0,135500.0,1715.0101419878297,1381.578947368421,2088.235294117647,1561.402546093064,1822.5194372454648
WOODLANDS,1998-11,3 ROOM,110000.0,86000.0,160000.0,102000.0,132000.0,1588.235294117647,1323.076923076923,2089.041095890411,1465.9919028340082,1807.0493480772404
WOODLANDS,1998-12,3 ROOM,108000.0,90000.0,145000.0,100750.0,124250.0,1576.7738359201774,1232.876712328767,1986.3013698630136,1469.4184491978608,1658.189398451459
WOODLANDS,1999-01,3 ROOM,117000.0,88000.0,151000.0,105000.0,132000.0,1617.6470588235295,1352.9411764705883,2027.3972602739725,1500.0,1776.1194029850747
WOODLANDS,1999-02,3 ROOM,112500.0,89000.0,139000.0,98000.0,122125.0,1571.0283454185892,1328.7671232876712,1904.109589041096,1440.8823529411766,1701.508834623784
WOODLANDS,1999-03,3 ROOM,109000.0,82000.0,141000.0,100000.0,129000.0,1579.7101449275362,1219.1780821917807,1931.5068493150684,1476.923076923077,1726.027397260274
WOODLANDS,1999-04,3 ROOM,112000.0,83000.0,150000.0,101250.0,128000.0,1596.301580333626,1276.3157894736842,1917.8082191780823,1462.2416534181239,1739.5771292435973
WOODLANDS,1999-05,3 ROOM,109000.0,81000.0,160000.0,97250.0,129000.0,1579.7101449275362,1184.2105263157894,1986.3013698630136,1416.5964172813487,1763.6986301369864
WOODLANDS,1999-06,3 ROOM,104500.0,80000.0,165000.0,95750.0,123625.0,1532.8218243819267,1230.7692307692307,2012.1951219512196,1417.2789896670495,1749.2007672634272
WOODLANDS,1999-07,3 ROOM,125000.0,95000.0,168000.0,110500.0,139494.0,1743.9024390243903,1411.764705882353,2301.3698630136987,1537.8874856486798,1897.2602739726026
WOODLANDS,1999-08,3 ROOM,122000.0,80000.0,168000.0,100500.0,138000.0,1687.6172607879926,1164.3835616438357,2301.3698630136987,1507.4626865671642,1920.1248992747783
WOODLANDS,1999-09,3 ROOM,116000.0,80000.0,162000.0,100000.0,143000.0,1616.6666666666667,1230.7692307692307,2279.4117647058824,1465.7534246575342,2054.794520547945
WOODLANDS,1999-10,3 ROOM,118000.0,86500.0,169000.0,104500.0,147250.0,1703.5422885572139,1330.7692307692307,2315.068493150685,1525.0,2047.5340687865023
WOODLANDS,1999-11,3 ROOM,128500.0,98000.0,178000.0,113500.0,150250.0,1799.249530956848,1306.6666666666667,2438.3561643835615,1686.0095389507155,2081.2206092823553
WOODLANDS,1999-12,3 ROOM,134500.0,80000.0,175000.0,120000.0,148750.0,1977.9411764705883,1230.7692307692307,2397.2602739726026,1607.8947368421052,2134.43094629156
WOODLANDS,2000-01,3 ROOM,125000.0,93000.0,178000.0,107250.0,147750.0,1726.7801857585139,1342.1052631578948,2328.7671232876714,1543.552036199095,1879.2199488491049
WOODLANDS,2000-02,3 ROOM,118650.0,91000.0,165000.0,105000.0,152375.0,1712.0551090700344,1338.235294117647,2462.686567164179,1611.5384615384617,2135.2739726027394
WOODLANDS,2000-03,3 ROOM,123000.0,100000.0,158500.0,111000.0,135000.0,1720.5882352941176,1447.3684210526317,2260.8695652173915,1582.8482328482328,1976.9630110317976
WOODLANDS,2000-04,3 ROOM,123000.0,95000.0,160000.0,105500.0,139000.0,1835.8208955223881,1461.5384615384614,2318.840579710145,1584.6153846153845,1972.6027397260273
WOODLANDS,2000-05,3 ROOM,124000.0,96000.0,174000.0,109875.0,140250.0,1690.1828298887121,1441.1764705882354,2383.5616438356165,1597.4244630506005,2060.1870783070945
WOODLANDS,2000-06,3 ROOM,110000.0,94500.0,184000.0,102000.0,140500.0,1676.4705882352941,1453.8461538461538,2238.805970149254,1545.8094144661309,2064.9362154500354
WOODLANDS,2000-07,3 ROOM,135250.0,98000.0,182000.0,110500.0,154125.0,1906.9298952457693,1386.3636363636363,2493.150684931507,1565.7040882543802,2128.374294923449
WOODLANDS,2000-08,3 ROOM,113000.0,95800.0,182000.0,105000.0,151000.0,1661.764705882353,1455.8823529411766,2328.7671232876714,1588.235294117647,2068.4931506849316
WOODLANDS,2000-09,3 ROOM,135000.0,96000.0,190000.0,109000.0,155500.0,1917.8082191780823,1470.5882352941176,2289.156626506024,1608.4841628959275,2130.1369863013697
WOODLANDS,2000-10,3 ROOM,118000.0,96000.0,192000.0,106000.0,152000.0,1705.8823529411766,1492.5373134328358,2630.1369863013697,1575.3424657534247,2082.1917808219177
WOODLANDS,2000-11,3 ROOM,128500.0,89000.0,182000.0,110375.0,150625.0,1652.5,1369.2307692307693,2308.219178082192,1560.5334812424364,2063.3561643835615
WOODLANDS,2000-12,3 ROOM,122000.0,88000.0,162500.0,105000.0,146000.0,1694.4444444444443,1353.8461538461538,2226.027397260274,1500.0,2027.3972602739725
WOODLANDS,2001-01,3 ROOM,101500.0,91500.0,162000.0,97000.0,137750.0,1519.230769230769,1407.6923076923076,2219.178082191781,1472.1719457013573,1892.7276390008058
WOODLANDS,2001-02,3 ROOM,119250.0,90000.0,183000.0,100750.0,150250.0,1769.9736611062335,1439.0243902439024,2287.671232876712,1528.8461538461538,2058.219178082192
WOODLANDS,2001-03,3 ROOM,113000.0,92000.0,170000.0,104750.0,119000.0,1579.313796869312,1402.439024390244,2328.7671232876714,1470.537757437071,1717.0823962379882
WOODLANDS,2001-04,3 ROOM,141000.0,90000.0,175000.0,110000.0,158000.0,1951.8072289156626,1384.6153846153845,2191.780821917808,1617.6470588235295,2108.4337349397592
WOODLANDS,2001-05,3 ROOM,116500.0,85000.0,154000.0,94750.0,138250.0,1622.1466198419666,1301.3698630136987,2147.0588235294117,1428.7935323383085,1927.4034240561896
WOODLANDS,2001-06,3 ROOM,127000.0,83500.0,185000.0,105000.0,151500.0,1895.5223880597016,1284.6153846153845,2246.5753424657532,1503.4246575342465,2075.342465753424
WOODLANDS,2001-07,3 ROOM,109000.0,86000.0,163000.0,99000.0,145500.0,1602.9411764705883,1323.076923076923,2232.876712328767,1461.5384615384614,2029.4117647058824
WOODLANDS,2001-08,3 ROOM,115000.0,85000.0,159000.0,100750.0,129250.0,1661.764705882353,1307.6923076923076,2178.082191780822,1467.816742081448,1905.6708299758259
WOODLANDS,2001-09,3 ROOM,108000.0,78000.0,168000.0,96750.0,131250.0,1596.5867828612927,1200.0,2123.2876712328766,1464.8814749780508,1796.641791044776
WOODLANDS,2001-10,3 ROOM,125000.0,85000.0,180000.0,101000.0,150000.0,1811.5942028985507,1280.8219178082193,2301.3698630136987,1469.6078431372548,2051.3698630136987
WOODLANDS,2001-11,3 ROOM,108500.0,82000.0,157000.0,99250.0,139000.0,1600.4524886877828,1261.5384615384614,2150.6849315068494,1425.5115089514065,1945.8699652422818
WOODLANDS,2001-12,3 ROOM,99500.0,84000.0,160000.0,94750.0,139750.0,1462.1125143513202,1191.7808219178082,2191.780821917808,1393.2835820895523,1914.3835616438355
WOODLANDS,2002-01,3 ROOM,103000.0,77000.0,164500.0,94000.0,144000.0,1538.4615384615386,1184.6153846153845,2191.780821917808,1423.076923076923,1972.6027397260275
WOODLANDS,2002-02,3 ROOM,126000.0,81000.0,161000.0,97000.0,146500.0,1630.5882352941176,1232.876712328767,2178.082191780822,1382.3529411764705,1983.5616438356165
WOODLANDS,2002-03,3 ROOM,127500.0,83000.0,163000.0,96750.0,142250.0,1865.6716417910447,1276.923076923077,2232.876712328767,1394.4903303787269,1961.3215149073328
WOODLANDS,2002-04,3 ROOM,122250.0,79000.0,185000.0,104625.0,142500.0,1798.0207657365347,1276.3157894736842,2228.9156626506024,1489.6127470754336,1952.054794520548
WOODLANDS,2002-05,3 ROOM,104000.0,86000.0,162000.0,92000.0,130000.0,1457.3170731707319,1260.8695652173913,2219.178082191781,1396.1538461538462,1925.9139087172832
WOODLANDS,2002-06,3 ROOM,101500.0,72500.0,164500.0,91625.0,129125.0,1485.2941176470588,1115.3846153846155,2075.3424657534247,1350.5267778753293,1830.4794520547944
WOODLANDS,2002-07,3 ROOM,108000.0,80000.0,163000.0,98600.0,133644.0,1527.027027027027,1264.6153846153845,2232.876712328767,1446.761133603239,1908.2011858515639
WOODLANDS,2002-08,3 ROOM,116250.0,80000.0,181000.0,100000.0,149500.0,1556.6322901849217,1176.4705882352941,2184.931506849315,1408.0882352941176,1925.8158742949236
WOODLANDS,2002-09,3 ROOM,103000.0,78000.0,160000.0,94750.0,136500.0,1500.0,1200.0,2191.780821917808,1399.264705882353,1938.3561643835617
WOODLANDS,2002-10,3 ROOM,110000.0,78000.0,160000.0,98250.0,140750.0,1546.4490674318508,1200.0,2191.780821917808,1412.6696832579187,1993.150684931507
WOODLANDS,2002-11,3 ROOM,130500.0,80000.0,162000.0,103000.0,154000.0,1800.524405002017,1194.0298507462687,2219.178082191781,1439.5624103299856,2109.5890410958905
WOODLANDS,2002-12,3 ROOM,113500.0,82200.0,156000.0,104000.0,124375.0,1549.922600619195,1126.027397260274,2136.986301369863,1435.7935930105568,1722.4939491730536
WOODLANDS,2003-01,3 ROOM,111500.0,77000.0,168000.0,95000.0,136000.0,1632.3529411764705,1184.6153846153845,2301.3698630136987,1373.134328358209,1986.3013698630136
WOODLANDS,2003-02,3 ROOM,116500.0,88000.0,166000.0,102750.0,152250.0,1641.025641025641,1328.358208955224,2178.082191780822,1461.0193392425463,2020.5479452054794
