town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2011-04,high,452000.0,302100.0,625000.0,337000.0,505000.0,4368.9320388349515,3414.1414141414143,5400.0,3956.834532374101,4787.644444444444
BUKIT BATOK,2011-05,high,434400.0,265000.0,695000.0,316500.0,566250.0,4389.806607574536,3806.451612903226,4826.388888888889,4199.523217247098,4510.25641025641
BUKIT BATOK,2011-06,high,494000.0,288000.0,637000.0,376000.0,595000.0,4428.571428571428,3420.6349206349205,5454.545454545455,4097.8052732361175,4704.565408252853
BUKIT BATOK,2011-07,high,347000.0,280000.0,650000.0,310500.0,480000.0,4473.0056406124095,3775.5102040816328,5055.555555555556,4325.343137254902,4708.955223880597
BUKIT BATOK,2011-08,high,485500.0,301000.0,621000.0,355250.0,566250.0,4773.180120004528,3881.1188811188813,6900.0,4338.76050420168,5075.72159298502
BUKIT BATOK,2011-09,high,452444.0,303000.0,710000.0,347375.0,513000.0,4555.858953613808,2950.8196721311474,5521.739130434783,4310.3985056039855,4872.34477124183
BUKIT BATOK,2011-10,high,476250.0,305000.0,630000.0,406000.0,578625.0,4407.783280119893,3721.311475409836,5240.909090909091,4044.2851531814613,4684.556934931507
BUKIT BATOK,2011-11,high,502000.0,307000.0,682000.0,432000.0,588000.0,4582.089552238806,3729.5081967213114,6500.0,4200.0,5152.542372881356
BUKIT BATOK,2011-12,high,495000.0,308000.0,715000.0,342472.0,563750.0,4892.782644972883,3955.223880597015,6500.0,4311.457418788411,4991.847826086956
BUKIT BATOK,2012-01,high,382500.0,293000.0,595888.0,337250.0,489750.0,4893.721461187215,3754.098360655738,5611.111111111111,4681.630632117512,5052.129611166501
BUKIT BATOK,2012-02,high,456000.0,295000.0,760000.0,367500.0,567500.0,4649.057681324957,3300.970873786408,5593.220338983051,4041.095890410959,5196.482470397028
BUKIT BATOK,2012-03,high,394000.0,275000.0,735000.0,333500.0,464500.0,4526.610644257703,3653.846153846154,6688.888888888889,4243.8667919407035,4854.896580835795
BUKIT BATOK,2012-04,high,372500.0,280000.0,685000.0,330750.0,465000.0,4507.281553398058,3855.2631578947367,5543.478260869565,4324.149859943977,4823.173624288425
BUKIT BATOK,2012-05,high,412000.0,285000.0,750000.0,330000.0,491000.0,4516.129032258064,3632.8125,6818.181818181818,4246.575342465753,4822.212467076382
BUKIT BATOK,2012-06,high,548500.0,295000.0,718000.0,370666.0,621500.0,4701.774084886593,4194.0298507462685,6353.982300884956,4481.756756756757,5241.118311731472
BUKIT BATOK,2012-07,high,481000.0,300000.0,726000.0,347000.0,503000.0,4836.538461538462,3737.864077669903,5588.888888888889,4689.320388349514,5044.117647058823
BUKIT BATOK,2012-08,high,502000.0,308000.0,726000.0,378750.0,613750.0,4966.567852437418,4223.300970873786,5923.913043478261,4671.266233766233,5334.184945164507
BUKIT BATOK,2012-09,high,508500.0,311000.0,752000.0,348000.0,581500.0,5157.8471279963815,4489.7959183673465,5978.260869565217,4907.702737603306,5368.659420289855
BUKIT BATOK,2012-10,high,495000.0,315000.0,710000.0,353500.0,529000.0,4907.766990291262,4090.909090909091,5869.565217391304,4695.12599469496,5301.532901296112
