town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2001-06,mid,190000.0,107500.0,380000.0,136800.0,273000.0,2106.7961165048546,1557.9710144927535,3135.593220338983,1933.8235294117646,2377.5862068965516
BUKIT BATOK,2001-07,mid,181000.0,103000.0,435000.0,128400.0,248500.0,2166.6666666666665,1716.6666666666667,3093.2203389830506,1899.617244157937,2330.1428833119617
BUKIT BATOK,2001-08,mid,198000.0,108000.0,450500.0,138500.0,238250.0,2166.3885180240322,1687.5,3172.5352112676055,1926.462283178701,2310.6796116504856
BUKIT BATOK,2001-09,mid,207000.0,118500.0,461000.0,142250.0,289750.0,2111.1945794667845,1717.391304347826,3292.8571428571427,1965.5016116035456,2583.8599204595666
BUKIT BATOK,2001-10,mid,231500.0,113500.0,470000.0,161875.0,272000.0,2248.5540177649245,1691.1764705882354,3321.4285714285716,1998.5119047619048,2485.4368932038833
BUKIT BATOK,2001-11,mid,236550.0,103000.0,460000.0,166125.0,274250.0,2233.287545787546,1716.6666666666667,3373.913043478261,1974.2539138943248,2627.627778223542
BUKIT BATOK,2001-12,mid,253000.0,110000.0,456000.0,179750.0,266500.0,2432.6923076923076,1649.2753623188405,3192.8571428571427,2019.566869300912,2631.293057763646
BUKIT BATOK,2002-01,mid,192000.0,108000.0,495000.0,138000.0,260000.0,2130.9523809523807,1735.2941176470588,3437.5,2000.0,2378.640776699029
BUKIT BATOK,2002-02,mid,195000.0,120000.0,477000.0,154500.0,261600.0,2074.468085106383,1739.1304347826087,3407.1428571428573,1976.1904761904761,2508.300019036741
BUKIT BATOK,2002-03,mid,161500.0,103800.0,472000.0,132250.0,268750.0,2113.882641586588,1671.875,3300.6993006993007,1987.5,2500.8729366950843
BUKIT BATOK,2002-04,mid,216000.0,109000.0,488000.0,139000.0,260000.0,2102.803738317757,1703.125,3388.8888888888887,1910.44776119403,2524.2718446601943
BUKIT BATOK,2002-05,mid,197000.0,111000.0,384000.0,145000.0,260000.0,2128.0,1632.3529411764705,3254.237288135593,1925.3731343283582,2543.478260869565
BUKIT BATOK,2002-06,mid,164500.0,113000.0,472000.0,135750.0,225200.0,2064.0084801043704,1735.2941176470588,3277.777777777778,1907.5342465753424,2286.8989828941285
BUKIT BATOK,2002-07,mid,186000.0,106000.0,386000.0,137000.0,243000.0,2125.984251968504,1656.25,3134.453781512605,1941.1764705882354,2281.5533980582522
BUKIT BATOK,2002-08,mid,179000.0,101000.0,496000.0,127375.0,251250.0,2052.1290605794557,1683.3333333333333,3444.4444444444443,1836.4551299972045,2338.9423076923076
BUKIT BATOK,2002-09,mid,231000.0,105000.0,458780.0,159125.0,289500.0,2193.6488169364884,1640.625,3185.972222222222,2095.060279526299,2801.3085399449037
BUKIT BATOK,2002-10,mid,174750.0,120000.0,477000.0,146250.0,238000.0,2060.202205882353,1798.876404494382,3312.5,2013.6986301369864,2379.8076923076924
BUKIT BATOK,2002-11,mid,184000.0,111000.0,419000.0,139250.0,252250.0,2163.9549436795996,1734.375,2943.2624113475176,2022.4964985994397,2453.646053186999
BUKIT BATOK,2002-12,mid,167750.0,127088.0,410000.0,143347.5,240250.0,2092.588062622309,1841.855072463768,2907.801418439716,1966.9117647058824,2285.3648863035432
