town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2006-07,very low,156750.0,131000.0,375000.0,144950.0,195250.0,2171.1306481292168,2015.3846153846155,3177.9661016949153,2122.316499693314,2279.8507462686566
BUKIT BATOK,2006-08,very low,157000.0,133000.0,348000.0,145000.0,243000.0,2136.986301369863,1925.6198347107438,3014.705882352941,2046.1538461538462,2268.6567164179105
BUKIT BATOK,2006-09,very low,158500.0,130000.0,350000.0,147125.0,213250.0,2197.6027397260277,1830.9859154929577,2728.2608695652175,2102.6924070247933,2271.3454784899036
BUKIT BATOK,2006-10,very low,170000.0,125000.0,285000.0,148000.0,239500.0,2126.865671641791,1904.7619047619048,2461.5384615384614,2066.256830601093,2279.128959276018
BUKIT BATOK,2006-11,very low,183500.0,134000.0,400000.0,150000.0,226750.0,2179.771505376344,2064.516129032258,2848.8372093023254,2127.332089552239,2258.6383152729504
BUKIT BATOK,2006-12,very low,159500.0,130000.0,266000.0,140000.0,195000.0,2166.6666666666665,1785.7142857142858,2891.304347826087,2096.7741935483873,2283.582089552239
BUKIT BATOK,2007-01,very low,160000.0,118000.0,400000.0,152000.0,251000.0,2266.6666666666665,1843.75,2900.0,2164.3835616438355,2352.9411764705883
BUKIT BATOK,2007-02,very low,190000.0,143000.0,317000.0,160000.0,220000.0,2191.780821917808,1980.5825242718447,2537.313432835821,2117.9775280898875,2311.8279569892475
BUKIT BATOK,2007-03,very low,171500.0,135000.0,352000.0,152250.0,261500.0,2275.268817204301,1777.7777777777778,3058.823529411765,2180.434782608696,2381.7451205510906
BUKIT BATOK,2007-04,very low,193500.0,139500.0,343000.0,156500.0,228000.0,2223.404255319149,1912.621359223301,3058.252427184466,2123.2876712328766,2330.097087378641
BUKIT BATOK,2007-05,very low,157000.0,131000.0,333000.0,149750.0,186250.0,2187.5,1968.0851063829787,2929.2929292929293,2119.485294117647,2313.4328358208954
BUKIT BATOK,2007-06,very low,178500.0,139000.0,438000.0,155500.0,228250.0,2278.1862745098038,1975.4098360655737,3168.0672268907565,2155.982448630137,2380.085872009814
BUKIT BATOK,2007-07,very low,166000.0,131000.0,431800.0,155500.0,252500.0,2328.3582089552237,2023.8095238095239,2998.6111111111113,2244.41573926868,2480.643656716418
BUKIT BATOK,2007-08,very low,203500.0,138000.0,390000.0,168050.0,324500.0,2382.0480928689885,1960.6299212598426,3134.453781512605,2211.8545404739075,2578.731343283582
BUKIT BATOK,2007-09,very low,240000.0,140000.0,415000.0,164000.0,315000.0,2418.9189189189187,1917.8082191780823,3772.7272727272725,2246.5753424657532,2671.2328767123286
BUKIT BATOK,2007-10,very low,216000.0,129000.0,500000.0,162000.0,282800.0,2437.5,2012.987012987013,4545.454545454545,2245.2830188679245,2595.2380952380954
BUKIT BATOK,2007-11,very low,220500.0,140000.0,434000.0,168000.0,305250.0,2452.062074829932,2058.823529411765,3013.8888888888887,2266.991570073762,2555.1259390190016
BUKIT BATOK,2007-12,very low,220000.0,163000.0,353000.0,177000.0,250000.0,2473.1182795698924,2196.2616822429904,3431.372549019608,2411.764705882353,2595.5882352941176
BUKIT BATOK,2008-01,very low,201500.0,149000.0,400000.0,172500.0,239250.0,2539.850560398506,2038.8349514563106,3247.5247524752476,2407.04010462075,2636.3110167856453
BUKIT BATOK,2008-02,very low,228000.0,160000.0,450000.0,184500.0,306500.0,2625.0,1971.1538461538462,3720.8333333333335,2502.688172043011,2929.6875
BUKIT BATOK,2008-03,very low,204500.0,145000.0,400000.0,175250.0,285500.0,2695.616211745244,2131.1475409836066,3369.5652173913045,2438.600782778865,2882.598039215686
BUKIT BATOK,2008-04,very low,224000.0,160000.0,529000.0,190000.0,323000.0,2835.9375,2278.91156462585,3695.6521739130435,2601.1192375886526,3121.3166666666666
