town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,1999-07,EXECUTIVE,490000.0,445000.0,530000.0,472750.0,506000.0,3201.503531348845,2993.7888198757764,3387.7551020408164,3018.8553682342504,3378.785909268166
CLEMENTI,1999-08,EXECUTIVE,490000.0,468000.0,510000.0,480000.0,493000.0,3245.0331125827815,3120.0,3290.3225806451615,3178.8079470198677,3286.6666666666665
CLEMENTI,1999-10,EXECUTIVE,497000.0,497000.0,497000.0,497000.0,497000.0,3313.3333333333335,3313.3333333333335,3313.3333333333335,3313.3333333333335,3313.3333333333335
CLEMENTI,1999-11,EXECUTIVE,505000.0,505000.0,505000.0,505000.0,505000.0,3389.261744966443,3389.261744966443,3389.261744966443,3389.261744966443,3389.261744966443
CLEMENTI,1999-12,EXECUTIVE,508000.0,508000.0,508000.0,508000.0,508000.0,3455.78231292517,3455.78231292517,3455.78231292517,3455.78231292517,3455.78231292517
CLEMENTI,2000-01,EXECUTIVE,515000.0,515000.0,515000.0,515000.0,515000.0,3503.401360544218,3503.401360544218,3503.401360544218,3503.401360544218,3503.401360544218
CLEMENTI,2000-02,EXECUTIVE,500000.0,498000.0,520000.0,499000.0,510000.0,3401.360544217687,3387.7551020408164,3537.4149659863947,3394.557823129252,3469.387755102041
CLEMENTI,2000-03,EXECUTIVE,530000.0,510000.0,538000.0,520000.0,534000.0,3486.842105263158,3469.387755102041,3539.4736842105262,3478.1149301825994,3513.157894736842
CLEMENTI,2000-04,EXECUTIVE,481944.0,413888.0,550000.0,447916.0,515972.0,3148.18039808516,2554.864197530864,3741.496598639456,2851.522297808012,3444.838498362308
CLEMENTI,2000-06,EXECUTIVE,473500.0,472000.0,475000.0,472750.0,474250.0,3030.38854805726,2914.1104294478528,3146.6666666666665,2972.2494887525563,3088.527607361963
CLEMENTI,2000-08,EXECUTIVE,506500.0,476000.0,528000.0,492500.0,518250.0,3365.673289183223,2938.2716049382716,3591.8367346938776,3208.0778350094024,3472.9591836734694
CLEMENTI,2000-09,EXECUTIVE,450250.0,377500.0,525000.0,389500.0,511500.0,2916.9140383426097,2359.375,3476.82119205298,2378.480113636364,3455.9399918907957
CLEMENTI,2000-10,EXECUTIVE,506500.0,188000.0,530000.0,425750.0,513500.0,3411.224489795918,1153.3742331288342,3464.052287581699,2813.3435582822085,3457.8498065893023
CLEMENTI,2000-11,EXECUTIVE,386000.0,386000.0,386000.0,386000.0,386000.0,2368.0981595092026,2368.0981595092026,2368.0981595092026,2368.0981595092026,2368.0981595092026
CLEMENTI,2000-12,EXECUTIVE,168000.0,160000.0,176000.0,164000.0,172000.0,1101.0153157804166,1073.8255033557048,1128.2051282051282,1087.4204095680607,1114.6102219927723
CLEMENTI,2001-01,EXECUTIVE,505000.0,500000.0,510000.0,502500.0,507500.0,3412.5462265443093,3355.7046979865772,3469.387755102041,3384.1254622654433,3440.966990823175
CLEMENTI,2001-02,EXECUTIVE,484000.0,470000.0,498000.0,477000.0,491000.0,3237.181208053691,3154.3624161073826,3320.0,3195.771812080537,3278.5906040268455
CLEMENTI,2001-03,EXECUTIVE,514000.0,508000.0,520000.0,511000.0,517000.0,3496.598639455782,3455.78231292517,3537.4149659863947,3476.190476190476,3517.0068027210887
CLEMENTI,2001-04,EXECUTIVE,495000.0,453000.0,530000.0,483000.0,515000.0,3322.1476510067114,2967.7419354838707,3605.4421768707484,3220.0,3414.9659863945576
CLEMENTI,2001-05,EXECUTIVE,446250.0,387000.0,505500.0,416625.0,475875.0,2864.878048780488,2359.756097560976,3370.0,2612.317073170732,3117.439024390244
CLEMENTI,2001-06,EXECUTIVE,475000.0,440000.0,494000.0,455000.0,491000.0,3222.009132420091,2972.972972972973,3356.1643835616437,3106.25694187338,3309.0410958904113
CLEMENTI,2001-07,EXECUTIVE,485000.0,485000.0,485000.0,485000.0,485000.0,3299.3197278911566,3299.3197278911566,3299.3197278911566,3299.3197278911566,3299.3197278911566
CLEMENTI,2001-09,EXECUTIVE,301500.0,125000.0,478000.0,213250.0,389750.0,2020.6935123042506,833.3333333333334,3208.0536912751677,1427.013422818792,2614.373601789709
CLEMENTI,2001-10,EXECUTIVE,465000.0,465000.0,465000.0,465000.0,465000.0,3131.6326530612246,3100.0,3163.265306122449,3115.816326530612,3147.448979591837
CLEMENTI,2001-11,EXECUTIVE,444000.0,444000.0,444000.0,444000.0,444000.0,3020.408163265306,3020.408163265306,3020.408163265306,3020.408163265306,3020.408163265306
CLEMENTI,2001-12,EXECUTIVE,474000.0,474000.0,474000.0,474000.0,474000.0,3160.0,3160.0,3160.0,3160.0,3160.0
CLEMENTI,2002-01,EXECUTIVE,439000.0,439000.0,439000.0,439000.0,439000.0,2726.7080745341614,2726.7080745341614,2726.7080745341614,2726.7080745341614,2726.7080745341614
CLEMENTI,2002-03,EXECUTIVE,317750.0,143500.0,492000.0,230625.0,404875.0,2135.8040087066934,969.5945945945946,3302.013422818792,1552.699301650644,2718.9087157627428
CLEMENTI,2002-04,EXECUTIVE,440000.0,425000.0,480000.0,432500.0,460000.0,2933.3333333333335,2833.3333333333335,3037.974683544304,2883.3333333333335,2985.654008438819
CLEMENTI,2002-05,EXECUTIVE,457000.0,405000.0,472000.0,455500.0,460500.0,3123.2876712328766,2500.0,3232.876712328767,3023.377192982456,3150.6849315068494
CLEMENTI,2002-06,EXECUTIVE,380000.0,185000.0,438000.0,282500.0,409000.0,2550.3355704697988,1250.0,2979.591836734694,1900.1677852348994,2764.9637036022464
CLEMENTI,2002-07,EXECUTIVE,451500.0,443000.0,460000.0,447250.0,455750.0,2961.490496258708,2876.6233766233768,3046.3576158940396,2919.0569364410426,3003.9240560763737
CLEMENTI,2002-09,EXECUTIVE,445000.0,445000.0,445000.0,445000.0,445000.0,3047.945205479452,3047.945205479452,3047.945205479452,3047.945205479452,3047.945205479452
CLEMENTI,2002-10,EXECUTIVE,428000.0,428000.0,428000.0,428000.0,428000.0,2743.5897435897436,2743.5897435897436,2743.5897435897436,2743.5897435897436,2743.5897435897436
CLEMENTI,2002-11,EXECUTIVE,373000.0,373000.0,373000.0,373000.0,373000.0,2331.25,2331.25,2331.25,2331.25,2331.25
CLEMENTI,2002-12,EXECUTIVE,441000.0,430000.0,460000.0,430750.0,453250.0,2959.731543624161,2866.6666666666665,3066.6666666666665,2886.1297539149887,3036.800894854586
CLEMENTI,2003-01,EXECUTIVE,451000.0,451000.0,451000.0,451000.0,451000.0,3006.6666666666665,3006.6666666666665,3006.6666666666665,3006.6666666666665,3006.6666666666665
CLEMENTI,2003-03,EXECUTIVE,440800.0,440800.0,440800.0,440800.0,440800.0,2958.3892617449665,2958.3892617449665,2958.3892617449665,2958.3892617449665,2958.3892617449665
CLEMENTI,2003-05,EXECUTIVE,447500.0,430000.0,465000.0,438750.0,456250.0,2934.866890669424,2924.5283018867926,2945.205479452055,2929.697596278108,2940.0361850607396
CLEMENTI,2003-06,EXECUTIVE,403500.0,395000.0,412000.0,399250.0,407750.0,2726.863899922385,2651.006711409396,2802.721088435374,2688.93530566589,2764.7924941788797
CLEMENTI,2003-08,EXECUTIVE,428000.0,415000.0,428000.0,421500.0,428000.0,2853.3333333333335,2823.1292517006805,2911.5646258503402,2838.231292517007,2882.448979591837
CLEMENTI,2003-09,EXECUTIVE,388000.0,188000.0,430000.0,288000.0,409000.0,2639.4557823129253,1253.3333333333333,2654.320987654321,1946.3945578231292,2646.888384983623
CLEMENTI,2003-10,EXECUTIVE,443000.0,440000.0,446000.0,441500.0,444500.0,2973.4198315087624,2953.6423841059604,2993.197278911565,2963.5311078073614,2983.308555210164
CLEMENTI,2003-11,EXECUTIVE,440000.0,440000.0,440000.0,440000.0,440000.0,2838.7096774193546,2838.7096774193546,2838.7096774193546,2838.7096774193546,2838.7096774193546
CLEMENTI,2003-12,EXECUTIVE,408000.0,408000.0,408000.0,408000.0,408000.0,2794.5205479452056,2794.5205479452056,2794.5205479452056,2794.5205479452056,2794.5205479452056
CLEMENTI,2004-01,EXECUTIVE,416000.0,412000.0,420000.0,414000.0,418000.0,2810.9589041095887,2800.0,2821.917808219178,2805.4794520547944,2816.4383561643835
CLEMENTI,2004-02,EXECUTIVE,418000.0,418000.0,418000.0,418000.0,418000.0,2843.5374149659865,2843.5374149659865,2843.5374149659865,2843.5374149659865,2843.5374149659865
