town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,1997-08,very low,115000.0,109000.0,663388.0,113000.0,120000.0,2346.938775510204,2160.8729641693812,3597.122302158273,2301.530612244898,2443.8775510204077
KALLANG/WHAMPOA,1997-09,very low,262000.0,187000.0,542000.0,193500.0,491750.0,3275.93085106383,2493.3333333333335,3763.8888888888887,2717.675706646295,3613.0608974358975
KALLANG/WHAMPOA,1997-10,very low,180500.0,115000.0,520000.0,153000.0,347500.0,2875.3585397653196,2111.1111111111113,5274.725274725275,2541.4835164835163,3382.9705326520616
KALLANG/WHAMPOA,1997-11,very low,243500.0,102000.0,546000.0,150500.0,354750.0,3172.922521075873,2125.0,4462.365591397849,2597.6246630727765,3517.1703296703295
KALLANG/WHAMPOA,1997-12,very low,268500.0,86000.0,520000.0,163750.0,321500.0,2950.5494505494507,1833.3333333333333,5370.37037037037,2557.4324324324325,3295.904390110267
KALLANG/WHAMPOA,1998-01,very low,275000.0,120000.0,548000.0,174000.0,448750.0,2890.667390124797,2250.0,5480.0,2633.791208791209,3707.1698573344715
KALLANG/WHAMPOA,1998-02,very low,152500.0,115000.0,460000.0,142250.0,267500.0,2831.236897274633,2111.1111111111113,5411.764705882353,2417.9258241758243,3072.9984301412874
KALLANG/WHAMPOA,1998-03,very low,245000.0,84000.0,440000.0,148000.0,323000.0,2692.3076923076924,1750.0,5256.410256410257,2369.230769230769,3292.3076923076924
KALLANG/WHAMPOA,1998-04,very low,160000.0,81000.0,424000.0,145000.0,295000.0,2595.5882352941176,1620.0,3262.7118644067796,2266.6666666666665,2711.864406779661
KALLANG/WHAMPOA,1998-05,very low,265000.0,120000.0,365000.0,182000.0,320000.0,2861.7021276595747,2105.2631578947367,3476.190476190476,2340.909090909091,2960.5998509687033
KALLANG/WHAMPOA,1998-06,very low,284000.0,126000.0,555000.0,165000.0,424000.0,2890.1098901098903,2250.0,4126.984126984127,2467.2983397618646,3285.935540969098
KALLANG/WHAMPOA,1998-07,very low,160000.0,76000.0,510000.0,138000.0,182000.0,2388.0597014925374,1583.3333333333333,4047.6190476190477,2123.076923076923,2637.3626373626375
KALLANG/WHAMPOA,1998-08,very low,268000.0,107000.0,480000.0,189000.0,317000.0,2857.1428571428573,2018.867924528302,3503.6496350364964,2411.764705882353,3011.2359550561796
KALLANG/WHAMPOA,1998-09,very low,167500.0,135000.0,500000.0,146125.0,300250.0,2290.4092600248036,1785.7142857142858,4871.794871794872,2240.12474012474,2708.053273587254
KALLANG/WHAMPOA,1998-10,very low,180000.0,65200.0,395000.0,146500.0,272500.0,2546.875,1310.0,4202.127659574468,2157.126696832579,2857.1428571428573
KALLANG/WHAMPOA,1998-11,very low,267250.0,132000.0,533000.0,156750.0,331250.0,2707.3278480313656,2000.0,4000.0,2249.404761904762,2790.0485436893205
