town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,2012-10,5 ROOM,790000.0,790000.0,790000.0,790000.0,790000.0,6583.333333333333,6583.333333333333,6583.333333333333,6583.333333333333,6583.333333333333
MARINE PARADE,2012-11,5 ROOM,870000.0,740000.0,935000.0,811250.0,912500.0,7070.436507936508,6166.666666666667,7791.666666666667,6760.416666666666,7334.821428571429
MARINE PARADE,2012-12,5 ROOM,845000.0,763000.0,910000.0,818000.0,890000.0,6926.229508196721,6358.333333333333,7459.016393442623,6492.063492063492,7295.081967213115
MARINE PARADE,2013-01,5 ROOM,894000.0,858000.0,930000.0,876000.0,912000.0,7549.358974358975,7150.0,7948.717948717948,7349.679487179487,7749.038461538461
MARINE PARADE,2013-02,5 ROOM,800000.0,800000.0,855000.0,800000.0,827500.0,6666.666666666667,6504.065040650406,6679.6875,6585.365853658537,6673.177083333334
MARINE PARADE,2013-03,5 ROOM,778000.0,778000.0,778000.0,778000.0,778000.0,6377.049180327869,6377.049180327869,6377.049180327869,6377.049180327869,6377.049180327869
MARINE PARADE,2013-04,5 ROOM,938000.0,938000.0,938000.0,938000.0,938000.0,8017.0940170940175,8017.0940170940175,8017.0940170940175,8017.0940170940175,8017.0940170940175
MARINE PARADE,2013-05,5 ROOM,860000.0,855000.0,865000.0,857500.0,862500.0,7090.163934426229,6991.869918699187,7125.0,7041.016926562708,7107.581967213115
MARINE PARADE,2013-06,5 ROOM,835000.0,812888.0,928000.0,825722.0,862000.0,6989.631497828219,6350.6875,7606.55737704918,6751.606301229508,7222.152164775115
MARINE PARADE,2013-09,5 ROOM,870000.0,828000.0,950000.0,843888.0,920888.0,7131.147540983607,6697.523809523809,7786.88524590164,6900.0,7674.066666666667
MARINE PARADE,2013-10,5 ROOM,870000.0,870000.0,870000.0,870000.0,870000.0,7435.897435897436,7435.897435897436,7435.897435897436,7435.897435897436,7435.897435897436
MARINE PARADE,2013-11,5 ROOM,835000.0,800000.0,870000.0,817500.0,852500.0,6958.333333333334,6666.666666666667,7250.0,6812.5,7104.166666666667
MARINE PARADE,2013-12,5 ROOM,830000.0,772000.0,880000.0,810000.0,850000.0,6984.126984126984,6126.984126984127,7264.957264957265,6639.3442622950815,7094.017094017094
MARINE PARADE,2014-01,5 ROOM,820000.0,756000.0,873000.0,788000.0,846500.0,7008.547008547009,6300.0,7275.0,6654.273504273504,7141.773504273504
MARINE PARADE,2014-02,5 ROOM,777500.0,750000.0,805000.0,763750.0,791250.0,6319.444444444444,6250.0,6388.888888888889,6284.722222222223,6354.166666666666
MARINE PARADE,2014-03,5 ROOM,825000.0,750000.0,830000.0,787500.0,827500.0,6916.666666666667,6250.0,7051.282051282052,6583.333333333334,6983.974358974359
MARINE PARADE,2014-04,5 ROOM,790000.0,763000.0,839000.0,776500.0,814500.0,6554.6875,6203.252032520325,6583.333333333333,6378.969766260163,6569.010416666666
MARINE PARADE,2014-06,5 ROOM,805000.0,758000.0,860000.0,759500.0,852500.0,6731.469805240297,6316.666666666667,7166.666666666667,6450.961538461539,7017.07650273224
MARINE PARADE,2014-07,5 ROOM,822000.0,733000.0,850000.0,777500.0,836000.0,6523.809523809524,6108.333333333333,7264.957264957265,6316.071428571428,6894.383394383394
MARINE PARADE,2014-08,5 ROOM,814000.0,725000.0,870000.0,769500.0,842000.0,6783.333333333333,5753.9682539682535,7250.0,6268.650793650793,7016.666666666666
MARINE PARADE,2014-09,5 ROOM,825000.0,810000.0,840000.0,817500.0,832500.0,6714.285714285714,6428.571428571428,7000.0,6571.428571428572,6857.142857142857
MARINE PARADE,2014-10,5 ROOM,770000.0,690000.0,888000.0,760000.0,868000.0,6495.726495726496,5750.0,7400.0,6416.666666666667,7233.333333333333
MARINE PARADE,2014-11,5 ROOM,725000.0,720000.0,830000.0,723750.0,751250.0,6119.123931623932,5901.639344262295,6916.666666666667,6006.6598360655735,6376.602564102564
MARINE PARADE,2014-12,5 ROOM,806500.0,748000.0,865000.0,777250.0,835750.0,6572.420634920634,5936.507936507936,7208.333333333333,6254.464285714285,6890.376984126984
MARINE PARADE,2015-01,5 ROOM,844000.0,800000.0,888000.0,822000.0,866000.0,7118.803418803419,6837.606837606838,7400.0,6978.205128205129,7259.401709401709
MARINE PARADE,2015-02,5 ROOM,815000.0,750000.0,880000.0,782500.0,847500.0,6642.857142857143,5952.380952380952,7333.333333333333,6297.619047619048,6988.095238095238
MARINE PARADE,2015-03,5 ROOM,824000.0,715000.0,880000.0,777250.0,857500.0,6931.55737704918,5958.333333333333,7264.957264957265,6477.083333333333,7226.075381813086
MARINE PARADE,2015-04,5 ROOM,805000.0,755000.0,835000.0,780000.0,820000.0,6708.333333333333,6291.666666666667,6958.333333333333,6500.0,6833.333333333333
MARINE PARADE,2015-06,5 ROOM,733888.0,733888.0,733888.0,733888.0,733888.0,5733.5,5733.5,5733.5,5733.5,5733.5
MARINE PARADE,2015-07,5 ROOM,880000.0,740000.0,909000.0,841250.0,891000.0,7333.333333333334,6166.666666666667,7575.0,7010.416666666667,7425.0
MARINE PARADE,2015-08,5 ROOM,790000.0,767000.0,838000.0,778500.0,814000.0,6650.793650793651,6087.3015873015875,6752.136752136752,6369.047619047619,6701.465201465202
MARINE PARADE,2015-09,5 ROOM,827500.0,750000.0,905000.0,788750.0,866250.0,6685.206869633099,5952.380952380952,7418.0327868852455,6318.793911007026,7051.619828259172
MARINE PARADE,2015-10,5 ROOM,813000.0,813000.0,813000.0,813000.0,813000.0,6775.0,6775.0,6775.0,6775.0,6775.0
MARINE PARADE,2015-11,5 ROOM,808500.0,785000.0,832000.0,796750.0,820250.0,6656.288156288156,6603.174603174603,6709.401709401709,6629.73137973138,6682.844932844932
MARINE PARADE,2015-12,5 ROOM,787500.0,726000.0,920000.0,772500.0,815722.0,6583.333333333334,5950.819672131148,7666.666666666667,6437.5,6939.931623931624
MARINE PARADE,2016-01,5 ROOM,889000.0,860000.0,918000.0,874500.0,903500.0,7408.333333333334,7166.666666666667,7650.0,7287.5,7529.166666666667
MARINE PARADE,2016-02,5 ROOM,790000.0,790000.0,790000.0,790000.0,790000.0,6269.841269841269,6269.841269841269,6269.841269841269,6269.841269841269,6269.841269841269
MARINE PARADE,2016-03,5 ROOM,785000.0,758000.0,838000.0,774500.0,802000.0,6541.666666666666,6015.873015873016,6983.333333333333,6378.968253968254,6683.333333333333
MARINE PARADE,2016-04,5 ROOM,758000.0,750000.0,820000.0,754500.0,775000.0,6346.223903600952,5952.380952380952,6833.333333333333,6135.636221701795,6580.128205128205
MARINE PARADE,2016-05,5 ROOM,800000.0,705000.0,842000.0,752500.0,821000.0,6666.666666666667,6025.641025641025,6901.639344262295,6346.153846153846,6784.153005464481
MARINE PARADE,2016-06,5 ROOM,752500.0,730000.0,775000.0,741250.0,763750.0,6125.992063492064,5793.650793650793,6458.333333333333,5959.821428571428,6292.162698412698
MARINE PARADE,2016-07,5 ROOM,848000.0,848000.0,848000.0,848000.0,848000.0,7066.666666666667,7066.666666666667,7066.666666666667,7066.666666666667,7066.666666666667
MARINE PARADE,2016-08,5 ROOM,895000.0,650000.0,905000.0,772500.0,900000.0,7336.065573770492,5555.555555555556,7541.666666666667,6445.810564663024,7438.866120218579
MARINE PARADE,2016-09,5 ROOM,835000.0,800000.0,915000.0,822500.0,858750.0,6958.333333333334,6666.666666666667,7625.0,6854.166666666667,7156.25
MARINE PARADE,2016-11,5 ROOM,835000.0,835000.0,835000.0,835000.0,835000.0,6626.984126984127,6626.984126984127,6626.984126984127,6626.984126984127,6626.984126984127
MARINE PARADE,2016-12,5 ROOM,845000.0,738000.0,880000.0,791500.0,862500.0,7041.666666666667,6049.180327868852,7154.471544715447,6545.42349726776,7098.069105691056
MARINE PARADE,2017-02,5 ROOM,800000.0,788000.0,855000.0,794000.0,827500.0,6666.666666666667,6566.666666666667,7307.692307692308,6616.666666666667,6987.179487179487
MARINE PARADE,2017-03,5 ROOM,865000.0,720000.0,870000.0,792500.0,867500.0,7208.333333333333,5901.639344262295,7250.0,6554.986338797814,7229.166666666666
