town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BEDOK,2011-02,4 ROOM,403000.0,340000.0,484000.0,373000.0,430000.0,4326.923076923077,3688.1720430107525,5260.869565217391,4047.6190476190477,4428.571428571428
BEDOK,2011-03,4 ROOM,394500.0,335000.0,487000.0,370000.0,428750.0,4280.014378145219,3681.3186813186812,5211.764705882353,4138.888888888889,4456.521739130435
BEDOK,2011-04,4 ROOM,392350.0,339000.0,610000.0,374250.0,431750.0,4407.608695652174,3721.153846153846,6288.659793814433,4197.204968944099,4649.107142857143
BEDOK,2011-05,4 ROOM,400000.0,345000.0,485000.0,375250.0,417500.0,4347.826086956522,3951.923076923077,5470.588235294118,4127.587991718427,4536.895347643011
BEDOK,2011-06,4 ROOM,410000.0,364000.0,530000.0,389000.0,435000.0,4428.571428571428,3807.3394495412845,6152.941176470588,4233.644859813084,4602.272727272727
BEDOK,2011-07,4 ROOM,405000.0,360000.0,540000.0,391000.0,427000.0,4511.111111111111,3769.230769230769,6352.941176470588,4267.1095008051525,4659.571619812584
BEDOK,2011-08,4 ROOM,407000.0,365000.0,525000.0,391500.0,440000.0,4408.602150537635,3802.0833333333335,5630.434782608696,4240.384615384615,4797.619047619048
BEDOK,2011-09,4 ROOM,418000.0,357000.0,640000.0,398972.0,444500.0,4503.840245775729,3956.043956043956,6808.510638297872,4346.0344003822265,4842.665761205088
BEDOK,2011-10,4 ROOM,437500.0,370000.0,550000.0,410000.0,459000.0,4800.828157349897,3883.4951456310678,5978.260869565217,4407.504012841091,4953.346360527601
BEDOK,2011-11,4 ROOM,428000.0,375000.0,570000.0,403944.0,455000.0,4761.9047619047615,4000.0,6705.882352941177,4461.163265306122,4913.003663003663
BEDOK,2011-12,4 ROOM,440000.0,370000.0,650000.0,411250.0,462250.0,4619.565217391304,4083.3333333333335,7471.264367816092,4368.800539083559,4837.810559006211
BEDOK,2012-01,4 ROOM,433000.0,385000.0,510000.0,413000.0,460000.0,4666.666666666667,3961.1650485436894,5357.142857142857,4485.714285714285,4857.142857142857
