town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,1997-03,mid,5 ROOM,540000.0,540000.0,540000.0,540000.0,540000.0,4285.714285714285,4285.714285714285,4285.714285714285,4285.714285714285,4285.714285714285
MARINE PARADE,1997-03,very low,3 ROOM,236000.0,225000.0,290000.0,230500.0,263000.0,3461.5384615384614,3105.2631578947367,3815.7894736842104,3283.400809716599,3638.663967611336
MARINE PARADE,1997-03,very low,4 ROOM,340000.0,340000.0,340000.0,340000.0,340000.0,4146.341463414634,4146.341463414634,4146.341463414634,4146.341463414634,4146.341463414634
MARINE PARADE,1997-03,very low,5 ROOM,515000.0,515000.0,515000.0,515000.0,515000.0,4291.666666666667,4291.666666666667,4291.666666666667,4291.666666666667,4291.666666666667
MARINE PARADE,1997-04,high,3 ROOM,295000.0,246000.0,305000.0,268500.0,302500.0,3953.846153846154,3236.842105263158,4692.307692307692,3914.4736842105267,4160.425101214575
MARINE PARADE,1997-04,high,5 ROOM,590000.0,535000.0,650000.0,565500.0,607500.0,4758.001561280249,4458.333333333333,5078.125,4567.857142857143,4908.762685402029
MARINE PARADE,1997-04,low,3 ROOM,248000.0,220000.0,254000.0,237250.0,253250.0,3638.4615384615386,3197.3684210526317,3907.6923076923076,3337.8036437246965,3896.153846153846
MARINE PARADE,1997-04,low,4 ROOM,352500.0,348000.0,360000.0,349500.0,356250.0,4167.405764966741,3977.2727272727275,4329.268292682927,4062.5,4265.243902439024
MARINE PARADE,1997-04,low,5 ROOM,535000.0,535000.0,535000.0,535000.0,535000.0,4385.245901639344,4385.245901639344,4385.245901639344,4385.245901639344,4385.245901639344
MARINE PARADE,1997-04,mid,3 ROOM,255000.0,210000.0,296000.0,220000.0,282000.0,3559.322033898305,3355.2631578947367,4553.846153846154,3384.6153846153848,4338.461538461538
MARINE PARADE,1997-04,very low,3 ROOM,205000.0,205000.0,205000.0,205000.0,205000.0,3153.846153846154,3153.846153846154,3153.846153846154,3153.846153846154,3153.846153846154
MARINE PARADE,1997-04,very low,4 ROOM,381500.0,360000.0,403000.0,370750.0,392250.0,4385.057471264368,4137.931034482759,4632.183908045977,4261.494252873564,4508.620689655172
MARINE PARADE,1997-05,high,3 ROOM,275000.0,240000.0,310000.0,255250.0,290250.0,3859.5141700404856,3486.842105263158,4384.615384615385,3729.757085020243,4028.4412955465586
MARINE PARADE,1997-05,high,4 ROOM,372500.0,340000.0,382500.0,358750.0,380625.0,4357.366771159875,3908.0459770114944,4451.219512195122,4215.6478578892375,4410.218671152229
MARINE PARADE,1997-05,high,5 ROOM,565000.0,545000.0,580000.0,555000.0,572500.0,4541.666666666667,4414.0625,4833.333333333333,4477.864583333334,4687.5
MARINE PARADE,1997-05,low,3 ROOM,223500.0,200000.0,308000.0,210000.0,237750.0,3502.197802197802,3076.923076923077,4052.6315789473683,3311.538461538462,3581.0299869621904
MARINE PARADE,1997-05,low,4 ROOM,379500.0,374000.0,385000.0,376750.0,382250.0,4362.068965517241,4298.850574712644,4425.287356321839,4330.459770114942,4393.6781609195405
MARINE PARADE,1997-05,low,5 ROOM,528000.0,528000.0,528000.0,528000.0,528000.0,4400.0,4400.0,4400.0,4400.0,4400.0
MARINE PARADE,1997-05,mid,3 ROOM,218000.0,208000.0,270000.0,212850.0,231625.0,3430.7692307692305,3200.0,3730.769230769231,3274.6153846153848,3588.2024977698484
MARINE PARADE,1997-05,mid,4 ROOM,371000.0,359000.0,383000.0,365000.0,377000.0,4240.922152560083,4079.5454545454545,4402.298850574713,4160.233803552769,4321.610501567398
MARINE PARADE,1997-05,mid,5 ROOM,567500.0,510000.0,600000.0,543750.0,585000.0,4729.166666666666,4250.0,5000.0,4531.25,4875.0
MARINE PARADE,1997-05,very low,3 ROOM,220500.0,215000.0,226000.0,217750.0,223250.0,3392.3076923076924,3307.6923076923076,3476.923076923077,3350.0,3434.6153846153848
MARINE PARADE,1997-05,very low,4 ROOM,325000.0,325000.0,325000.0,325000.0,325000.0,3963.4146341463415,3963.4146341463415,3963.4146341463415,3963.4146341463415,3963.4146341463415
MARINE PARADE,1997-06,high,3 ROOM,234000.0,233000.0,235000.0,233500.0,234500.0,3600.0,3584.6153846153848,3615.3846153846152,3592.3076923076924,3607.6923076923076
MARINE PARADE,1997-06,high,4 ROOM,340000.0,338000.0,390000.0,339000.0,365000.0,3863.6363636363635,3840.909090909091,4482.758620689655,3852.272727272727,4173.197492163009
MARINE PARADE,1997-06,high,5 ROOM,593000.0,580000.0,620000.0,590000.0,605000.0,4941.666666666667,4609.375,5166.666666666667,4833.333333333333,4959.016393442623
MARINE PARADE,1997-06,low,3 ROOM,256000.0,252000.0,260000.0,254000.0,258000.0,3368.421052631579,3315.7894736842104,3421.0526315789475,3342.1052631578946,3394.7368421052633
MARINE PARADE,1997-06,low,4 ROOM,368000.0,368000.0,368000.0,368000.0,368000.0,4487.804878048781,4487.804878048781,4487.804878048781,4487.804878048781,4487.804878048781
MARINE PARADE,1997-06,low,5 ROOM,547000.0,547000.0,547000.0,547000.0,547000.0,4483.606557377049,4483.606557377049,4483.606557377049,4483.606557377049,4483.606557377049
MARINE PARADE,1997-06,mid,3 ROOM,224000.0,218000.0,292000.0,218000.0,226000.0,3446.153846153846,3353.846153846154,4492.307692307692,3353.846153846154,3476.923076923077
MARINE PARADE,1997-06,mid,4 ROOM,360000.0,360000.0,360000.0,360000.0,360000.0,4390.243902439024,4390.243902439024,4390.243902439024,4390.243902439024,4390.243902439024
MARINE PARADE,1997-06,very low,3 ROOM,229000.0,210000.0,308800.0,217500.0,255700.0,3307.6923076923076,3131.5789473684213,4063.157894736842,3205.9716599190288,3554.251012145749
MARINE PARADE,1997-06,very low,4 ROOM,370000.0,370000.0,370000.0,370000.0,370000.0,4204.545454545455,4204.545454545455,4204.545454545455,4204.545454545455,4204.545454545455
MARINE PARADE,1997-06,very low,5 ROOM,575000.0,525000.0,625000.0,550000.0,600000.0,4667.65873015873,4375.0,4960.31746031746,4521.329365079365,4813.988095238095
MARINE PARADE,1997-07,high,3 ROOM,266500.0,180000.0,320000.0,229875.0,289750.0,3970.450490633363,2769.230769230769,4705.882352941177,3657.6923076923076,4264.932126696833
MARINE PARADE,1997-07,high,4 ROOM,382000.0,380000.0,410000.0,381000.0,396000.0,4658.536585365854,4634.1463414634145,4712.64367816092,4646.341463414634,4685.590131763387
MARINE PARADE,1997-07,high,5 ROOM,580000.0,540000.0,610000.0,560000.0,595000.0,4754.098360655737,4426.229508196721,5083.333333333333,4590.163934426229,4918.715846994535
MARINE PARADE,1997-07,low,3 ROOM,232000.0,205000.0,265000.0,230000.0,260000.0,3421.0526315789475,3052.6315789473683,3538.4615384615386,3153.846153846154,3486.842105263158
MARINE PARADE,1997-07,low,4 ROOM,326000.0,313000.0,339000.0,319500.0,332500.0,3845.4822616407982,3556.818181818182,4134.1463414634145,3701.15022172949,3989.8143015521064
MARINE PARADE,1997-07,low,5 ROOM,535000.0,535000.0,535000.0,535000.0,535000.0,4385.245901639344,4385.245901639344,4385.245901639344,4385.245901639344,4385.245901639344
MARINE PARADE,1997-07,mid,3 ROOM,218000.0,185000.0,236000.0,216000.0,232000.0,3353.846153846154,2846.153846153846,3630.769230769231,3323.076923076923,3569.230769230769
MARINE PARADE,1997-07,mid,4 ROOM,340000.0,340000.0,340000.0,340000.0,340000.0,3863.6363636363635,3863.6363636363635,3863.6363636363635,3863.6363636363635,3863.6363636363635
MARINE PARADE,1997-07,mid,5 ROOM,588000.0,588000.0,588000.0,588000.0,588000.0,4900.0,4900.0,4900.0,4900.0,4900.0
MARINE PARADE,1997-07,very low,3 ROOM,255000.0,247000.0,255000.0,251000.0,255000.0,3750.0,3632.3529411764707,3923.076923076923,3691.176470588235,3836.5384615384614
MARINE PARADE,1997-07,very low,4 ROOM,360000.0,350000.0,370000.0,355000.0,365000.0,4260.58312307261,4252.873563218391,4268.292682926829,4256.7283431455,4264.43790299972
MARINE PARADE,1997-07,very low,5 ROOM,542000.0,542000.0,542000.0,542000.0,542000.0,4234.375,4234.375,4234.375,4234.375,4234.375
MARINE PARADE,1997-08,high,3 ROOM,237500.0,215000.0,295000.0,223750.0,272850.0,3855.9322033898306,3307.6923076923076,4538.461538461538,3701.4341590612776,4270.378096479792
MARINE PARADE,1997-08,high,4 ROOM,382000.0,382000.0,382000.0,382000.0,382000.0,4390.80459770115,4390.80459770115,4390.80459770115,4390.80459770115,4390.80459770115
MARINE PARADE,1997-08,high,5 ROOM,575000.0,525000.0,590000.0,560000.0,585000.0,4791.666666666667,4166.666666666667,4916.666666666667,4666.666666666667,4875.0
MARINE PARADE,1997-08,low,3 ROOM,282000.0,258000.0,307000.0,275000.0,292000.0,3842.1052631578946,3394.7368421052633,4230.7692307692305,3710.5263157894738,4039.4736842105262
MARINE PARADE,1997-08,low,4 ROOM,340500.0,308000.0,373000.0,324250.0,356750.0,3869.318181818182,3500.0,4238.636363636364,3684.659090909091,4053.977272727273
MARINE PARADE,1997-08,mid,3 ROOM,211500.0,206000.0,217000.0,208750.0,214250.0,3414.9934810951763,3338.4615384615386,3491.5254237288136,3376.727509778357,3453.259452411995
MARINE PARADE,1997-08,mid,4 ROOM,365000.0,340000.0,390000.0,352500.0,377500.0,4314.550042052144,4146.341463414634,4482.758620689655,4230.445752733389,4398.6543313709
MARINE PARADE,1997-08,very low,3 ROOM,212000.0,210000.0,214000.0,211000.0,213000.0,3261.538461538462,3230.769230769231,3292.3076923076924,3246.153846153846,3276.923076923077
MARINE PARADE,1997-08,very low,4 ROOM,330000.0,317000.0,368000.0,323500.0,349000.0,4024.390243902439,3602.2727272727275,4487.804878048781,3813.3314855875833,4256.09756097561
MARINE PARADE,1997-09,high,3 ROOM,283000.0,242000.0,338000.0,262500.0,310500.0,4353.846153846154,3723.076923076923,4447.368421052632,4038.4615384615386,4400.607287449393
MARINE PARADE,1997-09,high,4 ROOM,378000.0,373800.0,403000.0,375900.0,390500.0,4609.756097560976,4296.551724137931,4632.183908045977,4453.1539108494535,4620.970002803477
MARINE PARADE,1997-09,high,5 ROOM,538000.0,530000.0,600000.0,534000.0,569000.0,4483.333333333333,4206.349206349207,5000.0,4344.84126984127,4741.666666666666
MARINE PARADE,1997-09,low,3 ROOM,242000.0,228000.0,261000.0,235000.0,251500.0,3184.2105263157896,3000.0,3838.235294117647,3092.105263157895,3511.2229102167184
MARINE PARADE,1997-09,low,4 ROOM,384000.0,375000.0,393000.0,379500.0,388500.0,4413.793103448275,4310.3448275862065,4517.241379310345,4362.068965517241,4465.517241379311
MARINE PARADE,1997-09,low,5 ROOM,550000.0,550000.0,550000.0,550000.0,550000.0,4508.196721311476,4508.196721311476,4508.196721311476,4508.196721311476,4508.196721311476
MARINE PARADE,1997-09,mid,3 ROOM,228500.0,208000.0,295000.0,222250.0,246250.0,3531.942633637549,3492.3076923076924,4338.235294117647,3517.144719687092,3738.4049773755655
MARINE PARADE,1997-09,very low,3 ROOM,210000.0,210000.0,210000.0,210000.0,210000.0,3230.769230769231,3230.769230769231,3230.769230769231,3230.769230769231,3230.769230769231
MARINE PARADE,1997-09,very low,4 ROOM,356000.0,356000.0,356000.0,356000.0,356000.0,4091.9540229885056,4091.9540229885056,4091.9540229885056,4091.9540229885056,4091.9540229885056
MARINE PARADE,1997-09,very low,5 ROOM,506000.0,506000.0,506000.0,506000.0,506000.0,4216.666666666667,4216.666666666667,4216.666666666667,4216.666666666667,4216.666666666667
MARINE PARADE,1997-10,high,3 ROOM,225000.0,212000.0,248000.0,219000.0,225000.0,3384.6153846153848,2960.5263157894738,3815.3846153846152,3307.6923076923076,3461.5384615384614
MARINE PARADE,1997-10,high,4 ROOM,360000.0,360000.0,360000.0,360000.0,360000.0,4090.909090909091,4090.909090909091,4090.909090909091,4090.909090909091,4090.909090909091
MARINE PARADE,1997-10,high,5 ROOM,560000.0,485000.0,600000.0,513750.0,564900.0,4666.666666666667,3943.089430894309,5000.0,4139.973958333333,4707.5
MARINE PARADE,1997-10,low,5 ROOM,550000.0,550000.0,550000.0,550000.0,550000.0,4365.079365079365,4365.079365079365,4365.079365079365,4365.079365079365,4365.079365079365
MARINE PARADE,1997-10,mid,3 ROOM,208000.0,201000.0,260000.0,204500.0,234000.0,3525.423728813559,3406.7796610169494,4000.0,3466.1016949152545,3762.7118644067796
MARINE PARADE,1997-10,mid,4 ROOM,370500.0,343000.0,398000.0,356750.0,384250.0,4258.620689655172,3942.5287356321837,4574.712643678161,4100.574712643678,4416.666666666667
MARINE PARADE,1997-10,very low,3 ROOM,244500.0,244500.0,244500.0,244500.0,244500.0,3761.5384615384614,3761.5384615384614,3761.5384615384614,3761.5384615384614,3761.5384615384614
MARINE PARADE,1997-10,very low,4 ROOM,347750.0,335000.0,360500.0,341375.0,354125.0,3997.1264367816093,3850.574712643678,4143.6781609195405,3923.8505747126437,4070.402298850575
MARINE PARADE,1997-11,high,3 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,3538.4615384615386,3538.4615384615386,3538.4615384615386,3538.4615384615386,3538.4615384615386
MARINE PARADE,1997-11,high,5 ROOM,550000.0,550000.0,550000.0,550000.0,550000.0,4545.765027322404,4508.196721311476,4583.333333333333,4526.98087431694,4564.549180327869
MARINE PARADE,1997-11,low,3 ROOM,248000.0,207000.0,285000.0,232500.0,262500.0,3531.477732793522,3184.6153846153848,3750.0,3312.6012145748987,3718.2692307692305
MARINE PARADE,1997-11,low,4 ROOM,335000.0,335000.0,335000.0,335000.0,335000.0,3850.574712643678,3850.574712643678,3850.574712643678,3850.574712643678,3850.574712643678
MARINE PARADE,1997-11,mid,3 ROOM,272500.0,197000.0,300000.0,235000.0,282000.0,3947.3684210526317,3030.769230769231,4192.307692307692,3615.3846153846152,4147.058823529412
MARINE PARADE,1997-11,very low,3 ROOM,238000.0,238000.0,238000.0,238000.0,238000.0,3131.5789473684213,3131.5789473684213,3131.5789473684213,3131.5789473684213,3131.5789473684213
MARINE PARADE,1997-12,high,3 ROOM,240000.0,200000.0,246500.0,216000.0,243000.0,3323.076923076923,3076.923076923077,3738.4615384615386,3243.4210526315787,3692.3076923076924
MARINE PARADE,1997-12,high,4 ROOM,334500.0,320000.0,375000.0,328416.0,344250.0,4024.740678441267,3636.3636363636365,4573.170731707317,3783.103709508882,4088.414634146342
MARINE PARADE,1997-12,high,5 ROOM,544000.0,470000.0,658000.0,495000.0,545000.0,4467.213114754099,3916.6666666666665,5222.222222222223,4125.0,4533.333333333333
MARINE PARADE,1997-12,low,3 ROOM,205000.0,200000.0,210000.0,202500.0,207500.0,3153.8461538461543,3076.923076923077,3230.769230769231,3115.3846153846157,3192.3076923076924
MARINE PARADE,1997-12,low,4 ROOM,365000.0,365000.0,365000.0,365000.0,365000.0,4195.402298850575,4195.402298850575,4195.402298850575,4195.402298850575,4195.402298850575
MARINE PARADE,1997-12,low,5 ROOM,548000.0,548000.0,548000.0,548000.0,548000.0,4566.666666666667,4566.666666666667,4566.666666666667,4566.666666666667,4566.666666666667
MARINE PARADE,1997-12,mid,3 ROOM,232500.0,215000.0,250000.0,223750.0,241250.0,3337.5506072874496,2828.9473684210525,3846.153846153846,3083.248987854251,3591.8522267206476
MARINE PARADE,1997-12,mid,4 ROOM,342000.0,328000.0,370000.0,335000.0,356000.0,4170.731707317073,4000.0,4252.873563218391,4085.3658536585367,4211.802635267732
MARINE PARADE,1997-12,very low,4 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,3678.1609195402298,3678.1609195402298,3678.1609195402298,3678.1609195402298,3678.1609195402298
MARINE PARADE,1997-12,very low,5 ROOM,530000.0,530000.0,530000.0,530000.0,530000.0,4206.349206349207,4206.349206349207,4206.349206349207,4206.349206349207,4206.349206349207
MARINE PARADE,1998-01,high,3 ROOM,252500.0,195000.0,300000.0,226500.0,276000.0,3322.3684210526317,3000.0,3947.3684210526317,3088.815789473684,3631.578947368421
MARINE PARADE,1998-01,high,4 ROOM,348000.0,348000.0,348000.0,348000.0,348000.0,4000.0,4000.0,4000.0,4000.0,4000.0
MARINE PARADE,1998-01,high,5 ROOM,528000.0,510000.0,550000.0,517500.0,539500.0,4293.650793650793,4250.0,4365.079365079365,4252.97619047619,4341.269841269841
MARINE PARADE,1998-01,low,3 ROOM,195000.0,195000.0,195000.0,195000.0,195000.0,3000.0,3000.0,3000.0,3000.0,3000.0
MARINE PARADE,1998-01,low,4 ROOM,310000.0,295000.0,325000.0,302500.0,317500.0,3522.727272727273,3352.2727272727275,3693.181818181818,3437.5,3607.9545454545455
MARINE PARADE,1998-01,mid,3 ROOM,203500.0,195000.0,260000.0,200250.0,218750.0,3130.7692307692305,3000.0,3421.0526315789475,3080.7692307692305,3220.6477732793524
MARINE PARADE,1998-01,mid,4 ROOM,318000.0,318000.0,318000.0,318000.0,318000.0,3613.6363636363635,3613.6363636363635,3613.6363636363635,3613.6363636363635,3613.6363636363635
MARINE PARADE,1998-01,mid,5 ROOM,472000.0,472000.0,472000.0,472000.0,472000.0,3933.3333333333335,3933.3333333333335,3933.3333333333335,3933.3333333333335,3933.3333333333335
MARINE PARADE,1998-01,very low,5 ROOM,460000.0,460000.0,460000.0,460000.0,460000.0,3833.3333333333335,3833.3333333333335,3833.3333333333335,3833.3333333333335,3833.3333333333335
MARINE PARADE,1998-02,high,3 ROOM,248000.0,245000.0,253000.0,246500.0,250500.0,3769.230769230769,3614.285714285714,3815.3846153846152,3691.7582417582416,3792.3076923076924
MARINE PARADE,1998-02,high,4 ROOM,325000.0,312000.0,353000.0,318000.0,335750.0,3853.658536585366,3793.103448275862,4011.3636363636365,3801.9343986543313,3929.670177383592
MARINE PARADE,1998-02,high,5 ROOM,505000.0,450000.0,525000.0,477500.0,515000.0,4208.333333333333,3750.0,4268.292682926829,3979.1666666666665,4238.313008130081
MARINE PARADE,1998-02,low,3 ROOM,211500.0,195000.0,260000.0,198750.0,232250.0,3248.9878542510123,3000.0,3430.769230769231,3057.6923076923076,3423.4817813765185
MARINE PARADE,1998-02,low,4 ROOM,325000.0,260000.0,368000.0,318000.0,350000.0,3878.048780487805,2954.5454545454545,4229.885057471264,3693.181818181818,4022.9885057471265
MARINE PARADE,1998-02,low,5 ROOM,438000.0,438000.0,438000.0,438000.0,438000.0,3590.1639344262294,3590.1639344262294,3590.1639344262294,3590.1639344262294,3590.1639344262294
MARINE PARADE,1998-02,mid,3 ROOM,205000.0,195000.0,229000.0,199000.0,223000.0,3061.5384615384614,2934.2105263157896,3305.084745762712,3013.157894736842,3153.846153846154
MARINE PARADE,1998-02,mid,5 ROOM,477500.0,465000.0,490000.0,471250.0,483750.0,3979.166666666667,3875.0,4083.3333333333335,3927.0833333333335,4031.25
MARINE PARADE,1998-02,very low,3 ROOM,220000.0,204000.0,227000.0,211500.0,226250.0,3056.072874493927,2815.7894736842104,3492.3076923076924,2934.2105263157896,3226.923076923077
MARINE PARADE,1998-02,very low,4 ROOM,335000.0,335000.0,335000.0,335000.0,335000.0,3850.574712643678,3850.574712643678,3850.574712643678,3850.574712643678,3850.574712643678
MARINE PARADE,1998-03,high,3 ROOM,226000.0,200000.0,248000.0,205000.0,242875.0,3160.172064777328,3052.6315789473683,3384.6153846153848,3076.923076923077,3258.2236842105262
MARINE PARADE,1998-03,high,4 ROOM,331500.0,295000.0,355000.0,317125.0,350000.0,3788.923719958203,3352.2727272727275,4080.4597701149423,3603.693181818182,4022.9885057471265
MARINE PARADE,1998-03,high,5 ROOM,483000.0,480000.0,500000.0,481500.0,491500.0,4000.0,3773.4375,4098.360655737705,3886.71875,4049.1803278688526
MARINE PARADE,1998-03,low,3 ROOM,188000.0,170000.0,228500.0,183500.0,198125.0,2892.3076923076924,2615.3846153846152,3515.3846153846152,2823.076923076923,3048.076923076923
MARINE PARADE,1998-03,low,5 ROOM,400000.0,400000.0,400000.0,400000.0,400000.0,3174.6031746031745,3174.6031746031745,3174.6031746031745,3174.6031746031745,3174.6031746031745
MARINE PARADE,1998-03,mid,3 ROOM,212500.0,196800.0,230000.0,205200.0,220250.0,3113.846153846154,2855.2631578947367,3538.4615384615386,2984.5850202429147,3284.6153846153848
MARINE PARADE,1998-03,mid,4 ROOM,320000.0,290000.0,330000.0,305000.0,325000.0,3678.1609195402298,3295.4545454545455,3793.103448275862,3486.8077324973874,3735.6321839080456
MARINE PARADE,1998-03,mid,5 ROOM,477500.0,475000.0,480000.0,476250.0,478750.0,3979.166666666667,3958.3333333333335,4000.0,3968.75,3989.5833333333335
MARINE PARADE,1998-03,very low,3 ROOM,190000.0,183800.0,228000.0,186900.0,209000.0,2923.076923076923,2827.6923076923076,2961.038961038961,2875.3846153846152,2942.057942057942
MARINE PARADE,1998-03,very low,4 ROOM,318000.0,313000.0,323000.0,315500.0,320500.0,3634.7309299895505,3556.818181818182,3712.6436781609195,3595.7745559038663,3673.6873040752353
MARINE PARADE,1998-04,high,3 ROOM,194000.0,176000.0,280000.0,182500.0,223000.0,2984.6153846153848,2707.6923076923076,3684.2105263157896,2807.6923076923076,3152.429149797571
MARINE PARADE,1998-04,high,4 ROOM,307000.0,303000.0,335000.0,304000.0,310000.0,3563.2183908045977,3443.181818181818,3850.574712643678,3488.6363636363635,3707.317073170732
MARINE PARADE,1998-04,high,5 ROOM,524000.0,468000.0,570000.0,472000.0,530000.0,4366.666666666667,3868.8524590163934,4672.131147540984,3900.0,4416.666666666667
MARINE PARADE,1998-04,low,3 ROOM,200000.0,180000.0,225000.0,190000.0,212500.0,3076.923076923077,2769.230769230769,3214.285714285714,2923.076923076923,3145.604395604396
MARINE PARADE,1998-04,low,4 ROOM,335000.0,335000.0,335000.0,335000.0,335000.0,3850.574712643678,3850.574712643678,3850.574712643678,3850.574712643678,3850.574712643678
MARINE PARADE,1998-04,mid,3 ROOM,243000.0,212000.0,257000.0,227500.0,250000.0,3573.529411764706,2789.4736842105262,3953.846153846154,3181.501547987616,3763.68778280543
MARINE PARADE,1998-04,mid,4 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,3352.2727272727275,3352.2727272727275,3352.2727272727275,3352.2727272727275,3352.2727272727275
MARINE PARADE,1998-04,mid,5 ROOM,459000.0,420000.0,498000.0,439500.0,478500.0,3796.311475409836,3442.622950819672,4150.0,3619.467213114754,3973.155737704918
MARINE PARADE,1998-04,very low,3 ROOM,186000.0,186000.0,186000.0,186000.0,186000.0,2861.5384615384614,2861.5384615384614,2861.5384615384614,2861.5384615384614,2861.5384615384614
MARINE PARADE,1998-04,very low,4 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,3390.8045977011493,3390.8045977011493,3390.8045977011493,3390.8045977011493,3390.8045977011493
MARINE PARADE,1998-05,high,3 ROOM,199000.0,182000.0,240000.0,191500.0,214500.0,3023.076923076923,2800.0,3692.3076923076924,2946.153846153846,3115.3846153846157
MARINE PARADE,1998-05,high,4 ROOM,309500.0,299000.0,320000.0,304250.0,314750.0,3537.9440961337514,3397.7272727272725,3678.1609195402298,3467.8356844305117,3608.0525078369906
MARINE PARADE,1998-05,high,5 ROOM,499000.0,455000.0,515000.0,484250.0,507750.0,3953.125,3791.6666666666665,4175.0,3827.8459821428573,4041.573660714286
MARINE PARADE,1998-05,low,3 ROOM,190000.0,190000.0,190000.0,190000.0,190000.0,2500.0,2500.0,2500.0,2500.0,2500.0
MARINE PARADE,1998-05,low,4 ROOM,303000.0,303000.0,303000.0,303000.0,303000.0,3482.7586206896553,3482.7586206896553,3482.7586206896553,3482.7586206896553,3482.7586206896553
MARINE PARADE,1998-05,low,5 ROOM,421500.0,398000.0,445000.0,409750.0,433250.0,3397.0205568566225,3262.2950819672133,3531.746031746032,3329.657819411918,3464.383294301327
MARINE PARADE,1998-05,mid,3 ROOM,204000.0,193800.0,232000.0,198900.0,218000.0,2981.5384615384614,2684.2105263157896,3569.230769230769,2832.8744939271255,3275.3846153846152
MARINE PARADE,1998-05,mid,4 ROOM,300000.0,280000.0,310000.0,290000.0,305000.0,3409.090909090909,3181.818181818182,3563.2183908045977,3295.4545454545455,3486.1546499477536
MARINE PARADE,1998-05,mid,5 ROOM,485000.0,485000.0,485000.0,485000.0,485000.0,4041.6666666666665,4041.6666666666665,4041.6666666666665,4041.6666666666665,4041.6666666666665
MARINE PARADE,1998-05,very low,3 ROOM,178500.0,178500.0,178500.0,178500.0,178500.0,2885.7887874837024,2746.153846153846,3025.423728813559,2815.9713168187745,2955.606258148631
MARINE PARADE,1998-05,very low,5 ROOM,480000.0,480000.0,480000.0,480000.0,480000.0,3750.0,3750.0,3750.0,3750.0,3750.0
MARINE PARADE,1998-06,high,3 ROOM,202000.0,173000.0,235000.0,184750.0,224500.0,3065.7894736842104,2661.5384615384614,3323.076923076923,2842.3076923076924,3099.898785425101
MARINE PARADE,1998-06,high,4 ROOM,310000.0,305000.0,330000.0,305000.0,318750.0,3649.425287356322,3465.909090909091,3841.4634146341464,3495.787617554859,3805.193439865433
MARINE PARADE,1998-06,high,5 ROOM,455000.0,440000.0,475000.0,447500.0,465000.0,3554.6875,3492.063492063492,3958.3333333333335,3523.375496031746,3756.510416666667
MARINE PARADE,1998-06,low,3 ROOM,185500.0,171000.0,200000.0,178250.0,192750.0,2764.9420160570917,2631.5789473684213,2898.3050847457625,2698.2604817127567,2831.623550401427
MARINE PARADE,1998-06,low,4 ROOM,320000.0,310000.0,330000.0,315000.0,325000.0,3657.915360501567,3522.7272727272725,3793.103448275862,3590.3213166144196,3725.5094043887148
MARINE PARADE,1998-06,low,5 ROOM,430000.0,430000.0,445000.0,430000.0,437500.0,3583.3333333333335,3476.5625,3583.3333333333335,3529.947916666667,3583.3333333333335
MARINE PARADE,1998-06,mid,3 ROOM,185000.0,177000.0,248000.0,180100.0,218500.0,2846.153846153846,2769.230769230769,3263.157894736842,2794.0485829959516,2967.105263157895
MARINE PARADE,1998-06,mid,4 ROOM,314000.0,314000.0,314000.0,314000.0,314000.0,3609.1954022988507,3609.1954022988507,3609.1954022988507,3609.1954022988507,3609.1954022988507
MARINE PARADE,1998-06,mid,5 ROOM,500000.0,500000.0,500000.0,500000.0,500000.0,3968.253968253968,3968.253968253968,3968.253968253968,3968.253968253968,3968.253968253968
MARINE PARADE,1998-06,very low,3 ROOM,175000.0,175000.0,175000.0,175000.0,175000.0,2692.3076923076924,2692.3076923076924,2692.3076923076924,2692.3076923076924,2692.3076923076924
MARINE PARADE,1998-07,high,3 ROOM,202250.0,180000.0,214000.0,191500.0,207375.0,3000.0,2769.230769230769,3215.3846153846152,2834.919028340081,3113.461538461538
MARINE PARADE,1998-07,high,5 ROOM,500000.0,460000.0,540000.0,465000.0,510000.0,4166.666666666667,3690.4761904761904,4426.229508196721,3833.3333333333335,4250.0
MARINE PARADE,1998-07,low,3 ROOM,178000.0,172000.0,210000.0,173000.0,183800.0,2738.4615384615386,2646.153846153846,3088.235294117647,2661.5384615384614,2827.6923076923076
MARINE PARADE,1998-07,low,4 ROOM,295000.0,291000.0,305000.0,293000.0,300000.0,3505.7471264367814,3306.818181818182,3597.560975609756,3406.2826541274817,3551.654051023269
MARINE PARADE,1998-07,low,5 ROOM,450000.0,450000.0,450000.0,450000.0,450000.0,3688.5245901639346,3688.5245901639346,3688.5245901639346,3688.5245901639346,3688.5245901639346
MARINE PARADE,1998-07,mid,3 ROOM,191000.0,179000.0,203000.0,185000.0,197000.0,2938.461538461538,2753.846153846154,3123.076923076923,2846.153846153846,3030.7692307692305
MARINE PARADE,1998-07,mid,4 ROOM,300500.0,298000.0,303000.0,299250.0,301750.0,3454.022988505747,3425.287356321839,3482.7586206896553,3439.655172413793,3468.3908045977014
