town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2014-12,high,4 ROOM,370000.0,360000.0,399888.0,360000.0,384972.0,4082.75,3600.0,4222.222222222223,3900.0,4179.680555555556
SEMBAWANG,2014-12,high,5 ROOM,422500.0,416000.0,428000.0,419000.0,425750.0,3840.909090909091,3781.818181818182,3890.909090909091,3809.090909090909,3870.4545454545455
SEMBAWANG,2014-12,low,4 ROOM,360000.0,360000.0,360000.0,360000.0,360000.0,3564.3564356435645,3564.3564356435645,3564.3564356435645,3564.3564356435645,3564.3564356435645
SEMBAWANG,2014-12,mid,2 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,6000.0,6000.0,6000.0,6000.0,6000.0
SEMBAWANG,2014-12,mid,4 ROOM,381000.0,360000.0,399000.0,369000.0,392250.0,4152.593085106383,3720.0,4186.046511627907,4041.7021276595747,4163.699127906977
SEMBAWANG,2014-12,mid,5 ROOM,422000.0,422000.0,422000.0,422000.0,422000.0,3836.3636363636365,3836.3636363636365,3836.3636363636365,3836.3636363636365,3836.3636363636365
SEMBAWANG,2014-12,mid,EXECUTIVE,550000.0,550000.0,550000.0,550000.0,550000.0,4365.079365079365,4365.079365079365,4365.079365079365,4365.079365079365,4365.079365079365
SEMBAWANG,2014-12,very low,4 ROOM,340000.0,332000.0,400000.0,340000.0,340000.0,3777.777777777778,3400.0,4301.075268817204,3688.8888888888887,3777.777777777778
SEMBAWANG,2014-12,very low,EXECUTIVE,548000.0,548000.0,548000.0,548000.0,548000.0,4349.206349206349,4349.206349206349,4349.206349206349,4349.206349206349,4349.206349206349
SEMBAWANG,2015-01,high,4 ROOM,375000.0,352000.0,390000.0,368500.0,382444.0,4111.111111111111,3633.6633663366338,4333.333333333333,3815.0,4164.41045751634
SEMBAWANG,2015-01,high,5 ROOM,467500.0,425000.0,475000.0,455000.0,471250.0,4043.9186718350034,3863.6363636363635,4227.272727272727,3879.132231404959,4209.473049074819
SEMBAWANG,2015-01,high,EXECUTIVE,498000.0,462000.0,540000.0,480000.0,519000.0,3830.769230769231,3372.2627737226276,4153.846153846154,3601.5160022459295,3992.3076923076924
SEMBAWANG,2015-01,low,4 ROOM,368000.0,339000.0,397000.0,353500.0,382500.0,3868.333333333333,3766.6666666666665,3970.0,3817.5,3919.1666666666665
SEMBAWANG,2015-01,mid,4 ROOM,353888.0,340000.0,360000.0,346944.0,356944.0,3956.043956043956,3777.777777777778,4114.976744186047,3866.910866910867,4035.5103501150015
SEMBAWANG,2015-01,mid,5 ROOM,447500.0,445000.0,450000.0,446250.0,448750.0,4068.181818181818,4045.4545454545455,4090.909090909091,4056.818181818182,4079.5454545454545
SEMBAWANG,2015-01,very low,4 ROOM,349000.0,343000.0,355000.0,346000.0,352000.0,3862.607099143207,3736.842105263158,3988.3720930232557,3799.7246022031823,3925.4895960832314
SEMBAWANG,2015-01,very low,5 ROOM,380000.0,380000.0,380000.0,380000.0,380000.0,3089.430894308943,3089.430894308943,3089.430894308943,3089.430894308943,3089.430894308943
SEMBAWANG,2015-02,high,4 ROOM,389000.0,340888.0,398888.0,351367.0,390000.0,3992.806818181818,3787.6444444444446,4322.222222222223,3843.1372549019607,4155.083333333333
SEMBAWANG,2015-02,high,5 ROOM,435000.0,400000.0,450000.0,420000.0,435888.0,3783.7837837837837,3636.3636363636365,3981.818181818182,3719.00826446281,3954.5454545454545
SEMBAWANG,2015-02,high,EXECUTIVE,470000.0,470000.0,470000.0,470000.0,470000.0,3430.6569343065694,3430.6569343065694,3430.6569343065694,3430.6569343065694,3430.6569343065694
SEMBAWANG,2015-02,low,4 ROOM,355000.0,343000.0,360000.0,349000.0,357500.0,3811.1111111111113,3514.8514851485147,4235.294117647059,3662.981298129813,4023.202614379085
SEMBAWANG,2015-02,low,5 ROOM,412000.0,402500.0,438000.0,405000.0,420000.0,3681.818181818182,3559.322033898305,3981.818181818182,3659.090909090909,3745.4545454545455
SEMBAWANG,2015-02,low,EXECUTIVE,487500.0,440000.0,535000.0,463750.0,511250.0,3737.081620669407,3358.7786259541986,4115.384615384615,3547.9301233118026,3926.233118027011
SEMBAWANG,2015-02,mid,4 ROOM,330000.0,330000.0,330000.0,330000.0,330000.0,3837.2093023255816,3837.2093023255816,3837.2093023255816,3837.2093023255816,3837.2093023255816
SEMBAWANG,2015-02,mid,5 ROOM,428000.0,415000.0,430000.0,421500.0,429000.0,3689.655172413793,3429.7520661157023,3909.090909090909,3559.7036192647474,3799.373040752351
SEMBAWANG,2015-02,very low,4 ROOM,353500.0,326000.0,385000.0,333750.0,371250.0,3793.604651162791,3563.8297872340427,4095.744680851064,3707.7533577533577,3891.99207696661
SEMBAWANG,2015-02,very low,5 ROOM,415000.0,385000.0,425000.0,400000.0,420000.0,3772.7272727272725,3500.0,3863.6363636363635,3636.363636363636,3818.181818181818
SEMBAWANG,2015-03,high,4 ROOM,372944.0,368000.0,385000.0,369500.0,376250.0,3903.1661407899032,3663.366336633663,4120.879120879121,3702.6930693069307,4056.903203179799
SEMBAWANG,2015-03,high,5 ROOM,435000.0,416000.0,505000.0,430000.0,450000.0,3909.090909090909,3553.719008264463,4590.909090909091,3781.818181818182,4009.009009009009
SEMBAWANG,2015-03,high,EXECUTIVE,522500.0,495000.0,550000.0,508750.0,536250.0,3988.5496183206105,3778.625954198473,4198.473282442748,3883.587786259542,4093.5114503816794
SEMBAWANG,2015-03,low,4 ROOM,369000.0,339000.0,375000.0,360750.0,371250.0,3758.333333333333,3680.0,3854.1666666666665,3732.5,3788.5416666666665
SEMBAWANG,2015-03,low,5 ROOM,403000.0,398000.0,408000.0,400500.0,405500.0,3646.928746928747,3618.181818181818,3675.675675675676,3632.5552825552822,3661.3022113022116
SEMBAWANG,2015-03,low,EXECUTIVE,510000.0,510000.0,510000.0,510000.0,510000.0,3617.021276595745,3617.021276595745,3617.021276595745,3617.021276595745,3617.021276595745
SEMBAWANG,2015-03,mid,4 ROOM,386000.0,370000.0,388888.0,378000.0,387444.0,3978.494623655914,3850.3762376237623,4063.157894736842,3914.435430639838,4020.826259196378
SEMBAWANG,2015-03,mid,EXECUTIVE,465000.0,465000.0,465000.0,465000.0,465000.0,3720.0,3720.0,3720.0,3720.0,3720.0
SEMBAWANG,2015-03,very low,4 ROOM,380000.0,360000.0,400000.0,370000.0,390000.0,4000.0,3829.7872340425533,4395.604395604396,3914.8936170212764,4197.802197802198
SEMBAWANG,2015-03,very low,5 ROOM,405000.0,402000.0,410000.0,403500.0,407500.0,3654.5454545454545,3474.576271186441,3681.818181818182,3564.5608628659475,3668.181818181818
SEMBAWANG,2015-03,very low,EXECUTIVE,475000.0,475000.0,475000.0,475000.0,475000.0,3653.846153846154,3653.846153846154,3653.846153846154,3653.846153846154,3653.846153846154
SEMBAWANG,2015-04,high,4 ROOM,368000.0,340000.0,380000.0,364000.0,373444.0,4043.956043956044,3777.777777777778,4141.626373626374,4021.276595744681,4054.945054945055
SEMBAWANG,2015-04,high,5 ROOM,441000.0,410000.0,448000.0,425500.0,444500.0,3675.0,3672.1311475409834,3727.2727272727275,3673.565573770492,3701.136363636364
SEMBAWANG,2015-04,high,EXECUTIVE,525000.0,425000.0,535000.0,490000.0,530000.0,3860.294117647059,2992.957746478873,4083.969465648855,3769.230769230769,4076.923076923077
SEMBAWANG,2015-04,low,4 ROOM,360000.0,352000.0,375000.0,360000.0,365000.0,3744.68085106383,3650.0,3829.7872340425533,3676.470588235294,3789.4736842105262
SEMBAWANG,2015-04,low,5 ROOM,399944.0,360000.0,439888.0,379972.0,419916.0,3635.8545454545456,3272.7272727272725,3998.981818181818,3454.290909090909,3817.418181818182
SEMBAWANG,2015-04,low,EXECUTIVE,480000.0,480000.0,480000.0,480000.0,480000.0,3664.1221374045804,3664.1221374045804,3664.1221374045804,3664.1221374045804,3664.1221374045804
SEMBAWANG,2015-04,mid,4 ROOM,375000.0,370000.0,390000.0,375000.0,385888.0,4019.6666666666665,3712.871287128713,4352.941176470588,3750.0,4105.263157894737
SEMBAWANG,2015-04,mid,5 ROOM,405000.0,369000.0,446888.0,387000.0,425944.0,3681.818181818182,3354.5454545454545,3724.0666666666666,3518.181818181818,3702.9424242424243
SEMBAWANG,2015-04,mid,EXECUTIVE,500000.0,500000.0,500000.0,500000.0,500000.0,3759.3984962406016,3759.3984962406016,3759.3984962406016,3759.3984962406016,3759.3984962406016
SEMBAWANG,2015-04,very low,4 ROOM,330000.0,320000.0,358000.0,325000.0,344000.0,3720.9302325581393,3510.6382978723404,3808.5106382978724,3615.78426521524,3764.7204354280057
SEMBAWANG,2015-04,very low,5 ROOM,406000.0,385000.0,415000.0,395500.0,410500.0,3500.0,3373.9837398373984,3530.4347826086955,3436.991869918699,3515.217391304348
SEMBAWANG,2015-05,high,4 ROOM,360000.0,329000.0,418888.0,354900.0,376500.0,3956.043956043956,3725.4901960784314,4504.1720430107525,3831.3953488372094,4087.847222222222
SEMBAWANG,2015-05,high,5 ROOM,410000.0,395000.0,451000.0,400000.0,423750.0,3680.9684684684685,3252.032520325203,3863.6363636363635,3594.082719082719,3803.219696969697
SEMBAWANG,2015-05,high,EXECUTIVE,500000.0,498000.0,548000.0,500000.0,518000.0,3886.5248226950353,3507.042253521127,4111.111111111111,3846.153846153846,4000.0
SEMBAWANG,2015-05,low,4 ROOM,361000.0,343000.0,375000.0,348250.0,372750.0,3759.6153846153848,3720.0,4117.64705882353,3742.5,3856.334841628959
SEMBAWANG,2015-05,low,EXECUTIVE,485000.0,453000.0,508000.0,469000.0,496500.0,3624.0,3489.2086330935253,3877.8625954198474,3556.6043165467627,3750.9312977099235
SEMBAWANG,2015-05,mid,4 ROOM,368888.0,368000.0,375000.0,368000.0,370500.0,3712.871287128713,3688.88,4088.8888888888887,3705.0,4088.8888888888887
SEMBAWANG,2015-05,mid,5 ROOM,427500.0,415000.0,485000.0,419750.0,437500.0,3814.7010647010648,3495.9349593495936,4409.090909090909,3579.153305848221,3938.882063882064
SEMBAWANG,2015-05,mid,EXECUTIVE,450000.0,450000.0,450000.0,450000.0,450000.0,3284.6715328467153,3284.6715328467153,3284.6715328467153,3284.6715328467153,3284.6715328467153
SEMBAWANG,2015-05,very low,4 ROOM,373750.0,347500.0,400000.0,360625.0,386875.0,3828.6022751211294,3696.808510638298,3960.3960396039606,3762.7053928797136,3894.499157362545
SEMBAWANG,2015-05,very low,5 ROOM,397500.0,370000.0,425000.0,383750.0,411250.0,3596.2325962325963,3363.6363636363635,3828.828828828829,3479.93447993448,3712.5307125307127
SEMBAWANG,2015-06,high,4 ROOM,381000.0,348000.0,412000.0,368000.0,385000.0,4046.5116279069766,3774.5098039215686,4430.10752688172,3923.076923076923,4209.866666666667
SEMBAWANG,2015-06,high,5 ROOM,426500.0,410000.0,450000.0,418625.0,433250.0,3825.0,3479.6747967479673,4054.054054054054,3620.50395256917,3931.818181818182
SEMBAWANG,2015-06,high,EXECUTIVE,503500.0,480000.0,527000.0,491750.0,515250.0,3857.604227833235,3692.3076923076924,4022.9007633587785,3774.955960070464,3940.252495596007
SEMBAWANG,2015-06,low,4 ROOM,395000.0,370000.0,398000.0,382500.0,396500.0,4145.833333333333,3663.366336633663,4247.311827956989,3904.599834983498,4196.572580645161
SEMBAWANG,2015-06,low,5 ROOM,412500.0,365000.0,455000.0,406250.0,433750.0,3727.272727272727,3318.181818181818,4136.363636363636,3482.9545454545455,3916.1547911547914
SEMBAWANG,2015-06,mid,5 ROOM,428500.0,402500.0,438000.0,419375.0,433500.0,3639.462809917355,3512.1951219512193,3863.6363636363635,3592.924813545656,3710.2272727272725
SEMBAWANG,2015-06,mid,EXECUTIVE,480500.0,473000.0,488000.0,476750.0,484250.0,3519.992486045513,3477.9411764705883,3562.043795620438,3498.9668312580507,3541.0181408329754
SEMBAWANG,2015-06,very low,4 ROOM,355000.0,355000.0,355000.0,355000.0,355000.0,3944.4444444444443,3944.4444444444443,3944.4444444444443,3944.4444444444443,3944.4444444444443
SEMBAWANG,2015-06,very low,5 ROOM,402500.0,400000.0,405000.0,401250.0,403750.0,3642.5061425061426,3636.3636363636365,3648.6486486486488,3639.4348894348896,3645.5773955773957
SEMBAWANG,2015-07,high,4 ROOM,377500.0,360000.0,405000.0,362200.0,382250.0,4058.5106382978724,3529.4117647058824,4308.510638297872,3967.032967032967,4149.444444444444
SEMBAWANG,2015-07,high,5 ROOM,445000.0,404000.0,488000.0,418500.0,459000.0,3756.7567567567567,3672.7272727272725,4318.58407079646,3713.8429752066113,3859.090909090909
SEMBAWANG,2015-07,high,EXECUTIVE,515000.0,450000.0,535000.0,487500.0,531250.0,3961.538461538462,3284.6715328467153,4083.969465648855,3705.7832678270634,4078.6846741045215
SEMBAWANG,2015-07,low,4 ROOM,368000.0,340000.0,380000.0,361000.0,371000.0,3866.638216152779,3366.3366336633662,4088.8888888888887,3608.574449677977,4055.189255189255
SEMBAWANG,2015-07,low,5 ROOM,415888.0,380000.0,455000.0,390000.0,422500.0,3559.322033898305,3305.785123966942,4136.363636363636,3454.5454545454545,3691.247457627119
SEMBAWANG,2015-07,mid,4 ROOM,358000.0,310000.0,395000.0,344000.0,381000.0,3808.5106382978724,3444.4444444444443,4170.212765957447,3589.81612446959,3883.642930856553
SEMBAWANG,2015-07,mid,5 ROOM,425000.0,425000.0,425000.0,425000.0,425000.0,3863.6363636363635,3863.6363636363635,3863.6363636363635,3863.6363636363635,3863.6363636363635
SEMBAWANG,2015-07,mid,EXECUTIVE,550888.0,550888.0,550888.0,550888.0,550888.0,4205.251908396946,4205.251908396946,4205.251908396946,4205.251908396946,4205.251908396946
SEMBAWANG,2015-07,very low,4 ROOM,370000.0,370000.0,370000.0,370000.0,370000.0,3936.1702127659573,3936.1702127659573,3936.1702127659573,3936.1702127659573,3936.1702127659573
SEMBAWANG,2015-07,very low,5 ROOM,377000.0,366000.0,415000.0,369000.0,388000.0,3327.2727272727275,3115.7024793388427,3772.7272727272725,3208.695652173913,3527.2727272727275
SEMBAWANG,2015-07,very low,EXECUTIVE,459400.0,450000.0,468800.0,454700.0,464100.0,3417.1001660210295,3372.661870503597,3461.5384615384614,3394.8810182623133,3439.3193137797452
SEMBAWANG,2015-08,high,4 ROOM,393444.0,365000.0,411888.0,381250.0,405625.0,4205.847953216375,3578.4313725490197,4428.903225806452,3976.9764705882353,4313.101754385965
SEMBAWANG,2015-08,high,5 ROOM,428444.0,403888.0,453000.0,416166.0,440722.0,3878.4062244062243,3638.6306306306305,4118.181818181818,3758.5184275184274,3998.294021294021
SEMBAWANG,2015-08,high,EXECUTIVE,480000.0,475000.0,485000.0,477500.0,482500.0,3598.9612577203816,3467.1532846715327,3730.769230769231,3533.057271195957,3664.8652442448065
SEMBAWANG,2015-08,low,4 ROOM,385000.0,350000.0,415000.0,367500.0,400000.0,3846.153846153846,3774.5098039215686,4462.365591397849,3810.3318250377074,4154.259718775847
SEMBAWANG,2015-08,low,5 ROOM,416444.0,402000.0,420000.0,410166.0,420000.0,3612.300826446281,3406.7796610169494,3818.181818181818,3455.0007003782043,3769.690909090909
SEMBAWANG,2015-08,low,EXECUTIVE,450000.0,450000.0,450000.0,450000.0,450000.0,3284.6715328467153,3284.6715328467153,3284.6715328467153,3284.6715328467153,3284.6715328467153
SEMBAWANG,2015-08,mid,4 ROOM,350000.0,335000.0,380000.0,345000.0,356000.0,3955.5555555555557,3920.4545454545455,4117.64705882353,3941.176470588235,4042.553191489362
SEMBAWANG,2015-08,mid,5 ROOM,430000.0,405000.0,455000.0,412500.0,439000.0,3681.818181818182,3474.576271186441,4136.363636363636,3580.4597701149423,3972.8910728910732
SEMBAWANG,2015-08,mid,EXECUTIVE,530000.0,515000.0,550000.0,522500.0,540000.0,3931.297709923664,3900.709219858156,4076.923076923077,3916.00346489091,4004.1103934233706
SEMBAWANG,2015-08,very low,4 ROOM,370000.0,370000.0,370000.0,370000.0,370000.0,4111.111111111111,4111.111111111111,4111.111111111111,4111.111111111111,4111.111111111111
SEMBAWANG,2015-08,very low,5 ROOM,390000.0,390000.0,390000.0,390000.0,390000.0,3545.4545454545455,3545.4545454545455,3545.4545454545455,3545.4545454545455,3545.4545454545455
SEMBAWANG,2015-08,very low,EXECUTIVE,470500.0,461000.0,480000.0,465750.0,475250.0,3734.96062992126,3629.9212598425197,3840.0,3682.4409448818897,3787.48031496063
SEMBAWANG,2015-09,high,4 ROOM,378000.0,353000.0,425000.0,367944.0,391000.0,4105.263157894737,3578.4313725490197,4569.89247311828,3897.602918186555,4188.235294117647
SEMBAWANG,2015-09,high,5 ROOM,425000.0,413000.0,468000.0,420000.0,437500.0,3846.027846027846,3754.5454545454545,4216.216216216216,3818.181818181818,3941.4414414414414
SEMBAWANG,2015-09,high,EXECUTIVE,515000.0,480000.0,540000.0,495000.0,535000.0,3846.153846153846,3503.6496350364964,4153.846153846154,3667.753791996687,3923.2152739346984
SEMBAWANG,2015-09,low,4 ROOM,360000.0,335000.0,361500.0,347500.0,360750.0,4000.0,3681.3186813186812,4016.6666666666665,3840.6593406593406,4008.333333333333
SEMBAWANG,2015-09,low,5 ROOM,420000.0,410000.0,450000.0,418000.0,438000.0,3800.0,3727.2727272727275,4090.909090909091,3775.862068965517,3818.181818181818
SEMBAWANG,2015-09,mid,4 ROOM,380900.0,375000.0,402000.0,375000.0,391450.0,4010.571808510638,3712.871287128713,4231.578947368421,3906.25,4164.36170212766
SEMBAWANG,2015-09,mid,5 ROOM,433900.0,425000.0,442800.0,429450.0,438350.0,3926.412776412776,3863.6363636363635,3989.189189189189,3895.02457002457,3957.8009828009826
SEMBAWANG,2015-09,mid,EXECUTIVE,519888.0,493800.0,540000.0,506844.0,529944.0,3687.148936170213,3552.517985611511,4122.137404580153,3619.8334608908617,3904.643170375183
SEMBAWANG,2015-09,very low,4 ROOM,346500.0,338000.0,389000.0,339500.0,362000.0,3746.031746031746,3460.7843137254904,4182.795698924731,3650.910364145658,3879.032258064516
SEMBAWANG,2015-09,very low,5 ROOM,407500.0,395000.0,420000.0,401250.0,413750.0,3671.1711711711714,3558.5585585585586,3783.7837837837837,3614.864864864865,3727.4774774774774
SEMBAWANG,2015-09,very low,EXECUTIVE,437500.0,435000.0,440000.0,436250.0,438750.0,3433.076923076923,3346.153846153846,3520.0,3389.6153846153848,3476.5384615384614
SEMBAWANG,2015-10,high,4 ROOM,370000.0,350000.0,426800.0,360000.0,380000.0,4065.934065934066,3627.450980392157,4589.247311827957,3956.043956043956,4095.744680851064
SEMBAWANG,2015-10,high,5 ROOM,425000.0,415000.0,440488.0,417500.0,435444.0,3783.7837837837837,3577.2357723577234,3968.3603603603606,3772.7272727272725,3838.402252614642
SEMBAWANG,2015-10,high,EXECUTIVE,497000.0,488000.0,533000.0,492500.0,515000.0,3627.7372262773724,3562.043795620438,4100.0,3594.890510948905,3863.868613138686
SEMBAWANG,2015-10,low,4 ROOM,366000.0,343000.0,385000.0,354500.0,375500.0,3812.5,3811.1111111111113,3850.0,3811.8055555555557,3831.25
SEMBAWANG,2015-10,low,5 ROOM,400000.0,400000.0,400000.0,400000.0,400000.0,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335
SEMBAWANG,2015-10,low,EXECUTIVE,530000.0,530000.0,530000.0,530000.0,530000.0,4076.923076923077,4076.923076923077,4076.923076923077,4076.923076923077,4076.923076923077
SEMBAWANG,2015-10,mid,4 ROOM,354000.0,338000.0,370000.0,347000.0,361000.0,3825.2279635258355,3465.3465346534654,4068.181818181818,3652.050919377652,3969.1731141199225
SEMBAWANG,2015-10,mid,5 ROOM,400000.0,390000.0,448000.0,395000.0,424000.0,3636.3636363636365,3545.4545454545455,4072.7272727272725,3590.909090909091,3854.5454545454545
SEMBAWANG,2015-10,mid,EXECUTIVE,523000.0,458000.0,560000.0,490500.0,541500.0,3992.3664122137407,3343.065693430657,4210.526315789473,3667.716052822199,4101.446364001607
SEMBAWANG,2015-10,very low,4 ROOM,335000.0,315000.0,345000.0,325000.0,340000.0,3722.222222222222,3351.063829787234,3791.2087912087914,3536.643026004728,3756.7155067155068
SEMBAWANG,2015-10,very low,5 ROOM,396000.0,365000.0,455000.0,380750.0,418250.0,3600.0,3318.181818181818,3699.1869918699185,3461.363636363636,3692.978566149298
SEMBAWANG,2015-10,very low,EXECUTIVE,458000.0,458000.0,458000.0,458000.0,458000.0,3523.076923076923,3523.076923076923,3523.076923076923,3523.076923076923,3523.076923076923
SEMBAWANG,2015-11,high,4 ROOM,378000.0,350000.0,413000.0,360000.0,390000.0,3977.777777777778,3770.0,4440.860215053764,3846.153846153846,4152.941176470588
SEMBAWANG,2015-11,high,5 ROOM,415000.0,380000.0,465000.0,397500.0,431000.0,3709.090909090909,3454.5454545454545,4227.272727272727,3607.9545454545455,3837.837837837838
SEMBAWANG,2015-11,high,EXECUTIVE,535000.0,515800.0,537000.0,525400.0,536000.0,4093.6507936507937,3848.9208633093526,4099.236641221374,3971.285828480073,4096.443717436084
SEMBAWANG,2015-11,low,4 ROOM,362000.0,356000.0,371888.0,358250.0,366722.0,3955.905437352246,3519.607843137255,4055.5555555555557,3846.5686274509803,3981.080378250591
SEMBAWANG,2015-11,low,5 ROOM,409000.0,398000.0,442000.0,403500.0,425500.0,3718.181818181818,3553.5714285714284,4018.181818181818,3635.8766233766232,3868.181818181818
SEMBAWANG,2015-11,low,EXECUTIVE,425000.0,425000.0,497000.0,425000.0,461000.0,3269.230769230769,3102.189781021898,3793.8931297709923,3185.7102751263337,3531.5619495008805
SEMBAWANG,2015-11,mid,4 ROOM,358000.0,352500.0,375000.0,355250.0,366500.0,4147.058823529412,3808.5106382978724,4166.666666666667,3977.7847309136423,4156.862745098039
SEMBAWANG,2015-11,mid,5 ROOM,475000.0,450000.0,485000.0,462500.0,480000.0,4318.181818181818,4054.054054054054,4409.090909090909,4186.117936117937,4363.636363636364
SEMBAWANG,2015-11,mid,EXECUTIVE,474444.0,460000.0,500000.0,466666.0,485000.0,3555.240202133633,3357.6642335766423,3816.793893129771,3467.1532846715327,3659.32155020552
SEMBAWANG,2015-11,very low,4 ROOM,347500.0,320000.0,380000.0,332750.0,363500.0,3883.421985815603,3720.9302325581393,3964.705882352941,3786.6155368629393,3959.926470588235
SEMBAWANG,2015-11,very low,5 ROOM,390000.0,360000.0,410000.0,367500.0,410000.0,3530.3030303030305,3000.0,3727.2727272727275,3250.0,3727.2727272727275
SEMBAWANG,2015-12,high,4 ROOM,357000.0,350000.0,375000.0,353500.0,366000.0,4056.818181818182,3888.8888888888887,4120.879120879121,3972.8535353535353,4088.8486513486514
SEMBAWANG,2015-12,high,5 ROOM,450500.0,400000.0,479000.0,441000.0,467500.0,3863.7292754939813,3636.3636363636365,4185.840707964602,3740.8326967150497,4005.3940495116967
SEMBAWANG,2015-12,high,EXECUTIVE,518000.0,468000.0,532000.0,480000.0,528000.0,3700.0,3416.058394160584,4256.0,3503.6496350364964,4030.5343511450383
SEMBAWANG,2015-12,low,4 ROOM,355000.0,340000.0,378000.0,347500.0,366500.0,3777.777777777778,3480.392156862745,3978.9473684210525,3629.0849673202615,3878.3625730994154
SEMBAWANG,2015-12,low,5 ROOM,447500.0,435000.0,460000.0,441250.0,453750.0,3994.81658692185,3954.5454545454545,4035.0877192982457,3974.681020733652,4014.952153110048
SEMBAWANG,2015-12,low,EXECUTIVE,528000.0,528000.0,528000.0,528000.0,528000.0,4030.5343511450383,4030.5343511450383,4030.5343511450383,4030.5343511450383,4030.5343511450383
SEMBAWANG,2015-12,mid,4 ROOM,380000.0,380000.0,380000.0,380000.0,380000.0,3725.4901960784314,3725.4901960784314,3725.4901960784314,3725.4901960784314,3725.4901960784314
SEMBAWANG,2015-12,mid,5 ROOM,431500.0,363000.0,472000.0,418250.0,438750.0,3831.818181818182,3300.0,4290.909090909091,3670.4545454545455,3938.6363636363635
SEMBAWANG,2015-12,mid,EXECUTIVE,550000.0,550000.0,550000.0,550000.0,550000.0,4230.7692307692305,4230.7692307692305,4230.7692307692305,4230.7692307692305,4230.7692307692305
SEMBAWANG,2015-12,very low,4 ROOM,338000.0,338000.0,338000.0,338000.0,338000.0,3595.744680851064,3595.744680851064,3595.744680851064,3595.744680851064,3595.744680851064
SEMBAWANG,2015-12,very low,5 ROOM,380000.0,380000.0,380000.0,380000.0,380000.0,3454.5454545454545,3454.5454545454545,3454.5454545454545,3454.5454545454545,3454.5454545454545
SEMBAWANG,2016-01,high,4 ROOM,375000.0,355000.0,416000.0,360000.0,390000.0,4080.0,3750.0,4378.9473684210525,3934.065934065934,4285.714285714285
SEMBAWANG,2016-01,high,5 ROOM,422000.0,395000.0,465000.0,420000.0,460000.0,3818.181818181818,3590.909090909091,4189.189189189189,3637.9310344827586,4035.0877192982457
SEMBAWANG,2016-01,high,EXECUTIVE,486000.0,486000.0,486000.0,486000.0,486000.0,3738.4615384615386,3738.4615384615386,3738.4615384615386,3738.4615384615386,3738.4615384615386
SEMBAWANG,2016-01,low,4 ROOM,339000.0,323000.0,355000.0,331000.0,347000.0,3746.947496947497,3549.4505494505493,3944.4444444444443,3648.199023199023,3845.6959706959706
SEMBAWANG,2016-01,low,5 ROOM,390000.0,385000.0,415000.0,387500.0,402500.0,3500.0,3373.9837398373984,3545.4545454545455,3436.991869918699,3522.727272727273
SEMBAWANG,2016-01,low,EXECUTIVE,482000.0,482000.0,482000.0,482000.0,482000.0,3518.2481751824816,3518.2481751824816,3518.2481751824816,3518.2481751824816,3518.2481751824816
SEMBAWANG,2016-01,mid,4 ROOM,362000.0,333000.0,376000.0,352500.0,367750.0,3828.9473684210525,3613.861386138614,4223.529411764706,3678.4653465346537,4024.3034055727558
SEMBAWANG,2016-01,mid,5 ROOM,427500.0,400000.0,455000.0,403750.0,451250.0,3863.636363636364,3521.7391304347825,4136.363636363636,3607.707509881423,4102.272727272727
SEMBAWANG,2016-01,very low,5 ROOM,399000.0,388000.0,410000.0,393500.0,404500.0,3530.8777429467086,3527.2727272727275,3534.4827586206898,3529.075235109718,3532.680250783699
SEMBAWANG,2016-01,very low,EXECUTIVE,502500.0,470000.0,535000.0,486250.0,518750.0,3835.87786259542,3587.7862595419847,4083.969465648855,3711.8320610687024,3959.9236641221373
SEMBAWANG,2016-02,high,4 ROOM,385888.0,348000.0,410000.0,366944.0,397944.0,4270.833333333333,3866.6666666666665,4287.644444444444,4068.75,4279.238888888889
SEMBAWANG,2016-02,high,5 ROOM,425000.0,402000.0,435000.0,415500.0,431250.0,3680.376028202115,3595.0413223140495,3750.0,3614.9765467947286,3741.8478260869565
SEMBAWANG,2016-02,high,EXECUTIVE,520000.0,518000.0,525000.0,519000.0,522500.0,3795.6204379562046,3723.404255319149,4144.0,3759.5123466376767,3969.810218978102
SEMBAWANG,2016-02,low,4 ROOM,355000.0,353000.0,397000.0,354000.0,376000.0,3922.222222222222,3550.0,4268.817204301075,3736.1111111111113,4095.5197132616486
SEMBAWANG,2016-02,low,5 ROOM,396500.0,393000.0,400000.0,394750.0,398250.0,3572.0779220779223,3571.4285714285716,3572.7272727272725,3571.753246753247,3572.402597402597
SEMBAWANG,2016-02,low,EXECUTIVE,482888.0,482888.0,482888.0,482888.0,482888.0,3714.523076923077,3714.523076923077,3714.523076923077,3714.523076923077,3714.523076923077
SEMBAWANG,2016-02,mid,4 ROOM,378888.0,365000.0,385000.0,365000.0,380888.0,4052.0,3578.4313725490197,4209.866666666667,3578.4313725490197,4095.744680851064
SEMBAWANG,2016-02,mid,5 ROOM,426000.0,413888.0,427000.0,415000.0,426000.0,3872.7272727272725,3449.0666666666666,3881.818181818182,3772.7272727272725,3872.7272727272725
