town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,2001-11,mid,4 ROOM,263000.0,235500.0,333800.0,245000.0,272000.0,2890.1098901098903,2587.912087912088,3238.095238095238,2663.0434782608695,3209.6153846153848
BUKIT MERAH,2001-11,mid,5 ROOM,462000.0,355000.0,472000.0,408500.0,467000.0,3603.053435114504,3114.035087719298,3756.0975609756097,3358.544261416901,3679.5754980450565
BUKIT MERAH,2001-11,very low,1 ROOM,40000.0,28000.0,45000.0,34000.0,42500.0,1290.3225806451612,965.5172413793103,1607.142857142857,1127.9199110122358,1448.7327188940092
BUKIT MERAH,2001-11,very low,2 ROOM,69500.0,69500.0,69500.0,69500.0,69500.0,1695.121951219512,1695.121951219512,1695.121951219512,1695.121951219512,1695.121951219512
BUKIT MERAH,2001-11,very low,3 ROOM,125500.0,109000.0,180000.0,121000.0,147000.0,2083.3333333333335,1780.8219178082193,2261.5384615384614,1833.3333333333333,2222.222222222222
BUKIT MERAH,2001-11,very low,4 ROOM,280000.0,212000.0,320000.0,237250.0,309500.0,2796.296296296296,2650.0,3120.0,2721.860663608237,2985.6183649396608
BUKIT MERAH,2001-11,very low,5 ROOM,410000.0,363000.0,460000.0,386500.0,435000.0,3416.6666666666665,3102.5641025641025,3593.75,3259.6153846153848,3505.208333333333
BUKIT MERAH,2001-12,high,1 ROOM,53500.0,53500.0,53500.0,53500.0,53500.0,1725.8064516129032,1725.8064516129032,1725.8064516129032,1725.8064516129032,1725.8064516129032
BUKIT MERAH,2001-12,high,3 ROOM,146000.0,125000.0,186000.0,143000.0,161000.0,2246.153846153846,1881.578947368421,2731.3432835820895,2118.64406779661,2461.5384615384614
BUKIT MERAH,2001-12,high,4 ROOM,355000.0,255000.0,370000.0,284000.0,363500.0,3550.0,2718.75,3707.070707070707,3064.3653362099967,3650.0
BUKIT MERAH,2001-12,high,5 ROOM,400000.0,395000.0,530000.0,398000.0,432000.0,3418.803418803419,3262.2950819672133,4308.943089430894,3376.068376068376,3630.252100840336
BUKIT MERAH,2001-12,low,1 ROOM,45000.0,45000.0,45000.0,45000.0,45000.0,1551.7241379310344,1551.7241379310344,1551.7241379310344,1551.7241379310344,1551.7241379310344
BUKIT MERAH,2001-12,low,2 ROOM,67000.0,65000.0,69000.0,66000.0,68000.0,1797.345767575323,1682.9268292682927,1911.764705882353,1740.1362984218079,1854.5552367288378
BUKIT MERAH,2001-12,low,3 ROOM,138000.0,90000.0,240000.0,126500.0,153500.0,2197.660346914078,1698.1132075471698,2727.2727272727275,2034.5700702769739,2229.191888619855
BUKIT MERAH,2001-12,low,4 ROOM,248000.0,240000.0,358000.0,240000.0,264000.0,2869.0476190476193,2448.9795918367345,3345.7943925233644,2818.181818181818,2962.962962962963
BUKIT MERAH,2001-12,low,5 ROOM,372000.0,372000.0,372000.0,372000.0,372000.0,2796.9924812030076,2796.9924812030076,2796.9924812030076,2796.9924812030076,2796.9924812030076
BUKIT MERAH,2001-12,mid,1 ROOM,42000.0,42000.0,42000.0,42000.0,42000.0,1448.2758620689656,1448.2758620689656,1448.2758620689656,1448.2758620689656,1448.2758620689656
BUKIT MERAH,2001-12,mid,2 ROOM,66000.0,65000.0,67000.0,65500.0,66500.0,1707.516339869281,1444.4444444444443,1970.5882352941176,1575.9803921568628,1839.0522875816991
BUKIT MERAH,2001-12,mid,3 ROOM,143150.0,126000.0,173000.0,129500.0,154250.0,2135.4817127564675,1968.75,2661.5384615384614,2055.5555555555557,2467.500799488327
BUKIT MERAH,2001-12,mid,4 ROOM,331000.0,282000.0,380000.0,306500.0,355500.0,3115.02849002849,2711.5384615384614,3518.5185185185187,2913.2834757834758,3316.7735042735044
BUKIT MERAH,2001-12,mid,5 ROOM,447000.0,402000.0,492000.0,424500.0,469500.0,3538.699690402477,3378.1512605042017,3699.248120300752,3458.4254754533395,3618.973905351614
BUKIT MERAH,2001-12,very low,1 ROOM,38000.0,38000.0,38000.0,38000.0,38000.0,1357.142857142857,1357.142857142857,1357.142857142857,1357.142857142857,1357.142857142857
BUKIT MERAH,2001-12,very low,3 ROOM,135500.0,105000.0,149000.0,115750.0,141500.0,2134.0455840455843,1750.0,2517.2413793103447,1781.4995131450828,2254.4934640522874
BUKIT MERAH,2001-12,very low,4 ROOM,293000.0,200000.0,325000.0,246500.0,309000.0,2688.0733944954127,2439.0243902439024,3155.339805825243,2563.5488923696576,2921.706600160328
BUKIT MERAH,2002-01,high,1 ROOM,41000.0,41000.0,41000.0,41000.0,41000.0,1322.5806451612902,1322.5806451612902,1322.5806451612902,1322.5806451612902,1322.5806451612902
BUKIT MERAH,2002-01,high,2 ROOM,62300.0,62300.0,62300.0,62300.0,62300.0,1832.3529411764705,1832.3529411764705,1832.3529411764705,1832.3529411764705,1832.3529411764705
BUKIT MERAH,2002-01,high,3 ROOM,143500.0,110500.0,176000.0,132500.0,155000.0,2253.4246575342468,1815.3846153846155,2707.5471698113206,2120.8962154631995,2427.9076316530554
BUKIT MERAH,2002-01,high,4 ROOM,277750.0,212000.0,373000.0,246750.0,333250.0,3032.967032967033,2727.2727272727275,3767.6767676767677,2881.6031941031943,3417.9166666666665
BUKIT MERAH,2002-01,high,5 ROOM,490000.0,381000.0,535000.0,403000.0,501000.0,3740.4580152671756,3175.0,4048.3870967741937,3345.8221825750816,3852.3201251303444
BUKIT MERAH,2002-01,low,1 ROOM,38000.0,38000.0,44000.0,38000.0,41000.0,1225.8064516129032,1225.8064516129032,1517.2413793103449,1225.8064516129032,1371.523915461624
BUKIT MERAH,2002-01,low,3 ROOM,152000.0,117000.0,255000.0,125000.0,159000.0,2229.7297297297296,1846.1538461538462,2897.7272727272725,2089.285714285714,2375.0
BUKIT MERAH,2002-01,low,4 ROOM,240500.0,205000.0,350000.0,222500.0,253500.0,2636.002120890774,2448.9795918367345,3271.0280373831774,2500.0,2819.7701688555344
BUKIT MERAH,2002-01,low,5 ROOM,412500.0,380000.0,445000.0,396250.0,428750.0,3282.1832507307154,3114.754098360656,3449.6124031007753,3198.4686745456856,3365.8978269157456
BUKIT MERAH,2002-01,mid,1 ROOM,38000.0,38000.0,38000.0,38000.0,38000.0,1310.344827586207,1310.344827586207,1310.344827586207,1310.344827586207,1310.344827586207
BUKIT MERAH,2002-01,mid,3 ROOM,132800.0,94000.0,197000.0,120000.0,148250.0,2253.968253968254,1773.5849056603774,2459.259259259259,2150.8117706747844,2302.2486772486773
BUKIT MERAH,2002-01,mid,4 ROOM,305000.0,290000.0,335800.0,297500.0,320400.0,3186.813186813187,2932.6923076923076,3391.919191919192,3059.752747252747,3289.3661893661892
BUKIT MERAH,2002-01,mid,5 ROOM,455000.0,455000.0,455000.0,455000.0,455000.0,3370.3703703703704,3370.3703703703704,3370.3703703703704,3370.3703703703704,3370.3703703703704
BUKIT MERAH,2002-01,very low,2 ROOM,66000.0,66000.0,66000.0,66000.0,66000.0,1466.6666666666667,1466.6666666666667,1466.6666666666667,1466.6666666666667,1466.6666666666667
BUKIT MERAH,2002-01,very low,3 ROOM,137000.0,90000.0,188000.0,130000.0,142000.0,2118.64406779661,1525.4237288135594,2666.6666666666665,2013.6986301369864,2241.3793103448274
BUKIT MERAH,2002-01,very low,4 ROOM,207500.0,196000.0,219000.0,201750.0,213250.0,2676.1761761761763,2648.6486486486488,2703.703703703704,2662.412412412413,2689.93993993994
BUKIT MERAH,2002-01,very low,5 ROOM,451000.0,451000.0,451000.0,451000.0,451000.0,3365.6716417910447,3365.6716417910447,3365.6716417910447,3365.6716417910447,3365.6716417910447
BUKIT MERAH,2002-02,high,1 ROOM,48500.0,44000.0,53000.0,46250.0,50750.0,1564.516129032258,1419.3548387096773,1709.6774193548388,1491.9354838709678,1637.0967741935483
BUKIT MERAH,2002-02,high,2 ROOM,72750.0,72000.0,73500.0,72375.0,73125.0,1616.6666666666665,1600.0,1633.3333333333333,1608.3333333333333,1625.0
BUKIT MERAH,2002-02,high,3 ROOM,142750.0,120500.0,194000.0,137000.0,158000.0,2220.424107142857,1837.837837837838,2822.0338983050847,2145.0411255411254,2587.0642788615287
BUKIT MERAH,2002-02,high,4 ROOM,295000.0,212888.0,367000.0,228250.0,343250.0,3190.0,2521.7391304347825,3535.3535353535353,2819.234014502307,3448.899371069182
BUKIT MERAH,2002-02,high,5 ROOM,410000.0,368800.0,545000.0,387500.0,510500.0,3474.576271186441,3099.159663865546,4031.746031746032,3311.965811965812,3901.7131242740998
BUKIT MERAH,2002-02,low,1 ROOM,41000.0,36000.0,46000.0,38500.0,43500.0,1322.5806451612902,1161.2903225806451,1483.8709677419354,1241.9354838709678,1403.2258064516127
BUKIT MERAH,2002-02,low,3 ROOM,141500.0,116000.0,153000.0,125000.0,144500.0,2415.2542372881353,1846.1538461538462,2593.2203389830506,2204.331450094162,2463.5447106955
BUKIT MERAH,2002-02,low,4 ROOM,205500.0,198000.0,228000.0,205000.0,216000.0,2506.0975609756097,2350.5154639175257,2700.0,2500.0,2675.675675675676
BUKIT MERAH,2002-02,low,5 ROOM,350444.0,338888.0,362000.0,344666.0,356222.0,2759.833519137867,2623.1884057971015,2896.4786324786323,2691.510962467484,2828.1560758082496
BUKIT MERAH,2002-02,mid,1 ROOM,50000.0,46000.0,54000.0,48000.0,52000.0,1612.9032258064517,1483.8709677419354,1741.9354838709678,1548.3870967741934,1677.4193548387098
BUKIT MERAH,2002-02,mid,3 ROOM,142000.0,120000.0,197000.0,129000.0,160000.0,2152.5423728813557,1846.1538461538462,2592.1052631578946,1959.7471022128557,2313.333333333333
BUKIT MERAH,2002-02,mid,4 ROOM,241500.0,208500.0,267000.0,226875.0,254250.0,2759.4367015098724,2532.608695652174,3178.5714285714284,2540.1643690349947,3026.785714285714
BUKIT MERAH,2002-02,mid,5 ROOM,479000.0,479000.0,479000.0,479000.0,479000.0,3656.4885496183206,3656.4885496183206,3656.4885496183206,3656.4885496183206,3656.4885496183206
BUKIT MERAH,2002-02,very low,2 ROOM,63000.0,62000.0,67000.0,62500.0,65000.0,1400.0,1377.7777777777778,1634.1463414634147,1388.888888888889,1517.0731707317073
BUKIT MERAH,2002-02,very low,3 ROOM,129000.0,85000.0,144000.0,115000.0,131000.0,2186.4406779661017,1603.7735849056603,2228.0701754385964,1821.5686274509803,2217.8617992177315
BUKIT MERAH,2002-02,very low,4 ROOM,266000.0,230000.0,330000.0,235250.0,303750.0,2655.4088113721145,2527.4725274725274,3084.11214953271,2585.1648351648355,2800.8445511446457
BUKIT MERAH,2002-02,very low,5 ROOM,360000.0,355000.0,365000.0,357500.0,362500.0,3000.833854492391,2967.479674796748,3034.188034188034,2984.1567646445696,3017.5109443402125
BUKIT MERAH,2002-03,high,1 ROOM,43000.0,43000.0,43000.0,43000.0,43000.0,1387.0967741935483,1387.0967741935483,1387.0967741935483,1387.0967741935483,1387.0967741935483
BUKIT MERAH,2002-03,high,2 ROOM,68000.0,68000.0,68000.0,68000.0,68000.0,1511.111111111111,1511.111111111111,1511.111111111111,1511.111111111111,1511.111111111111
BUKIT MERAH,2002-03,high,3 ROOM,146000.0,119000.0,184000.0,140000.0,159000.0,2313.4328358208954,1830.7692307692307,2830.769230769231,2147.8696741854637,2561.538461538462
BUKIT MERAH,2002-03,high,4 ROOM,358000.0,212800.0,381000.0,301000.0,366000.0,3527.777777777778,2595.121951219512,3680.0,3114.3710658273767,3575.071099342944
BUKIT MERAH,2002-03,high,5 ROOM,415000.0,368000.0,523000.0,382000.0,452944.0,3547.008547008547,3126.0504201680674,3878.048780487805,3247.863247863248,3755.6488185017597
BUKIT MERAH,2002-03,low,1 ROOM,45000.0,44000.0,46000.0,44500.0,45500.0,1500.5561735261401,1483.8709677419354,1517.2413793103449,1492.2135706340378,1508.8987764182425
BUKIT MERAH,2002-03,low,2 ROOM,91000.0,91000.0,91000.0,91000.0,91000.0,1895.8333333333333,1895.8333333333333,1895.8333333333333,1895.8333333333333,1895.8333333333333
BUKIT MERAH,2002-03,low,3 ROOM,136500.0,120000.0,167000.0,131125.0,140000.0,2233.0508474576272,1917.8082191780823,2569.230769230769,2052.9661016949153,2313.5593220338983
BUKIT MERAH,2002-03,low,4 ROOM,222000.0,198000.0,298000.0,210000.0,260000.0,2707.317073170732,2414.6341463414633,2893.2038834951454,2560.9756097560976,2800.260478332939
BUKIT MERAH,2002-03,low,5 ROOM,399000.0,380000.0,433000.0,389500.0,416000.0,3352.9411764705883,3140.495867768595,3669.491525423729,3246.7185221195914,3511.2163509471584
BUKIT MERAH,2002-03,mid,1 ROOM,40500.0,37000.0,44000.0,38750.0,42250.0,1396.5517241379312,1275.8620689655172,1517.2413793103449,1336.2068965517242,1456.896551724138
BUKIT MERAH,2002-03,mid,3 ROOM,132500.0,113000.0,160000.0,121500.0,141250.0,2219.711236660389,2000.0,2711.864406779661,2115.740740740741,2394.0677966101694
BUKIT MERAH,2002-03,mid,4 ROOM,265500.0,222000.0,345000.0,236250.0,303750.0,2764.60113960114,2648.3516483516482,3484.848484848485,2717.643467643468,2962.5582750582753
BUKIT MERAH,2002-03,mid,5 ROOM,467000.0,369000.0,475000.0,388000.0,473000.0,3625.9541984732823,3236.842105263158,3706.3492063492063,3288.135593220339,3695.3125
BUKIT MERAH,2002-03,very low,1 ROOM,29000.0,29000.0,29000.0,29000.0,29000.0,1035.7142857142858,1035.7142857142858,1035.7142857142858,1035.7142857142858,1035.7142857142858
BUKIT MERAH,2002-03,very low,2 ROOM,80000.0,80000.0,80000.0,80000.0,80000.0,1568.6274509803923,1568.6274509803923,1568.6274509803923,1568.6274509803923,1568.6274509803923
BUKIT MERAH,2002-03,very low,3 ROOM,140000.0,112000.0,170000.0,118000.0,144000.0,2059.7014925373132,1487.179487179487,2542.3728813559323,1898.3050847457628,2134.3283582089553
BUKIT MERAH,2002-03,very low,4 ROOM,233000.0,215000.0,292000.0,224000.0,262500.0,2834.9514563106795,2402.061855670103,2905.4054054054054,2618.506655990391,2870.1784308580427
BUKIT MERAH,2002-03,very low,5 ROOM,461500.0,420000.0,477000.0,440750.0,469250.0,3481.7518248175184,3088.235294117647,3522.9007633587785,3284.9935594675826,3502.3262940881486
BUKIT MERAH,2002-04,high,2 ROOM,88000.0,88000.0,88000.0,88000.0,88000.0,1872.340425531915,1872.340425531915,1872.340425531915,1872.340425531915,1872.340425531915
BUKIT MERAH,2002-04,high,3 ROOM,162500.0,102000.0,234000.0,131000.0,173750.0,2372.6790450928384,1833.3333333333333,2769.230769230769,2155.925155925156,2673.076923076923
BUKIT MERAH,2002-04,high,4 ROOM,282000.0,240000.0,400000.0,251750.0,339625.0,3139.3298059964727,2540.816326530612,4000.0,2708.604502293823,3467.9258241758243
BUKIT MERAH,2002-04,high,5 ROOM,465000.0,395000.0,535800.0,434000.0,481500.0,3770.992366412214,3320.0,4090.0763358778627,3605.744384814152,3824.2534301856335
BUKIT MERAH,2002-04,low,2 ROOM,81000.0,81000.0,81000.0,81000.0,81000.0,1588.235294117647,1588.235294117647,1588.235294117647,1588.235294117647,1588.235294117647
BUKIT MERAH,2002-04,low,3 ROOM,140500.0,90500.0,162000.0,126500.0,143500.0,2159.3726283835063,1707.5471698113208,2333.3333333333335,2055.326876513317,2238.62828713575
BUKIT MERAH,2002-04,low,4 ROOM,295000.0,240000.0,350000.0,267500.0,322500.0,3116.9955001730705,2962.962962962963,3271.0280373831774,3039.9792315680165,3194.011768778124
BUKIT MERAH,2002-04,low,5 ROOM,423000.0,330000.0,472000.0,391000.0,465000.0,3175.438596491228,2820.5128205128203,3587.7862595419847,3047.30236043462,3575.3186177900407
BUKIT MERAH,2002-04,mid,1 ROOM,40000.0,36000.0,52000.0,38000.0,46000.0,1290.3225806451612,1241.3793103448277,1677.4193548387098,1265.8509454949944,1483.8709677419356
BUKIT MERAH,2002-04,mid,2 ROOM,70000.0,70000.0,70000.0,70000.0,70000.0,1428.5714285714287,1428.5714285714287,1428.5714285714287,1428.5714285714287,1428.5714285714287
BUKIT MERAH,2002-04,mid,3 ROOM,155000.0,115000.0,179000.0,135750.0,164000.0,2379.310344827586,1830.7692307692307,2576.271186440678,2126.190476190476,2448.265429608713
BUKIT MERAH,2002-04,mid,4 ROOM,246500.0,206000.0,384000.0,219750.0,262000.0,2766.8918918918916,2474.226804123711,3522.935779816514,2635.670731707317,2856.272032902468
BUKIT MERAH,2002-04,mid,5 ROOM,535000.0,535000.0,535000.0,535000.0,535000.0,3821.4285714285716,3821.4285714285716,3821.4285714285716,3821.4285714285716,3821.4285714285716
BUKIT MERAH,2002-04,very low,1 ROOM,50000.0,50000.0,50000.0,50000.0,50000.0,1724.1379310344828,1724.1379310344828,1724.1379310344828,1724.1379310344828,1724.1379310344828
BUKIT MERAH,2002-04,very low,2 ROOM,63500.0,63500.0,63500.0,63500.0,63500.0,1411.111111111111,1411.111111111111,1411.111111111111,1411.111111111111,1411.111111111111
BUKIT MERAH,2002-04,very low,3 ROOM,133000.0,113000.0,179000.0,128000.0,135000.0,1927.536231884058,1684.2105263157894,2355.2631578947367,1890.4109589041095,2254.237288135593
BUKIT MERAH,2002-04,very low,4 ROOM,263000.0,192000.0,367000.0,246000.0,319000.0,2892.8571428571427,2594.5945945945946,3429.9065420560746,2755.5192555192552,3107.5322652425457
BUKIT MERAH,2002-04,very low,5 ROOM,463000.0,463000.0,463000.0,463000.0,463000.0,3645.6692913385828,3645.6692913385828,3645.6692913385828,3645.6692913385828,3645.6692913385828
BUKIT MERAH,2002-05,high,2 ROOM,73500.0,65000.0,80000.0,69250.0,76750.0,1633.3333333333333,1444.4444444444443,1777.7777777777778,1538.8888888888887,1705.5555555555557
BUKIT MERAH,2002-05,high,3 ROOM,160000.0,122000.0,231000.0,146500.0,170000.0,2373.134328358209,2033.3333333333333,2835.820895522388,2222.109790032887,2544.386694386694
BUKIT MERAH,2002-05,high,4 ROOM,231000.0,220000.0,366000.0,223000.0,270000.0,2740.8536585365855,2428.5714285714284,3420.5607476635514,2655.923344947735,2917.640186915888
BUKIT MERAH,2002-05,high,5 ROOM,406500.0,354000.0,550000.0,386250.0,436000.0,3434.5890898732378,3025.641025641026,4044.1176470588234,3284.532087498189,3692.7966101694915
BUKIT MERAH,2002-05,low,1 ROOM,41500.0,40000.0,43000.0,40750.0,42250.0,1338.7096774193546,1290.3225806451612,1387.0967741935483,1314.516129032258,1362.9032258064515
BUKIT MERAH,2002-05,low,2 ROOM,62500.0,62000.0,63000.0,62250.0,62750.0,1581.9774718397998,1340.4255319148936,1823.5294117647059,1461.2015018773466,1702.7534418022528
BUKIT MERAH,2002-05,low,3 ROOM,148400.0,128000.0,247000.0,136250.0,173000.0,2284.454449152542,1914.2857142857142,2806.818181818182,2137.1794871794873,2376.6447368421054
BUKIT MERAH,2002-05,low,4 ROOM,310450.0,265000.0,330000.0,287425.0,327000.0,3159.9052242256125,2835.576923076923,3203.883495145631,3074.965659340659,3174.757281553398
BUKIT MERAH,2002-05,low,5 ROOM,443250.0,410000.0,476500.0,426625.0,459875.0,3458.702290076336,3280.0,3637.4045801526718,3369.351145038168,3548.053435114504
BUKIT MERAH,2002-05,low,EXECUTIVE,398000.0,398000.0,398000.0,398000.0,398000.0,2689.189189189189,2689.189189189189,2689.189189189189,2689.189189189189,2689.189189189189
BUKIT MERAH,2002-05,mid,2 ROOM,65000.0,65000.0,65000.0,65000.0,65000.0,1382.9787234042553,1382.9787234042553,1382.9787234042553,1382.9787234042553,1382.9787234042553
BUKIT MERAH,2002-05,mid,3 ROOM,150000.0,117800.0,184000.0,128875.0,154500.0,2090.956582307871,1996.6101694915253,2584.6153846153848,2041.0958904109589,2545.668549905838
BUKIT MERAH,2002-05,mid,4 ROOM,294000.0,236000.0,305000.0,265000.0,299500.0,2773.5849056603774,2565.217391304348,2932.6923076923076,2669.4011484823627,2853.1386066763425
BUKIT MERAH,2002-05,mid,5 ROOM,415000.0,400000.0,419500.0,407500.0,417250.0,3401.6393442622953,3084.5588235294117,3418.803418803419,3243.0990838958533,3410.221381532857
BUKIT MERAH,2002-05,very low,2 ROOM,85000.0,85000.0,85000.0,85000.0,85000.0,1931.8181818181818,1931.8181818181818,1931.8181818181818,1931.8181818181818,1931.8181818181818
BUKIT MERAH,2002-05,very low,3 ROOM,123500.0,97000.0,172000.0,114250.0,132087.5,2053.9861895794097,1347.2222222222222,2448.2758620689656,1919.9404761904761,2166.3942695722358
BUKIT MERAH,2002-05,very low,4 ROOM,247000.0,202000.0,350000.0,209200.0,273500.0,2935.8890345128875,2463.4146341463415,3271.0280373831774,2599.237804878049,3011.904761904762
BUKIT MERAH,2002-05,very low,5 ROOM,452000.0,452000.0,452000.0,452000.0,452000.0,3587.3015873015875,3587.3015873015875,3587.3015873015875,3587.3015873015875,3587.3015873015875
BUKIT MERAH,2002-06,high,1 ROOM,54500.0,54500.0,54500.0,54500.0,54500.0,1758.0645161290322,1758.0645161290322,1758.0645161290322,1758.0645161290322,1758.0645161290322
BUKIT MERAH,2002-06,high,3 ROOM,145000.0,129000.0,185000.0,138400.0,162500.0,2234.375,1984.6153846153845,2769.230769230769,2058.314014752371,2391.0183066361556
BUKIT MERAH,2002-06,high,4 ROOM,364000.0,259000.0,400000.0,288500.0,387000.0,3640.0,2903.846153846154,4040.40404040404,3235.6701940035273,3740.7943925233644
BUKIT MERAH,2002-06,high,5 ROOM,425000.0,382000.0,525000.0,397000.0,489000.0,3483.6065573770493,3183.3333333333335,3906.25,3343.7342885872295,3709.150326797386
BUKIT MERAH,2002-06,low,1 ROOM,44500.0,44500.0,44500.0,44500.0,44500.0,1534.4827586206898,1534.4827586206898,1534.4827586206898,1534.4827586206898,1534.4827586206898
BUKIT MERAH,2002-06,low,3 ROOM,141000.0,124000.0,173000.0,136000.0,155500.0,2306.6666666666665,1797.2972972972973,2661.5384615384614,2015.3361344537816,2553.2459226095298
BUKIT MERAH,2002-06,low,4 ROOM,254000.0,241000.0,267000.0,247500.0,260500.0,2759.659695143566,2648.3516483516482,2870.967741935484,2704.0056717476073,2815.313718539525
BUKIT MERAH,2002-06,low,5 ROOM,396500.0,355000.0,495000.0,368500.0,438750.0,3061.2116641528405,2722.6277372262775,3778.625954198473,2956.297959947595,3260.8329591378533
BUKIT MERAH,2002-06,mid,1 ROOM,37000.0,37000.0,37000.0,37000.0,37000.0,1193.5483870967741,1193.5483870967741,1193.5483870967741,1193.5483870967741,1193.5483870967741
BUKIT MERAH,2002-06,mid,3 ROOM,141500.0,122000.0,165000.0,130000.0,154000.0,2361.043852569276,1923.076923076923,2698.1132075471696,2113.8736263736264,2456.3899253731342
BUKIT MERAH,2002-06,mid,4 ROOM,295000.0,283000.0,301500.0,289000.0,298250.0,2731.4814814814813,2482.4561403508774,2927.1844660194174,2606.9688109161793,2829.332973750449
BUKIT MERAH,2002-06,mid,5 ROOM,492000.0,347000.0,495000.0,419500.0,493500.0,3727.2727272727275,2915.9663865546217,3928.5714285714284,3321.6195569136744,3827.9220779220777
BUKIT MERAH,2002-06,very low,1 ROOM,33000.0,33000.0,33000.0,33000.0,33000.0,1064.516129032258,1064.516129032258,1064.516129032258,1064.516129032258,1064.516129032258
BUKIT MERAH,2002-06,very low,3 ROOM,139800.0,83000.0,251000.0,130400.0,152000.0,2223.8805970149256,1476.1904761904761,2852.2727272727275,1983.8235294117649,2576.790450928382
BUKIT MERAH,2002-06,very low,4 ROOM,293000.0,242000.0,307000.0,267500.0,300000.0,2816.5137614678897,2712.962962962963,2987.6543209876545,2764.7383622154266,2902.084041227772
BUKIT MERAH,2002-06,very low,5 ROOM,411000.0,380000.0,442000.0,395500.0,426500.0,3465.598290598291,3247.863247863248,3683.3333333333335,3356.7307692307695,3574.465811965812
BUKIT MERAH,2002-07,high,1 ROOM,38000.0,38000.0,38000.0,38000.0,38000.0,1310.344827586207,1310.344827586207,1310.344827586207,1310.344827586207,1310.344827586207
BUKIT MERAH,2002-07,high,2 ROOM,100000.0,100000.0,100000.0,100000.0,100000.0,1960.7843137254902,1960.7843137254902,1960.7843137254902,1960.7843137254902,1960.7843137254902
BUKIT MERAH,2002-07,high,3 ROOM,164000.0,102000.0,226000.0,146000.0,183000.0,2477.6119402985073,1924.5283018867924,3101.6949152542375,2184.2105263157896,2573.3333333333335
BUKIT MERAH,2002-07,high,4 ROOM,253500.0,217000.0,401000.0,220025.0,306000.0,2755.434782608696,2646.3414634146343,4050.5050505050503,2683.231707317073,3069.090909090909
BUKIT MERAH,2002-07,high,5 ROOM,448500.0,320000.0,540000.0,411750.0,465875.0,3550.4201680672268,2461.5384615384614,4269.841269841269,3288.5551188470895,3786.007025761124
BUKIT MERAH,2002-07,low,1 ROOM,50000.0,50000.0,50000.0,50000.0,50000.0,1724.1379310344828,1724.1379310344828,1724.1379310344828,1724.1379310344828,1724.1379310344828
BUKIT MERAH,2002-07,low,2 ROOM,67000.0,67000.0,67000.0,67000.0,67000.0,1488.888888888889,1488.888888888889,1488.888888888889,1488.888888888889,1488.888888888889
BUKIT MERAH,2002-07,low,3 ROOM,135000.0,130000.0,174000.0,132875.0,139250.0,2246.7189912506433,1969.6969696969697,2416.6666666666665,2104.9627791563275,2309.322033898305
BUKIT MERAH,2002-07,low,4 ROOM,256000.0,202000.0,372800.0,221500.0,305500.0,3047.6190476190477,2350.5154639175257,3500.0,2542.6829268292686,3353.167185877466
BUKIT MERAH,2002-07,low,5 ROOM,415000.0,358000.0,490000.0,384000.0,444500.0,3145.2991452991455,2898.550724637681,3828.125,3055.649824032177,3472.4714643227735
BUKIT MERAH,2002-07,mid,1 ROOM,42750.0,41000.0,44500.0,41875.0,43625.0,1424.6384872080089,1413.7931034482758,1435.483870967742,1419.2157953281423,1430.0611790878754
BUKIT MERAH,2002-07,mid,2 ROOM,75000.0,75000.0,75000.0,75000.0,75000.0,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667
BUKIT MERAH,2002-07,mid,3 ROOM,138000.0,94800.0,188000.0,119625.0,158000.0,2105.572139303483,1769.2307692307693,2656.716417910448,2025.4237288135594,2418.542878826208
BUKIT MERAH,2002-07,mid,4 ROOM,261000.0,250000.0,307000.0,255500.0,284000.0,2965.909090909091,2951.923076923077,3086.41975308642,2958.916083916084,3026.164421997755
BUKIT MERAH,2002-07,mid,5 ROOM,503000.0,376000.0,533000.0,379000.0,505000.0,3298.245614035088,3203.8216560509554,4037.878787878788,3239.3162393162393,3976.3779527559054
BUKIT MERAH,2002-07,very low,1 ROOM,42000.0,37000.0,47000.0,39500.0,44500.0,1477.2167487684728,1275.8620689655172,1678.5714285714287,1376.539408866995,1577.8940886699509
BUKIT MERAH,2002-07,very low,2 ROOM,93000.0,93000.0,93000.0,93000.0,93000.0,1453.125,1453.125,1453.125,1453.125,1453.125
BUKIT MERAH,2002-07,very low,3 ROOM,139000.0,115000.0,158000.0,130750.0,153000.0,2075.7055682684972,1949.1525423728813,2644.0677966101694,2058.8657105606258,2273.5264356185176
BUKIT MERAH,2002-07,very low,4 ROOM,310000.0,242000.0,337000.0,276000.0,323500.0,2952.3809523809523,2880.9523809523807,3149.532710280374,2916.6666666666665,3050.956831330663
BUKIT MERAH,2002-07,very low,5 ROOM,427000.0,427000.0,427000.0,427000.0,427000.0,3362.2047244094488,3362.2047244094488,3362.2047244094488,3362.2047244094488,3362.2047244094488
BUKIT MERAH,2002-08,high,2 ROOM,80000.0,80000.0,80000.0,80000.0,80000.0,1702.127659574468,1702.127659574468,1702.127659574468,1702.127659574468,1702.127659574468
