town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BISHAN,1999-12,very low,3 ROOM,195000.0,125000.0,195000.0,160000.0,195000.0,3046.875,1838.235294117647,3046.875,2442.5551470588234,3046.875
BISHAN,1999-12,very low,4 ROOM,290000.0,245000.0,372000.0,263000.0,308000.0,3102.2727272727275,2750.0,3493.975903614458,2916.6666666666665,3234.782608695652
BISHAN,1999-12,very low,5 ROOM,408000.0,346000.0,438000.0,386500.0,421500.0,3400.0,2859.504132231405,3619.8347107438017,3214.8760330578516,3504.9586776859505
BISHAN,1999-12,very low,EXECUTIVE,550000.0,515000.0,585000.0,532500.0,567500.0,3838.1667152433693,3527.3972602739727,4148.936170212766,3682.781987758671,3993.5514427280677
BISHAN,2000-01,high,3 ROOM,143000.0,138000.0,148000.0,140500.0,145500.0,2166.0160734787596,2123.076923076923,2208.955223880597,2144.5464982778412,2187.4856486796784
BISHAN,2000-01,high,4 ROOM,348000.0,275000.0,428000.0,311000.0,368000.0,3452.3809523809523,3052.6315789473683,3962.962962962963,3273.809523809524,3658.823529411765
BISHAN,2000-01,high,5 ROOM,503000.0,446000.0,518000.0,485250.0,512500.0,4103.305785123966,3685.9504132231405,4280.99173553719,3829.837234243896,4235.537190082645
BISHAN,2000-01,high,EXECUTIVE,615000.0,615000.0,615000.0,615000.0,615000.0,3639.05325443787,3639.05325443787,3639.05325443787,3639.05325443787,3639.05325443787
BISHAN,2000-01,low,3 ROOM,178000.0,140000.0,196000.0,159000.0,187000.0,2781.25,2187.5,3062.5,2484.375,2921.875
BISHAN,2000-01,low,4 ROOM,343000.0,288000.0,405000.0,331500.0,361000.0,3417.4757281553398,2991.0714285714284,3894.230769230769,3226.9533055940824,3513.7859128822984
BISHAN,2000-01,low,5 ROOM,439000.0,353000.0,508000.0,396000.0,473500.0,3628.099173553719,2869.918699186992,3848.4848484848485,3249.0089363703555,3738.2920110192836
BISHAN,2000-01,low,EXECUTIVE,600000.0,600000.0,600000.0,600000.0,600000.0,4081.6326530612246,4081.6326530612246,4081.6326530612246,4081.6326530612246,4081.6326530612246
BISHAN,2000-01,mid,3 ROOM,194500.0,187000.0,202000.0,190750.0,198250.0,2973.6473880597014,2791.044776119403,3156.25,2882.3460820895525,3064.9486940298507
BISHAN,2000-01,mid,4 ROOM,315000.0,265000.0,390000.0,275000.0,338000.0,3250.0,2989.1304347826085,3750.0,3154.7619047619046,3392.8571428571427
BISHAN,2000-01,mid,5 ROOM,482500.0,438000.0,488000.0,469500.0,485750.0,3848.8556897647804,3619.8347107438017,4033.0578512396696,3703.0356007628734,3983.471074380165
BISHAN,2000-01,mid,EXECUTIVE,485000.0,485000.0,485000.0,485000.0,485000.0,3321.917808219178,3321.917808219178,3321.917808219178,3321.917808219178,3321.917808219178
BISHAN,2000-01,mid,MULTI-GENERATION,480000.0,480000.0,480000.0,480000.0,480000.0,3582.089552238806,3582.089552238806,3582.089552238806,3582.089552238806,3582.089552238806
BISHAN,2000-01,very low,3 ROOM,163000.0,163000.0,163000.0,163000.0,163000.0,2546.875,2546.875,2546.875,2546.875,2546.875
BISHAN,2000-01,very low,4 ROOM,347500.0,231000.0,354000.0,340250.0,352500.0,3189.8809523809523,2595.505617977528,3314.285714285714,3119.125939849624,3283.333333333333
BISHAN,2000-01,very low,5 ROOM,420000.0,409000.0,482500.0,414500.0,451250.0,3442.622950819672,3380.1652892561983,3471.223021582734,3411.394120037935,3456.922986201203
BISHAN,2000-01,very low,EXECUTIVE,450000.0,450000.0,450000.0,450000.0,450000.0,3020.1342281879197,3020.1342281879197,3020.1342281879197,3020.1342281879197,3020.1342281879197
BISHAN,2000-02,high,3 ROOM,194500.0,183000.0,206000.0,188750.0,200250.0,2975.0466417910447,2731.3432835820895,3218.75,2853.194962686567,3096.8983208955224
BISHAN,2000-02,high,4 ROOM,280000.0,279000.0,380000.0,279500.0,330000.0,3333.3333333333335,3321.4285714285716,3725.4901960784314,3327.3809523809523,3529.4117647058824
BISHAN,2000-02,high,5 ROOM,496500.0,482000.0,552000.0,487000.0,526250.0,3981.880167507785,3679.389312977099,4074.380165289256,3855.4011752430115,4004.332675465647
BISHAN,2000-02,high,EXECUTIVE,596500.0,573000.0,620000.0,584750.0,608250.0,4085.6164383561645,3924.6575342465753,4246.575342465753,4005.1369863013697,4166.095890410958
BISHAN,2000-02,low,3 ROOM,191500.0,168000.0,215000.0,179750.0,203250.0,2933.418843283582,2507.4626865671644,3359.375,2720.4407649253735,3146.396921641791
BISHAN,2000-02,low,4 ROOM,281500.0,248000.0,341000.0,272475.0,313850.0,3222.023809523809,2894.7368421052633,3503.370786516854,3068.192325473879,3340.1525658807213
BISHAN,2000-02,low,5 ROOM,455000.0,400000.0,508000.0,437500.0,472000.0,3618.3836981893887,3333.3333333333335,3819.5488721804513,3409.6692111959287,3806.1268874666007
BISHAN,2000-02,mid,3 ROOM,166500.0,163000.0,170000.0,164750.0,168250.0,2542.0942164179105,2537.313432835821,2546.875,2539.7038246268658,2544.4846082089553
BISHAN,2000-02,mid,4 ROOM,346000.0,275000.0,399000.0,294000.0,350000.0,3336.5384615384614,3181.818181818182,3694.4444444444443,3313.253012048193,3447.6190476190477
BISHAN,2000-02,mid,5 ROOM,470000.0,383000.0,502000.0,456000.0,500000.0,3774.436090225564,3165.289256198347,4132.231404958678,3768.595041322314,3884.2975206611573
BISHAN,2000-02,very low,4 ROOM,305000.0,246000.0,358000.0,265000.0,333000.0,3086.206896551724,2897.7272727272725,3250.0,2912.087912087912,3171.4285714285716
BISHAN,2000-02,very low,5 ROOM,427500.0,425000.0,430000.0,426250.0,428750.0,3504.501780554996,3455.2845528455287,3553.719008264463,3479.893166700262,3529.1103944097295
BISHAN,2000-02,very low,EXECUTIVE,536500.0,479000.0,620000.0,483500.0,596000.0,3669.183445190157,3236.4864864864867,4335.664335664335,3250.3967894068564,4146.416083916084
BISHAN,2000-02,very low,MULTI-GENERATION,530000.0,530000.0,530000.0,530000.0,530000.0,3955.223880597015,3955.223880597015,3955.223880597015,3955.223880597015,3955.223880597015
BISHAN,2000-03,high,3 ROOM,182000.0,163000.0,198000.0,175000.0,188000.0,2716.417910447761,2546.875,2937.5,2611.9402985074626,2911.764705882353
BISHAN,2000-03,high,4 ROOM,290000.0,253000.0,370000.0,273000.0,310888.88,3452.3809523809523,2842.696629213483,3701.058095238095,3250.0,3523.809523809524
BISHAN,2000-03,high,5 ROOM,465000.0,413000.0,490000.0,440750.0,482500.0,3676.3233637842577,3441.6666666666665,4049.586776859504,3608.508269720102,3778.790136837827
BISHAN,2000-03,low,3 ROOM,190000.0,166800.0,214000.0,178400.0,202000.0,2968.75,2606.25,3343.75,2787.5,3156.25
BISHAN,2000-03,low,4 ROOM,328000.0,260000.0,345000.0,316000.0,342750.0,3210.1648351648355,2626.2626262626263,3707.8651685393256,2993.392664509169,3303.724794622853
BISHAN,2000-03,low,5 ROOM,489000.0,435000.0,520000.0,472500.0,499750.0,3637.432584974288,3598.5401459854015,4297.520661157025,3614.187275302321,3815.976803944718
BISHAN,2000-03,low,EXECUTIVE,560000.0,510000.0,610000.0,535000.0,585000.0,3774.829931972789,3400.0,4149.659863945578,3587.4149659863942,3962.2448979591836
BISHAN,2000-03,mid,3 ROOM,225000.0,225000.0,225000.0,225000.0,225000.0,3515.625,3515.625,3515.625,3515.625,3515.625
BISHAN,2000-03,mid,4 ROOM,344500.0,210000.0,401000.0,278500.0,387166.0,3347.7011494252874,2386.3636363636365,3761.904761904762,3184.523809523809,3514.031768610716
BISHAN,2000-03,mid,5 ROOM,412500.0,395000.0,430000.0,403750.0,421250.0,3327.967479674797,3160.0,3495.9349593495936,3243.9837398373984,3411.951219512195
BISHAN,2000-03,mid,EXECUTIVE,580000.0,580000.0,580000.0,580000.0,580000.0,3841.0596026490066,3841.0596026490066,3841.0596026490066,3841.0596026490066,3841.0596026490066
BISHAN,2000-03,very low,3 ROOM,181000.0,161000.0,200000.0,167750.0,194000.0,2768.6567164179105,2402.9850746268658,3125.0,2503.731343283582,3031.25
BISHAN,2000-03,very low,4 ROOM,336500.0,272500.0,355000.0,285500.0,350000.0,3285.0847835787595,3135.9223300970875,3398.0582524271845,3258.2831325301204,3321.759259259259
BISHAN,2000-03,very low,5 ROOM,459500.0,456000.0,463000.0,457750.0,461250.0,3797.5206611570247,3768.595041322314,3826.4462809917354,3783.0578512396696,3811.98347107438
BISHAN,2000-03,very low,EXECUTIVE,547000.0,547000.0,547000.0,547000.0,547000.0,3671.1409395973155,3671.1409395973155,3671.1409395973155,3671.1409395973155,3671.1409395973155
BISHAN,2000-04,high,3 ROOM,167500.0,167000.0,168000.0,167250.0,167750.0,2617.1875,2609.375,2625.0,2613.28125,2621.09375
BISHAN,2000-04,high,4 ROOM,375000.0,265000.0,435000.0,291500.0,396500.0,3592.233009708738,2880.4347826086955,4174.757281553398,3407.0567986230635,3762.2636688809403
BISHAN,2000-04,high,5 ROOM,510000.0,381000.0,535000.0,487500.0,523500.0,4022.5563909774437,3148.7603305785124,4338.842975206611,3951.8934254348096,4132.231404958678
BISHAN,2000-04,high,EXECUTIVE,570000.0,528000.0,610000.0,549000.0,590000.0,3958.3333333333335,2823.529411764706,4178.082191780822,3390.9313725490197,4068.2077625570773
BISHAN,2000-04,low,3 ROOM,154000.0,133000.0,175000.0,143500.0,164500.0,2329.0470723306544,2046.1538461538462,2611.9402985074626,2187.6004592422505,2470.4936854190582
BISHAN,2000-04,low,4 ROOM,330000.0,205000.0,358000.0,261000.0,342000.0,3118.181818181818,2329.5454545454545,3475.7281553398057,3004.7619047619046,3252.4271844660193
BISHAN,2000-04,low,5 ROOM,471000.0,461000.0,485000.0,467750.0,475250.0,3847.107438016529,3592.5925925925926,3900.8264462809916,3755.5861646770736,3888.4297520661157
BISHAN,2000-04,low,MULTI-GENERATION,450000.0,450000.0,450000.0,450000.0,450000.0,3358.208955223881,3358.208955223881,3358.208955223881,3358.208955223881,3358.208955223881
BISHAN,2000-04,mid,3 ROOM,141000.0,129000.0,208000.0,135000.0,174500.0,2073.529411764706,1897.0588235294117,3250.0,1985.2941176470588,2661.764705882353
BISHAN,2000-04,mid,4 ROOM,309000.0,286000.0,389000.0,288000.0,365000.0,3509.6153846153848,3428.5714285714284,3740.3846153846152,3445.7831325301204,3678.5714285714284
BISHAN,2000-04,mid,5 ROOM,480000.0,440000.0,496000.0,470000.0,484000.0,3755.7307903906108,3384.6153846153848,4032.520325203252,3552.9207634470795,3934.959349593496
BISHAN,2000-04,very low,3 ROOM,163000.0,163000.0,163000.0,163000.0,163000.0,2432.8358208955224,2432.8358208955224,2432.8358208955224,2432.8358208955224,2432.8358208955224
BISHAN,2000-04,very low,4 ROOM,292500.0,285000.0,322500.0,288750.0,301875.0,3212.5468164794006,3100.9615384615386,3352.2727272727275,3150.2403846153848,3281.888406537283
BISHAN,2000-04,very low,EXECUTIVE,554000.0,540000.0,568000.0,547000.0,561000.0,3742.774962333927,3673.469387755102,3812.0805369127515,3708.1221750445147,3777.427749623339
BISHAN,2000-05,high,3 ROOM,190000.0,135000.0,197000.0,162500.0,193500.0,2835.820895522388,2076.923076923077,2940.2985074626868,2456.3719862227326,2888.0597014925374
BISHAN,2000-05,high,4 ROOM,398000.0,363000.0,408000.0,387750.0,402000.0,3559.695699425555,3184.2105263157896,3844.660194174757,3427.6315789473683,3669.129650313601
BISHAN,2000-05,high,5 ROOM,475000.0,390000.0,548500.0,457000.0,485000.0,3925.373134328358,3250.0,4008.2644628099174,3776.8595041322315,3950.413223140496
BISHAN,2000-05,high,EXECUTIVE,528500.0,528000.0,529000.0,528250.0,528750.0,2833.7933413834744,2828.8770053475937,2838.7096774193546,2831.335173365534,2836.2515094014143
BISHAN,2000-05,low,3 ROOM,175000.0,133000.0,210000.0,154000.0,192500.0,2734.375,1955.8823529411766,3281.25,2345.1286764705883,3007.8125
BISHAN,2000-05,low,4 ROOM,294750.0,260000.0,378000.0,273750.0,342750.0,3281.2679288582904,3024.2718446601943,3600.0,3094.1558441558445,3328.6897590361446
BISHAN,2000-05,low,5 ROOM,452500.0,430000.0,466000.0,440250.0,462500.0,3739.6694214876034,3335.8778625954196,3851.2396694214876,3595.0413223140495,3822.314049586777
BISHAN,2000-05,low,EXECUTIVE,590000.0,590000.0,590000.0,590000.0,590000.0,4013.605442176871,4013.605442176871,4013.605442176871,4013.605442176871,4013.605442176871
BISHAN,2000-05,mid,3 ROOM,178000.0,133000.0,188000.0,146000.0,183000.0,2656.716417910448,2046.1538461538462,2859.375,2281.25,2805.9701492537315
BISHAN,2000-05,mid,4 ROOM,286500.0,213000.0,369000.0,278500.0,354500.0,3389.1996557659204,2420.4545454545455,3582.5242718446602,3207.1886446886447,3456.165158371041
BISHAN,2000-05,mid,5 ROOM,442000.0,438000.0,446000.0,440000.0,444000.0,3638.057173824685,3590.1639344262294,3685.9504132231405,3614.1105541254574,3662.0037935239125
BISHAN,2000-05,mid,MULTI-GENERATION,635000.0,635000.0,635000.0,635000.0,635000.0,3968.75,3968.75,3968.75,3968.75,3968.75
BISHAN,2000-05,very low,3 ROOM,170000.0,160000.0,170000.0,165000.0,170000.0,2537.313432835821,2500.0,2537.313432835821,2518.6567164179105,2537.313432835821
BISHAN,2000-05,very low,4 ROOM,303500.0,250000.0,382000.0,264500.0,351000.0,3109.0225563909776,2500.0,3537.037037037037,2921.0084033613443,3289.835164835165
BISHAN,2000-05,very low,5 ROOM,451000.0,406000.0,451000.0,428500.0,451000.0,3727.2727272727275,3411.764705882353,3727.2727272727275,3569.5187165775405,3727.2727272727275
BISHAN,2000-05,very low,EXECUTIVE,528000.0,500000.0,556000.0,514000.0,542000.0,3527.4862124177193,3246.753246753247,3808.219178082192,3387.119729585483,3667.8526952499556
BISHAN,2000-06,high,3 ROOM,207000.0,204000.0,210000.0,205500.0,208500.0,3234.375,3187.5,3281.25,3210.9375,3257.8125
BISHAN,2000-06,high,4 ROOM,319000.0,240800.0,451000.0,273000.0,352250.0,3340.6567446255613,2705.61797752809,4175.925925925926,3192.934782608696,3419.902912621359
BISHAN,2000-06,high,5 ROOM,498500.0,410000.0,555000.0,474000.0,517750.0,3966.6643516910895,3416.6666666666665,4272.727272727273,3957.245493617294,4008.0398850161696
BISHAN,2000-06,high,EXECUTIVE,583000.0,516000.0,650000.0,549500.0,616500.0,3373.5441750598734,2759.3582887700536,3987.730061349693,3066.4512319149635,3680.6371182047833
BISHAN,2000-06,low,3 ROOM,188500.0,160000.0,222200.0,176500.0,201800.0,2881.6464552238804,2500.0,3471.875,2662.313432835821,3153.125
BISHAN,2000-06,low,4 ROOM,345000.0,253000.0,386000.0,309500.0,366500.0,3349.5145631067962,3011.904761904762,3701.923076923077,3253.6729959618524,3425.595238095238
BISHAN,2000-06,low,5 ROOM,420000.0,383000.0,448000.0,401500.0,434000.0,3368.4210526315787,3165.289256198347,3471.0743801652893,3266.855154414963,3419.747716398434
BISHAN,2000-06,mid,3 ROOM,187500.0,182000.0,207500.0,185750.0,192875.0,2798.507462686567,2716.417910447761,3242.1875,2772.3880597014927,2915.0244869402986
BISHAN,2000-06,mid,4 ROOM,351250.0,259000.0,375000.0,279500.0,360250.0,3428.5714285714284,2913.0434782608695,3759.0361445783133,3303.0981067125645,3440.4761904761904
BISHAN,2000-06,mid,5 ROOM,460000.0,435000.0,486500.0,439000.0,476500.0,3636.3636363636365,3504.0,4020.6611570247933,3588.1303966962832,3852.045958476114
BISHAN,2000-06,very low,3 ROOM,155000.0,155000.0,155000.0,155000.0,155000.0,2313.4328358208954,2313.4328358208954,2313.4328358208954,2313.4328358208954,2313.4328358208954
BISHAN,2000-06,very low,4 ROOM,331000.0,189000.0,370000.0,278500.0,336000.0,3152.3809523809523,2147.7272727272725,3592.233009708738,3032.142857142857,3230.7692307692305
BISHAN,2000-06,very low,5 ROOM,447500.0,440000.0,455000.0,443750.0,451250.0,3698.347107438017,3636.3636363636365,3760.3305785123966,3667.3553719008264,3729.3388429752067
BISHAN,2000-06,very low,EXECUTIVE,570000.0,560000.0,577000.0,565000.0,573500.0,3825.503355704698,3796.0526315789475,3835.6164383561645,3810.777993641823,3830.5598970304313
BISHAN,2000-07,high,3 ROOM,187000.0,140000.0,211000.0,163500.0,199000.0,2791.044776119403,2089.5522388059703,3296.875,2440.2985074626868,3043.9598880597014
BISHAN,2000-07,high,4 ROOM,385500.0,366000.0,410000.0,377000.0,404500.0,3511.7521367521367,3348.214285714286,3792.079207920792,3428.6999550157443,3601.0466303607895
BISHAN,2000-07,high,5 ROOM,395000.0,395000.0,395000.0,395000.0,395000.0,3291.6666666666665,3291.6666666666665,3291.6666666666665,3291.6666666666665,3291.6666666666665
BISHAN,2000-07,high,EXECUTIVE,531000.0,531000.0,531000.0,531000.0,531000.0,3360.759493670886,3360.759493670886,3360.759493670886,3360.759493670886,3360.759493670886
BISHAN,2000-07,low,3 ROOM,196000.0,188000.0,200000.0,191000.0,200000.0,3062.5,2937.5,3125.0,2984.375,3125.0
BISHAN,2000-07,low,4 ROOM,275744.0,258000.0,380000.0,269250.0,325972.0,3252.6190476190477,3108.4337349397592,3518.5185185185187,3205.3571428571427,3300.309523809524
BISHAN,2000-07,low,5 ROOM,437500.0,395000.0,480000.0,416250.0,458750.0,3589.1621312907346,3211.3821138211383,3966.9421487603304,3400.272122555936,3778.0521400255325
BISHAN,2000-07,low,EXECUTIVE,590000.0,543000.0,680000.0,566500.0,635000.0,3933.3333333333335,3668.9189189189187,4503.311258278146,3801.126126126126,4218.3222958057395
BISHAN,2000-07,mid,3 ROOM,199000.0,137000.0,220000.0,168000.0,209500.0,3109.375,2044.7761194029852,3437.5,2577.0755597014927,3273.4375
BISHAN,2000-07,mid,4 ROOM,282000.0,251000.0,385000.0,267500.0,353200.0,3357.1428571428573,2728.2608695652175,3571.4285714285716,3167.814113597246,3433.6369103874904
BISHAN,2000-07,mid,5 ROOM,466500.0,380000.0,507000.0,435000.0,476950.0,3642.96875,3140.495867768595,4190.082644628099,3522.0415537488707,3919.0564738292014
BISHAN,2000-07,very low,3 ROOM,183000.0,168500.0,203000.0,176500.0,196000.0,2859.375,2514.9253731343283,3171.875,2757.8125,3062.5
BISHAN,2000-07,very low,4 ROOM,283000.0,250000.0,352000.0,269000.0,314500.0,3180.9523809523807,2976.190476190476,3352.3809523809523,3127.234211571561,3324.945887445888
BISHAN,2000-07,very low,5 ROOM,425000.0,350000.0,445000.0,406250.0,430000.0,3512.396694214876,2892.561983471074,3677.685950413223,3357.4380165289253,3553.719008264463
BISHAN,2000-07,very low,EXECUTIVE,570000.0,570000.0,570000.0,570000.0,570000.0,3904.109589041096,3904.109589041096,3904.109589041096,3904.109589041096,3904.109589041096
BISHAN,2000-08,high,3 ROOM,182000.0,160000.0,195000.0,171000.0,188500.0,2716.417910447761,2500.0,3046.875,2608.2089552238804,2881.6464552238804
BISHAN,2000-08,high,4 ROOM,332500.0,210000.0,397800.0,269350.0,367000.0,3255.199438530822,2500.0,3862.135922330097,3218.312324929972,3412.398681749354
BISHAN,2000-08,high,5 ROOM,483000.0,447000.0,525000.0,461900.0,500000.0,3860.294117647059,3409.090909090909,4090.909090909091,3789.9809160305344,3953.719008264463
BISHAN,2000-08,high,EXECUTIVE,629000.0,603000.0,655000.0,616000.0,642000.0,4060.2228621509958,4018.40490797546,4102.040816326531,4039.3138850632276,4081.1318392387634
BISHAN,2000-08,low,3 ROOM,170000.0,140000.0,200000.0,155000.0,185000.0,2591.9117647058824,2058.823529411765,3125.0,2325.3676470588234,2858.4558823529414
BISHAN,2000-08,low,4 ROOM,327000.0,241500.0,383000.0,269000.0,332000.0,3240.9638554216867,2625.0,3398.0582524271845,3137.0285714285715,3301.7241379310344
BISHAN,2000-08,low,5 ROOM,463000.0,435000.0,492000.0,449000.0,477500.0,3826.4462809917354,3595.0413223140495,4100.0,3710.743801652892,3963.2231404958675
BISHAN,2000-08,low,EXECUTIVE,570000.0,555000.0,588000.0,562500.0,579000.0,3904.109589041096,3801.3698630136987,4027.3972602739727,3852.7397260273974,3965.753424657534
BISHAN,2000-08,mid,3 ROOM,157800.0,137000.0,197000.0,147400.0,177400.0,2465.625,2014.7058823529412,3078.125,2240.1654411764707,2771.875
BISHAN,2000-08,mid,4 ROOM,281500.0,252000.0,405000.0,268500.0,324500.0,3261.904761904762,2772.7272727272725,3521.7391304347825,3134.828349944629,3343.736831015592
BISHAN,2000-08,mid,5 ROOM,456500.0,438000.0,475000.0,447250.0,465750.0,3772.727272727273,3619.8347107438017,3925.619834710744,3696.280991735537,3849.1735537190084
BISHAN,2000-08,mid,EXECUTIVE,580000.0,580000.0,580000.0,580000.0,580000.0,3972.6027397260273,3972.6027397260273,3972.6027397260273,3972.6027397260273,3972.6027397260273
BISHAN,2000-08,very low,3 ROOM,203000.0,183000.0,212000.0,191000.0,208000.0,3171.875,2728.5714285714284,3312.5,2859.375,3250.0
BISHAN,2000-08,very low,4 ROOM,330000.0,248000.0,375000.0,259750.0,350944.0,3148.1481481481483,2952.3809523809523,3472.222222222222,3020.698051948052,3187.812797821647
BISHAN,2000-08,very low,5 ROOM,425000.0,425000.0,435000.0,425000.0,430000.0,3483.6065573770493,3320.610687022901,3512.396694214876,3402.108622199975,3498.0016257959624
BISHAN,2000-08,very low,EXECUTIVE,545000.0,500000.0,555000.0,522500.0,550000.0,3682.4324324324325,3448.2758620689656,3827.5862068965516,3565.354147250699,3755.009319664492
BISHAN,2000-09,high,3 ROOM,186000.0,177000.0,204000.0,181500.0,195000.0,2906.25,2765.625,3187.5,2835.9375,3046.875
BISHAN,2000-09,high,4 ROOM,371000.0,210000.0,416500.0,281250.0,390250.0,3574.3272014988925,2386.3636363636365,3673.076923076923,3022.662812261372,3668.050090178718
BISHAN,2000-09,high,5 ROOM,485000.0,440000.0,512000.0,466250.0,499250.0,3831.4230560415035,3636.3636363636365,4090.909090909091,3712.010617120106,3966.9421487603304
BISHAN,2000-09,high,EXECUTIVE,657000.0,657000.0,657000.0,657000.0,657000.0,4030.674846625767,4030.674846625767,4030.674846625767,4030.674846625767,4030.674846625767
BISHAN,2000-09,low,3 ROOM,173000.0,165000.0,185000.0,169000.0,179000.0,2703.125,2578.125,2890.625,2640.625,2796.875
BISHAN,2000-09,low,4 ROOM,285000.0,232000.0,342500.0,261500.0,308500.0,3142.8571428571427,2636.3636363636365,3311.1111111111113,2924.7886070315976,3238.095238095238
BISHAN,2000-09,low,5 ROOM,420000.0,420000.0,420000.0,420000.0,420000.0,3500.0,3500.0,3500.0,3500.0,3500.0
BISHAN,2000-09,low,EXECUTIVE,615000.0,615000.0,615000.0,615000.0,615000.0,4212.328767123287,4212.328767123287,4212.328767123287,4212.328767123287,4212.328767123287
BISHAN,2000-09,mid,3 ROOM,173500.0,171000.0,176000.0,172250.0,174750.0,2589.55223880597,2552.2388059701493,2626.865671641791,2570.89552238806,2608.2089552238804
BISHAN,2000-09,mid,4 ROOM,331000.0,217000.0,390000.0,270250.0,353650.0,3259.6153846153848,2583.3333333333335,3714.285714285714,3013.845755693582,3370.947802197802
BISHAN,2000-09,mid,5 ROOM,422000.0,398000.0,462000.0,410000.0,442000.0,3459.0163934426228,3289.2561983471073,3526.7175572519086,3374.136295894865,3492.866975347266
BISHAN,2000-09,very low,4 ROOM,320500.0,248000.0,350000.0,300250.0,334750.0,2959.2413236481034,2719.2982456140353,3230.769230769231,2859.523809523809,3128.544654498044
BISHAN,2000-09,very low,5 ROOM,424000.0,424000.0,427000.0,424000.0,425500.0,3504.1322314049585,3475.409836065574,3528.9256198347107,3489.7710337352664,3516.528925619835
BISHAN,2000-10,high,3 ROOM,140500.0,135000.0,146000.0,137750.0,143250.0,2111.9909502262444,2076.923076923077,2147.0588235294117,2094.457013574661,2129.524886877828
BISHAN,2000-10,high,4 ROOM,341000.0,271000.0,445000.0,311500.0,368000.0,3278.846153846154,2857.798165137615,4120.37037037037,3184.7441860465115,3538.4615384615386
BISHAN,2000-10,high,5 ROOM,505000.0,427000.0,510000.0,488000.0,508000.0,4033.0578512396696,3416.0,4208.333333333333,3877.8625954198474,4080.0
BISHAN,2000-10,high,EXECUTIVE,590000.0,590000.0,590000.0,590000.0,590000.0,4041.095890410959,4041.095890410959,4041.095890410959,4041.095890410959,4041.095890410959
BISHAN,2000-10,low,3 ROOM,196000.0,196000.0,196000.0,196000.0,196000.0,3062.5,3062.5,3062.5,3062.5,3062.5
BISHAN,2000-10,low,4 ROOM,282000.0,245000.0,360000.0,260125.0,335750.0,3062.7151462994834,2676.7676767676767,3495.145631067961,2941.9642857142853,3152.358058608059
BISHAN,2000-10,low,5 ROOM,436500.0,390000.0,452000.0,416250.0,449000.0,3636.9539551357734,3120.0,3735.5371900826444,3458.5714285714284,3710.7438016528927
BISHAN,2000-10,low,EXECUTIVE,533000.0,533000.0,533000.0,533000.0,533000.0,3577.181208053691,3577.181208053691,3577.181208053691,3577.181208053691,3577.181208053691
BISHAN,2000-10,mid,3 ROOM,202000.0,165000.0,205000.0,183500.0,203500.0,3156.25,2578.125,3203.125,2867.1875,3179.6875
BISHAN,2000-10,mid,4 ROOM,342000.0,260000.0,370000.0,308400.0,351500.0,3333.3333333333335,2954.3859649122805,3523.809523809524,3074.404761904762,3395.9111277072443
BISHAN,2000-10,mid,5 ROOM,459000.0,445000.0,473000.0,452000.0,466000.0,3793.3884297520663,3677.685950413223,3909.090909090909,3735.5371900826444,3851.2396694214876
BISHAN,2000-10,very low,3 ROOM,178000.0,178000.0,178000.0,178000.0,178000.0,2781.25,2781.25,2781.25,2781.25,2781.25
BISHAN,2000-10,very low,4 ROOM,327500.0,268500.0,347888.0,314500.0,337250.0,3133.4422657952073,2838.095238095238,3313.2190476190476,3061.905790838375,3212.4313186813188
BISHAN,2000-10,very low,5 ROOM,384000.0,352000.0,416000.0,368000.0,400000.0,3173.553719008264,2909.090909090909,3438.0165289256197,3041.3223140495866,3305.785123966942
BISHAN,2000-10,very low,EXECUTIVE,533000.0,523000.0,543000.0,528000.0,538000.0,3676.5125570776254,3582.1917808219177,3770.8333333333335,3629.3521689497716,3723.6729452054797
BISHAN,2000-11,high,3 ROOM,143000.0,143000.0,143000.0,143000.0,143000.0,2200.0,2200.0,2200.0,2200.0,2200.0
BISHAN,2000-11,high,4 ROOM,372500.0,350000.0,395000.0,361250.0,383750.0,3581.730769230769,3365.3846153846152,3798.076923076923,3473.5576923076924,3689.9038461538457
BISHAN,2000-11,high,5 ROOM,488000.0,436000.0,510000.0,474000.0,495000.0,3750.0,3488.0,4132.231404958678,3574.626865671642,4016.8732782369148
BISHAN,2000-11,high,MULTI-GENERATION,610000.0,610000.0,610000.0,610000.0,610000.0,3696.969696969697,3696.969696969697,3696.969696969697,3696.969696969697,3696.969696969697
BISHAN,2000-11,low,3 ROOM,178000.0,176000.0,185000.0,177250.0,181750.0,2718.9832089552237,2626.865671641791,2890.625,2645.5223880597014,2839.84375
BISHAN,2000-11,low,4 ROOM,300000.0,259000.0,352000.0,295000.0,300000.0,3485.1485148514853,2726.315789473684,3571.4285714285716,3409.090909090909,3511.904761904762
BISHAN,2000-11,low,5 ROOM,443750.0,436500.0,451000.0,440125.0,447375.0,3582.140300644238,3437.0078740157483,3727.2727272727275,3509.574087329993,3654.706513958483
BISHAN,2000-11,low,EXECUTIVE,550000.0,528000.0,590000.0,539000.0,570000.0,3767.123287671233,3718.3098591549297,4041.095890410959,3742.7165734130813,3904.109589041096
