town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,1998-01,very low,2 ROOM,80000.0,71500.0,85000.0,76000.0,80000.0,1666.6666666666667,1554.3478260869565,1847.8260869565217,1652.1739130434783,1666.6666666666667
QUEENSTOWN,1998-01,very low,3 ROOM,144000.0,131000.0,470000.0,134500.0,175750.0,2543.3599419448474,2101.449275362319,5340.909090909091,2381.25,2789.1073478760045
QUEENSTOWN,1998-01,very low,4 ROOM,533000.0,533000.0,533000.0,533000.0,533000.0,5383.838383838384,5383.838383838384,5383.838383838384,5383.838383838384,5383.838383838384
QUEENSTOWN,1998-02,high,2 ROOM,100000.0,100000.0,100000.0,100000.0,100000.0,2173.913043478261,2173.913043478261,2173.913043478261,2173.913043478261,2173.913043478261
QUEENSTOWN,1998-02,high,3 ROOM,169500.0,139000.0,220888.0,157625.0,187750.0,2689.4374282433982,2179.10447761194,3398.276923076923,2544.848901098901,2804.8472075869336
QUEENSTOWN,1998-02,high,4 ROOM,290000.0,260180.0,312000.0,287000.0,300000.0,3409.090909090909,3134.6987951807228,3627.906976744186,3376.470588235294,3536.5853658536585
QUEENSTOWN,1998-02,high,5 ROOM,474500.0,425000.0,500000.0,443750.0,487250.0,4021.1520505638155,3400.0,4273.504273504273,3792.7350427350425,4147.328162034045
QUEENSTOWN,1998-02,low,2 ROOM,81279.0,72000.0,91000.0,76639.5,86139.5,1766.9347826086957,1565.2173913043478,2166.6666666666665,1666.0760869565217,1966.800724637681
QUEENSTOWN,1998-02,low,3 ROOM,156750.0,127000.0,178000.0,143000.0,169250.0,2513.9880952380954,1985.2941176470588,2884.6153846153848,2369.6917808219177,2758.0128205128203
QUEENSTOWN,1998-02,low,4 ROOM,288000.0,288000.0,288000.0,288000.0,288000.0,3272.7272727272725,3272.7272727272725,3272.7272727272725,3272.7272727272725,3272.7272727272725
QUEENSTOWN,1998-02,mid,2 ROOM,91000.0,80000.0,100000.0,85250.0,96250.0,1978.2608695652175,1739.1304347826087,2173.913043478261,1853.2608695652175,2092.391304347826
QUEENSTOWN,1998-02,mid,3 ROOM,164500.0,135000.0,185000.0,141000.0,170000.0,2725.8064516129034,2407.8947368421054,3135.593220338983,2596.153846153846,2820.0
QUEENSTOWN,1998-02,mid,4 ROOM,298000.0,298000.0,298000.0,298000.0,298000.0,3348.3146067415732,3348.3146067415732,3348.3146067415732,3348.3146067415732,3348.3146067415732
QUEENSTOWN,1998-02,mid,5 ROOM,508000.0,508000.0,508000.0,508000.0,508000.0,4064.0,4064.0,4064.0,4064.0,4064.0
QUEENSTOWN,1998-02,very low,2 ROOM,82000.0,72000.0,86000.0,77000.0,84000.0,1791.6666666666667,1531.9148936170213,1906.9767441860465,1661.7907801418442,1849.3217054263566
QUEENSTOWN,1998-02,very low,3 ROOM,148000.0,130000.0,475000.0,138000.0,162250.0,2610.486211901306,2000.0,5459.770114942528,2399.867374005305,2756.6492829204694
QUEENSTOWN,1998-03,high,3 ROOM,177000.0,132000.0,224000.0,159500.0,191000.0,2683.3333333333335,2015.1515151515152,3446.153846153846,2455.7692307692305,2893.6854190585536
QUEENSTOWN,1998-03,high,4 ROOM,295900.0,285000.0,318000.0,286350.0,308250.0,3429.3831168831166,3334.8837209302324,3697.6744186046512,3378.363787375415,3523.850422832981
QUEENSTOWN,1998-03,high,5 ROOM,463000.0,430000.0,485000.0,445000.0,478250.0,3875.0,3675.2136752136753,4145.2991452991455,3731.303418803419,4036.324786324786
QUEENSTOWN,1998-03,low,2 ROOM,79250.0,75000.0,105000.0,78125.0,81500.0,1807.0652173913045,1695.6521739130435,2282.608695652174,1714.6739130434783,1933.0357142857142
QUEENSTOWN,1998-03,low,3 ROOM,151500.0,129000.0,183000.0,142500.0,161000.0,2561.5384615384614,2014.7058823529412,2815.3846153846152,2344.308035714286,2642.2619047619046
QUEENSTOWN,1998-03,low,4 ROOM,270000.0,270000.0,270000.0,270000.0,270000.0,3139.5348837209303,3139.5348837209303,3139.5348837209303,3139.5348837209303,3139.5348837209303
QUEENSTOWN,1998-03,low,5 ROOM,452000.0,448000.0,456000.0,450000.0,454000.0,3863.2478632478633,3829.059829059829,3897.4358974358975,3846.153846153846,3880.3418803418804
QUEENSTOWN,1998-03,mid,2 ROOM,78500.0,75000.0,87000.0,76500.0,81750.0,1706.5217391304348,1595.7446808510638,1891.304347826087,1654.3709528214615,1777.1739130434783
QUEENSTOWN,1998-03,mid,3 ROOM,154000.0,125000.0,170000.0,141750.0,163000.0,2513.805970149254,2086.9565217391305,2881.35593220339,2357.142857142857,2762.7118644067796
QUEENSTOWN,1998-03,mid,4 ROOM,290000.0,258000.0,340000.0,274000.0,315000.0,3186.813186813187,2898.876404494382,3863.6363636363635,3042.8447956537843,3525.224775224775
QUEENSTOWN,1998-03,very low,2 ROOM,80000.0,71000.0,83000.0,75500.0,81500.0,1775.0,1739.1304347826087,1804.3478260869565,1757.0652173913045,1789.6739130434783
QUEENSTOWN,1998-03,very low,3 ROOM,144500.0,126000.0,394000.0,138250.0,166000.0,2365.545155578042,1969.6969696969697,4987.341772151899,2193.181818181818,2525.0
QUEENSTOWN,1998-04,high,2 ROOM,65000.0,65000.0,65000.0,65000.0,65000.0,1413.0434782608695,1413.0434782608695,1413.0434782608695,1413.0434782608695,1413.0434782608695
QUEENSTOWN,1998-04,high,3 ROOM,158000.0,123000.0,208000.0,145250.0,172500.0,2538.4615384615386,2028.9855072463768,3058.823529411765,2320.5128205128203,2788.1355932203387
QUEENSTOWN,1998-04,high,4 ROOM,272000.0,270000.0,288000.0,271000.0,280000.0,3238.095238095238,3214.285714285714,3272.7272727272725,3226.190476190476,3255.4112554112553
QUEENSTOWN,1998-04,high,5 ROOM,453800.0,415000.0,480000.0,434750.0,467500.0,3878.6324786324785,3475.609756097561,4102.5641025641025,3630.6471306471303,3995.7264957264956
QUEENSTOWN,1998-04,low,2 ROOM,73000.0,70000.0,84000.0,70000.0,78000.0,1608.695652173913,1521.7391304347825,2000.0,1554.3478260869565,1766.304347826087
QUEENSTOWN,1998-04,low,3 ROOM,156000.0,123000.0,184000.0,135750.0,169000.0,2453.846153846154,2283.3333333333335,3084.7457627118642,2378.846153846154,2662.8205128205127
QUEENSTOWN,1998-04,low,4 ROOM,298888.0,298888.0,298888.0,298888.0,298888.0,3396.4545454545455,3396.4545454545455,3396.4545454545455,3396.4545454545455,3396.4545454545455
QUEENSTOWN,1998-04,low,5 ROOM,498000.0,498000.0,498000.0,498000.0,498000.0,3772.7272727272725,3772.7272727272725,3772.7272727272725,3772.7272727272725,3772.7272727272725
QUEENSTOWN,1998-04,mid,2 ROOM,75000.0,72000.0,93800.0,74000.0,77750.0,1726.7080745341614,1608.695652173913,2039.1304347826087,1663.0434782608695,1767.857142857143
QUEENSTOWN,1998-04,mid,3 ROOM,143000.0,101000.0,186000.0,130000.0,157350.0,2555.021367521367,1942.3076923076924,2776.1194029850744,2413.5132032146957,2619.279661016949
QUEENSTOWN,1998-04,mid,4 ROOM,300000.0,260000.0,310000.0,280000.0,302000.0,3409.090909090909,2921.3483146067415,3682.9268292682927,3146.067415730337,3522.7272727272725
QUEENSTOWN,1998-04,mid,5 ROOM,380000.0,380000.0,380000.0,380000.0,380000.0,3247.863247863248,3247.863247863248,3247.863247863248,3247.863247863248,3247.863247863248
QUEENSTOWN,1998-04,very low,2 ROOM,71500.0,60000.0,75000.0,67500.0,73500.0,1544.3840579710145,1276.595744680851,1738.095238095238,1412.8989361702127,1657.3498964803314
QUEENSTOWN,1998-04,very low,3 ROOM,133000.0,123000.0,204000.0,128500.0,143500.0,2375.0,2120.689655172414,3090.909090909091,2285.714285714286,2476.233671988389
QUEENSTOWN,1998-04,very low,4 ROOM,250000.0,230000.0,483000.0,240000.0,366500.0,2906.9767441860463,2613.6363636363635,4830.0,2760.306553911205,3868.488372093023
QUEENSTOWN,1998-05,high,3 ROOM,160000.0,129000.0,195000.0,155750.0,166500.0,2566.923076923077,2260.8695652173915,2847.4576271186443,2432.3191733639496,2677.9661016949153
QUEENSTOWN,1998-05,high,4 ROOM,285000.0,270000.0,300800.0,277500.0,292900.0,3313.953488372093,2967.032967032967,3497.6744186046512,3140.49322770253,3405.813953488372
QUEENSTOWN,1998-05,high,5 ROOM,457500.0,430000.0,532000.0,442250.0,461875.0,3910.25641025641,3495.9349593495936,4092.3076923076924,3779.91452991453,3947.6495726495727
QUEENSTOWN,1998-05,low,2 ROOM,75000.0,73000.0,105000.0,73000.0,84000.0,1755.9782608695652,1586.9565217391305,2282.608695652174,1586.9565217391305,2014.4021739130435
QUEENSTOWN,1998-05,low,3 ROOM,152000.0,118800.0,178000.0,131000.0,160000.0,2388.0597014925374,1774.6478873239437,2779.6610169491523,2267.3076923076924,2537.853107344633
QUEENSTOWN,1998-05,low,4 ROOM,248500.0,242000.0,255000.0,245250.0,251750.0,2808.4141981613893,2719.1011235955057,2897.7272727272725,2763.7576608784475,2853.0707354443307
QUEENSTOWN,1998-05,low,5 ROOM,500000.0,500000.0,500000.0,500000.0,500000.0,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846
QUEENSTOWN,1998-05,mid,2 ROOM,76500.0,71000.0,95000.0,74000.0,85000.0,1663.0434782608695,1543.4782608695652,2261.904761904762,1608.695652173913,1847.8260869565217
QUEENSTOWN,1998-05,mid,3 ROOM,137500.0,125000.0,171000.0,133250.0,157750.0,2246.4285714285716,2028.9855072463768,2692.3076923076924,2069.055944055944,2445.104895104895
QUEENSTOWN,1998-05,mid,4 ROOM,298000.0,250000.0,315000.0,282250.0,306000.0,3395.541958041958,2808.9887640449438,3695.121951219512,3199.406281920327,3519.934333958724
QUEENSTOWN,1998-05,mid,5 ROOM,443000.0,443000.0,443000.0,443000.0,443000.0,3786.324786324786,3786.324786324786,3786.324786324786,3786.324786324786,3786.324786324786
QUEENSTOWN,1998-05,very low,2 ROOM,79500.0,70000.0,85000.0,74500.0,83500.0,1728.2608695652175,1521.7391304347825,2179.4871794871797,1619.5652173913043,1898.1326644370124
QUEENSTOWN,1998-05,very low,3 ROOM,140500.0,125000.0,180000.0,137500.0,146875.0,2343.5897435897436,2184.6153846153848,2516.9491525423728,2252.2849462365593,2450.276606954689
QUEENSTOWN,1998-05,very low,5 ROOM,448000.0,433000.0,463000.0,440500.0,455500.0,3500.764105385415,3481.2030075187968,3520.3252032520327,3490.983556452106,3510.5446543187236
QUEENSTOWN,1998-06,high,2 ROOM,73000.0,72000.0,74000.0,72500.0,73500.0,1586.9565217391305,1565.2173913043478,1608.695652173913,1576.086956521739,1597.8260869565217
QUEENSTOWN,1998-06,high,3 ROOM,160000.0,123000.0,182000.0,150000.0,170000.0,2496.5753424657532,2015.1515151515152,2813.5593220338983,2350.048923679061,2648.4354628422425
QUEENSTOWN,1998-06,high,4 ROOM,280000.0,255000.0,295000.0,263800.0,285000.0,3238.6363636363635,2965.1162790697676,3430.232558139535,3140.4761904761904,3333.3333333333335
QUEENSTOWN,1998-06,high,5 ROOM,445000.0,405000.0,475000.0,433000.0,466250.0,3737.6283846872084,3296.0,4059.82905982906,3582.5476532076245,3839.639357932041
QUEENSTOWN,1998-06,low,2 ROOM,75000.0,71000.0,75000.0,73000.0,75000.0,1630.4347826086957,1543.4782608695652,1785.7142857142858,1586.9565217391305,1708.0745341614906
QUEENSTOWN,1998-06,low,3 ROOM,152500.0,122000.0,170000.0,130750.0,165250.0,2388.461538461538,2082.1917808219177,2881.35593220339,2210.1495726495723,2561.5384615384614
QUEENSTOWN,1998-06,low,4 ROOM,255000.0,255000.0,255000.0,255000.0,255000.0,2802.197802197802,2802.197802197802,2802.197802197802,2802.197802197802,2802.197802197802
QUEENSTOWN,1998-06,mid,2 ROOM,75000.0,70000.0,78000.0,73500.0,77000.0,1630.4347826086957,1521.7391304347825,1695.6521739130435,1563.8297872340424,1673.9130434782608
QUEENSTOWN,1998-06,mid,3 ROOM,148000.0,118000.0,170000.0,135500.0,160750.0,2396.4285714285716,2034.4827586206898,2847.4576271186443,2243.910256410257,2453.5953177257525
QUEENSTOWN,1998-06,mid,5 ROOM,443000.0,443000.0,443000.0,443000.0,443000.0,3722.6890756302523,3722.6890756302523,3722.6890756302523,3722.6890756302523,3722.6890756302523
QUEENSTOWN,1998-06,very low,2 ROOM,69000.0,61000.0,72000.0,65000.0,70500.0,1565.2173913043478,1326.0869565217392,1725.0,1445.6521739130435,1645.108695652174
QUEENSTOWN,1998-06,very low,3 ROOM,133500.0,120000.0,200000.0,125800.0,150000.0,2306.2366737739876,2054.794520547945,2777.777777777778,2165.3846153846152,2382.2115384615386
QUEENSTOWN,1998-06,very low,4 ROOM,245000.0,245000.0,245000.0,245000.0,245000.0,2752.808988764045,2752.808988764045,2752.808988764045,2752.808988764045,2752.808988764045
QUEENSTOWN,1998-06,very low,5 ROOM,450000.0,450000.0,450000.0,450000.0,450000.0,3358.208955223881,3358.208955223881,3358.208955223881,3358.208955223881,3358.208955223881
QUEENSTOWN,1998-07,high,2 ROOM,95000.0,95000.0,95000.0,95000.0,95000.0,2021.276595744681,2021.276595744681,2021.276595744681,2021.276595744681,2021.276595744681
QUEENSTOWN,1998-07,high,3 ROOM,166500.0,134000.0,192500.0,158000.0,170000.0,2584.6153846153848,2238.805970149254,2822.0338983050847,2392.8571428571427,2646.153846153846
QUEENSTOWN,1998-07,high,4 ROOM,268000.0,263000.0,330000.0,267500.0,282000.0,3116.279069767442,3039.7727272727275,3750.0,3094.1176470588234,3204.5454545454545
QUEENSTOWN,1998-07,high,5 ROOM,466500.0,420000.0,538000.0,455000.0,494000.0,3987.1794871794873,3684.2105263157896,4123.076923076923,3823.529411764706,4059.4756121071914
QUEENSTOWN,1998-07,low,2 ROOM,72000.0,64500.0,76000.0,69375.0,73750.0,1597.8260869565217,1402.1739130434783,1825.0,1508.1521739130435,1695.3804347826087
QUEENSTOWN,1998-07,low,3 ROOM,134000.0,110000.0,198000.0,125000.0,147000.0,2196.4285714285716,1939.3939393939395,2955.223880597015,1999.7668997668998,2364.697802197802
QUEENSTOWN,1998-07,low,4 ROOM,280000.0,280000.0,280000.0,280000.0,280000.0,3181.818181818182,3181.818181818182,3181.818181818182,3181.818181818182,3181.818181818182
QUEENSTOWN,1998-07,low,5 ROOM,447250.0,399500.0,495000.0,423375.0,471125.0,3527.829893683552,3247.967479674797,3807.6923076923076,3387.8986866791747,3667.7611006879297
QUEENSTOWN,1998-07,low,EXECUTIVE,435000.0,435000.0,435000.0,435000.0,435000.0,2979.4520547945203,2979.4520547945203,2979.4520547945203,2979.4520547945203,2979.4520547945203
QUEENSTOWN,1998-07,mid,2 ROOM,70000.0,60000.0,83000.0,67000.0,76980.0,1458.3333333333333,1304.3478260869565,1765.9574468085107,1456.5217391304348,1673.4782608695652
QUEENSTOWN,1998-07,mid,3 ROOM,153000.0,120000.0,176000.0,145000.0,163500.0,2432.8358208955224,2000.0,2796.6101694915255,2341.7832167832166,2554.5197740112994
QUEENSTOWN,1998-07,mid,4 ROOM,285000.0,270000.0,306000.0,273000.0,305000.0,3329.268292682927,3176.470588235294,3477.2727272727275,3313.953488372093,3465.909090909091
QUEENSTOWN,1998-07,mid,5 ROOM,426888.0,426888.0,426888.0,426888.0,426888.0,3587.294117647059,3587.294117647059,3587.294117647059,3587.294117647059,3587.294117647059
QUEENSTOWN,1998-07,very low,2 ROOM,72000.0,68000.0,76000.0,70000.0,74000.0,1635.6107660455486,1619.047619047619,1652.1739130434783,1627.3291925465837,1643.8923395445136
QUEENSTOWN,1998-07,very low,3 ROOM,135500.0,113000.0,165000.0,124000.0,153000.0,2299.8427672955977,1948.2758620689656,3113.2075471698113,2143.3270676691727,2411.5466101694915
QUEENSTOWN,1998-07,very low,4 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,2727.2727272727275,2727.2727272727275,2727.2727272727275,2727.2727272727275,2727.2727272727275
QUEENSTOWN,1998-08,high,2 ROOM,71000.0,67000.0,75000.0,69000.0,73000.0,1543.4782608695652,1456.5217391304348,1630.4347826086957,1500.0,1586.9565217391305
QUEENSTOWN,1998-08,high,3 ROOM,163000.0,140000.0,187000.0,151500.0,169500.0,2539.302382706952,2072.463768115942,2813.5593220338983,2463.453281537518,2638.4615384615386
QUEENSTOWN,1998-08,high,4 ROOM,273000.0,255000.0,290000.0,267000.0,278750.0,3223.30866807611,3000.0,3353.6585365853657,3113.3720930232557,3310.0055432372505
QUEENSTOWN,1998-08,high,5 ROOM,434000.0,417000.0,470000.0,427000.0,467500.0,3709.4017094017095,3504.201680672269,3928.5714285714284,3588.235294117647,3821.1382113821137
QUEENSTOWN,1998-08,low,2 ROOM,76500.0,70000.0,79000.0,73250.0,77750.0,1821.4285714285713,1750.0,1880.952380952381,1785.7142857142858,1851.1904761904761
QUEENSTOWN,1998-08,low,3 ROOM,138000.0,115000.0,186000.0,125250.0,147500.0,2232.1428571428573,1854.8387096774193,2584.6153846153848,2100.0,2432.6977401129943
QUEENSTOWN,1998-08,low,4 ROOM,252000.0,240000.0,264000.0,246000.0,258000.0,2880.5657412257724,2869.5652173913045,2891.5662650602408,2875.0654793085387,2886.0660031430066
QUEENSTOWN,1998-08,mid,2 ROOM,96000.0,96000.0,96000.0,96000.0,96000.0,2086.9565217391305,2086.9565217391305,2086.9565217391305,2086.9565217391305,2086.9565217391305
QUEENSTOWN,1998-08,mid,3 ROOM,145500.0,115000.0,171000.0,124750.0,154000.0,2383.9743589743593,1901.4084507042253,2847.4576271186443,2254.377152698048,2533.8983050847455
QUEENSTOWN,1998-08,mid,4 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,2727.2727272727275,2727.2727272727275,2727.2727272727275,2727.2727272727275,2727.2727272727275
QUEENSTOWN,1998-08,mid,5 ROOM,420000.0,420000.0,420000.0,420000.0,420000.0,3529.4117647058824,3529.4117647058824,3529.4117647058824,3529.4117647058824,3529.4117647058824
QUEENSTOWN,1998-08,very low,2 ROOM,70000.0,58500.0,81880.0,67000.0,72000.0,1810.8108108108108,1271.7391304347825,1997.0731707317073,1521.7391304347825,1846.1538461538462
QUEENSTOWN,1998-08,very low,3 ROOM,135000.0,114000.0,169000.0,120750.0,153750.0,2268.4391080617497,2053.5714285714284,2677.9661016949153,2207.8993055555557,2431.25
QUEENSTOWN,1998-08,very low,4 ROOM,322500.0,310000.0,335000.0,316250.0,328750.0,3071.4285714285716,2952.3809523809523,3190.4761904761904,3011.904761904762,3130.9523809523807
QUEENSTOWN,1998-08,very low,5 ROOM,380000.0,380000.0,380000.0,380000.0,380000.0,3089.430894308943,3089.430894308943,3089.430894308943,3089.430894308943,3089.430894308943
QUEENSTOWN,1998-09,high,2 ROOM,71750.0,68000.0,75500.0,69875.0,73625.0,1559.7826086956522,1478.2608695652175,1641.304347826087,1519.021739130435,1600.5434782608695
QUEENSTOWN,1998-09,high,3 ROOM,150000.0,126000.0,203000.0,139000.0,168000.0,2307.6923076923076,1815.7894736842106,3123.076923076923,2141.6666666666665,2523.076923076923
QUEENSTOWN,1998-09,high,4 ROOM,262000.0,260000.0,285000.0,261000.0,273500.0,3170.731707317073,3119.0476190476193,3238.6363636363635,3144.8896631823463,3204.6840354767182
QUEENSTOWN,1998-09,high,5 ROOM,440000.0,425000.0,455000.0,432500.0,447500.0,3577.2357723577234,3400.0,3823.529411764706,3488.6178861788617,3700.3825920612144
QUEENSTOWN,1998-09,high,EXECUTIVE,515000.0,515000.0,515000.0,515000.0,515000.0,3527.3972602739727,3527.3972602739727,3527.3972602739727,3527.3972602739727,3527.3972602739727
QUEENSTOWN,1998-09,low,2 ROOM,66000.0,65000.0,73500.0,65500.0,69750.0,1571.4285714285713,1354.1666666666667,1597.8260869565217,1462.797619047619,1584.6273291925465
QUEENSTOWN,1998-09,low,3 ROOM,144000.0,120000.0,200000.0,131875.0,153750.0,2315.3846153846152,1734.9397590361446,3076.923076923077,2072.1955128205127,2465.3311965811968
QUEENSTOWN,1998-09,low,4 ROOM,240000.0,235000.0,265000.0,237500.0,252500.0,2670.4545454545455,2637.3626373626375,2912.087912087912,2653.9085914085917,2791.271228771229
QUEENSTOWN,1998-09,low,5 ROOM,485000.0,445000.0,510000.0,465000.0,497500.0,3730.769230769231,3345.8646616541355,3805.9701492537315,3538.316946211683,3768.369690011481
QUEENSTOWN,1998-09,mid,2 ROOM,76000.0,70000.0,90000.0,71500.0,82500.0,1630.4347826086955,1500.0,1956.5217391304348,1516.304347826087,1793.4782608695652
QUEENSTOWN,1998-09,mid,3 ROOM,148500.0,123000.0,185000.0,135250.0,152375.0,2297.0779220779223,2076.923076923077,3135.593220338983,2198.369565217391,2474.107142857143
QUEENSTOWN,1998-09,mid,4 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,3430.232558139535,3430.232558139535,3430.232558139535,3430.232558139535,3430.232558139535
QUEENSTOWN,1998-09,mid,5 ROOM,445500.0,436000.0,455000.0,440750.0,450250.0,3807.6923076923076,3726.4957264957266,3888.8888888888887,3767.094017094017,3848.290598290598
QUEENSTOWN,1998-09,mid,EXECUTIVE,530000.0,530000.0,530000.0,530000.0,530000.0,3419.3548387096776,3419.3548387096776,3419.3548387096776,3419.3548387096776,3419.3548387096776
QUEENSTOWN,1998-09,very low,2 ROOM,70000.0,64000.0,79000.0,69500.0,77000.0,1616.2790697674418,1521.7391304347825,2025.6410256410256,1523.8095238095239,1673.9130434782608
QUEENSTOWN,1998-09,very low,3 ROOM,125000.0,105000.0,155000.0,118000.0,141000.0,2125.0,1712.3287671232877,2627.1186440677966,2017.2413793103449,2300.0
QUEENSTOWN,1998-09,very low,4 ROOM,260000.0,231000.0,500000.0,252000.0,288000.0,2863.6363636363635,2595.505617977528,4065.040650406504,2826.086956521739,3272.7272727272725
QUEENSTOWN,1998-09,very low,5 ROOM,490000.0,490000.0,490000.0,490000.0,490000.0,3712.121212121212,3712.121212121212,3712.121212121212,3712.121212121212,3712.121212121212
QUEENSTOWN,1998-10,high,2 ROOM,71000.0,71000.0,71000.0,71000.0,71000.0,1543.4782608695652,1543.4782608695652,1543.4782608695652,1543.4782608695652,1543.4782608695652
QUEENSTOWN,1998-10,high,3 ROOM,150000.0,116500.0,193000.0,140000.0,163000.0,2307.6923076923076,2039.4736842105262,2738.4615384615386,2240.3846153846152,2417.910447761194
QUEENSTOWN,1998-10,high,4 ROOM,264000.0,217000.0,310000.0,252000.0,285000.0,3069.767441860465,2465.909090909091,3522.7272727272725,2863.6363636363635,3313.953488372093
QUEENSTOWN,1998-10,high,5 ROOM,442500.0,410000.0,509000.0,432500.0,447250.0,3750.0897795015444,3280.0,3915.3846153846152,3556.825169092027,3763.700351935646
QUEENSTOWN,1998-10,low,2 ROOM,74000.0,69000.0,93000.0,71500.0,83500.0,1761.904761904762,1468.0851063829787,2021.7391304347825,1614.9949341438703,1891.8219461697722
QUEENSTOWN,1998-10,low,3 ROOM,140000.0,114000.0,175000.0,125500.0,149000.0,2214.285714285714,2000.0,2692.3076923076924,2148.3516483516482,2380.4945054945056
QUEENSTOWN,1998-10,low,4 ROOM,275500.0,271000.0,280000.0,273250.0,277750.0,3186.8315508021387,3079.5454545454545,3294.1176470588234,3133.188502673797,3240.474598930481
QUEENSTOWN,1998-10,low,5 ROOM,410000.0,410000.0,410000.0,410000.0,410000.0,3504.2735042735044,3504.2735042735044,3504.2735042735044,3504.2735042735044,3504.2735042735044
QUEENSTOWN,1998-10,mid,2 ROOM,71000.0,63000.0,75000.0,67000.0,73000.0,1575.0,1543.4782608695652,1875.0,1559.2391304347825,1725.0
QUEENSTOWN,1998-10,mid,3 ROOM,143000.0,115000.0,172000.0,128000.0,146000.0,2246.153846153846,1969.2307692307693,2535.3846153846152,2149.2537313432836,2378.5714285714284
QUEENSTOWN,1998-10,mid,4 ROOM,243250.0,233000.0,262000.0,239375.0,249250.0,2748.7870275791624,2647.7272727272725,3119.0476190476193,2697.04417773238,2867.8300865800866
QUEENSTOWN,1998-10,mid,5 ROOM,405000.0,405000.0,405000.0,405000.0,405000.0,3403.361344537815,3403.361344537815,3403.361344537815,3403.361344537815,3403.361344537815
QUEENSTOWN,1998-10,very low,2 ROOM,63000.0,60000.0,76000.0,61250.0,67750.0,1413.0434782608695,1304.3478260869565,1617.0212765957447,1320.8834412580943,1517.857142857143
QUEENSTOWN,1998-10,very low,3 ROOM,123500.0,95000.0,185000.0,120750.0,132250.0,2178.5714285714284,1826.923076923077,3135.593220338983,2029.8076923076924,2238.095238095238
QUEENSTOWN,1998-10,very low,4 ROOM,270000.0,255000.0,278000.0,262500.0,274000.0,3068.181818181818,2897.7272727272725,3159.090909090909,2982.954545454545,3113.6363636363635
QUEENSTOWN,1998-10,very low,5 ROOM,425000.0,425000.0,425000.0,425000.0,425000.0,3571.4285714285716,3571.4285714285716,3571.4285714285716,3571.4285714285716,3571.4285714285716
QUEENSTOWN,1998-11,high,2 ROOM,74500.0,74500.0,74500.0,74500.0,74500.0,1619.5652173913043,1619.5652173913043,1619.5652173913043,1619.5652173913043,1619.5652173913043
QUEENSTOWN,1998-11,high,3 ROOM,152000.0,115500.0,190000.0,140000.0,157750.0,2333.9743589743593,1925.0,2796.6101694915255,2253.1085353003164,2462.3995407577495
QUEENSTOWN,1998-11,high,4 ROOM,267000.0,247000.0,295000.0,262000.0,272500.0,3178.5714285714284,2905.8823529411766,3352.2727272727275,3083.1949058693244,3263.9885222381636
QUEENSTOWN,1998-11,high,5 ROOM,444000.0,420000.0,508000.0,438000.0,470000.0,3794.871794871795,3529.4117647058824,4017.094017094017,3743.5897435897436,3819.5488721804513
QUEENSTOWN,1998-11,low,2 ROOM,67100.0,65000.0,73000.0,65900.0,69250.0,1458.695652173913,1413.0434782608695,1586.9565217391305,1432.608695652174,1505.4347826086957
QUEENSTOWN,1998-11,low,3 ROOM,139500.0,112000.0,182000.0,127250.0,151750.0,2148.3516483516482,1666.6666666666667,2493.150684931507,2026.7857142857142,2321.2793127466916
QUEENSTOWN,1998-11,low,4 ROOM,260000.0,260000.0,260000.0,260000.0,260000.0,2954.5454545454545,2954.5454545454545,2954.5454545454545,2954.5454545454545,2954.5454545454545
QUEENSTOWN,1998-11,mid,2 ROOM,68000.0,66000.0,70000.0,67000.0,69000.0,1478.2608695652175,1375.0,1521.7391304347825,1426.6304347826087,1500.0
QUEENSTOWN,1998-11,mid,3 ROOM,140000.0,108000.0,166000.0,120000.0,145000.0,2230.769230769231,1893.939393939394,2644.0677966101694,2135.593220338983,2366.6666666666665
QUEENSTOWN,1998-11,mid,4 ROOM,254000.0,243000.0,260000.0,248500.0,257000.0,2853.932584269663,2730.3370786516853,3095.2380952380954,2792.134831460674,2974.5853397538795
QUEENSTOWN,1998-11,mid,EXECUTIVE,523000.0,523000.0,523000.0,523000.0,523000.0,3582.1917808219177,3582.1917808219177,3582.1917808219177,3582.1917808219177,3582.1917808219177
QUEENSTOWN,1998-11,very low,2 ROOM,60000.0,58000.0,69000.0,59750.0,66000.0,1456.5217391304348,1260.8695652173913,1547.6190476190477,1298.913043478261,1500.0
QUEENSTOWN,1998-11,very low,3 ROOM,120500.0,107000.0,178000.0,117000.0,132000.0,2162.0619946091647,1623.1884057971015,2627.1186440677966,2051.528450363196,2297.7335164835163
QUEENSTOWN,1998-11,very low,4 ROOM,505000.0,505000.0,505000.0,505000.0,505000.0,4208.333333333333,4208.333333333333,4208.333333333333,4208.333333333333,4208.333333333333
QUEENSTOWN,1998-12,high,2 ROOM,68000.0,68000.0,68000.0,68000.0,68000.0,1478.2608695652175,1478.2608695652175,1478.2608695652175,1478.2608695652175,1478.2608695652175
