town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TOA PAYOH,1992-10,mid,3 ROOM,47500.0,35000.0,74000.0,40000.0,66000.0,664.7682639434407,530.3030303030303,1014.9253731343283,611.8035190615835,939.1025641025641
TOA PAYOH,1992-10,mid,5 ROOM,200000.0,180000.0,220000.0,190000.0,210000.0,1467.5324675324675,1363.6363636363637,1571.4285714285713,1415.5844155844156,1519.4805194805194
TOA PAYOH,1992-10,very low,2 ROOM,18000.0,18000.0,18000.0,18000.0,18000.0,473.6842105263158,473.6842105263158,473.6842105263158,473.6842105263158,473.6842105263158
TOA PAYOH,1992-10,very low,3 ROOM,61000.0,40000.0,88000.0,40000.0,67000.0,824.3243243243244,597.0149253731344,1189.1891891891892,601.5377657168701,908.9898053753475
TOA PAYOH,1992-11,high,2 ROOM,20000.0,20000.0,20000.0,20000.0,20000.0,400.0,400.0,400.0,400.0,400.0
TOA PAYOH,1992-11,high,3 ROOM,48000.0,30000.0,95000.0,40000.0,66000.0,738.4615384615385,461.53846153846155,1283.7837837837837,589.7435897435897,930.7692307692307
TOA PAYOH,1992-11,high,4 ROOM,85000.0,65000.0,152000.0,68750.0,112500.0,1005.0462573591253,747.1264367816092,1809.5238095238096,804.2472666105971,1158.6206896551726
TOA PAYOH,1992-11,high,5 ROOM,200000.0,200000.0,200000.0,200000.0,200000.0,1324.5033112582782,1324.5033112582782,1324.5033112582782,1324.5033112582782,1324.5033112582782
TOA PAYOH,1992-11,low,3 ROOM,40000.0,30000.0,69500.0,40000.0,47000.0,615.3846153846154,526.3157894736842,1037.313432835821,597.0149253731344,734.375
TOA PAYOH,1992-11,low,4 ROOM,99500.0,89000.0,110000.0,94250.0,104750.0,1142.554012345679,927.0833333333334,1358.0246913580247,1034.8186728395062,1250.289351851852
TOA PAYOH,1992-11,low,5 ROOM,215000.0,215000.0,215000.0,215000.0,215000.0,1747.9674796747968,1747.9674796747968,1747.9674796747968,1747.9674796747968,1747.9674796747968
TOA PAYOH,1992-11,mid,3 ROOM,45500.0,40000.0,65000.0,40000.0,50000.0,663.6897479814045,555.5555555555555,1000.0,603.2010997643363,829.6663790624101
TOA PAYOH,1992-11,mid,4 ROOM,91000.0,91000.0,91000.0,91000.0,91000.0,978.494623655914,978.494623655914,978.494623655914,978.494623655914,978.494623655914
TOA PAYOH,1992-11,mid,5 ROOM,140000.0,140000.0,140000.0,140000.0,140000.0,1176.4705882352941,1176.4705882352941,1176.4705882352941,1176.4705882352941,1176.4705882352941
TOA PAYOH,1992-11,very low,2 ROOM,19000.0,19000.0,19000.0,19000.0,19000.0,500.0,500.0,500.0,500.0,500.0
TOA PAYOH,1992-11,very low,3 ROOM,50000.0,21000.0,75000.0,40000.0,59500.0,769.2307692307693,368.42105263157896,1190.4761904761904,595.0226244343892,889.8190045248869
TOA PAYOH,1992-11,very low,4 ROOM,110000.0,110000.0,110000.0,110000.0,110000.0,1057.6923076923076,1057.6923076923076,1057.6923076923076,1057.6923076923076,1057.6923076923076
TOA PAYOH,1992-12,high,3 ROOM,43500.0,29000.0,73000.0,40000.0,63125.0,694.8717948717949,439.3939393939394,1029.8507462686566,549.8477929984779,937.225636523266
TOA PAYOH,1992-12,high,4 ROOM,101500.0,90000.0,145500.0,90000.0,121125.0,1198.2057751611999,967.741935483871,1732.142857142857,1065.1062155782847,1407.173645320197
TOA PAYOH,1992-12,high,5 ROOM,170000.0,170000.0,210000.0,170000.0,180000.0,1452.991452991453,1428.5714285714287,1764.7058823529412,1446.8864468864467,1530.920060331825
TOA PAYOH,1992-12,low,3 ROOM,55000.0,30000.0,91000.0,40000.0,70000.0,835.820895522388,461.53846153846155,1358.2089552238806,615.3846153846154,973.6842105263158
TOA PAYOH,1992-12,low,4 ROOM,116000.0,102000.0,130000.0,109000.0,123000.0,1236.2068965517242,1172.4137931034484,1300.0,1204.3103448275863,1268.103448275862
TOA PAYOH,1992-12,low,EXECUTIVE,277500.0,245000.0,310000.0,261250.0,293750.0,1900.6849315068494,1678.0821917808219,2123.2876712328766,1789.3835616438355,2011.986301369863
TOA PAYOH,1992-12,mid,2 ROOM,36000.0,36000.0,36000.0,36000.0,36000.0,900.0,900.0,900.0,900.0,900.0
TOA PAYOH,1992-12,mid,3 ROOM,57000.0,40000.0,66300.0,47000.0,63000.0,850.7462686567164,588.2352941176471,989.5522388059702,712.1212121212121,969.2307692307693
TOA PAYOH,1992-12,mid,4 ROOM,88250.0,85500.0,91000.0,86875.0,89625.0,982.7777777777778,910.0,1055.5555555555557,946.3888888888889,1019.1666666666667
TOA PAYOH,1992-12,mid,EXECUTIVE,323000.0,323000.0,323000.0,323000.0,323000.0,2212.328767123288,2212.328767123288,2212.328767123288,2212.328767123288,2212.328767123288
TOA PAYOH,1992-12,very low,3 ROOM,49000.0,23000.0,78800.0,41625.0,59250.0,741.7517674783975,377.04918032786884,1176.1194029850747,618.2051282051282,948.6111111111111
TOA PAYOH,1993-01,high,2 ROOM,42000.0,42000.0,42000.0,42000.0,42000.0,840.0,840.0,840.0,840.0,840.0
TOA PAYOH,1993-01,high,3 ROOM,50000.0,25000.0,65000.0,40000.0,54000.0,697.0310391363023,396.8253968253968,969.2307692307693,613.2756132756133,841.1458333333334
TOA PAYOH,1993-01,high,4 ROOM,106000.0,60000.0,143000.0,87500.0,123750.0,1154.688609992896,731.7073170731708,1388.3495145631068,948.0534709193246,1265.1699029126214
TOA PAYOH,1993-01,low,2 ROOM,19750.0,15000.0,24500.0,17375.0,22125.0,493.75,375.0,612.5,434.375,553.125
TOA PAYOH,1993-01,low,3 ROOM,40000.0,29000.0,60000.0,31500.0,46250.0,597.0149253731344,475.40983606557376,937.5,504.88934637159036,662.4220374220374
TOA PAYOH,1993-01,low,4 ROOM,91500.0,65000.0,128000.0,66745.0,114950.0,981.736816642477,747.1264367816092,1560.9756097560976,824.9077548467792,1378.0478955007256
TOA PAYOH,1993-01,mid,2 ROOM,19000.0,19000.0,19000.0,19000.0,19000.0,380.0,380.0,380.0,380.0,380.0
TOA PAYOH,1993-01,mid,3 ROOM,40000.0,25000.0,67500.0,40000.0,47500.0,661.7647058823529,409.8360655737705,1098.360655737705,597.1479500891265,778.2258064516129
TOA PAYOH,1993-01,mid,4 ROOM,90000.0,66000.0,106650.0,78000.0,98325.0,1111.111111111111,804.8780487804878,1316.6666666666667,957.9945799457994,1213.888888888889
TOA PAYOH,1993-01,mid,EXECUTIVE,310000.0,310000.0,310000.0,310000.0,310000.0,2123.2876712328766,2123.2876712328766,2123.2876712328766,2123.2876712328766,2123.2876712328766
TOA PAYOH,1993-01,very low,3 ROOM,55000.0,27000.0,73000.0,39250.0,62000.0,870.8381171067738,426.47058823529414,1107.6923076923076,585.820895522388,953.8461538461538
TOA PAYOH,1993-01,very low,4 ROOM,112500.0,91000.0,166500.0,101750.0,139500.0,1092.2330097087379,978.494623655914,1600.9615384615386,1035.363816682326,1346.5972740851382
TOA PAYOH,1993-01,very low,5 ROOM,198500.0,190000.0,207000.0,194250.0,202750.0,1617.4242424242425,1568.1818181818182,1666.6666666666667,1592.8030303030305,1642.0454545454545
TOA PAYOH,1993-01,very low,EXECUTIVE,220000.0,220000.0,220000.0,220000.0,220000.0,1325.301204819277,1325.301204819277,1325.301204819277,1325.301204819277,1325.301204819277
TOA PAYOH,1993-02,high,2 ROOM,25000.0,25000.0,25000.0,25000.0,25000.0,500.0,500.0,500.0,500.0,500.0
TOA PAYOH,1993-02,high,3 ROOM,58000.0,38000.0,108000.0,40000.0,69750.0,886.3122171945702,584.6153846153846,1459.4594594594594,621.2121212121211,1000.0
TOA PAYOH,1993-02,high,4 ROOM,100000.0,63000.0,120000.0,81500.0,110000.0,1190.4761904761904,768.2926829268292,1428.5714285714287,979.3844367015098,1309.5238095238096
TOA PAYOH,1993-02,high,5 ROOM,170000.0,138000.0,178000.0,154000.0,174000.0,1287.878787878788,1179.4871794871794,1495.7983193277312,1233.6829836829838,1391.8385536032597
TOA PAYOH,1993-02,low,3 ROOM,40000.0,27500.0,64500.0,40000.0,58500.0,666.6666666666666,436.5079365079365,992.3076923076923,588.2352941176471,820.8955223880597
TOA PAYOH,1993-02,low,4 ROOM,99000.0,68000.0,130000.0,83500.0,114500.0,1021.872558866198,781.6091954022988,1262.1359223300972,901.7408771342484,1142.0042405981476
TOA PAYOH,1993-02,low,5 ROOM,172000.0,172000.0,172000.0,172000.0,172000.0,1445.3781512605042,1445.3781512605042,1445.3781512605042,1445.3781512605042,1445.3781512605042
TOA PAYOH,1993-02,low,EXECUTIVE,230500.0,230500.0,230500.0,230500.0,230500.0,1578.7671232876712,1578.7671232876712,1578.7671232876712,1578.7671232876712,1578.7671232876712
TOA PAYOH,1993-02,mid,3 ROOM,53000.0,40000.0,73000.0,42500.0,61250.0,802.5258323765786,506.32911392405066,1073.5294117647059,646.8531468531469,924.8643147896879
TOA PAYOH,1993-02,mid,5 ROOM,125000.0,125000.0,125000.0,125000.0,125000.0,1050.420168067227,1050.420168067227,1050.420168067227,1050.420168067227,1050.420168067227
TOA PAYOH,1993-02,very low,3 ROOM,40000.0,30000.0,45000.0,33250.0,40000.0,615.530303030303,454.54545454545456,671.6417910447761,498.53007688828586,656.25
TOA PAYOH,1993-02,very low,4 ROOM,111880.0,101000.0,122760.0,106440.0,117320.0,1194.2597701149425,1160.9195402298851,1227.6,1177.5896551724138,1210.9298850574712
TOA PAYOH,1993-02,very low,EXECUTIVE,220000.0,220000.0,220000.0,220000.0,220000.0,1456.953642384106,1456.953642384106,1456.953642384106,1456.953642384106,1456.953642384106
TOA PAYOH,1993-03,high,3 ROOM,40000.0,33000.0,75000.0,40000.0,47250.0,610.7226107226106,452.05479452054794,1013.5135135135135,590.4302019315189,721.7566016073479
TOA PAYOH,1993-03,high,4 ROOM,87500.0,66000.0,152000.0,73750.0,114750.0,1035.534062237174,814.8148148148148,1809.5238095238096,898.8645920941968,1220.0838414634145
TOA PAYOH,1993-03,high,5 ROOM,207000.0,140000.0,242000.0,176750.0,229250.0,1671.978021978022,1228.0701754385964,1890.7563025210084,1518.5560053981108,1769.1176470588236
TOA PAYOH,1993-03,low,3 ROOM,55000.0,39000.0,73000.0,42500.0,63000.0,833.3333333333334,615.3846153846154,986.4864864864865,691.7862838915471,909.8824061510629
TOA PAYOH,1993-03,low,4 ROOM,88000.0,66000.0,169000.0,77000.0,128500.0,1073.1707317073171,846.1538461538462,1640.7766990291261,959.6622889305817,1356.9737153682217
TOA PAYOH,1993-03,mid,3 ROOM,40000.0,30000.0,55000.0,38500.0,41250.0,601.5377657168701,447.76119402985074,820.8955223880597,566.1764705882354,634.6153846153845
TOA PAYOH,1993-03,mid,4 ROOM,90000.0,89000.0,131000.0,89500.0,110500.0,1022.9885057471264,967.741935483871,1364.5833333333333,995.3652206154986,1193.7859195402298
TOA PAYOH,1993-03,mid,5 ROOM,250000.0,250000.0,250000.0,250000.0,250000.0,1851.851851851852,1851.851851851852,1851.851851851852,1851.851851851852,1851.851851851852
TOA PAYOH,1993-03,mid,EXECUTIVE,230000.0,230000.0,230000.0,230000.0,230000.0,1483.8709677419354,1483.8709677419354,1483.8709677419354,1483.8709677419354,1483.8709677419354
TOA PAYOH,1993-03,very low,3 ROOM,40000.0,30000.0,73000.0,40000.0,50000.0,746.2686567164179,483.8709677419355,1089.55223880597,601.5377657168701,765.291191103307
TOA PAYOH,1993-03,very low,EXECUTIVE,214000.0,204000.0,224000.0,209000.0,219000.0,1375.2622269754431,1267.0807453416148,1483.4437086092714,1321.171486158529,1429.3529677923573
TOA PAYOH,1993-04,high,2 ROOM,20000.0,20000.0,20000.0,20000.0,20000.0,400.0,400.0,400.0,400.0,400.0
TOA PAYOH,1993-04,high,3 ROOM,46000.0,29000.0,75000.0,32250.0,57500.0,729.0665317480396,426.47058823529414,1029.4117647058824,493.8811188811189,863.9494833524684
TOA PAYOH,1993-04,high,4 ROOM,120000.0,90000.0,162000.0,97500.0,145500.0,1289.3677480464125,1097.560975609756,1928.5714285714287,1189.0243902439024,1501.5603328710126
TOA PAYOH,1993-04,high,5 ROOM,230000.0,160800.0,253000.0,198000.0,235900.0,1756.0975609756097,1351.2605042016808,2108.3333333333335,1628.030303030303,1933.9430894308944
TOA PAYOH,1993-04,low,3 ROOM,45000.0,35500.0,88000.0,40020.0,62500.0,692.3076923076923,532.4675324675325,1189.1891891891892,606.5074626865671,889.7741024606696
TOA PAYOH,1993-04,low,5 ROOM,195000.0,195000.0,195000.0,195000.0,195000.0,1638.6554621848738,1638.6554621848738,1638.6554621848738,1638.6554621848738,1638.6554621848738
TOA PAYOH,1993-04,mid,3 ROOM,55000.0,40000.0,80000.0,45500.0,63750.0,762.3839009287926,605.2631578947369,1038.9610389610389,711.2903225806451,951.4925373134329
TOA PAYOH,1993-04,mid,4 ROOM,88500.0,57000.0,120000.0,72750.0,104250.0,1061.8466898954705,695.1219512195122,1428.5714285714287,878.4843205574913,1245.2090592334496
TOA PAYOH,1993-04,very low,3 ROOM,43000.0,25000.0,70000.0,40000.0,50000.0,677.9661016949152,438.5964912280702,1044.7761194029852,606.060606060606,819.672131147541
TOA PAYOH,1993-04,very low,4 ROOM,110500.0,91000.0,130000.0,100750.0,120250.0,1087.1658805031445,947.9166666666666,1226.4150943396226,1017.5412735849056,1156.7904874213837
TOA PAYOH,1993-04,very low,5 ROOM,200000.0,200000.0,200000.0,200000.0,200000.0,1481.4814814814815,1481.4814814814815,1481.4814814814815,1481.4814814814815,1481.4814814814815
TOA PAYOH,1993-05,high,3 ROOM,56000.0,40000.0,82000.0,47375.0,72250.0,860.5313092979127,588.2352941176471,1205.8823529411766,636.7456073338426,1055.1470588235293
TOA PAYOH,1993-05,high,4 ROOM,104000.0,95000.0,113000.0,98750.0,109250.0,1259.1813849172975,1130.952380952381,1317.0731707317073,1197.3722415795587,1303.4062237174096
TOA PAYOH,1993-05,high,5 ROOM,263000.0,263000.0,263000.0,263000.0,263000.0,1685.8974358974358,1685.8974358974358,1685.8974358974358,1685.8974358974358,1685.8974358974358
TOA PAYOH,1993-05,low,3 ROOM,64000.0,42000.0,75000.0,55250.0,72000.0,933.7195600942655,724.1379310344828,1078.125,843.2261768082664,1051.8575851393189
TOA PAYOH,1993-05,mid,3 ROOM,55000.0,53000.0,75000.0,54000.0,65000.0,808.8235294117648,791.044776119403,1229.5081967213114,799.9341527655838,1019.1658630665381
TOA PAYOH,1993-05,very low,2 ROOM,40000.0,40000.0,40000.0,40000.0,40000.0,1052.6315789473683,1052.6315789473683,1052.6315789473683,1052.6315789473683,1052.6315789473683
TOA PAYOH,1993-05,very low,3 ROOM,50000.0,30000.0,78000.0,40000.0,65000.0,820.8955223880597,454.54545454545456,1164.1791044776119,615.3846153846154,1015.519568151147
TOA PAYOH,1993-05,very low,4 ROOM,130000.0,90000.0,169000.0,110000.0,149500.0,1300.0,1097.560975609756,1640.7766990291261,1198.780487804878,1470.388349514563
TOA PAYOH,1993-05,very low,5 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,1818.1818181818182,1818.1818181818182,1818.1818181818182,1818.1818181818182,1818.1818181818182
TOA PAYOH,1993-05,very low,EXECUTIVE,274000.0,274000.0,274000.0,274000.0,274000.0,1814.569536423841,1814.569536423841,1814.569536423841,1814.569536423841,1814.569536423841
TOA PAYOH,1993-06,high,3 ROOM,67000.0,40040.0,94000.0,59000.0,71500.0,984.8484848484849,616.0,1194.0298507462687,819.9786324786324,1008.1686163775715
TOA PAYOH,1993-06,high,4 ROOM,75000.0,75000.0,75000.0,75000.0,75000.0,914.6341463414634,914.6341463414634,914.6341463414634,914.6341463414634,914.6341463414634
TOA PAYOH,1993-06,high,5 ROOM,240000.0,166000.0,257000.0,180000.0,240000.0,1946.969696969697,1418.8034188034187,2016.8067226890757,1538.4615384615386,1951.219512195122
TOA PAYOH,1993-06,low,3 ROOM,60000.0,34000.0,76000.0,54000.0,69000.0,950.0,539.6825396825396,1150.0,833.3333333333334,1117.6470588235295
TOA PAYOH,1993-06,low,4 ROOM,136000.0,123000.0,148000.0,129500.0,142000.0,1413.7931034482758,1283.0188679245282,1436.893203883495,1348.405985686402,1425.3431536658854
TOA PAYOH,1993-06,low,5 ROOM,250000.0,250000.0,250000.0,250000.0,250000.0,2049.1803278688526,2049.1803278688526,2049.1803278688526,2049.1803278688526,2049.1803278688526
TOA PAYOH,1993-06,low,EXECUTIVE,351000.0,351000.0,351000.0,351000.0,351000.0,2387.7551020408164,2387.7551020408164,2387.7551020408164,2387.7551020408164,2387.7551020408164
TOA PAYOH,1993-06,mid,3 ROOM,60000.0,48000.0,83000.0,54000.0,66000.0,979.2172739541161,727.2727272727273,1238.8059701492537,909.8883572567784,1051.0121457489877
TOA PAYOH,1993-06,mid,4 ROOM,168000.0,168000.0,168000.0,168000.0,168000.0,1631.0679611650485,1631.0679611650485,1631.0679611650485,1631.0679611650485,1631.0679611650485
TOA PAYOH,1993-06,mid,5 ROOM,250000.0,233000.0,260000.0,241500.0,255000.0,1991.4529914529915,1925.9259259259259,2032.520325203252,1958.6894586894587,2011.9866583281218
TOA PAYOH,1993-06,very low,3 ROOM,58750.0,37000.0,68000.0,50125.0,64250.0,889.3800229621124,560.6060606060606,1133.3333333333333,768.997668997669,988.5572139303482
TOA PAYOH,1993-06,very low,4 ROOM,136500.0,120000.0,153000.0,128250.0,144750.0,1467.2842401500939,1463.4146341463415,1471.1538461538462,1465.3494371482177,1469.21904315197
TOA PAYOH,1993-06,very low,5 ROOM,165000.0,165000.0,165000.0,165000.0,165000.0,1386.5546218487395,1386.5546218487395,1386.5546218487395,1386.5546218487395,1386.5546218487395
TOA PAYOH,1993-06,very low,EXECUTIVE,290000.0,290000.0,290000.0,290000.0,290000.0,1946.3087248322147,1946.3087248322147,1946.3087248322147,1946.3087248322147,1946.3087248322147
TOA PAYOH,1993-07,high,2 ROOM,43000.0,43000.0,43000.0,43000.0,43000.0,860.0,860.0,860.0,860.0,860.0
TOA PAYOH,1993-07,high,3 ROOM,68000.0,30000.0,85000.0,62000.0,75250.0,1083.3333333333333,476.1904761904762,1268.6567164179105,898.0559506875297,1143.5897435897436
TOA PAYOH,1993-07,high,4 ROOM,163200.0,132000.0,190000.0,151800.0,173500.0,1566.4165103189493,1486.725663716814,2261.904761904762,1513.9891082368958,1772.7932636469222
TOA PAYOH,1993-07,high,5 ROOM,249750.0,231610.0,323000.0,240250.0,271625.0,2113.954672778202,1754.621212121212,2410.4477611940297,1878.7878787878788,2155.4621848739494
TOA PAYOH,1993-07,low,2 ROOM,35000.0,35000.0,35000.0,35000.0,35000.0,648.1481481481482,648.1481481481482,648.1481481481482,648.1481481481482,648.1481481481482
TOA PAYOH,1993-07,low,3 ROOM,68500.0,37240.0,110000.0,66250.0,86000.0,1072.4358974358975,591.1111111111111,1486.4864864864865,1015.0401836969,1256.0784674894087
TOA PAYOH,1993-07,low,4 ROOM,140000.0,130000.0,150000.0,135000.0,145000.0,1513.8367729831143,1442.3076923076924,1585.3658536585365,1478.0722326454033,1549.6013133208255
TOA PAYOH,1993-07,low,5 ROOM,190000.0,190000.0,190000.0,190000.0,190000.0,1623.931623931624,1623.931623931624,1623.931623931624,1623.931623931624,1623.931623931624
TOA PAYOH,1993-07,low,EXECUTIVE,350000.0,330000.0,375000.0,340000.0,362500.0,2260.27397260274,2258.064516129032,2568.4931506849316,2259.169244365886,2414.3835616438355
TOA PAYOH,1993-07,mid,3 ROOM,79000.0,30000.0,120000.0,62500.0,80500.0,1200.0,526.3157894736842,1621.6216216216217,919.5427092320966,1352.9661016949153
TOA PAYOH,1993-07,mid,5 ROOM,260000.0,260000.0,260000.0,260000.0,260000.0,1925.9259259259259,1925.9259259259259,1925.9259259259259,1925.9259259259259,1925.9259259259259
TOA PAYOH,1993-07,very low,3 ROOM,65000.0,40000.0,115000.0,57500.0,76250.0,1000.0,615.3846153846154,1554.054054054054,813.1596676397934,1086.546104928458
TOA PAYOH,1993-07,very low,4 ROOM,125000.0,125000.0,125000.0,125000.0,125000.0,1302.0833333333333,1302.0833333333333,1302.0833333333333,1302.0833333333333,1302.0833333333333
TOA PAYOH,1993-07,very low,5 ROOM,174000.0,174000.0,174000.0,174000.0,174000.0,1487.179487179487,1487.179487179487,1487.179487179487,1487.179487179487,1487.179487179487
TOA PAYOH,1993-07,very low,EXECUTIVE,315000.0,300000.0,330000.0,307500.0,322500.0,2157.5342465753424,2054.794520547945,2260.27397260274,2106.1643835616437,2208.904109589041
TOA PAYOH,1993-08,high,3 ROOM,76000.0,47000.0,120000.0,74500.0,89000.0,1134.3283582089553,701.4925373134329,1621.6216216216217,990.4324531190202,1300.9049773755655
TOA PAYOH,1993-08,high,4 ROOM,193000.0,145000.0,205000.0,178750.0,198250.0,1937.0332337565346,1768.2926829268292,2043.010752688172,1869.2576367511247,1989.1180727874275
TOA PAYOH,1993-08,high,5 ROOM,255000.0,225000.0,290000.0,233250.0,268000.0,1994.3019943019945,1822.7848101265822,2264.957264957265,1948.9334195216547,2146.6386018624826
TOA PAYOH,1993-08,low,2 ROOM,45000.0,45000.0,45000.0,45000.0,45000.0,1125.0,1125.0,1125.0,1125.0,1125.0
TOA PAYOH,1993-08,low,3 ROOM,76500.0,40000.0,110000.0,70750.0,85500.0,1152.913752913753,666.6666666666666,1486.4864864864865,1058.2664884135472,1318.2219419924338
TOA PAYOH,1993-08,low,4 ROOM,153000.0,153000.0,153000.0,153000.0,153000.0,1758.6206896551723,1758.6206896551723,1758.6206896551723,1758.6206896551723,1758.6206896551723
TOA PAYOH,1993-08,low,5 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,2071.4285714285716,2071.4285714285716,2071.4285714285716,2071.4285714285716,2071.4285714285716
TOA PAYOH,1993-08,low,EXECUTIVE,360000.0,360000.0,360000.0,360000.0,360000.0,2517.4825174825173,2517.4825174825173,2517.4825174825173,2517.4825174825173,2517.4825174825173
TOA PAYOH,1993-08,mid,3 ROOM,81000.0,65000.0,117000.0,73000.0,89000.0,1231.060606060606,955.8823529411765,1581.081081081081,1156.3553201733268,1270.7807118254877
TOA PAYOH,1993-08,mid,4 ROOM,164000.0,160000.0,168000.0,162000.0,166000.0,1779.1072250345146,1509.433962264151,2048.7804878048782,1644.2705936493328,1913.9438564196964
TOA PAYOH,1993-08,mid,EXECUTIVE,330000.0,330000.0,330000.0,330000.0,330000.0,2260.27397260274,2260.27397260274,2260.27397260274,2260.27397260274,2260.27397260274
TOA PAYOH,1993-08,very low,2 ROOM,38500.0,30000.0,47000.0,34250.0,42750.0,962.5,750.0,1175.0,856.25,1068.75
TOA PAYOH,1993-08,very low,3 ROOM,64000.0,40000.0,75000.0,60000.0,68500.0,984.8484848484849,588.2352941176471,1293.103448275862,895.5223880597015,1093.0262480699948
TOA PAYOH,1993-08,very low,EXECUTIVE,307500.0,282000.0,333000.0,294750.0,320250.0,1930.6436271401394,1855.2631578947369,2006.0240963855422,1892.9533925174383,1968.3338617628408
TOA PAYOH,1993-09,high,3 ROOM,77500.0,56000.0,123000.0,69350.0,80000.0,1157.960199004975,848.4848484848485,1662.162162162162,1092.6832208293154,1240.5372405372405
TOA PAYOH,1993-09,high,4 ROOM,149000.0,138000.0,210000.0,140750.0,155000.0,1674.7967479674799,1609.1954022988505,2038.8349514563106,1649.4252873563219,1756.9386038687974
TOA PAYOH,1993-09,high,5 ROOM,254000.0,227000.0,292000.0,233750.0,273500.0,2054.693672340731,1907.563025210084,2373.9837398373984,1962.995337995338,2327.515621633269
TOA PAYOH,1993-09,low,3 ROOM,78000.0,50000.0,85000.0,68000.0,81225.0,1149.5280675608544,877.1929824561404,1307.6923076923076,1013.4861407249467,1213.7042062415198
TOA PAYOH,1993-09,low,4 ROOM,161000.0,161000.0,161000.0,161000.0,161000.0,1850.5747126436781,1850.5747126436781,1850.5747126436781,1850.5747126436781,1850.5747126436781
TOA PAYOH,1993-09,mid,2 ROOM,60000.0,60000.0,60000.0,60000.0,60000.0,1500.0,1500.0,1500.0,1500.0,1500.0
TOA PAYOH,1993-09,mid,3 ROOM,75000.0,30000.0,102000.0,72000.0,77250.0,1105.156037991859,526.3157894736842,1545.4545454545455,1002.6315789473684,1217.032967032967
TOA PAYOH,1993-09,mid,4 ROOM,170000.0,170000.0,170000.0,170000.0,170000.0,1954.0229885057472,1954.0229885057472,1954.0229885057472,1954.0229885057472,1954.0229885057472
TOA PAYOH,1993-09,mid,5 ROOM,290000.0,285000.0,295000.0,287500.0,292500.0,2265.625,2226.5625,2304.6875,2246.09375,2285.15625
TOA PAYOH,1993-09,very low,3 ROOM,90000.0,58000.0,100000.0,70000.0,92000.0,1234.567901234568,892.3076923076923,1430.7692307692307,1060.6060606060605,1393.939393939394
TOA PAYOH,1993-09,very low,4 ROOM,140000.0,140000.0,140000.0,140000.0,140000.0,1707.3170731707316,1707.3170731707316,1707.3170731707316,1707.3170731707316,1707.3170731707316
TOA PAYOH,1993-09,very low,5 ROOM,255000.0,250000.0,260000.0,252500.0,257500.0,1931.818181818182,1893.939393939394,1969.6969696969697,1912.878787878788,1950.7575757575758
TOA PAYOH,1993-09,very low,EXECUTIVE,373000.0,373000.0,373000.0,373000.0,373000.0,2316.7701863354037,2316.7701863354037,2316.7701863354037,2316.7701863354037,2316.7701863354037
TOA PAYOH,1993-10,high,3 ROOM,85000.0,65000.0,97000.0,80000.0,87250.0,1259.3283582089553,1000.0,1564.516129032258,1194.0298507462687,1327.262443438914
TOA PAYOH,1993-10,high,4 ROOM,155000.0,145000.0,187000.0,149000.0,160000.0,1839.0804597701149,1666.6666666666667,2149.425287356322,1763.4566862910008,1944.4444444444443
TOA PAYOH,1993-10,high,5 ROOM,280000.0,255000.0,313000.0,275000.0,290000.0,2196.969696969697,2000.0,2318.5185185185187,2179.4871794871797,2291.6666666666665
TOA PAYOH,1993-10,high,EXECUTIVE,380000.0,380000.0,380000.0,380000.0,380000.0,2602.7397260273974,2602.7397260273974,2602.7397260273974,2602.7397260273974,2602.7397260273974
TOA PAYOH,1993-10,low,3 ROOM,83750.0,35000.0,120000.0,80000.0,95000.0,1342.039800995025,546.875,1967.2131147540983,1221.590909090909,1478.8461538461538
TOA PAYOH,1993-10,low,4 ROOM,158000.0,145000.0,180000.0,145000.0,170000.0,1816.0919540229886,1407.7669902912621,2195.121951219512,1650.485436893204,1858.974358974359
TOA PAYOH,1993-10,low,EXECUTIVE,370000.0,355000.0,385000.0,362500.0,377500.0,2534.246575342466,2431.5068493150684,2636.986301369863,2482.876712328767,2585.6164383561645
TOA PAYOH,1993-10,mid,2 ROOM,40000.0,40000.0,40000.0,40000.0,40000.0,888.8888888888889,888.8888888888889,888.8888888888889,888.8888888888889,888.8888888888889
TOA PAYOH,1993-10,mid,3 ROOM,84000.0,75000.0,112000.0,80000.0,94625.0,1251.7559262510974,1136.3636363636363,1777.7777777777778,1198.5526910900046,1423.0769230769229
TOA PAYOH,1993-10,mid,4 ROOM,165000.0,150000.0,170000.0,157500.0,167500.0,1650.485436893204,1601.9417475728155,1829.2682926829268,1626.2135922330099,1739.8768647880654
TOA PAYOH,1993-10,mid,5 ROOM,325000.0,325000.0,325000.0,325000.0,325000.0,2663.934426229508,2663.934426229508,2663.934426229508,2663.934426229508,2663.934426229508
TOA PAYOH,1993-10,very low,2 ROOM,47000.0,47000.0,47000.0,47000.0,47000.0,1175.0,1175.0,1175.0,1175.0,1175.0
TOA PAYOH,1993-10,very low,3 ROOM,85000.0,65000.0,130000.0,74500.0,87250.0,1231.3432835820895,945.9459459459459,1756.7567567567567,1132.4451410658307,1319.230769230769
