town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BEDOK,1993-08,very low,2 ROOM,40000.0,40000.0,40000.0,40000.0,40000.0,888.8888888888889,888.8888888888889,888.8888888888889,888.8888888888889,888.8888888888889
BEDOK,1993-08,very low,3 ROOM,68500.0,50000.0,80000.0,63125.0,78000.0,1112.8364389233955,769.2307692307693,1194.0298507462687,936.7929864253393,1136.764705882353
BEDOK,1993-08,very low,4 ROOM,129500.0,72000.0,155000.0,117500.0,135000.0,1464.6498080233018,857.1428571428571,1684.7826086956522,1353.942652329749,1538.6904761904761
BEDOK,1993-08,very low,5 ROOM,215000.0,186500.0,250000.0,196625.0,235000.0,1754.631480741037,1594.017094017094,2066.115702479339,1628.012470225585,1918.9679500100788
BEDOK,1993-08,very low,EXECUTIVE,315000.0,300000.0,330000.0,307500.0,322500.0,2114.864864864865,2000.0,2229.7297297297296,2057.4324324324325,2172.297297297297
BEDOK,1993-09,high,2 ROOM,45000.0,45000.0,54000.0,45000.0,49500.0,1000.0,1000.0,1200.0,1000.0,1100.0
BEDOK,1993-09,high,3 ROOM,76000.0,52000.0,100000.0,68500.0,80400.0,1147.0588235294117,800.0,1406.7796610169491,1014.7058823529412,1191.132572431958
BEDOK,1993-09,high,4 ROOM,141500.0,80000.0,190000.0,128750.0,154750.0,1550.983436853002,879.1208791208791,1826.923076923077,1378.7364130434783,1655.4464952523206
BEDOK,1993-09,high,5 ROOM,239000.0,180000.0,295000.0,207500.0,272500.0,2026.9493352497307,1512.6050420168067,2500.0,1725.206611570248,2238.0944316488285
BEDOK,1993-09,high,EXECUTIVE,365000.0,320000.0,368280.0,342500.0,366640.0,2488.3783783783783,2147.6510067114095,2552.4475524475524,2318.014692544894,2520.4129654129656
BEDOK,1993-09,low,2 ROOM,38500.0,30000.0,56500.0,34250.0,47500.0,855.5555555555555,666.6666666666666,1255.5555555555557,761.1111111111111,1055.5555555555557
BEDOK,1993-09,low,3 ROOM,76750.0,60000.0,90000.0,68750.0,80750.0,1176.4705882352941,780.4878048780488,1328.358208955224,1084.8981900452488,1250.9920634920636
BEDOK,1993-09,low,4 ROOM,145000.0,100000.0,185000.0,128000.0,165000.0,1488.095238095238,1204.8192771084337,1860.215053763441,1451.6129032258063,1761.904761904762
BEDOK,1993-09,low,5 ROOM,235000.0,200000.0,250000.0,230000.0,246000.0,1849.2253360674413,1652.892561983471,2016.260162601626,1748.1203007518798,1947.8438228438229
BEDOK,1993-09,low,EXECUTIVE,300000.0,270000.0,330000.0,285000.0,315000.0,2016.4887146911744,1788.0794701986756,2244.8979591836733,1902.2840924449251,2130.6933369374237
BEDOK,1993-09,mid,2 ROOM,50000.0,50000.0,50000.0,50000.0,50000.0,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111
BEDOK,1993-09,mid,3 ROOM,78000.0,59000.0,110800.0,75000.0,80000.0,1194.0298507462687,1000.0,1388.0597014925372,1147.0588235294117,1271.1864406779662
BEDOK,1993-09,mid,4 ROOM,140000.0,100000.0,180000.0,137000.0,162000.0,1523.8095238095239,1086.9565217391305,1826.0869565217392,1521.7391304347825,1739.1304347826087
BEDOK,1993-09,mid,5 ROOM,251500.0,199000.0,280000.0,232000.0,265000.0,1931.1534379054133,1644.6280991735537,2137.4045801526718,1814.034722635115,2028.2036040545613
BEDOK,1993-09,mid,EXECUTIVE,430000.0,430000.0,430000.0,430000.0,430000.0,2945.205479452055,2945.205479452055,2945.205479452055,2945.205479452055,2945.205479452055
BEDOK,1993-09,very low,3 ROOM,73000.0,56000.0,95000.0,70000.0,77250.0,1102.9411764705883,682.9268292682926,1352.9411764705883,1044.282265144864,1155.667144906743
BEDOK,1993-09,very low,4 ROOM,130000.0,100000.0,200000.0,126000.0,138750.0,1428.5714285714287,1086.9565217391305,1801.8018018018017,1378.3894343151005,1516.3640707118966
BEDOK,1993-09,very low,5 ROOM,223500.0,222000.0,225000.0,222750.0,224250.0,1840.0311737598265,1814.516129032258,1865.546218487395,1827.2736513960422,1852.7886961236109
BEDOK,1993-09,very low,EXECUTIVE,288000.0,288000.0,288000.0,288000.0,288000.0,1907.2847682119204,1907.2847682119204,1907.2847682119204,1907.2847682119204,1907.2847682119204
BEDOK,1993-10,high,2 ROOM,50000.0,50000.0,50000.0,50000.0,50000.0,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111
BEDOK,1993-10,high,3 ROOM,80000.0,45000.0,134000.0,75000.0,88000.0,1223.8805970149253,671.6417910447761,1701.4925373134329,1176.4705882352941,1298.5074626865671
BEDOK,1993-10,high,4 ROOM,150000.0,110000.0,183000.0,143750.0,160250.0,1710.7142857142858,1250.0,1989.1304347826087,1621.6356107660456,1787.0879120879122
BEDOK,1993-10,high,5 ROOM,263000.0,230000.0,300000.0,246000.0,277500.0,2184.873949579832,1936.0,2542.3728813559323,2025.6410256410256,2312.2594440484672
BEDOK,1993-10,high,EXECUTIVE,375000.0,367000.0,393000.0,368000.0,380000.0,2622.377622377622,2520.5479452054797,2691.780821917808,2566.4335664335663,2657.3426573426573
BEDOK,1993-10,low,2 ROOM,46500.0,43000.0,50000.0,44750.0,48250.0,1033.3333333333333,955.5555555555555,1111.111111111111,994.4444444444445,1072.2222222222222
BEDOK,1993-10,low,3 ROOM,85000.0,56000.0,103000.0,74500.0,90000.0,1241.4383561643835,823.5294117647059,1537.313432835821,1110.4587357330993,1320.8955223880596
BEDOK,1993-10,low,4 ROOM,147500.0,110000.0,180000.0,141000.0,172000.0,1632.12325875897,1325.301204819277,1791.2087912087911,1497.2527472527472,1736.1603808812547
BEDOK,1993-10,low,5 ROOM,250000.0,235000.0,270000.0,241250.0,262500.0,2027.4342881998384,1678.5714285714287,2154.471544715447,1981.6081831730116,2114.6616541353383
BEDOK,1993-10,low,EXECUTIVE,297000.0,297000.0,297000.0,297000.0,297000.0,2006.7567567567567,2006.7567567567567,2006.7567567567567,2006.7567567567567,2006.7567567567567
BEDOK,1993-10,mid,2 ROOM,45000.0,45000.0,45000.0,45000.0,45000.0,1000.0,1000.0,1000.0,1000.0,1000.0
BEDOK,1993-10,mid,3 ROOM,81500.0,52000.0,130000.0,79500.0,86750.0,1238.0470528712372,800.0,1585.3658536585365,1183.9481555333998,1278.698419666374
BEDOK,1993-10,mid,4 ROOM,155000.0,140000.0,200000.0,150000.0,172000.0,1666.5671285236504,1521.7391304347825,2380.9523809523807,1621.1777353081702,1810.7142857142858
BEDOK,1993-10,mid,5 ROOM,220000.0,216000.0,265000.0,218000.0,242500.0,1846.1538461538462,1818.1818181818182,1992.4812030075188,1832.1678321678323,1919.3175245806824
BEDOK,1993-10,mid,EXECUTIVE,341500.0,300000.0,383000.0,320750.0,362250.0,2332.538322604548,1986.7549668874171,2678.3216783216785,2159.6466447459825,2505.430000463113
BEDOK,1993-10,very low,3 ROOM,80500.0,54000.0,120000.0,75000.0,90000.0,1201.3018322082933,915.2542372881356,1463.4146341463415,1148.472850678733,1284.272183449651
BEDOK,1993-10,very low,4 ROOM,113000.0,100000.0,177000.0,110000.0,150000.0,1345.2380952380952,1190.4761904761904,1945.0549450549452,1309.5238095238096,1785.7142857142858
BEDOK,1993-10,very low,5 ROOM,240000.0,178000.0,290000.0,220000.0,255000.0,1854.7008547008547,1471.0743801652893,2320.0,1804.5112781954888,1965.8119658119658
BEDOK,1993-10,very low,EXECUTIVE,354000.0,270000.0,360000.0,330000.0,358500.0,2328.9473684210525,1836.734693877551,2465.753424657534,2186.157357679914,2382.885724585436
BEDOK,1993-11,high,3 ROOM,84000.0,30000.0,140000.0,77750.0,93250.0,1268.6567164179105,461.53846153846155,1728.3950617283951,1176.4705882352941,1392.9826374534932
BEDOK,1993-11,high,4 ROOM,157050.0,115000.0,200000.0,142250.0,174250.0,1755.4347826086955,1277.7777777777778,2321.4285714285716,1620.5533596837945,1891.99016563147
BEDOK,1993-11,high,5 ROOM,270000.0,210000.0,333000.0,244000.0,283500.0,2288.135593220339,1666.6666666666667,2822.0338983050847,2028.656856816502,2323.7908226539894
BEDOK,1993-11,high,EXECUTIVE,315000.0,310000.0,320000.0,312500.0,317500.0,2158.4084084084084,2094.5945945945946,2222.222222222222,2126.5015015015015,2190.3153153153153
BEDOK,1993-11,low,2 ROOM,38000.0,34000.0,42000.0,36000.0,40000.0,800.0,666.6666666666666,933.3333333333334,733.3333333333333,866.6666666666667
BEDOK,1993-11,low,3 ROOM,85000.0,45000.0,121000.0,76000.0,92000.0,1238.8059701492537,671.6417910447761,1694.915254237288,1097.6244343891403,1333.406496927129
BEDOK,1993-11,low,4 ROOM,152500.0,128000.0,205000.0,147250.0,165000.0,1675.170068027211,1521.7391304347825,1971.1538461538462,1601.147342995169,1801.2048192771085
BEDOK,1993-11,low,5 ROOM,250000.0,180000.0,312000.0,240000.0,270000.0,2042.0168067226891,1538.4615384615386,2288.135593220339,1983.1932773109243,2244.6043165467627
BEDOK,1993-11,low,EXECUTIVE,350000.0,300000.0,379000.0,342500.0,357500.0,2387.44132579749,2027.027027027027,2595.890410958904,2298.951048951049,2487.426956605039
BEDOK,1993-11,mid,2 ROOM,48500.0,45000.0,52000.0,46750.0,50250.0,1077.7777777777778,1000.0,1155.5555555555557,1038.888888888889,1116.6666666666667
BEDOK,1993-11,mid,3 ROOM,85000.0,69000.0,116000.0,80000.0,91000.0,1268.6567164179105,1036.5853658536585,1432.8358208955224,1179.9838579499597,1338.235294117647
BEDOK,1993-11,mid,4 ROOM,153000.0,81000.0,175000.0,143750.0,170500.0,1682.8478964401295,880.4347826086956,1902.439024390244,1528.456340956341,1806.6770186335405
BEDOK,1993-11,mid,5 ROOM,261000.0,228000.0,350000.0,251250.0,301000.0,2160.445739059748,1948.7179487179487,2800.0,2043.1118630832302,2347.122302158273
BEDOK,1993-11,very low,2 ROOM,56000.0,50000.0,62000.0,53000.0,59000.0,1276.485788113695,1111.111111111111,1441.860465116279,1193.7984496124031,1359.173126614987
BEDOK,1993-11,very low,3 ROOM,80000.0,38000.0,132000.0,78000.0,84000.0,1164.1791044776119,567.1641791044776,1609.7560975609756,1086.4067439409905,1231.3432835820895
BEDOK,1993-11,very low,4 ROOM,152500.0,130000.0,195000.0,150000.0,160000.0,1729.7802711547452,1562.5,1890.2439024390244,1639.4927536231885,1812.2156425891183
BEDOK,1993-11,very low,5 ROOM,250000.0,215000.0,280000.0,239750.0,255750.0,2083.2175604334534,1791.6666666666667,2222.222222222222,1982.1825507085302,2109.3178431106894
BEDOK,1993-11,very low,EXECUTIVE,400000.0,300000.0,420000.0,375000.0,410000.0,2666.6666666666665,2027.027027027027,2876.7123287671234,2568.4931506849316,2808.219178082192
BEDOK,1993-12,high,2 ROOM,50000.0,50000.0,50000.0,50000.0,50000.0,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111
BEDOK,1993-12,high,3 ROOM,85000.0,65000.0,131000.0,77750.0,90250.0,1267.6616915422887,928.5714285714286,1641.7910447761194,1204.4117647058824,1343.2835820895523
BEDOK,1993-12,high,4 ROOM,160000.0,127000.0,195000.0,145000.0,167250.0,1739.1304347826087,1380.4347826086957,2202.3809523809523,1621.8944099378882,1839.9725274725274
BEDOK,1993-12,high,5 ROOM,275000.0,200000.0,320000.0,245000.0,300000.0,2254.098360655738,1600.0,2711.864406779661,2080.0,2400.0
BEDOK,1993-12,high,EXECUTIVE,380000.0,380000.0,380000.0,380000.0,380000.0,2533.3333333333335,2533.3333333333335,2533.3333333333335,2533.3333333333335,2533.3333333333335
BEDOK,1993-12,low,2 ROOM,52000.0,48000.0,57000.0,50000.0,54500.0,1209.3023255813953,1066.6666666666667,1266.6666666666667,1137.984496124031,1237.984496124031
BEDOK,1993-12,low,3 ROOM,85000.0,34000.0,123000.0,80000.0,90000.0,1250.0,507.46268656716416,1525.4237288135594,1153.8461538461538,1279.4117647058824
BEDOK,1993-12,low,4 ROOM,145500.0,130000.0,160000.0,136250.0,150000.0,1618.7888198757764,1372.549019607843,1785.7142857142858,1549.3012422360248,1717.2888727799927
BEDOK,1993-12,low,5 ROOM,255000.0,220000.0,285000.0,243500.0,275200.0,2093.2203389830506,1848.7394957983192,2239.6694214876034,2026.2605042016808,2189.23863330643
BEDOK,1993-12,low,EXECUTIVE,330000.0,320000.0,380000.0,325000.0,355000.0,2229.7297297297296,2133.3333333333335,2602.7397260273974,2181.5315315315315,2416.2347278785637
BEDOK,1993-12,mid,2 ROOM,49000.0,47000.0,51000.0,48000.0,50000.0,1088.8888888888887,1044.4444444444443,1133.3333333333333,1066.6666666666665,1111.111111111111
BEDOK,1993-12,mid,3 ROOM,86250.0,70000.0,120000.0,81500.0,95750.0,1244.402985074627,1029.4117647058824,1666.6666666666667,1198.780487804878,1377.2048846675714
BEDOK,1993-12,mid,4 ROOM,155000.0,120000.0,202000.0,147000.0,175000.0,1699.0291262135922,1263.157894736842,1989.1304347826087,1586.5384615384614,1785.7142857142858
BEDOK,1993-12,mid,5 ROOM,275000.0,191000.0,330000.0,222000.0,278000.0,2247.863247863248,1565.5737704918033,2727.2727272727275,1819.672131147541,2278.688524590164
BEDOK,1993-12,mid,EXECUTIVE,300000.0,300000.0,300000.0,300000.0,300000.0,2097.902097902098,2097.902097902098,2097.902097902098,2097.902097902098,2097.902097902098
BEDOK,1993-12,very low,3 ROOM,86000.0,75000.0,114000.0,79500.0,95000.0,1212.697274031564,1073.1707317073171,1809.5238095238096,1145.1042442293374,1290.4411764705883
BEDOK,1993-12,very low,4 ROOM,138000.0,120000.0,203000.0,128500.0,154000.0,1533.9805825242718,1363.6363636363637,2065.934065934066,1501.8072289156626,1728.2229965156794
BEDOK,1993-12,very low,5 ROOM,245000.0,225000.0,305000.0,231250.0,255000.0,1953.9803630712722,1859.504132231405,2520.6611570247933,1923.5071148946747,2072.0315038496856
BEDOK,1993-12,very low,EXECUTIVE,382500.0,360000.0,405000.0,371250.0,393750.0,2582.876712328767,2465.753424657534,2700.0,2524.3150684931506,2641.4383561643835
BEDOK,1994-01,high,2 ROOM,50000.0,50000.0,50000.0,50000.0,50000.0,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111
BEDOK,1994-01,high,3 ROOM,83000.0,68000.0,110000.0,79000.0,88000.0,1255.9322033898304,1014.9253731343283,1617.6470588235295,1212.697274031564,1339.9624765478425
BEDOK,1994-01,high,4 ROOM,160000.0,105000.0,235000.0,150000.0,180750.0,1757.6604554865426,1141.304347826087,2259.6153846153848,1671.686746987952,1899.6655518394648
BEDOK,1994-01,high,5 ROOM,273000.0,190000.0,315000.0,256250.0,287250.0,2256.5096402305708,1544.7154471544716,2605.2631578947367,2186.268277177368,2388.0921338548455
BEDOK,1994-01,high,EXECUTIVE,358000.0,358000.0,358000.0,358000.0,358000.0,2503.4965034965035,2503.4965034965035,2503.4965034965035,2503.4965034965035,2503.4965034965035
BEDOK,1994-01,low,3 ROOM,85000.0,65000.0,120000.0,78000.0,87000.0,1235.2941176470588,1000.0,1567.1641791044776,1165.8172551874773,1293.7335381913958
BEDOK,1994-01,low,4 ROOM,159000.0,120000.0,200000.0,150000.0,165750.0,1784.1614906832299,1428.5714285714287,1978.021978021978,1642.3562412342217,1827.8985507246377
BEDOK,1994-01,low,5 ROOM,250000.0,210000.0,270000.0,240000.0,257000.0,2090.909090909091,1627.906976744186,2178.8617886178863,2037.3313555131735,2131.3681943603206
BEDOK,1994-01,low,EXECUTIVE,385000.0,370000.0,400000.0,377500.0,392500.0,2603.1963470319633,2466.6666666666665,2739.72602739726,2534.931506849315,2671.4611872146115
BEDOK,1994-01,mid,3 ROOM,85000.0,50000.0,114000.0,80000.0,92750.0,1268.6567164179105,847.457627118644,1561.6438356164383,1204.878048780488,1367.2737556561087
BEDOK,1994-01,mid,4 ROOM,162500.0,143000.0,205000.0,150000.0,181500.0,1771.3739573679331,1614.5833333333333,2204.3010752688174,1698.3908948194662,1894.0217391304348
BEDOK,1994-01,mid,5 ROOM,252500.0,235000.0,335000.0,246250.0,273500.0,2104.4864226682407,1944.0,2680.0,2060.6465726786582,2307.65639589169
BEDOK,1994-01,mid,EXECUTIVE,352500.0,340000.0,375000.0,347500.0,360000.0,2415.7276995305165,2328.7671232876714,2533.7837837837837,2357.1917808219177,2482.0374952417205
BEDOK,1994-01,very low,2 ROOM,39500.0,38000.0,41000.0,38750.0,40250.0,877.7777777777778,844.4444444444445,911.1111111111111,861.1111111111111,894.4444444444445
BEDOK,1994-01,very low,3 ROOM,88000.0,65000.0,115000.0,75000.0,92000.0,1261.5384615384614,931.5068493150685,1641.7910447761194,1154.9295774647887,1352.9411764705883
BEDOK,1994-01,very low,4 ROOM,149000.0,120000.0,185000.0,140000.0,160000.0,1664.794007490637,1318.6813186813188,1936.842105263158,1554.7360248447205,1756.8533616920713
BEDOK,1994-01,very low,5 ROOM,258500.0,245000.0,322000.0,250500.0,291250.0,2136.0593017694882,2024.793388429752,2576.0,2078.9985415653864,2382.880181260829
BEDOK,1994-01,very low,EXECUTIVE,355000.0,335000.0,410000.0,345000.0,382500.0,2431.5068493150684,2218.543046357616,2808.219178082192,2325.024947836342,2619.8630136986303
BEDOK,1994-02,high,3 ROOM,85500.0,62500.0,120000.0,80000.0,93750.0,1238.8059701492537,961.5384615384615,1684.6153846153845,1194.0298507462687,1321.4141821112007
BEDOK,1994-02,high,4 ROOM,160750.0,140000.0,200000.0,150000.0,173500.0,1772.9663394109398,1473.6842105263158,2195.121951219512,1665.7894736842106,1973.2142857142858
BEDOK,1994-02,high,5 ROOM,270000.0,230000.0,331000.0,245000.0,295000.0,2226.890756302521,1942.1487603305786,2829.059829059829,1991.8699186991869,2411.764705882353
BEDOK,1994-02,high,EXECUTIVE,375000.0,340000.0,380000.0,357500.0,377500.0,2403.846153846154,2297.2972972972975,2516.5562913907283,2350.5717255717254,2460.201222618441
BEDOK,1994-02,low,2 ROOM,41000.0,40000.0,42000.0,40500.0,41500.0,858.8235294117648,784.3137254901961,933.3333333333334,821.5686274509804,896.0784313725491
BEDOK,1994-02,low,3 ROOM,85000.0,43000.0,125000.0,78000.0,89000.0,1194.0298507462687,641.7910447761194,1656.25,1156.1913696060037,1268.6567164179105
BEDOK,1994-02,low,4 ROOM,160000.0,130000.0,220000.0,150000.0,169500.0,1721.326164874552,1413.0434782608695,2115.3846153846152,1637.8933566433566,1823.8921404682276
BEDOK,1994-02,low,5 ROOM,250000.0,230000.0,338000.0,241750.0,284500.0,2076.68240850059,1879.6992481203008,2816.6666666666665,1928.9186749079797,2190.7993966817494
BEDOK,1994-02,low,EXECUTIVE,342000.0,310000.0,400000.0,317500.0,355000.0,2264.900662251656,2066.6666666666665,2739.72602739726,2161.1111111111113,2440.583065583066
BEDOK,1994-02,mid,3 ROOM,84500.0,70000.0,110000.0,80000.0,90000.0,1274.5722606479796,1029.4117647058824,1522.3880597014925,1191.1764705882354,1330.8823529411764
BEDOK,1994-02,mid,4 ROOM,157000.0,136000.0,169000.0,155250.0,159500.0,1697.2884525479196,1545.4545454545455,1775.2808988764045,1653.3385093167703,1732.9192546583852
BEDOK,1994-02,mid,5 ROOM,248000.0,220000.0,282000.0,237500.0,276000.0,2049.586776859504,1788.6178861788617,2330.5785123966944,1922.6354453627182,2075.187969924812
BEDOK,1994-02,mid,EXECUTIVE,330000.0,330000.0,330000.0,330000.0,330000.0,2244.8979591836733,2244.8979591836733,2244.8979591836733,2244.8979591836733,2244.8979591836733
BEDOK,1994-02,very low,2 ROOM,40000.0,40000.0,40000.0,40000.0,40000.0,888.8888888888889,888.8888888888889,888.8888888888889,888.8888888888889,888.8888888888889
BEDOK,1994-02,very low,3 ROOM,80000.0,35000.0,112500.0,71000.0,87250.0,1194.0298507462687,522.3880597014926,1500.0,1165.4228855721394,1303.7752414398594
BEDOK,1994-02,very low,4 ROOM,156000.0,126000.0,195000.0,144000.0,168500.0,1642.857142857143,1500.0,2142.8571428571427,1565.217391304348,1769.4724284199365
BEDOK,1994-02,very low,5 ROOM,250000.0,79000.0,325000.0,230000.0,275000.0,2107.438016528926,652.8925619834711,2685.9504132231405,1848.7394957983192,2209.3023255813955
BEDOK,1994-02,very low,EXECUTIVE,335000.0,310000.0,379000.0,320000.0,365000.0,2278.91156462585,2094.5945945945946,2595.890410958904,2133.3333333333335,2500.0
BEDOK,1994-03,high,2 ROOM,48000.0,48000.0,48000.0,48000.0,48000.0,1066.6666666666667,1066.6666666666667,1066.6666666666667,1066.6666666666667,1066.6666666666667
BEDOK,1994-03,high,3 ROOM,85500.0,34000.0,140000.0,78000.0,98500.0,1272.497982243745,500.0,1796.6101694915253,1223.8805970149253,1343.2835820895523
BEDOK,1994-03,high,4 ROOM,160000.0,140000.0,203000.0,145000.0,171250.0,1726.1904761904761,1521.7391304347825,2192.7710843373493,1662.6213592233012,1938.727295041728
BEDOK,1994-03,high,5 ROOM,263000.0,220000.0,330000.0,250000.0,288000.0,2203.3898305084745,1880.3418803418804,2773.109243697479,2063.4920634920636,2327.731092436975
BEDOK,1994-03,high,EXECUTIVE,370000.0,335000.0,405000.0,340000.0,380000.0,2567.5675675675675,2233.3333333333335,2852.112676056338,2394.3661971830984,2605.6338028169016
BEDOK,1994-03,low,2 ROOM,46500.0,45000.0,48000.0,45750.0,47250.0,1033.3333333333335,1000.0,1066.6666666666667,1016.6666666666667,1050.0
BEDOK,1994-03,low,3 ROOM,84500.0,45000.0,125000.0,80000.0,90000.0,1248.076923076923,661.7647058823529,1524.3902439024391,1194.0298507462687,1316.1630870040044
BEDOK,1994-03,low,4 ROOM,155000.0,125000.0,231000.0,150000.0,168000.0,1684.7826086956522,1344.0860215053763,2242.7184466019417,1648.3516483516485,1904.7619047619048
BEDOK,1994-03,low,5 ROOM,265000.0,230000.0,336000.0,248500.0,272500.0,2154.471544715447,1870.5035971223022,2776.8595041322315,2012.3966942148759,2215.7024793388427
BEDOK,1994-03,low,EXECUTIVE,372000.0,325000.0,415000.0,355750.0,393750.0,2464.154089154089,2166.6666666666665,2862.0689655172414,2376.9667832167834,2711.4666155762043
BEDOK,1994-03,mid,3 ROOM,88000.0,69000.0,113000.0,82250.0,100000.0,1268.6567164179105,1061.5384615384614,1686.5671641791046,1219.5121951219512,1342.021510096576
BEDOK,1994-03,mid,4 ROOM,160500.0,135000.0,218000.0,153750.0,182500.0,1799.3311036789296,1607.142857142857,2119.5652173913045,1675.6748686096512,1904.785774588434
BEDOK,1994-03,mid,5 ROOM,252000.0,230000.0,293000.0,250000.0,282500.0,2117.962845235573,1678.0821917808219,2478.6324786324785,2053.414171521474,2183.8066239980117
BEDOK,1994-03,very low,2 ROOM,52000.0,50000.0,54000.0,51000.0,53000.0,1155.5555555555557,1111.111111111111,1200.0,1133.3333333333333,1177.7777777777778
BEDOK,1994-03,very low,3 ROOM,86000.0,67000.0,130000.0,79000.0,93250.0,1220.5882352941176,1030.7692307692307,1658.8235294117646,1180.5429864253392,1342.3734983618492
BEDOK,1994-03,very low,4 ROOM,155000.0,125000.0,182000.0,148500.0,162500.0,1666.6666666666667,1488.095238095238,1978.2608695652175,1602.4844720496894,1743.191591017678
BEDOK,1994-03,very low,5 ROOM,250000.0,232000.0,315000.0,247500.0,263500.0,2067.3076923076924,1879.6992481203008,2245.901639344262,1957.1042992095624,2150.9538095777198
BEDOK,1994-03,very low,EXECUTIVE,390000.0,370000.0,403000.0,380000.0,396500.0,2532.4675324675327,2483.221476510067,2616.883116883117,2507.8445044888,2574.675324675325
BEDOK,1994-04,high,2 ROOM,46000.0,46000.0,46000.0,46000.0,46000.0,1022.2222222222222,1022.2222222222222,1022.2222222222222,1022.2222222222222,1022.2222222222222
BEDOK,1994-04,high,3 ROOM,87000.0,52000.0,111000.0,81500.0,91000.0,1283.5820895522388,764.7058823529412,1656.7164179104477,1220.0502152080344,1378.9613575955836
BEDOK,1994-04,high,4 ROOM,165000.0,140000.0,285000.0,158500.0,178750.0,1797.8380315336838,1428.5714285714287,2740.3846153846152,1683.2148829431437,2002.7472527472528
BEDOK,1994-04,high,5 ROOM,265500.0,245000.0,330000.0,254250.0,294500.0,2203.3898305084745,1991.8699186991869,2820.5128205128203,2083.0252100840335,2454.440098507895
BEDOK,1994-04,high,EXECUTIVE,373000.0,373000.0,373000.0,373000.0,373000.0,2590.277777777778,2590.277777777778,2590.277777777778,2590.277777777778,2590.277777777778
BEDOK,1994-04,low,2 ROOM,42000.0,42000.0,42000.0,42000.0,42000.0,1000.0,1000.0,1000.0,1000.0,1000.0
BEDOK,1994-04,low,3 ROOM,88000.0,72000.0,136000.0,82250.0,94500.0,1288.8498683055311,1102.9411764705883,1766.6666666666667,1201.4705882352941,1381.7948717948716
BEDOK,1994-04,low,4 ROOM,168500.0,100000.0,240000.0,152250.0,187500.0,1831.5217391304348,1098.901098901099,2307.6923076923076,1680.253623188406,2038.0434782608695
BEDOK,1994-04,low,5 ROOM,255000.0,240000.0,380000.0,242500.0,264500.0,2090.1639344262294,1920.0,3040.0,1999.898387752337,2177.215615131358
BEDOK,1994-04,low,EXECUTIVE,350000.0,330000.0,370000.0,340000.0,360000.0,2397.2602739726026,2260.27397260274,2534.246575342466,2328.7671232876714,2465.753424657534
BEDOK,1994-04,mid,3 ROOM,88000.0,70000.0,120000.0,83000.0,98000.0,1313.4328358208954,1123.076923076923,1537.313432835821,1254.2372881355932,1352.9411764705883
BEDOK,1994-04,mid,4 ROOM,173000.0,145000.0,205000.0,160000.0,186000.0,1867.4698795180723,1559.1397849462367,2073.170731707317,1704.4413919413919,1959.5352564102564
BEDOK,1994-04,mid,5 ROOM,260000.0,235000.0,307000.0,250500.0,284250.0,2178.696712051846,1983.4710743801652,2336.065573770492,2091.7137346741974,2281.746031746032
BEDOK,1994-04,mid,EXECUTIVE,383000.0,383000.0,383000.0,383000.0,383000.0,2633.079758079758,2587.837837837838,2678.3216783216785,2610.458797958798,2655.7007182007183
BEDOK,1994-04,very low,3 ROOM,85000.0,72000.0,103000.0,80000.0,99000.0,1250.0,1107.6923076923076,1492.5373134328358,1194.0298507462687,1283.5820895522388
BEDOK,1994-04,very low,4 ROOM,168000.0,145000.0,185000.0,155000.0,176000.0,1768.421052631579,1576.0869565217392,2107.1428571428573,1634.6153846153845,1845.2380952380952
BEDOK,1994-04,very low,5 ROOM,262500.0,239580.0,293000.0,247250.0,285000.0,2087.8220140515223,1879.6992481203008,2394.9579831932774,2013.595041322314,2276.5737704918033
BEDOK,1994-04,very low,EXECUTIVE,365000.0,360000.0,370000.0,362500.0,367500.0,2483.339503887449,2432.4324324324325,2534.246575342466,2457.8859681599406,2508.7930396149577
BEDOK,1994-05,high,3 ROOM,88000.0,77000.0,123000.0,82000.0,105000.0,1323.5294117647059,1095.890410958904,1661.764705882353,1250.0,1465.7534246575342
BEDOK,1994-05,high,4 ROOM,158500.0,135000.0,205000.0,145000.0,174750.0,1803.5714285714284,1485.148514851485,2416.6666666666665,1693.452380952381,1935.55900621118
BEDOK,1994-05,high,5 ROOM,295000.0,252000.0,330000.0,283000.0,318000.0,2462.18487394958,2048.7804878048782,2820.5128205128203,2218.0451127819547,2672.268907563025
BEDOK,1994-05,high,EXECUTIVE,367500.0,332000.0,403000.0,349750.0,385250.0,2535.744680851064,2213.3333333333335,2858.1560283687945,2374.5390070921985,2696.9503546099295
BEDOK,1994-05,low,3 ROOM,85000.0,78000.0,123000.0,82000.0,95500.0,1300.0,1205.8823529411766,1782.608695652174,1235.2941176470588,1397.0588235294117
