town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,2005-02,low,5 ROOM,307388.0,298000.0,315000.0,302694.0,311194.0,2540.396694214876,2207.4074074074074,2581.967213114754,2373.9020508111416,2561.181953664815
JURONG EAST,2005-02,mid,3 ROOM,168000.0,136000.0,218000.0,155250.0,174250.0,2296.4905203711173,1888.888888888889,2945.945945945946,2156.5799053512924,2369.047619047619
JURONG EAST,2005-02,mid,4 ROOM,266000.0,210000.0,280000.0,252500.0,276500.0,2692.688499619193,2234.0425531914893,2957.446808510638,2689.2059553349873,2792.8325441239776
JURONG EAST,2005-02,mid,5 ROOM,277444.0,255000.0,325000.0,268472.0,292500.0,2371.2606837606836,2035.7142857142858,2642.276422764228,2179.125763125763,2456.7307692307695
JURONG EAST,2005-02,very low,3 ROOM,200000.0,200000.0,200000.0,200000.0,200000.0,2985.0746268656717,2985.0746268656717,2985.0746268656717,2985.0746268656717,2985.0746268656717
JURONG EAST,2005-02,very low,4 ROOM,237500.0,202000.0,265000.0,223000.0,250000.0,2362.8712871287125,2148.936170212766,2548.076923076923,2262.2340425531916,2456.3261614622998
JURONG EAST,2005-02,very low,5 ROOM,280000.0,223888.0,360000.0,251944.0,320000.0,2089.5522388059703,1791.104,3000.0,1940.328119402985,2544.7761194029854
JURONG EAST,2005-02,very low,EXECUTIVE,381000.0,381000.0,381000.0,381000.0,381000.0,2664.335664335664,2664.335664335664,2664.335664335664,2664.335664335664,2664.335664335664
JURONG EAST,2005-03,high,3 ROOM,173000.0,158100.0,215000.0,166125.0,183250.0,2543.898156277436,2270.2702702702704,3028.169014084507,2361.2873134328356,2694.8529411764703
JURONG EAST,2005-03,high,4 ROOM,241000.0,200000.0,295000.0,208750.0,261250.0,2351.8659558263516,1933.9622641509434,2950.0,1957.3995100263132,2808.3333333333335
JURONG EAST,2005-03,high,5 ROOM,315000.0,282000.0,346000.0,282000.0,324000.0,2561.9834710743803,2330.5785123966944,2883.3333333333335,2350.7462686567164,2677.685950413223
JURONG EAST,2005-03,high,EXECUTIVE,420000.0,420000.0,420000.0,420000.0,420000.0,2916.6666666666665,2916.6666666666665,2916.6666666666665,2916.6666666666665,2916.6666666666665
JURONG EAST,2005-03,low,3 ROOM,189000.0,160000.0,210000.0,182500.0,193500.0,2710.7111501316945,2067.4157303370785,2911.764705882353,2343.974175035868,2844.7962888261395
JURONG EAST,2005-03,low,4 ROOM,240000.0,150000.0,290000.0,218500.0,251000.0,2500.0,1515.1515151515152,2871.2871287128714,2270.8674304418983,2663.6141636141638
JURONG EAST,2005-03,low,5 ROOM,318000.0,318000.0,318000.0,318000.0,318000.0,2628.099173553719,2628.099173553719,2628.099173553719,2628.099173553719,2628.099173553719
JURONG EAST,2005-03,low,EXECUTIVE,320000.0,320000.0,320000.0,320000.0,320000.0,2191.780821917808,2191.780821917808,2191.780821917808,2191.780821917808,2191.780821917808
JURONG EAST,2005-03,mid,3 ROOM,168000.0,136000.0,200000.0,162500.0,179200.0,2507.4626865671644,1837.837837837838,2985.0746268656717,2308.8947156111335,2655.092186128182
JURONG EAST,2005-03,mid,4 ROOM,222000.0,208000.0,260000.0,214000.0,235500.0,2355.769230769231,2122.4489795918366,2857.1428571428573,2222.831193235202,2423.076923076923
JURONG EAST,2005-03,mid,5 ROOM,282500.0,260000.0,325000.0,271250.0,303750.0,2354.1666666666665,1925.9259259259259,2642.276422764228,2140.046296296296,2498.221544715447
JURONG EAST,2005-03,mid,EXECUTIVE,345000.0,305000.0,379500.0,325000.0,362250.0,2315.4362416107383,1848.4848484848485,2672.5352112676055,2081.9605450477934,2493.985726439172
JURONG EAST,2005-03,very low,3 ROOM,190000.0,142000.0,220000.0,168000.0,195000.0,2567.5675675675675,1893.3333333333333,3235.294117647059,2462.686567164179,2867.6470588235293
JURONG EAST,2005-03,very low,4 ROOM,230000.0,185000.0,250000.0,210000.0,237500.0,2371.134020618557,1868.6868686868686,2777.777777777778,2247.0823798627002,2447.900053163211
JURONG EAST,2005-03,very low,5 ROOM,256500.0,238000.0,275000.0,247250.0,265750.0,2066.712337704704,2034.1880341880342,2099.236641221374,2050.450185946369,2082.9744894630394
JURONG EAST,2005-04,high,3 ROOM,157000.0,125000.0,168000.0,150000.0,166000.0,2343.283582089552,1736.111111111111,2470.5882352941176,2027.027027027027,2441.176470588235
JURONG EAST,2005-04,high,4 ROOM,235000.0,175000.0,265000.0,229000.0,242500.0,2307.6923076923076,1822.9166666666667,2650.0,2194.2846872753416,2375.801282051282
JURONG EAST,2005-04,high,5 ROOM,311250.0,234000.0,351000.0,284250.0,334125.0,2603.515898585236,2052.6315789473683,2925.0,2364.774478218238,2761.3636363636365
JURONG EAST,2005-04,high,EXECUTIVE,405000.0,390000.0,428000.0,397500.0,416500.0,2832.1678321678323,2727.2727272727275,3057.1428571428573,2779.72027972028,2944.655344655345
JURONG EAST,2005-04,low,3 ROOM,157000.0,118000.0,190000.0,145000.0,176000.0,2308.823529411765,1638.888888888889,2835.820895522388,2132.3529411764707,2626.865671641791
JURONG EAST,2005-04,low,4 ROOM,209000.0,174000.0,245000.0,200750.0,222500.0,2072.0022948938613,1897.196261682243,2500.0,1954.2124542124543,2343.403316235238
JURONG EAST,2005-04,low,5 ROOM,290000.0,275000.0,305000.0,282500.0,297500.0,2286.4499814974715,2052.2388059701493,2520.6611570247933,2169.34439373381,2403.5555692611324
JURONG EAST,2005-04,mid,3 ROOM,165000.0,119000.0,220000.0,150500.0,174500.0,2388.0597014925374,1630.13698630137,2933.3333333333335,2111.375310687655,2492.5373134328356
JURONG EAST,2005-04,mid,4 ROOM,219750.0,200000.0,284000.0,217950.0,245500.0,2346.0106382978724,2127.659574468085,2774.1935483870966,2239.979775694061,2467.1875
JURONG EAST,2005-04,mid,5 ROOM,282500.0,240000.0,324000.0,258750.0,306000.0,2334.710743801653,1860.4651162790697,2700.0,2107.678262540842,2534.504132231405
JURONG EAST,2005-04,mid,EXECUTIVE,307500.0,295000.0,320000.0,301250.0,313750.0,2116.693449286322,1979.8657718120805,2253.521126760563,2048.279610549201,2185.1072880234424
JURONG EAST,2005-04,very low,3 ROOM,180750.0,140500.0,215000.0,155350.0,184625.0,2177.6277584204413,1997.2972972972973,3208.955223880597,2092.3152797704447,2421.1309523809523
JURONG EAST,2005-05,high,3 ROOM,166000.0,130500.0,185000.0,151500.0,180000.0,2432.4324324324325,1694.8051948051948,2686.5671641791046,2137.321144674086,2488.805970149254
JURONG EAST,2005-05,high,4 ROOM,257000.0,240000.0,295000.0,248500.0,276000.0,2677.0833333333335,2424.242424242424,2836.5384615384614,2550.662878787879,2756.8108974358975
JURONG EAST,2005-05,high,5 ROOM,335000.0,220000.0,358000.0,313500.0,351500.0,2791.6666666666665,1929.8245614035088,2916.6666666666665,2621.5856562543777,2878.6716496197223
JURONG EAST,2005-05,high,EXECUTIVE,415000.0,415000.0,415000.0,415000.0,415000.0,2881.9444444444443,2881.9444444444443,2881.9444444444443,2881.9444444444443,2881.9444444444443
JURONG EAST,2005-05,low,3 ROOM,187000.0,133000.0,210000.0,159500.0,195000.0,2709.710938976006,1955.8823529411766,3134.3283582089553,2380.5970149253735,2824.626865671642
JURONG EAST,2005-05,low,4 ROOM,207500.0,170000.0,225000.0,201250.0,217500.0,2192.8418803418804,1717.171717171717,2252.747252747253,1969.4368131868132,2231.0874704491725
JURONG EAST,2005-05,low,5 ROOM,317500.0,301000.0,336500.0,308500.0,331000.0,2581.3008130081303,2487.603305785124,2780.99173553719,2508.130081300813,2691.0569105691056
JURONG EAST,2005-05,low,EXECUTIVE,418000.0,418000.0,418000.0,418000.0,418000.0,2923.076923076923,2923.076923076923,2923.076923076923,2923.076923076923,2923.076923076923
JURONG EAST,2005-05,mid,3 ROOM,159000.0,147000.0,195000.0,154750.0,169125.0,2345.74080815435,1986.4864864864865,2686.5671641791046,2209.5588235294117,2442.1641791044776
JURONG EAST,2005-05,mid,4 ROOM,235000.0,225000.0,244000.0,230000.0,239500.0,2500.0,2415.841584158416,2611.1111111111113,2457.920792079208,2555.5555555555557
JURONG EAST,2005-05,mid,5 ROOM,311888.0,280000.0,320000.0,295944.0,315944.0,2577.586776859504,2137.4045801526718,2666.6666666666665,2357.4956785060876,2622.1267217630852
JURONG EAST,2005-05,very low,3 ROOM,162500.0,145000.0,180000.0,153750.0,171250.0,2405.618964003512,2164.179104477612,2647.0588235294117,2284.899034240562,2526.3388937664618
JURONG EAST,2005-05,very low,4 ROOM,233000.0,158000.0,254000.0,207250.0,238500.0,2318.4158415841584,1595.959595959596,2580.6451612903224,2071.707920792079,2485.0
JURONG EAST,2005-05,very low,5 ROOM,324000.0,324000.0,324000.0,324000.0,324000.0,2634.1463414634145,2634.1463414634145,2634.1463414634145,2634.1463414634145,2634.1463414634145
JURONG EAST,2005-06,high,3 ROOM,163000.0,120000.0,188000.0,161000.0,170000.0,2323.529411764706,1666.6666666666667,2537.313432835821,2207.7922077922076,2389.705882352941
JURONG EAST,2005-06,high,4 ROOM,228000.0,211500.0,283000.0,220000.0,276500.0,2400.0,2075.4716981132074,3066.6666666666665,2217.417686787674,2772.2772277227723
JURONG EAST,2005-06,high,5 ROOM,277500.0,203000.0,347500.0,227000.0,329500.0,2371.7948717948716,1921.0526315789473,2895.8333333333335,2001.602564102564,2723.1404958677685
JURONG EAST,2005-06,high,EXECUTIVE,375000.0,305000.0,415000.0,337000.0,405000.0,2622.377622377622,2046.979865771812,2881.9444444444443,2390.0709219858154,2832.1678321678323
JURONG EAST,2005-06,low,3 ROOM,166900.0,120000.0,178000.0,153875.0,169500.0,2351.3513513513517,1791.044776119403,2617.6470588235293,2253.8120209762,2475.746268656716
JURONG EAST,2005-06,low,4 ROOM,213000.0,211000.0,215000.0,212000.0,214000.0,2207.4650912996776,2193.877551020408,2221.0526315789475,2200.671321160043,2214.2588614393126
JURONG EAST,2005-06,low,5 ROOM,246000.0,246000.0,246000.0,246000.0,246000.0,2033.0578512396694,2033.0578512396694,2033.0578512396694,2033.0578512396694,2033.0578512396694
JURONG EAST,2005-06,low,EXECUTIVE,379000.0,370000.0,388000.0,374500.0,383500.0,2631.9444444444443,2569.4444444444443,2694.4444444444443,2600.6944444444443,2663.1944444444443
JURONG EAST,2005-06,mid,3 ROOM,147500.0,145000.0,150000.0,146250.0,148750.0,2169.1176470588234,2132.3529411764707,2205.8823529411766,2150.7352941176473,2187.5
JURONG EAST,2005-06,mid,4 ROOM,215900.0,165000.0,273000.0,191500.0,237450.0,2136.470588235294,1938.1443298969073,2637.3626373626375,1995.9638554216867,2531.985294117647
JURONG EAST,2005-06,mid,5 ROOM,315000.0,250000.0,344000.0,258750.0,330000.0,2625.0,2066.115702479339,2775.0,2138.4297520661157,2683.6277521761394
JURONG EAST,2005-06,mid,EXECUTIVE,339250.0,300000.0,378500.0,319625.0,358875.0,2334.6442743764173,2040.8163265306123,2628.472222222222,2187.7303004535147,2481.5582482993195
JURONG EAST,2005-06,very low,3 ROOM,164250.0,150000.0,190000.0,156375.0,175000.0,2284.8441615452152,2111.1111111111113,2537.313432835821,2206.882255389718,2382.4901229148377
JURONG EAST,2005-06,very low,4 ROOM,200000.0,200000.0,200000.0,200000.0,200000.0,1923.076923076923,1923.076923076923,1923.076923076923,1923.076923076923,1923.076923076923
JURONG EAST,2005-06,very low,EXECUTIVE,295000.0,295000.0,295000.0,295000.0,295000.0,1979.8657718120805,1979.8657718120805,1979.8657718120805,1979.8657718120805,1979.8657718120805
JURONG EAST,2005-07,high,3 ROOM,170000.0,140000.0,182000.0,162500.0,172000.0,2459.4594594594596,2058.823529411765,2582.089552238806,2407.594381035997,2526.119402985075
JURONG EAST,2005-07,high,4 ROOM,220000.0,176000.0,295000.0,181250.0,253500.0,2095.2380952380954,1777.7777777777778,2840.0,1849.343955014058,2591.9534412955463
JURONG EAST,2005-07,high,5 ROOM,315000.0,298500.0,339000.0,304750.0,331625.0,2625.0,2525.0,2801.6528925619837,2543.0790960451977,2746.212121212121
JURONG EAST,2005-07,high,EXECUTIVE,425000.0,425000.0,425000.0,425000.0,425000.0,3035.714285714286,3035.714285714286,3035.714285714286,3035.714285714286,3035.714285714286
JURONG EAST,2005-07,low,3 ROOM,159500.0,132000.0,175000.0,149750.0,165000.0,2313.432835820896,1783.7837837837837,2611.9402985074626,2098.5473457675753,2398.5403863037754
JURONG EAST,2005-07,low,4 ROOM,219750.0,150000.0,268000.0,210500.0,243625.0,2291.816726690676,1704.5454545454545,2653.4653465346537,2054.389680400462,2483.578431372549
JURONG EAST,2005-07,low,5 ROOM,300900.0,295000.0,306800.0,297950.0,303850.0,2507.5,2458.3333333333335,2556.6666666666665,2482.916666666667,2532.083333333333
JURONG EAST,2005-07,low,EXECUTIVE,390000.0,365000.0,403800.0,377500.0,396900.0,2746.478873239437,2534.722222222222,2784.8275862068967,2640.6005477308295,2765.653229723167
JURONG EAST,2005-07,mid,3 ROOM,131000.0,124000.0,163000.0,130000.0,145000.0,1780.8219178082193,1698.6301369863013,2202.7027027027025,1770.2702702702702,2164.179104477612
JURONG EAST,2005-07,mid,4 ROOM,190000.0,174500.0,226000.0,185000.0,215000.0,1958.7628865979382,1762.6262626262626,2404.255319148936,1868.6868686868686,2171.717171717172
JURONG EAST,2005-07,mid,5 ROOM,325000.0,325000.0,325000.0,325000.0,325000.0,2642.276422764228,2642.276422764228,2642.276422764228,2642.276422764228,2642.276422764228
JURONG EAST,2005-07,mid,EXECUTIVE,382500.0,382500.0,382500.0,382500.0,382500.0,2674.8251748251746,2674.8251748251746,2674.8251748251746,2674.8251748251746,2674.8251748251746
JURONG EAST,2005-07,very low,3 ROOM,149500.0,100000.0,181000.0,130500.0,154625.0,2184.5408895265427,1298.7012987012988,2537.313432835821,1763.1323899980616,2251.838235294118
JURONG EAST,2005-07,very low,4 ROOM,230194.0,200000.0,258000.0,211847.0,245250.0,2375.832857414811,1904.7619047619048,2580.0,2075.381414701803,2421.7767722473604
JURONG EAST,2005-07,very low,5 ROOM,287000.0,264000.0,310000.0,275500.0,298500.0,2380.99173553719,2200.0,2561.9834710743803,2290.495867768595,2471.4876033057853
JURONG EAST,2005-08,high,3 ROOM,163000.0,125000.0,180500.0,149500.0,168000.0,2337.837837837838,1736.111111111111,2573.529411764706,2089.4457655021038,2414.947322212467
JURONG EAST,2005-08,high,4 ROOM,216000.0,195000.0,253500.0,208500.0,248000.0,2541.176470588235,1950.0,2816.6666666666665,2205.0,2725.274725274725
JURONG EAST,2005-08,high,5 ROOM,307000.0,283000.0,340000.0,292500.0,327000.0,2547.5206611570247,2358.3333333333335,2809.9173553719006,2461.9703389830506,2719.5247933884298
JURONG EAST,2005-08,high,EXECUTIVE,337000.0,286000.0,388000.0,311500.0,362500.0,2297.6625781069197,1919.4630872483222,2675.862068965517,2108.562832677621,2486.7623235362184
JURONG EAST,2005-08,low,3 ROOM,151000.0,128000.0,163000.0,143000.0,156250.0,2135.92039800995,1777.7777777777778,2397.0588235294117,1924.4444444444443,2323.1453028972783
JURONG EAST,2005-08,low,4 ROOM,210000.0,197000.0,262000.0,199000.0,230000.0,2186.813186813187,1876.1904761904761,2620.0,2019.2307692307693,2446.808510638298
JURONG EAST,2005-08,low,5 ROOM,261000.0,250000.0,272000.0,255500.0,266500.0,2049.8928680746862,1851.851851851852,2247.9338842975208,1950.8723599632692,2148.9133761861035
JURONG EAST,2005-08,mid,3 ROOM,157000.0,157000.0,157000.0,157000.0,157000.0,2343.283582089552,2343.283582089552,2343.283582089552,2343.283582089552,2343.283582089552
JURONG EAST,2005-08,mid,4 ROOM,232000.0,232000.0,232000.0,232000.0,232000.0,2230.769230769231,2230.769230769231,2230.769230769231,2230.769230769231,2230.769230769231
JURONG EAST,2005-08,mid,5 ROOM,318000.0,318000.0,318000.0,318000.0,318000.0,2585.3658536585367,2585.3658536585367,2585.3658536585367,2585.3658536585367,2585.3658536585367
JURONG EAST,2005-08,mid,EXECUTIVE,395000.0,395000.0,395000.0,395000.0,395000.0,2781.6901408450703,2781.6901408450703,2781.6901408450703,2781.6901408450703,2781.6901408450703
JURONG EAST,2005-08,very low,3 ROOM,158500.0,125000.0,171000.0,147500.0,168500.0,2155.9883509282854,1689.1891891891892,2492.5373134328356,2047.058823529412,2246.672045179508
JURONG EAST,2005-08,very low,4 ROOM,191500.0,180000.0,242000.0,181250.0,214500.0,2022.255522255522,1818.1818181818182,2444.4444444444443,1844.7227375798805,2323.367808661926
JURONG EAST,2005-09,high,3 ROOM,160000.0,126800.0,168000.0,158000.0,160000.0,2352.9411764705883,1761.111111111111,2470.5882352941176,2352.9411764705883,2358.208955223881
JURONG EAST,2005-09,high,4 ROOM,220000.0,168000.0,261000.0,212500.0,228500.0,2287.2340425531916,2024.0963855421687,2584.158415841584,2245.5927051671733,2392.434988179669
JURONG EAST,2005-09,high,5 ROOM,335150.0,334300.0,336000.0,334725.0,335575.0,2792.916666666667,2785.8333333333335,2800.0,2789.375,2796.4583333333335
JURONG EAST,2005-09,high,EXECUTIVE,413250.0,383000.0,415000.0,405125.0,414250.0,2859.9137931034484,2641.3793103448274,2881.9444444444443,2793.9655172413795,2876.7361111111113
JURONG EAST,2005-09,low,3 ROOM,156000.0,126000.0,191000.0,145000.0,170000.0,2270.2702702702704,1726.027397260274,2544.1176470588234,2109.756097560976,2328.3582089552237
JURONG EAST,2005-09,low,4 ROOM,214000.0,214000.0,214000.0,214000.0,214000.0,2038.095238095238,2038.095238095238,2038.095238095238,2038.095238095238,2038.095238095238
JURONG EAST,2005-09,low,5 ROOM,315000.0,285000.0,315000.0,300000.0,315000.0,2355.371900826446,2316.176470588235,2625.0,2335.7741857073406,2490.185950413223
JURONG EAST,2005-09,low,EXECUTIVE,398000.0,398000.0,398000.0,398000.0,398000.0,2802.8169014084506,2802.8169014084506,2802.8169014084506,2802.8169014084506,2802.8169014084506
JURONG EAST,2005-09,mid,3 ROOM,165000.0,155000.0,168500.0,162500.0,165875.0,2388.059701492537,2277.027027027027,2462.686567164179,2304.3313836224283,2462.686567164179
JURONG EAST,2005-09,mid,4 ROOM,212500.0,165000.0,265000.0,192250.0,245650.0,2194.368131868132,1666.6666666666667,2944.4444444444443,1917.030885780886,2492.019366771842
JURONG EAST,2005-09,mid,5 ROOM,277500.0,260000.0,295000.0,268750.0,286250.0,2273.5671571591747,2148.7603305785124,2398.3739837398375,2211.1637438688435,2335.9705704495063
JURONG EAST,2005-09,mid,EXECUTIVE,326000.0,326000.0,326000.0,326000.0,326000.0,2312.0567375886526,2312.0567375886526,2312.0567375886526,2312.0567375886526,2312.0567375886526
JURONG EAST,2005-09,very low,3 ROOM,155000.0,148888.0,185000.0,153000.0,155000.0,2256.0975609756097,2222.208955223881,2313.4328358208954,2250.0,2279.4117647058824
JURONG EAST,2005-09,very low,4 ROOM,222500.0,212000.0,235000.0,212000.0,233500.0,2182.5971058644327,2000.0,2532.608695652174,2028.8461538461538,2378.2016788635387
JURONG EAST,2005-09,very low,5 ROOM,278000.0,278000.0,278000.0,278000.0,278000.0,2316.6666666666665,2316.6666666666665,2316.6666666666665,2316.6666666666665,2316.6666666666665
JURONG EAST,2005-10,high,3 ROOM,154500.0,127000.0,178000.0,137000.0,166500.0,2261.5262321144673,1753.4246575342465,2477.6119402985073,1985.0898692810458,2464.6619841966635
JURONG EAST,2005-10,high,4 ROOM,256500.0,232000.0,292000.0,249250.0,266500.0,2722.222222222222,2524.7524752475247,2891.089108910891,2564.5214521452144,2872.7722772277225
JURONG EAST,2005-10,high,5 ROOM,289500.0,225000.0,338000.0,273000.0,300750.0,2407.059228650138,1973.6842105263158,2770.4918032786886,2127.9729985489876,2533.862994350283
JURONG EAST,2005-10,high,EXECUTIVE,396000.0,395000.0,406000.0,395500.0,401000.0,2750.0,2724.137931034483,2819.4444444444443,2737.0689655172414,2784.722222222222
JURONG EAST,2005-10,low,3 ROOM,163000.0,160100.0,172000.0,162150.0,169500.0,2389.705882352941,2073.170731707317,2529.4117647058824,2296.127470754336,2450.1097453906937
JURONG EAST,2005-10,low,4 ROOM,183500.0,160000.0,205000.0,163750.0,202750.0,1937.9011372593177,1616.1616161616162,2091.8367346938776,1819.9282545076937,2013.9230390951561
JURONG EAST,2005-10,low,5 ROOM,290500.0,235000.0,326000.0,258250.0,317750.0,2316.7735042735044,1985.0746268656717,2650.4065040650407,2002.6789131266744,2631.35162601626
JURONG EAST,2005-10,low,EXECUTIVE,295050.0,278000.0,305000.0,287075.0,301250.0,1996.979865771812,1904.109589041096,2127.659574468085,1936.262296589133,2067.14979294588
JURONG EAST,2005-10,mid,3 ROOM,165000.0,165000.0,165000.0,165000.0,165000.0,2462.686567164179,2462.686567164179,2462.686567164179,2462.686567164179,2462.686567164179
JURONG EAST,2005-10,mid,4 ROOM,218500.0,183000.0,280000.0,201750.0,227750.0,2162.774725274725,1867.3469387755101,2772.2772277227723,2074.3740795287185,2424.7939560439563
JURONG EAST,2005-10,very low,3 ROOM,152000.0,134000.0,158000.0,144000.0,156000.0,2235.294117647059,1740.2597402597403,2358.208955223881,2133.3406496927128,2311.3476733977172
JURONG EAST,2005-10,very low,4 ROOM,213000.0,195000.0,218000.0,206250.0,216750.0,2228.414442700157,2074.468085106383,2307.6923076923076,2194.9598021026595,2284.2394447657607
JURONG EAST,2005-10,very low,5 ROOM,195000.0,195000.0,195000.0,195000.0,195000.0,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667
JURONG EAST,2005-10,very low,EXECUTIVE,339444.0,285000.0,393888.0,312222.0,366666.0,2292.991341991342,1850.6493506493507,2735.3333333333335,2071.8203463203463,2514.162337662338
JURONG EAST,2005-11,high,3 ROOM,162000.0,130000.0,175000.0,140500.0,167500.0,2364.864864864865,1766.2337662337663,2514.705882352941,1956.587429492345,2432.8358208955224
JURONG EAST,2005-11,high,4 ROOM,225500.0,195000.0,264600.0,215000.0,227000.0,2310.5263157894738,2010.3092783505156,2619.80198019802,2152.3809523809523,2494.5054945054944
JURONG EAST,2005-11,high,5 ROOM,320000.0,232000.0,352000.0,295000.0,332500.0,2652.8925619834713,1798.4496124031007,2838.7096774193546,2458.333333333333,2747.9338842975208
JURONG EAST,2005-11,high,EXECUTIVE,408000.0,405000.0,420000.0,406500.0,414000.0,2852.112676056338,2833.3333333333335,2916.6666666666665,2842.7230046948357,2884.389671361502
JURONG EAST,2005-11,low,3 ROOM,157000.0,141000.0,170000.0,145000.0,162500.0,2343.283582089552,1831.1688311688313,2537.313432835821,2132.3529411764707,2407.3748902546095
JURONG EAST,2005-11,low,4 ROOM,220500.0,206000.0,269000.0,208250.0,241250.0,2171.0884353741494,1980.7692307692307,2663.366336633663,2094.682103610675,2322.984441301273
JURONG EAST,2005-11,low,5 ROOM,268000.0,220000.0,338000.0,262000.0,279000.0,2031.0077519379845,1929.8245614035088,2747.967479674797,2030.3030303030303,2113.6363636363635
JURONG EAST,2005-11,low,EXECUTIVE,381500.0,301000.0,397500.0,356500.0,390375.0,2649.3055555555557,2020.1342281879195,2760.4166666666665,2458.1585570469797,2710.9375
JURONG EAST,2005-11,mid,3 ROOM,157000.0,127000.0,210000.0,151000.0,160000.0,2279.4117647058824,1763.888888888889,2560.9756097560976,2040.5405405405406,2352.9411764705883
JURONG EAST,2005-11,mid,4 ROOM,225000.0,213000.0,257500.0,217000.0,227000.0,2358.695652173913,2008.9285714285713,2861.1111111111113,2265.9574468085107,2467.391304347826
JURONG EAST,2005-11,mid,5 ROOM,270000.0,268000.0,280000.0,269000.0,275000.0,2231.404958677686,2030.3030303030303,2333.3333333333335,2130.853994490358,2282.3691460055097
JURONG EAST,2005-11,mid,EXECUTIVE,418000.0,418000.0,418000.0,418000.0,418000.0,2902.777777777778,2902.777777777778,2902.777777777778,2902.777777777778,2902.777777777778
JURONG EAST,2005-11,very low,3 ROOM,158000.0,135000.0,190000.0,147000.0,171250.0,2268.8307030129126,1824.3243243243244,2462.686567164179,2121.522257551669,2353.4765198398254
JURONG EAST,2005-11,very low,4 ROOM,236000.0,205100.0,245000.0,209000.0,237000.0,2336.633663366337,2009.6153846153845,2548.3870967741937,2136.4583333333335,2378.640776699029
JURONG EAST,2005-11,very low,5 ROOM,270000.0,230000.0,313000.0,250000.0,291500.0,2231.404958677686,1965.8119658119658,2608.3333333333335,2098.608462244826,2419.8691460055097
JURONG EAST,2005-12,high,3 ROOM,168350.0,155000.0,180000.0,162650.0,173625.0,2430.9220985691572,2313.4328358208954,2522.0588235294117,2400.4170324846355,2454.8390302066773
JURONG EAST,2005-12,high,4 ROOM,191850.0,178000.0,245000.0,184925.0,218425.0,1918.5,1816.3265306122448,2722.222222222222,1867.4132653061224,2320.3611111111113
JURONG EAST,2005-12,high,5 ROOM,300500.5,230000.0,349000.0,279000.0,327250.0,2445.8375,1909.6774193548388,2908.3333333333335,2178.9529914529912,2703.8306451612902
JURONG EAST,2005-12,low,3 ROOM,160000.0,120000.0,165000.0,154000.0,162500.0,2358.208955223881,1764.7058823529412,2426.470588235294,2211.0492845786966,2395.5223880597014
JURONG EAST,2005-12,low,4 ROOM,216000.0,190000.0,265000.0,207250.0,230500.0,2240.705128205128,1844.6601941747572,2598.0392156862745,1997.2227408513813,2474.5098039215686
JURONG EAST,2005-12,low,5 ROOM,307500.0,295000.0,320000.0,301250.0,313750.0,2273.9269528125833,1903.225806451613,2644.628099173554,2088.576379632098,2459.2775259930686
JURONG EAST,2005-12,low,EXECUTIVE,295000.0,295000.0,295000.0,295000.0,295000.0,1993.2432432432433,1993.2432432432433,1993.2432432432433,1993.2432432432433,1993.2432432432433
JURONG EAST,2005-12,mid,3 ROOM,171000.0,163000.0,179000.0,167000.0,175000.0,2407.9888712241655,2397.0588235294117,2418.9189189189187,2402.5238473767886,2413.453895071542
JURONG EAST,2005-12,mid,4 ROOM,216000.0,215000.0,217000.0,215500.0,216500.0,2360.6665074056377,2358.695652173913,2362.6373626373625,2359.681079789775,2361.6519350215003
JURONG EAST,2005-12,mid,5 ROOM,275000.0,260000.0,336000.0,273000.0,281000.0,2272.7272727272725,1925.9259259259259,2731.7073170731705,2256.198347107438,2381.35593220339
JURONG EAST,2005-12,mid,EXECUTIVE,410000.0,410000.0,410000.0,410000.0,410000.0,2847.222222222222,2847.222222222222,2847.222222222222,2847.222222222222,2847.222222222222
JURONG EAST,2005-12,very low,3 ROOM,140000.0,117000.0,152500.0,120000.0,150000.0,2089.5522388059703,1581.081081081081,2276.1194029850744,1764.7058823529412,2238.805970149254
JURONG EAST,2005-12,very low,4 ROOM,213000.0,170000.0,251000.0,191500.0,232000.0,2242.1052631578946,1752.5773195876288,2485.1485148514853,1997.3412913727616,2363.62688900469
JURONG EAST,2006-01,high,4 ROOM,232000.0,228000.0,281000.0,230000.0,256500.0,2533.3333333333335,2148.1481481481483,2782.1782178217823,2340.740740740741,2657.755775577558
JURONG EAST,2006-01,high,5 ROOM,240000.0,203000.0,335000.0,221500.0,287500.0,2051.2820512820513,1951.923076923077,2791.6666666666665,2001.602564102564,2421.474358974359
JURONG EAST,2006-01,high,EXECUTIVE,423000.0,423000.0,423000.0,423000.0,423000.0,2958.041958041958,2958.041958041958,2958.041958041958,2958.041958041958,2958.041958041958
JURONG EAST,2006-01,low,3 ROOM,165850.0,165850.0,165850.0,165850.0,165850.0,2475.373134328358,2475.373134328358,2475.373134328358,2475.373134328358,2475.373134328358
JURONG EAST,2006-01,low,4 ROOM,223500.0,160000.0,263000.0,170500.0,259100.0,2390.869086908691,1927.710843373494,2728.2608695652175,2008.2998661311913,2614.490099009901
