town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,2009-08,high,4 ROOM,336500.0,268000.0,416000.0,300250.0,353750.0,3612.193850964044,2601.9417475728155,4378.9473684210525,2858.94412191582,3763.448760541784
JURONG WEST,2009-08,high,5 ROOM,388000.0,313000.0,443888.0,375000.0,400000.0,3478.2608695652175,2555.5555555555557,3998.990990990991,3267.8571428571427,3590.909090909091
JURONG WEST,2009-08,high,EXECUTIVE,443500.0,390000.0,475000.0,412750.0,465500.0,3256.7388535031846,2579.6178343949045,3584.6153846153848,2720.063522097581,3562.7705627705627
JURONG WEST,2009-08,low,3 ROOM,203000.0,188000.0,251000.0,195000.0,212000.0,3123.076923076923,2904.109589041096,3346.6666666666665,3046.875,3186.4406779661017
JURONG WEST,2009-08,low,4 ROOM,290000.0,257000.0,336000.0,274000.0,308500.0,2798.076923076923,2466.6666666666665,3692.3076923076924,2632.8347578347575,3354.5112781954886
JURONG WEST,2009-08,low,5 ROOM,376000.0,303000.0,391888.0,366250.0,380375.0,3350.064935064935,2504.1322314049585,3562.6181818181817,3248.159028593811,3457.9545454545455
JURONG WEST,2009-08,low,EXECUTIVE,441500.0,430000.0,453000.0,435750.0,447250.0,3396.153846153846,3307.6923076923076,3484.6153846153848,3351.923076923077,3440.3846153846152
JURONG WEST,2009-08,mid,3 ROOM,210000.0,200000.0,217000.0,205000.0,213500.0,3088.235294117647,2985.0746268656717,3238.805970149254,3036.654960491659,3163.5206321334504
JURONG WEST,2009-08,mid,4 ROOM,295000.0,252000.0,370000.0,281500.0,332000.0,2836.5384615384614,2423.076923076923,3952.9411764705883,2674.7572815533977,3467.723404255319
JURONG WEST,2009-08,mid,5 ROOM,369000.0,300000.0,422008.0,351000.0,381500.0,3340.909090909091,2459.0163934426228,3801.873873873874,2707.524408035013,3452.2727272727275
JURONG WEST,2009-08,mid,EXECUTIVE,394000.0,350000.0,438000.0,372000.0,416000.0,2925.750136388434,2482.2695035460993,3369.230769230769,2704.0098199672666,3147.4904528096017
JURONG WEST,2009-08,very low,3 ROOM,211000.0,160000.0,265000.0,192000.0,230500.0,3057.248006542629,2285.714285714286,3581.0810810810813,2908.3441981747064,3253.071253071253
JURONG WEST,2009-08,very low,4 ROOM,285000.0,256000.0,330000.0,273250.0,309500.0,2873.8068812430633,2566.0377358490564,3554.945054945055,2612.9807692307695,3102.129744224422
JURONG WEST,2009-08,very low,5 ROOM,360000.0,288000.0,438000.0,313000.0,369000.0,3125.0,2283.464566929134,3775.862068965517,2440.6584473648554,3354.5454545454545
JURONG WEST,2009-08,very low,EXECUTIVE,382000.0,370000.0,390000.0,376000.0,386000.0,2598.639455782313,2534.246575342466,2671.2328767123286,2566.4430155623895,2634.9361662473207
JURONG WEST,2009-09,high,3 ROOM,220000.0,180000.0,291000.0,198750.0,240000.0,3308.597285067873,2954.5454545454545,3683.5443037974683,3197.6433712560947,3395.1126073833293
JURONG WEST,2009-09,high,4 ROOM,345000.0,272000.0,412000.0,319250.0,348000.0,3715.8506731946145,2615.3846153846152,4336.8421052631575,2913.252800597461,3840.262515262515
JURONG WEST,2009-09,high,5 ROOM,394000.0,287000.0,453800.0,350500.0,403000.0,3526.785714285714,2541.3533834586465,4027.2727272727275,3094.717444717445,3622.727272727273
JURONG WEST,2009-09,high,EXECUTIVE,460000.0,410000.0,468000.0,441000.0,460000.0,3515.3846153846152,2751.6778523489934,3576.923076923077,3458.6466165413535,3538.4615384615386
JURONG WEST,2009-09,low,3 ROOM,217500.0,185000.0,269000.0,201500.0,232000.0,3200.3680228992025,2642.8571428571427,3635.135135135135,3030.7692307692305,3384.3283582089553
JURONG WEST,2009-09,low,4 ROOM,312500.0,263800.0,357000.0,281750.0,339000.0,3148.2793522267207,2514.0186915887853,3747.3118279569894,2743.441934279313,3506.578947368421
JURONG WEST,2009-09,low,5 ROOM,377000.0,301000.0,410000.0,362500.0,387000.0,3274.336283185841,2467.2131147540986,3727.2727272727275,2874.603361147021,3502.129402129402
JURONG WEST,2009-09,low,EXECUTIVE,399250.0,385433.0,436000.0,393733.25,410500.0,2763.4711179231726,2569.5533333333333,3353.846153846154,2679.203401826484,2946.853146853147
JURONG WEST,2009-09,mid,3 ROOM,238000.0,200000.0,295000.0,228000.0,253500.0,3373.134328358209,3076.923076923077,3986.4864864864867,3251.3988037815934,3449.000370233247
JURONG WEST,2009-09,mid,4 ROOM,309000.0,280000.0,348000.0,287250.0,331250.0,3155.065030225316,2721.153846153846,3824.1758241758243,2797.596153846154,3340.6862745098038
JURONG WEST,2009-09,mid,5 ROOM,388000.0,305000.0,406000.0,365000.0,390000.0,3390.909090909091,2520.6611570247933,3563.6363636363635,2968.75,3527.2727272727275
JURONG WEST,2009-09,mid,EXECUTIVE,450000.0,400000.0,468000.0,430000.0,462000.0,3190.2869757174394,2702.7027027027025,3538.4615384615386,2861.1061392518345,3484.6153846153848
JURONG WEST,2009-09,very low,3 ROOM,230000.0,175000.0,285000.0,208600.0,240500.0,3159.375,2685.714285714286,3701.2987012987014,3023.5913879981676,3343.178473828043
JURONG WEST,2009-09,very low,4 ROOM,286000.0,225000.0,340000.0,275000.0,306000.0,2836.5384615384614,2045.4545454545455,3563.8297872340427,2623.763723800018,3146.24183006536
JURONG WEST,2009-09,very low,5 ROOM,342000.0,300000.0,376000.0,321750.0,370000.0,2853.622693096377,2362.2047244094488,3418.181818181818,2423.7012987012986,3363.6363636363635
JURONG WEST,2009-09,very low,EXECUTIVE,397500.0,360000.0,435000.0,378750.0,416250.0,2873.076923076923,2400.0,3346.153846153846,2636.5384615384614,3109.6153846153848
JURONG WEST,2009-10,high,3 ROOM,219000.0,183000.0,243000.0,203000.0,230000.0,3287.671232876712,3000.0,3553.846153846154,3150.6849315068494,3415.3846153846152
JURONG WEST,2009-10,high,4 ROOM,335000.0,284000.0,398000.0,315000.0,355000.0,3600.0,2672.8971962616824,4263.736263736264,3150.058962264151,3809.609997845292
JURONG WEST,2009-10,high,5 ROOM,397000.0,279000.0,520000.0,370000.0,411000.0,3572.7272727272725,2286.8852459016393,4521.739130434783,3187.5,3709.090909090909
JURONG WEST,2009-10,high,EXECUTIVE,470000.0,438000.0,512000.0,452000.0,495000.0,3552.2388059701493,2959.4594594594596,3683.453237410072,3390.9774436090224,3597.122302158273
JURONG WEST,2009-10,low,3 ROOM,221500.0,187000.0,290000.0,210750.0,233500.0,3352.1814006888635,2671.4285714285716,3918.9189189189187,3210.390355912744,3437.266112266112
JURONG WEST,2009-10,low,4 ROOM,305000.0,262000.0,365000.0,290500.0,330000.0,3113.2075471698113,2509.259259259259,3842.1052631578946,2820.388349514563,3566.322566322566
JURONG WEST,2009-10,low,5 ROOM,375000.0,280000.0,445000.0,330000.0,390000.0,3064.516129032258,2314.0495867768595,3869.5652173913045,2555.5555555555557,3486.4864864864867
JURONG WEST,2009-10,low,EXECUTIVE,413000.0,390000.0,460000.0,400500.0,447250.0,2825.898849472675,2598.7261146496817,3461.5384615384614,2708.4214397352207,3021.523178807947
JURONG WEST,2009-10,mid,3 ROOM,227500.0,190000.0,254000.0,218000.0,238000.0,3397.2602739726026,3027.3972602739727,3791.044776119403,3237.0351631672147,3587.2201492537315
JURONG WEST,2009-10,mid,4 ROOM,297500.0,271000.0,405000.0,288750.0,309566.0,2889.846153846154,2695.2380952380954,3970.5882352941176,2775.550314465409,3456.9327731092435
JURONG WEST,2009-10,mid,5 ROOM,380000.0,282000.0,430000.0,330500.0,392000.0,3305.084745762712,2311.4754098360654,3909.090909090909,2658.2102696111638,3559.090909090909
JURONG WEST,2009-10,mid,EXECUTIVE,487000.0,487000.0,487000.0,487000.0,487000.0,3689.3939393939395,3689.3939393939395,3689.3939393939395,3689.3939393939395,3689.3939393939395
JURONG WEST,2009-10,very low,3 ROOM,207000.0,176000.0,235000.0,193000.0,214000.0,3076.923076923077,2514.285714285714,3333.3333333333335,2871.4285714285716,3200.0
JURONG WEST,2009-10,very low,4 ROOM,298250.0,245000.0,340000.0,276750.0,312000.0,3221.1843711843712,2378.640776699029,3717.6470588235293,2653.075989544436,3406.5934065934066
JURONG WEST,2009-10,very low,5 ROOM,374000.0,313000.0,398000.0,350000.0,380000.0,3300.0,2515.873015873016,3513.5135135135133,2868.8524590163934,3454.5454545454545
JURONG WEST,2009-10,very low,EXECUTIVE,415000.0,393000.0,428000.0,404000.0,421500.0,2804.054054054054,2729.1666666666665,2834.437086092715,2766.6103603603606,2819.2455700733844
JURONG WEST,2009-11,high,3 ROOM,237000.0,180000.0,286000.0,215000.0,247750.0,3622.0338983050847,2571.4285714285716,3917.8082191780823,3454.7068254695373,3700.0
JURONG WEST,2009-11,high,4 ROOM,344000.0,290000.0,408000.0,316000.0,376750.0,3422.2222222222226,2870.3703703703704,4444.444444444444,3151.359416445623,4120.962370962371
JURONG WEST,2009-11,high,5 ROOM,410000.0,295000.0,460000.0,390000.0,420500.0,3618.181818181818,2418.032786885246,4144.144144144144,3500.0,3818.181818181818
JURONG WEST,2009-11,high,EXECUTIVE,437000.0,390000.0,510000.0,390000.0,455000.0,2913.3333333333335,2500.0,3669.0647482014388,2600.0,3013.245033112583
JURONG WEST,2009-11,low,3 ROOM,200000.0,193000.0,270000.0,196500.0,227500.0,3238.805970149254,2757.1428571428573,3648.6486486486488,2870.4690831556504,3325.052240538658
JURONG WEST,2009-11,low,4 ROOM,302600.0,258000.0,385000.0,285750.0,327500.0,2990.1063337956543,2324.324324324324,3827.777777777778,2769.230769230769,3417.624113475177
JURONG WEST,2009-11,low,5 ROOM,390000.0,295000.0,420000.0,370000.0,399000.0,3509.090909090909,2438.0165289256197,3783.7837837837837,3333.3333333333335,3594.5945945945946
JURONG WEST,2009-11,low,EXECUTIVE,405750.0,353000.0,450000.0,385250.0,424125.0,2705.0,2434.4827586206898,3461.5384615384614,2588.6206896551726,2942.8846153846152
JURONG WEST,2009-11,mid,3 ROOM,231000.0,200000.0,284000.0,220750.0,270750.0,3423.076923076923,3283.582089552239,3837.837837837838,3374.6899545266638,3588.836638724187
JURONG WEST,2009-11,mid,4 ROOM,323000.0,290000.0,415000.0,306000.0,347000.0,3351.6483516483518,2788.4615384615386,4082.3529411764707,2980.769230769231,3558.823529411765
JURONG WEST,2009-11,mid,5 ROOM,400000.0,326000.0,455000.0,388250.0,429000.0,3594.318181818182,2694.214876033058,3956.521739130435,3218.060647486485,3670.4545454545455
JURONG WEST,2009-11,mid,EXECUTIVE,460000.0,435000.0,478000.0,449000.0,473500.0,3309.3525179856115,3041.958041958042,3634.9206349206347,3110.5592347314205,3601.0989010989015
JURONG WEST,2009-11,very low,3 ROOM,205500.0,175000.0,270500.0,190000.0,232375.0,3099.043715846995,2500.0,3648.6486486486488,2959.914712153518,3183.219178082192
JURONG WEST,2009-11,very low,4 ROOM,295000.0,253000.0,355000.0,275250.0,310500.0,2888.8888888888887,2409.5238095238096,3879.120879120879,2772.77628032345,3358.595088520845
JURONG WEST,2009-11,very low,5 ROOM,350000.0,295000.0,413000.0,329500.0,375750.0,2901.9059043049447,2418.032786885246,3720.7207207207207,2551.522743541355,3373.281130634072
JURONG WEST,2009-11,very low,EXECUTIVE,403000.0,403000.0,403000.0,403000.0,403000.0,2741.496598639456,2741.496598639456,2741.496598639456,2741.496598639456,2741.496598639456
JURONG WEST,2009-12,high,3 ROOM,236500.0,190000.0,270000.0,214750.0,255500.0,3509.287206872533,2714.285714285714,3970.1492537313434,3415.2542372881358,3646.153846153846
JURONG WEST,2009-12,high,4 ROOM,322500.0,287500.0,396000.0,307750.0,363750.0,3500.0,2764.423076923077,4351.648351648351,3087.3786407766993,3854.3956043956046
JURONG WEST,2009-12,high,5 ROOM,413500.0,308000.0,485000.0,400972.0,441000.0,3707.142857142857,2524.590163934426,4110.169491525424,3594.2145862552597,3799.2363636363634
JURONG WEST,2009-12,high,EXECUTIVE,448000.0,405000.0,490000.0,428000.0,453000.0,2951.7241379310344,2700.0,3769.230769230769,2947.3684210526317,3060.810810810811
JURONG WEST,2009-12,low,3 ROOM,235000.0,170000.0,298000.0,218000.0,246000.0,3318.181818181818,2785.714285714286,4027.027027027027,3170.731707317073,3615.3846153846152
JURONG WEST,2009-12,low,4 ROOM,330000.0,285000.0,395000.0,292750.0,353500.0,3235.294117647059,2666.6666666666665,4021.978021978022,2986.7454622203463,3942.8104575163397
JURONG WEST,2009-12,low,5 ROOM,394000.0,292000.0,420000.0,359000.0,404000.0,3233.6065573770493,2413.223140495868,3818.181818181818,2746.4685615848407,3656.22009569378
JURONG WEST,2009-12,low,EXECUTIVE,445000.0,423000.0,476000.0,430000.0,448000.0,3031.8471337579617,3000.0,3343.283582089552,3006.7567567567567,3049.645390070922
JURONG WEST,2009-12,mid,3 ROOM,221500.0,195000.0,301000.0,214750.0,241250.0,3253.633150039277,2917.8082191780823,4067.5675675675675,3056.5557729941293,3577.3405698778834
JURONG WEST,2009-12,mid,4 ROOM,313000.0,275000.0,382000.0,298000.0,348000.0,3026.086956521739,2644.230769230769,4162.790697674419,2893.2038834951454,3827.151515151515
JURONG WEST,2009-12,mid,5 ROOM,403000.0,320000.0,438000.0,380000.0,413500.0,3663.636363636364,2622.9508196721313,3981.818181818182,3121.443571331798,3759.090909090909
JURONG WEST,2009-12,mid,EXECUTIVE,463500.0,390000.0,510000.0,436250.0,490000.0,3344.949040767386,2452.830188679245,3719.6969696969695,2857.119161358811,3684.3116415958143
JURONG WEST,2009-12,very low,3 ROOM,228000.0,178000.0,290000.0,215000.0,237000.0,3287.671232876712,2542.8571428571427,3918.9189189189187,3213.110667996012,3492.0313685808246
JURONG WEST,2009-12,very low,4 ROOM,320000.0,261000.0,375000.0,288000.0,329500.0,2950.1347708894878,2416.6666666666665,4045.741176470588,2646.9538000352672,3601.6483516483518
JURONG WEST,2009-12,very low,5 ROOM,390000.0,315000.0,470000.0,350000.0,420000.0,3457.6271186440677,2333.3333333333335,4086.9565217391305,2734.375,3783.7837837837837
JURONG WEST,2009-12,very low,EXECUTIVE,400000.0,365100.0,420000.0,382550.0,410000.0,2709.6774193548385,2466.891891891892,2739.72602739726,2588.2846556233653,2724.7017233760494
JURONG WEST,2010-01,high,3 ROOM,240000.0,185000.0,315000.0,212000.0,261500.0,3593.2203389830506,3028.5714285714284,4256.756756756757,3468.057366362451,3764.523536165327
JURONG WEST,2010-01,high,4 ROOM,351000.0,280000.0,395000.0,315900.0,370000.0,3657.4074074074074,2666.6666666666665,4352.941176470588,3220.6686661961894,4044.4821136310497
JURONG WEST,2010-01,high,5 ROOM,414000.0,330000.0,440000.0,374500.0,433750.0,3763.6363636363635,2727.2727272727275,4000.0,3311.891233766234,3922.461916461916
JURONG WEST,2010-01,high,EXECUTIVE,450000.0,355000.0,508000.0,429000.0,488500.0,3412.6984126984125,2517.7304964539007,3897.6377952755906,3184.377199155524,3701.2055109070034
JURONG WEST,2010-01,low,3 ROOM,230000.0,200000.0,305000.0,227500.0,259194.0,3432.8358208955224,2857.1428571428573,4121.621621621622,3157.5342465753424,3738.652627274586
JURONG WEST,2010-01,low,4 ROOM,330000.0,234000.0,385000.0,305000.0,359000.0,3211.0091743119265,2634.6153846153848,4152.941176470588,2961.1650485436894,3944.4444444444443
JURONG WEST,2010-01,low,5 ROOM,390000.0,318000.0,435000.0,336500.0,405500.0,3262.5,2503.9370078740158,3954.5454545454545,2769.5434223005013,3605.335968379447
JURONG WEST,2010-01,low,EXECUTIVE,419750.0,402000.0,474600.0,412500.0,459625.0,2855.4470566456866,2680.0,3630.769230769231,2796.4527027027025,3071.3258641023313
JURONG WEST,2010-01,mid,3 ROOM,235000.0,223000.0,248000.0,228000.0,240000.0,3402.9850746268658,3150.6849315068494,3630.769230769231,3328.3582089552237,3507.4626865671644
JURONG WEST,2010-01,mid,4 ROOM,325000.0,285000.0,440000.0,303500.0,358000.0,3336.2556561085976,2714.285714285714,4631.578947368421,2990.3846153846152,3866.3003663003665
JURONG WEST,2010-01,mid,5 ROOM,405000.0,350000.0,466000.0,386444.0,425000.0,3541.6666666666665,2628.5714285714284,3918.181818181818,3280.9523809523807,3713.636363636364
JURONG WEST,2010-01,mid,EXECUTIVE,485500.0,480000.0,491000.0,482750.0,488250.0,3449.2524583584186,3178.8079470198677,3719.6969696969695,3314.030202689143,3584.474714027694
JURONG WEST,2010-01,very low,3 ROOM,195500.0,178000.0,283000.0,187750.0,237250.0,3194.9152542372885,3016.9491525423728,3384.6153846153848,3116.315887502328,3271.5003138731954
JURONG WEST,2010-01,very low,4 ROOM,316000.0,270000.0,370000.0,299750.0,343750.0,3092.8992956405864,2551.4018691588785,4044.4444444444443,2882.211538461538,3695.8874458874457
JURONG WEST,2010-01,very low,5 ROOM,351500.0,311000.0,414000.0,320000.0,385000.0,2880.0,2549.1803278688526,3681.818181818182,2622.9508196721313,3322.1205186880243
JURONG WEST,2010-01,very low,EXECUTIVE,440000.0,430000.0,500000.0,435000.0,470000.0,3165.4676258992804,2905.4054054054054,3496.5034965034965,3035.4365156523427,3330.9855612013885
JURONG WEST,2010-02,high,3 ROOM,243000.0,204000.0,270000.0,227250.0,260500.0,3547.945205479452,3050.0,3698.6301369863013,3458.6049543676663,3622.6027397260273
JURONG WEST,2010-02,high,4 ROOM,350000.0,300000.0,395200.0,338888.0,363888.0,3617.021276595745,2884.6153846153848,4342.857142857143,3290.1747572815534,4176.470588235294
JURONG WEST,2010-02,high,5 ROOM,440000.0,380000.0,488000.0,420400.0,448500.0,4000.0,2911.1111111111113,4254.545454545455,3793.103448275862,4077.2727272727275
JURONG WEST,2010-02,high,EXECUTIVE,477000.0,395000.0,516500.0,429500.0,500500.0,3158.9403973509934,2633.3333333333335,3923.076923076923,2884.712643678161,3794.8235974551762
JURONG WEST,2010-02,low,3 ROOM,225000.0,212000.0,312000.0,220000.0,247000.0,3606.55737704918,2894.7368421052633,4216.216216216216,3344.9160447761196,3769.472947761194
JURONG WEST,2010-02,low,4 ROOM,321500.0,257000.0,394000.0,296500.0,341375.0,3085.5639234189275,2447.6190476190477,4066.6666666666665,2862.000560119492,3535.8363269955316
JURONG WEST,2010-02,low,5 ROOM,380000.0,340000.0,427000.0,372000.0,417000.0,3390.909090909091,2657.1428571428573,3872.7272727272725,3083.3333333333335,3790.909090909091
JURONG WEST,2010-02,low,EXECUTIVE,482000.0,385000.0,500000.0,428750.0,495500.0,3231.7880794701987,2601.3513513513512,3830.769230769231,2958.9285714285716,3564.748201438849
JURONG WEST,2010-02,mid,3 ROOM,248000.0,213500.0,305000.0,236750.0,256000.0,3646.4269561284486,3150.6849315068494,4121.621621621622,3412.8898128898127,3742.169434517553
JURONG WEST,2010-02,mid,4 ROOM,321000.0,291000.0,370000.0,308500.0,361000.0,3347.8260869565215,2825.242718446602,4117.64705882353,3009.433962264151,3956.2828475871956
JURONG WEST,2010-02,mid,5 ROOM,416000.0,316000.0,468000.0,366750.0,438500.0,3568.841642228739,2533.8345864661655,4254.545454545455,2901.8440853583324,3986.3636363636365
JURONG WEST,2010-02,mid,EXECUTIVE,445000.0,404000.0,521000.0,432500.0,491500.0,3392.8571428571427,2657.8947368421054,3748.201438848921,2961.8813042458364,3554.605410239213
JURONG WEST,2010-02,very low,3 ROOM,230000.0,195000.0,286000.0,230000.0,247500.0,3266.1787365177197,3086.41975308642,3864.864864864865,3150.6849315068494,3542.44499792445
JURONG WEST,2010-02,very low,4 ROOM,315000.0,280000.0,381000.0,304500.0,344850.0,3075.876010781671,2675.675675675676,4042.553191489362,2839.1174854557207,3473.611111111111
JURONG WEST,2010-02,very low,5 ROOM,370000.0,308000.0,414000.0,351500.0,385000.0,3063.385855097489,2524.590163934426,3729.7297297297296,2660.3174603174602,3299.306625577812
JURONG WEST,2010-03,high,3 ROOM,237000.0,210000.0,280000.0,231000.0,264000.0,3716.2162162162163,3000.0,4029.8507462686566,3500.0,3815.068493150685
JURONG WEST,2010-03,high,4 ROOM,345000.0,303000.0,406000.0,331000.0,378250.0,3793.7908496732025,2941.747572815534,4461.538461538462,3186.6851595006933,4200.0
JURONG WEST,2010-03,high,5 ROOM,416500.0,293000.0,460000.0,385000.0,438250.0,3732.588597842835,2688.0733944954127,4181.818181818182,3088.8429752066113,3879.5454545454545
JURONG WEST,2010-03,high,EXECUTIVE,500000.0,417000.0,550000.0,478500.0,517500.0,3576.158940397351,2780.0,4015.151515151515,3285.6371236672776,3905.982905982906
JURONG WEST,2010-03,low,3 ROOM,243000.0,193000.0,300000.0,219000.0,253000.0,3658.5365853658536,2757.1428571428573,3820.89552238806,3344.9160447761196,3764.1091417910447
JURONG WEST,2010-03,low,4 ROOM,333000.0,270000.0,400000.0,317000.0,351000.0,3429.2213163180904,2596.153846153846,4301.075268817204,3011.786057902563,3867.7655677655675
JURONG WEST,2010-03,low,5 ROOM,400000.0,317000.0,450000.0,378250.0,420500.0,3550.0,2592.5925925925926,3982.3008849557523,3171.9475900116145,3809.090909090909
JURONG WEST,2010-03,low,EXECUTIVE,448000.0,263000.0,496000.0,412000.0,480000.0,3142.8571428571427,1777.027027027027,3692.3076923076924,2881.1188811188813,3453.2374100719426
JURONG WEST,2010-03,mid,3 ROOM,251000.0,223000.0,273000.0,240000.0,260000.0,3689.189189189189,3219.178082191781,4029.8507462686566,3636.3636363636365,3772.7272727272725
JURONG WEST,2010-03,mid,4 ROOM,315000.0,265000.0,390000.0,301000.0,334000.0,3096.153846153846,2572.8155339805826,4148.936170212766,2912.621359223301,3448.0083088954057
JURONG WEST,2010-03,mid,5 ROOM,397000.0,340000.0,450000.0,362500.0,423000.0,3308.3333333333335,2446.043165467626,4090.909090909091,2874.8524203069655,3828.0507780507783
JURONG WEST,2010-03,mid,EXECUTIVE,441994.0,400000.0,480000.0,430000.0,452991.0,3040.2436879432626,2666.6666666666665,3243.2432432432433,2886.6066666666666,3151.2363427257046
JURONG WEST,2010-03,very low,3 ROOM,226000.0,217000.0,246000.0,220000.0,235000.0,3260.27397260274,2933.3333333333335,3671.6417910447763,3136.986301369863,3285.7304387155136
JURONG WEST,2010-03,very low,4 ROOM,328500.0,275000.0,395000.0,301000.0,360250.0,3302.702433187076,2594.3396226415093,4120.879120879121,2887.3831775700933,3724.4897959183672
JURONG WEST,2010-03,very low,5 ROOM,385000.0,310000.0,425000.0,334000.0,390500.0,3500.0,2444.4444444444443,3801.801801801802,2674.97095649929,3550.0
JURONG WEST,2010-03,very low,EXECUTIVE,416500.0,390000.0,491000.0,405750.0,434000.0,2882.1839080459768,2600.0,3507.1428571428573,2832.4592074592074,2932.423050219856
JURONG WEST,2010-04,high,3 ROOM,260900.0,219000.0,294000.0,233500.0,267000.0,3734.2697933596473,3585.3658536585367,3955.223880597015,3699.2829204693608,3887.313432835821
JURONG WEST,2010-04,high,4 ROOM,347150.0,300000.0,407000.0,325000.0,375000.0,3672.056737588652,2884.6153846153848,4488.888888888889,3137.325174825175,4189.56043956044
JURONG WEST,2010-04,high,5 ROOM,435000.0,342000.0,486000.0,421500.0,449325.0,3936.363636363636,2820.3125,4226.086956521739,3753.016409266409,4055.9952978056426
JURONG WEST,2010-04,high,EXECUTIVE,502500.0,433000.0,538000.0,486750.0,525750.0,3798.212351029252,2925.675675675676,4030.5343511450383,3641.205298013245,3855.769230769231
JURONG WEST,2010-04,low,3 ROOM,240000.0,195000.0,285000.0,229000.0,262500.0,3315.7894736842104,2785.714285714286,4014.0845070422533,3264.478764478765,3688.8524590163934
JURONG WEST,2010-04,low,4 ROOM,322500.0,260000.0,380000.0,299500.0,348241.0,3209.3406593406594,2476.190476190476,4065.934065934066,2902.8846153846152,3611.783946251768
JURONG WEST,2010-04,low,5 ROOM,403000.0,303000.0,478000.0,371500.0,415000.0,3330.5785123966944,2504.1322314049585,4009.009009009009,2884.942319368549,3754.6170365068
JURONG WEST,2010-04,low,EXECUTIVE,409000.0,390000.0,428000.0,399500.0,418500.0,2811.4785073216817,2671.2328767123286,2951.7241379310344,2741.355692017005,2881.601322626358
JURONG WEST,2010-04,mid,3 ROOM,240000.0,201000.0,265000.0,228750.0,251250.0,3576.923076923077,2928.5714285714284,3955.223880597015,3382.787448465415,3816.01607347876
JURONG WEST,2010-04,mid,4 ROOM,341500.0,271000.0,423300.0,318750.0,365250.0,3266.5568654646327,2580.9523809523807,4395.604395604396,2997.621474685695,3801.510989010989
JURONG WEST,2010-04,mid,5 ROOM,435000.0,365000.0,485000.0,425000.0,442000.0,3954.5454545454545,3056.451612903226,4145.454545454545,3586.776859504132,4000.0
JURONG WEST,2010-04,mid,EXECUTIVE,447500.0,380000.0,512000.0,413750.0,480500.0,2983.3333333333335,2567.5675675675675,3938.4615384615386,2766.891891891892,3334.6153846153848
JURONG WEST,2010-04,very low,3 ROOM,230000.0,192000.0,300000.0,221000.0,253750.0,3401.7227065172274,2742.8571428571427,4000.0,3199.5948292494695,3572.193347193347
JURONG WEST,2010-04,very low,4 ROOM,327000.0,276000.0,398000.0,307000.0,357500.0,3084.9056603773583,2679.6116504854367,4120.879120879121,2918.927502041557,3690.5228758169933
JURONG WEST,2010-04,very low,5 ROOM,383000.0,311000.0,455000.0,343000.0,403500.0,3109.756097560976,2543.3070866141734,3738.738738738739,2751.218045112782,3635.3084415584417
JURONG WEST,2010-04,very low,EXECUTIVE,422000.0,378000.0,486000.0,420000.0,445000.0,2937.062937062937,2520.0,3496.4028776978416,2870.7482993197277,3090.277777777778
JURONG WEST,2010-05,high,3 ROOM,249000.0,214000.0,293000.0,220500.0,265750.0,3745.762711864407,3235.294117647059,4373.134328358209,3672.297297297297,3894.210948236372
JURONG WEST,2010-05,high,4 ROOM,372000.0,265000.0,406000.0,331500.0,392000.0,3805.8252427184466,2572.8155339805826,4611.764705882353,3370.126146788991,4235.12900143335
JURONG WEST,2010-05,high,5 ROOM,452500.0,370000.0,500000.0,417500.0,461750.0,4000.0,3032.7868852459014,4336.363636363636,3618.380541871921,4144.074675324675
JURONG WEST,2010-05,high,EXECUTIVE,486000.0,440000.0,515000.0,473500.0,509500.0,3354.2346796007832,2986.4864864864867,3961.5384615384614,3129.638218923933,3669.7841726618703
JURONG WEST,2010-05,low,3 ROOM,269500.0,215000.0,305000.0,243000.0,285250.0,3761.4660114660114,3210.5263157894738,4253.731343283582,3579.204693611473,3941.595705294336
JURONG WEST,2010-05,low,4 ROOM,325000.0,288000.0,375500.0,314000.0,345000.0,3130.841121495327,2796.116504854369,4126.373626373626,2981.3084112149536,3722.1464646464647
JURONG WEST,2010-05,low,5 ROOM,410400.0,340000.0,465000.0,389500.0,424250.0,3615.408320493066,2481.7518248175184,4072.7272727272725,2930.038126361656,3852.272727272727
JURONG WEST,2010-05,low,EXECUTIVE,450000.0,370000.0,475000.0,405000.0,450000.0,2943.396226415094,2551.7241379310344,3769.84126984127,2736.4864864864867,3191.4893617021276
JURONG WEST,2010-05,mid,3 ROOM,240500.0,217000.0,295000.0,233750.0,279500.0,3664.7406266050334,3242.8571428571427,4041.095890410959,3476.3427109974427,3828.767123287671
JURONG WEST,2010-05,mid,4 ROOM,337000.0,306000.0,401000.0,318750.0,366750.0,3426.510989010989,2925.233644859813,4406.593406593406,3065.0438760268858,3804.340277777778
JURONG WEST,2010-05,mid,5 ROOM,374000.0,308000.0,443000.0,360325.0,402500.0,2849.624060150376,2524.590163934426,4027.2727272727275,2728.472897423432,3411.1570247933887
JURONG WEST,2010-05,mid,EXECUTIVE,519944.0,513000.0,526888.0,516472.0,523416.0,3841.1116197950732,3690.6474820143885,3991.5757575757575,3765.879550904731,3916.343688685415
