town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
HOUGANG,2005-12,very low,4 ROOM,195000.0,180000.0,235000.0,187000.0,228000.0,2142.8571428571427,1839.622641509434,2350.0,2010.752688172043,2213.5922330097087
HOUGANG,2005-12,very low,5 ROOM,276500.0,230000.0,333888.0,249500.0,296000.0,2292.9540229885056,1885.2459016393443,2416.6666666666665,2150.862068965517,2367.6666666666665
HOUGANG,2005-12,very low,EXECUTIVE,330000.0,298000.0,380000.0,330000.0,362000.0,2408.7591240875913,1986.6666666666667,2642.3357664233577,2200.0,2567.5675675675675
HOUGANG,2006-01,high,3 ROOM,153400.0,129000.0,164000.0,145350.0,158000.0,2342.304104477612,2186.4406779661017,2562.5,2292.8788262079433,2407.8125
HOUGANG,2006-01,high,4 ROOM,205000.0,186500.0,242500.0,197500.0,223750.0,2197.388632872504,2049.4505494505493,2331.730769230769,2116.496598639456,2292.146697388633
HOUGANG,2006-01,high,5 ROOM,300000.0,255000.0,378000.0,293800.0,350000.0,2564.102564102564,2007.8740157480315,3258.6206896551726,2448.3333333333335,2777.777777777778
HOUGANG,2006-01,high,EXECUTIVE,305000.0,305000.0,305000.0,305000.0,305000.0,2060.810810810811,2060.810810810811,2060.810810810811,2060.810810810811,2060.810810810811
HOUGANG,2006-01,low,3 ROOM,163000.0,138000.0,183800.0,156400.0,178000.0,2328.3582089552237,2156.25,2459.4594594594596,2208.580267014002,2345.824929407019
HOUGANG,2006-01,low,4 ROOM,222750.0,178000.0,232000.0,212250.0,228375.0,2237.864077669903,2119.0476190476193,2282.608695652174,2150.4854368932038,2261.856796116505
HOUGANG,2006-01,low,5 ROOM,288000.0,255000.0,320000.0,267000.0,302000.0,2409.9089635854343,2000.0,2601.6260162601625,2104.358256697321,2516.6666666666665
HOUGANG,2006-01,low,EXECUTIVE,330000.0,308000.0,345000.0,317000.0,341250.0,2223.986210650458,2081.0810810810813,2446.808510638298,2109.674243780204,2358.277470125328
HOUGANG,2006-01,mid,3 ROOM,155000.0,125000.0,168000.0,152000.0,158000.0,2375.0,2118.64406779661,2566.6666666666665,2348.4848484848485,2416.6666666666665
HOUGANG,2006-01,mid,4 ROOM,210000.0,188000.0,250000.0,205000.0,243000.0,2238.095238095238,2019.2307692307693,2430.0,2219.78021978022,2398.0582524271845
HOUGANG,2006-01,mid,5 ROOM,290000.0,255000.0,300000.0,257000.0,290000.0,2396.694214876033,2106.55737704918,2479.3388429752067,2107.438016528926,2416.6666666666665
HOUGANG,2006-01,mid,EXECUTIVE,338000.0,328000.0,408000.0,328000.0,348000.0,2416.6666666666665,2216.2162162162163,2756.7567567567567,2394.1605839416056,2467.1532846715327
HOUGANG,2006-01,very low,3 ROOM,146000.0,130000.0,181000.0,139250.0,158000.0,2243.2432432432433,1940.2985074626865,2445.945945945946,2201.492537313433,2284.460616438356
HOUGANG,2006-01,very low,4 ROOM,207500.0,140000.0,230000.0,183900.0,221000.0,2052.2664835164833,1647.0588235294117,2227.7227722772277,1925.7982583454282,2103.2509157509157
HOUGANG,2006-01,very low,5 ROOM,267000.0,215000.0,307500.0,250500.0,284250.0,2155.320624962297,1762.295081967213,2336.065573770492,1959.2770172228882,2309.0652711588345
HOUGANG,2006-01,very low,EXECUTIVE,320000.0,315000.0,400000.0,317500.0,360000.0,2335.7664233576643,1968.75,2816.9014084507044,2152.258211678832,2576.3339159041843
HOUGANG,2006-02,high,3 ROOM,156500.0,135000.0,185000.0,143500.0,165750.0,2284.9680170575693,2109.375,2507.4626865671644,2208.482142857143,2449.626865671642
HOUGANG,2006-02,high,4 ROOM,239500.0,193500.0,270000.0,229250.0,248750.0,2423.0851063829787,2015.625,2673.267326732673,2322.2954230235787,2487.5
HOUGANG,2006-02,high,5 ROOM,286500.0,265000.0,362000.0,278500.0,307250.0,2416.0798122065726,2099.236641221374,2919.3548387096776,2240.852581761673,2435.113280136791
HOUGANG,2006-02,high,EXECUTIVE,364500.0,336000.0,409800.0,353500.0,376250.0,2526.2237762237764,2442.953020134228,2768.9189189189187,2464.4160583941607,2659.388483856569
HOUGANG,2006-02,low,3 ROOM,145000.0,122000.0,159500.0,144080.0,157000.0,2265.625,2067.7966101694915,2380.597014925373,2251.25,2343.283582089552
HOUGANG,2006-02,low,4 ROOM,222000.0,188000.0,240088.0,215000.0,239000.0,2162.954954954955,2036.697247706422,2400.0,2067.3076923076924,2297.6190476190477
HOUGANG,2006-02,low,5 ROOM,279500.0,257000.0,295000.0,264250.0,289500.0,2319.628099173554,2131.1475409836066,2458.3333333333335,2178.5640495867765,2382.5819672131147
HOUGANG,2006-02,low,EXECUTIVE,340000.0,332000.0,348000.0,336000.0,344000.0,2312.925170068027,2243.2432432432433,2367.3469387755104,2278.084206655635,2340.1360544217687
HOUGANG,2006-02,mid,3 ROOM,152000.0,121000.0,181000.0,129875.0,170000.0,2268.6567164179105,2050.8474576271187,2445.945945945946,2125.885403491019,2376.3034144346757
HOUGANG,2006-02,mid,4 ROOM,238888.0,208000.0,274000.0,214200.0,252000.0,2253.6603773584907,2000.0,2712.871287128713,2142.8571428571427,2446.6019417475727
HOUGANG,2006-02,mid,5 ROOM,290000.0,263000.0,350000.0,285000.0,297000.0,2478.6324786324785,1992.4242424242425,2991.4529914529912,2456.896551724138,2582.608695652174
HOUGANG,2006-02,mid,EXECUTIVE,349888.0,349888.0,349888.0,349888.0,349888.0,2317.139072847682,2317.139072847682,2317.139072847682,2317.139072847682,2317.139072847682
HOUGANG,2006-02,very low,3 ROOM,153000.0,139000.0,165000.0,151000.0,158000.0,2074.626865671642,1975.0,2253.731343283582,2037.037037037037,2154.9295774647885
HOUGANG,2006-02,very low,4 ROOM,215000.0,185000.0,245000.0,196000.0,230000.0,2163.4615384615386,1875.0,2400.0,1997.1955128205127,2352.8846153846152
HOUGANG,2006-02,very low,5 ROOM,255000.0,252800.0,283000.0,253900.0,269000.0,2198.2758620689656,1929.7709923664122,2358.3333333333335,2064.023427217689,2278.3045977011498
HOUGANG,2006-02,very low,EXECUTIVE,331500.0,308000.0,345000.0,323000.0,337500.0,2243.4175413627468,2081.0810810810813,2263.5135135135133,2200.4650754650756,2250.8098852276935
HOUGANG,2006-03,high,3 ROOM,167900.0,153500.0,198000.0,158700.0,181750.0,2472.3880597014922,2343.283582089552,2567.1641791044776,2410.022154850746,2504.746835443038
HOUGANG,2006-03,high,4 ROOM,240000.0,190000.0,288000.0,204500.0,249500.0,2394.230769230769,1979.591836734694,2769.230769230769,2279.7619047619046,2490.0
HOUGANG,2006-03,high,5 ROOM,293000.0,289000.0,303000.0,290000.0,295750.0,2470.8333333333335,2213.740458015267,2589.74358974359,2424.1735537190084,2518.4032983508246
HOUGANG,2006-03,high,EXECUTIVE,350000.0,338000.0,407500.0,341250.0,388750.0,2492.700729927007,2428.5714285714284,2890.0709219858154,2440.4184581541845,2656.589070822647
HOUGANG,2006-03,low,3 ROOM,153500.0,134000.0,180000.0,143500.0,156000.0,2223.8805970149256,2000.0,2333.3333333333335,2174.7359154929577,2305.1539179104475
HOUGANG,2006-03,low,4 ROOM,201500.0,176000.0,247000.0,191250.0,219250.0,2194.139194139194,1934.065934065934,2405.940594059406,2004.8543689320388,2257.01581027668
HOUGANG,2006-03,low,5 ROOM,286500.0,270000.0,303800.0,275500.0,289250.0,2390.151515151515,2061.0687022900765,2609.090909090909,2276.8595041322315,2502.9166666666665
HOUGANG,2006-03,low,EXECUTIVE,325000.0,325000.0,410000.0,325000.0,328000.0,2152.317880794702,2050.0,2770.2702702702704,2083.3333333333335,2166.6666666666665
HOUGANG,2006-03,mid,3 ROOM,153000.0,125000.0,188000.0,145500.0,172150.0,2283.582089552239,2028.1690140845071,2575.3424657534247,2160.6733852496563,2373.4375
HOUGANG,2006-03,mid,4 ROOM,222000.0,180000.0,250000.0,194500.0,239000.0,2200.0,1956.5217391304348,2427.1844660194174,2106.5934065934066,2343.458617706431
HOUGANG,2006-03,mid,5 ROOM,298000.0,271000.0,341000.0,282500.0,300000.0,2475.409836065574,2203.2520325203254,2728.0,2316.3004770543575,2483.3333333333335
HOUGANG,2006-03,mid,EXECUTIVE,338000.0,338000.0,338000.0,338000.0,338000.0,2315.068493150685,2315.068493150685,2315.068493150685,2315.068493150685,2315.068493150685
HOUGANG,2006-03,very low,3 ROOM,143750.0,120000.0,165000.0,140875.0,150750.0,2189.4917305365066,2033.8983050847457,2283.582089552239,2104.4776119402986,2239.0730574324325
HOUGANG,2006-03,very low,4 ROOM,229500.0,181000.0,262000.0,182750.0,237500.0,2188.342318059299,1978.2608695652175,2620.0,2154.1666666666665,2337.5
HOUGANG,2006-03,very low,5 ROOM,267500.0,248000.0,325000.0,251250.0,281500.0,2210.7438016528927,1984.126984126984,2642.276422764228,2064.0495867768595,2341.0123966942147
HOUGANG,2006-03,very low,EXECUTIVE,320000.0,320000.0,320000.0,320000.0,320000.0,2285.714285714286,2285.714285714286,2285.714285714286,2285.714285714286,2285.714285714286
HOUGANG,2006-04,high,3 ROOM,171000.0,144500.0,175000.0,167250.0,173500.0,2408.3333333333335,2310.810810810811,2611.9402985074626,2360.699740836727,2496.2686567164183
HOUGANG,2006-04,high,4 ROOM,228500.0,181000.0,283000.0,190000.0,243250.0,2207.142857142857,1916.6666666666667,2640.0,2059.1397849462364,2361.076732673267
HOUGANG,2006-04,high,5 ROOM,295000.0,244000.0,320000.0,281375.0,313125.0,2461.166666666667,1952.0,2707.6923076923076,2275.477099236641,2602.2611788617887
HOUGANG,2006-04,high,EXECUTIVE,344000.0,330000.0,405000.0,336000.0,363750.0,2424.0528328119567,2200.0,2956.204379562044,2335.7142857142853,2589.4160583941602
HOUGANG,2006-04,low,3 ROOM,165000.0,110000.0,192000.0,150000.0,172500.0,2260.27397260274,1864.406779661017,2391.891891891892,2167.4554058973426,2327.448125227521
HOUGANG,2006-04,low,4 ROOM,228500.0,174000.0,278000.0,193000.0,248500.0,2261.904761904762,2056.603773584906,2780.0,2145.791353727789,2427.82455815675
HOUGANG,2006-04,low,5 ROOM,285000.0,238000.0,333000.0,263200.0,306875.0,2335.3490559698985,1966.9421487603306,2798.3193277310925,2189.0495867768595,2551.652892561983
HOUGANG,2006-04,low,EXECUTIVE,335000.0,335000.0,335000.0,335000.0,335000.0,2233.3333333333335,2233.3333333333335,2233.3333333333335,2233.3333333333335,2233.3333333333335
HOUGANG,2006-04,mid,3 ROOM,151000.0,128000.0,155000.0,145750.0,152000.0,2265.625,2169.491525423729,2318.181818181818,2253.731343283582,2301.2476679104475
HOUGANG,2006-04,mid,4 ROOM,195000.0,175000.0,245000.0,192800.0,210000.0,2149.532710280374,1875.0,2430.0,2058.823529411765,2321.4285714285716
HOUGANG,2006-04,mid,5 ROOM,268500.0,245000.0,334000.0,261250.0,310750.0,2210.060975609756,2024.793388429752,2715.4471544715448,2159.090909090909,2542.936991869919
HOUGANG,2006-04,mid,EXECUTIVE,345000.0,340000.0,428000.0,340000.0,403000.0,2481.7518248175184,2464.285714285714,3124.087591240876,2481.7518248175184,2722.972972972973
HOUGANG,2006-04,very low,3 ROOM,143000.0,135000.0,176000.0,142000.0,160000.0,2218.75,2109.375,2378.3783783783783,2134.3283582089553,2318.840579710145
HOUGANG,2006-04,very low,4 ROOM,200000.0,185000.0,225000.0,185000.0,218000.0,2076.190476190476,1923.076923076923,2205.8823529411766,1989.247311827957,2202.3809523809523
HOUGANG,2006-04,very low,5 ROOM,283000.0,253000.0,342000.0,268000.0,301250.0,2311.81129476584,2037.593984962406,2601.6260162601625,2070.5950444249784,2467.837591240876
HOUGANG,2006-04,very low,EXECUTIVE,326500.0,325000.0,328000.0,325750.0,327250.0,2199.106413861925,2172.1854304635763,2226.027397260274,2185.6459221627506,2212.5669055610997
HOUGANG,2006-05,high,3 ROOM,158000.0,146000.0,182000.0,150000.0,165000.0,2281.25,2144.927536231884,2500.0,2257.785148332412,2343.488039255776
HOUGANG,2006-05,high,4 ROOM,237500.0,193842.0,278800.0,223150.0,242500.0,2355.769230769231,2106.978260869565,2788.0,2200.7934190031156,2387.5
HOUGANG,2006-05,high,5 ROOM,285000.0,243000.0,368000.0,273125.0,302500.0,2365.3581267217633,2008.2644628099174,3016.3934426229507,2196.806693989071,2538.4814049586776
HOUGANG,2006-05,high,EXECUTIVE,355000.0,330000.0,435000.0,346000.0,360000.0,2554.7445255474454,2307.6923076923076,3152.1739130434785,2455.6581756790306,2599.3482794577685
HOUGANG,2006-05,low,3 ROOM,154300.0,132000.0,171000.0,145000.0,161000.0,2343.75,1975.3086419753085,2571.6666666666665,2164.179104477612,2455.5483452303697
HOUGANG,2006-05,low,4 ROOM,217500.0,187000.0,250000.0,188500.0,239000.0,2150.1587005227784,1844.6601941747572,2500.0,2030.1477238468497,2356.5535124941066
HOUGANG,2006-05,low,5 ROOM,284000.0,270000.0,321500.0,272500.0,312000.0,2338.211382113821,2045.4545454545455,2657.0247933884298,2228.941756630681,2504.7619047619046
HOUGANG,2006-05,low,EXECUTIVE,365000.0,330000.0,418000.0,339000.0,368000.0,2433.3333333333335,2244.8979591836733,2824.324324324324,2370.6293706293704,2486.4864864864867
HOUGANG,2006-05,mid,3 ROOM,159000.0,145000.0,176000.0,150000.0,171000.0,2342.4657534246576,2112.676056338028,2463.768115942029,2281.25,2373.134328358209
HOUGANG,2006-05,mid,4 ROOM,208000.0,188000.0,235000.0,204125.0,222500.0,2111.459968602826,1980.7692307692307,2445.6521739130435,2066.2774725274726,2173.839312631896
HOUGANG,2006-05,mid,5 ROOM,292000.0,255000.0,308000.0,270000.0,306000.0,2413.223140495868,2107.438016528926,2528.9256198347107,2231.404958677686,2524.590163934426
HOUGANG,2006-05,mid,EXECUTIVE,330000.0,330000.0,330000.0,330000.0,330000.0,2291.6666666666665,2291.6666666666665,2291.6666666666665,2291.6666666666665,2291.6666666666665
HOUGANG,2006-05,very low,3 ROOM,149750.0,132000.0,154500.0,143750.0,152000.0,2221.315298507463,2062.5,2268.6567164179105,2191.3496376811595,2240.6716417910447
HOUGANG,2006-05,very low,4 ROOM,205000.0,160000.0,253000.0,183500.0,217500.0,2097.029702970297,1739.1304347826087,2456.3106796116504,2038.312976302328,2192.857142857143
HOUGANG,2006-05,very low,5 ROOM,270000.0,255500.0,360000.0,265000.0,312000.0,2231.404958677686,1950.381679389313,3076.923076923077,2022.9007633587787,2557.377049180328
HOUGANG,2006-05,very low,EXECUTIVE,340000.0,310000.0,393000.0,325000.0,366500.0,2207.7922077922076,2108.843537414966,2787.2340425531916,2158.3178726035867,2497.5131251727
HOUGANG,2006-06,high,3 ROOM,169000.0,158500.0,175000.0,163375.0,173500.0,2429.973420568391,2365.6716417910447,2582.089552238806,2389.363115927213,2492.5373134328356
HOUGANG,2006-06,high,4 ROOM,237000.0,190000.0,258000.0,216500.0,250000.0,2382.7380952380954,1923.076923076923,2554.4554455445545,2244.1620879120883,2500.0
HOUGANG,2006-06,high,5 ROOM,289500.0,268000.0,298000.0,282250.0,296000.0,2432.942340305257,2110.236220472441,2568.9655172413795,2326.0695721711313,2444.624536905101
HOUGANG,2006-06,high,EXECUTIVE,353500.0,340000.0,413000.0,351500.0,359250.0,2492.6000503397936,2242.0382165605097,2992.753623188406,2414.7769344687154,2569.3430656934306
HOUGANG,2006-06,low,3 ROOM,150000.0,120000.0,179000.0,146000.0,155000.0,2268.6567164179105,1875.0,2478.2608695652175,2234.375,2281.25
HOUGANG,2006-06,low,4 ROOM,211000.0,182000.0,260000.0,200500.0,239500.0,2389.285714285714,2044.943820224719,2574.2574257425745,2108.5164835164833,2538.676470588235
HOUGANG,2006-06,low,5 ROOM,270500.0,237000.0,296000.0,251000.0,284000.0,2298.4675694939415,1958.6776859504132,2406.5040650406504,2102.407473948976,2340.2663934426228
HOUGANG,2006-06,low,EXECUTIVE,343000.0,300000.0,360000.0,340000.0,347000.0,2317.5675675675675,2127.659574468085,2478.5714285714284,2266.6666666666665,2322.5806451612902
HOUGANG,2006-06,mid,3 ROOM,160000.0,120000.0,183000.0,144000.0,170000.0,2297.2972972972975,2033.8983050847457,2459.4594594594596,2152.5423728813557,2328.7671232876714
HOUGANG,2006-06,mid,4 ROOM,236000.0,179000.0,260000.0,216000.0,240000.0,2285.714285714286,1945.6521739130435,2581.6326530612246,2202.526359745276,2368.3168316831684
HOUGANG,2006-06,mid,5 ROOM,287000.0,264000.0,299000.0,279750.0,291500.0,2371.900826446281,2163.934426229508,2471.0743801652893,2307.5125321772116,2409.090909090909
HOUGANG,2006-06,mid,EXECUTIVE,342000.0,316000.0,410000.0,333000.0,354328.0,2430.6569343065694,2209.7902097902097,3014.705882352941,2264.900662251656,2495.2676056338028
HOUGANG,2006-06,very low,3 ROOM,156000.0,133000.0,172000.0,145000.0,160000.0,2222.222222222222,2078.125,2400.0,2108.108108108108,2335.6164383561645
HOUGANG,2006-06,very low,4 ROOM,210000.0,163000.0,265000.0,188125.0,224500.0,2125.671957671958,1791.2087912087911,2623.762376237624,2030.5189859645304,2199.5385232744784
HOUGANG,2006-06,very low,5 ROOM,270000.0,262000.0,328880.0,266000.0,299440.0,2283.8888888888887,2130.081300813008,2327.5862068965516,2206.9850948509484,2305.73754789272
HOUGANG,2006-06,very low,EXECUTIVE,359000.0,322000.0,396000.0,340500.0,377500.0,2430.06993006993,2090.909090909091,2769.230769230769,2260.4895104895104,2599.6503496503497
HOUGANG,2006-07,high,3 ROOM,165500.0,150000.0,175000.0,156000.0,173500.0,2541.0447761194027,2358.208955223881,2611.9402985074626,2464.5522388059703,2589.55223880597
HOUGANG,2006-07,high,4 ROOM,224000.0,191000.0,272500.0,207750.0,245791.0,2427.9744346116026,2095.2380952380954,2627.777777777778,2321.4285714285716,2497.2200000000003
HOUGANG,2006-07,high,5 ROOM,303000.0,268000.0,345000.0,296125.0,321125.0,2475.944510035419,2233.3333333333335,2720.8333333333335,2441.4846517119245,2496.900826446281
HOUGANG,2006-07,high,EXECUTIVE,339000.0,320000.0,352000.0,325700.0,343750.0,2379.202079792021,2191.780821917808,2481.7518248175184,2335.1371759375784,2412.1802854679568
HOUGANG,2006-07,low,3 ROOM,147500.0,139000.0,170000.0,143750.0,157500.0,2200.802364864865,2089.5522388059703,2537.313432835821,2164.179104477612,2284.5732276119406
HOUGANG,2006-07,low,4 ROOM,223000.0,180000.0,269000.0,207000.0,236250.0,2154.6396564600445,1904.7619047619048,2420.792079207921,2076.839826839827,2302.3166394309337
HOUGANG,2006-07,low,5 ROOM,275000.0,240000.0,290000.0,262500.0,276500.0,2297.5206611570247,1983.4710743801652,2416.6666666666665,2169.4214876033056,2360.5585027998823
HOUGANG,2006-07,low,EXECUTIVE,326000.0,320000.0,373000.0,322000.0,360000.0,2379.5620437956204,2077.9220779220777,2520.2702702702704,2175.675675675676,2432.4324324324325
HOUGANG,2006-07,mid,3 ROOM,154500.0,149000.0,174500.0,152250.0,168750.0,2298.507462686567,2095.890410958904,2369.8630136986303,2235.0746268656717,2350.6706333198867
HOUGANG,2006-07,mid,4 ROOM,231000.0,203000.0,248000.0,217750.0,237750.0,2266.9902912621355,1898.148148148148,2476.190476190476,2175.077543424318,2333.2692307692305
HOUGANG,2006-07,mid,5 ROOM,285000.0,270000.0,355000.0,276500.0,302500.0,2456.896551724138,2231.404958677686,2840.0,2324.689089881289,2551.8162393162393
HOUGANG,2006-07,mid,EXECUTIVE,353000.0,322000.0,368000.0,337500.0,360500.0,2434.4827586206898,2132.4503311258277,2503.401360544218,2283.4665448732585,2468.942059582454
HOUGANG,2006-07,very low,3 ROOM,146500.0,135000.0,188000.0,139000.0,156750.0,2176.6841468334005,2000.0,2540.5405405405404,2136.5076013513512,2224.802371541502
HOUGANG,2006-07,very low,4 ROOM,210500.0,168000.0,242000.0,188250.0,228375.0,2119.0476190476193,1750.0,2420.0,1983.0729166666667,2219.4229987809836
HOUGANG,2006-07,very low,5 ROOM,284500.0,260000.0,300000.0,269375.0,293250.0,2252.8681617837697,2135.3383458646617,2459.0163934426228,2167.961225377493,2336.57202906811
HOUGANG,2006-07,very low,EXECUTIVE,334444.0,330000.0,338888.0,332222.0,336666.0,2227.649858457183,2101.9108280254777,2353.3888888888887,2164.7803432413302,2290.519373673036
HOUGANG,2006-08,high,3 ROOM,161000.0,126800.0,170000.0,149850.0,163450.0,2402.9850746268658,2149.1525423728813,2581.4666666666667,2298.880597014925,2460.4477611940297
HOUGANG,2006-08,high,4 ROOM,242000.0,185000.0,266000.0,229750.0,252500.0,2330.9523809523807,2192.9824561403507,2700.0,2273.565317696818,2525.0
HOUGANG,2006-08,high,5 ROOM,313000.0,250000.0,343000.0,301000.0,319000.0,2534.4202898550725,2066.115702479339,2644.628099173554,2468.4842496107317,2604.5110192837465
HOUGANG,2006-08,high,EXECUTIVE,398000.0,375000.0,421000.0,386500.0,409500.0,2763.8888888888887,2604.1666666666665,2923.6111111111113,2684.027777777778,2843.75
HOUGANG,2006-08,low,3 ROOM,153750.0,132000.0,198000.0,146750.0,175250.0,2301.6337232755145,1970.1492537313434,2433.3333333333335,2230.410447761194,2401.710304054054
HOUGANG,2006-08,low,4 ROOM,217000.0,182000.0,243000.0,201000.0,234500.0,2247.5247524752476,1895.8333333333333,2469.387755102041,2094.289638932496,2365.2334720295885
HOUGANG,2006-08,low,5 ROOM,286000.0,234000.0,288000.0,272250.0,287250.0,2344.486998588994,1933.8842975206612,2380.1652892561983,2221.275952428946,2373.96694214876
HOUGANG,2006-08,low,EXECUTIVE,331000.0,331000.0,331000.0,331000.0,331000.0,2267.123287671233,2267.123287671233,2267.123287671233,2267.123287671233,2267.123287671233
HOUGANG,2006-08,mid,3 ROOM,176000.0,155000.0,202000.0,158000.0,181250.0,2388.0597014925374,2313.4328358208954,2525.0,2353.368293666801,2449.324324324324
HOUGANG,2006-08,mid,4 ROOM,220000.0,188000.0,248500.0,202000.0,236250.0,2191.1630036630036,2043.010752688172,2460.3960396039606,2088.3230650750866,2289.19935262757
HOUGANG,2006-08,mid,5 ROOM,279750.0,260000.0,293000.0,277625.0,288850.0,2375.327134986226,2131.1475409836066,2537.391304347826,2299.2338154269974,2431.458857348185
HOUGANG,2006-08,mid,EXECUTIVE,340000.0,340000.0,340000.0,340000.0,340000.0,2481.7518248175184,2481.7518248175184,2481.7518248175184,2481.7518248175184,2481.7518248175184
HOUGANG,2006-08,very low,3 ROOM,153650.0,138000.0,185500.0,145000.0,163500.0,2180.7065217391305,2062.5,2358.108108108108,2143.402777777778,2223.1226679104475
HOUGANG,2006-08,very low,4 ROOM,215000.0,175000.0,249000.0,186500.0,222000.0,2087.378640776699,1842.1052631578948,2441.176470588235,2032.730710150065,2231.907119283357
HOUGANG,2006-08,very low,5 ROOM,270000.0,240000.0,280000.0,257250.0,277750.0,2216.0802345728375,1832.0610687022902,2308.3333333333335,2074.818545864097,2284.4004065040654
HOUGANG,2006-08,very low,EXECUTIVE,355500.0,318000.0,393000.0,336750.0,374250.0,2403.8487878372825,2134.228187919463,2673.469387755102,2269.0384878783725,2538.6590877961926
HOUGANG,2006-09,high,3 ROOM,158000.0,148000.0,186000.0,152000.0,159750.0,2242.4242424242425,2109.5890410958905,2388.0597014925374,2184.1046277665996,2324.4448489261013
HOUGANG,2006-09,high,4 ROOM,240000.0,192000.0,260000.0,209000.0,251500.0,2428.5714285714284,2135.9223300970875,2823.529411764706,2252.4077046548955,2523.809523809524
HOUGANG,2006-09,high,5 ROOM,297050.0,280000.0,315000.0,286841.0,308000.0,2492.083333333333,2183.8778625954196,2625.0,2323.6031420765025,2598.878205128205
HOUGANG,2006-09,high,EXECUTIVE,369000.0,320000.0,420000.0,348000.0,373500.0,2443.708609271523,2335.7664233576643,2857.1428571428573,2383.5616438356165,2523.6486486486488
HOUGANG,2006-09,low,3 ROOM,150000.0,110000.0,172000.0,141000.0,160000.0,2257.8125,1864.406779661017,2567.1641791044776,2032.015065913371,2314.7847717932077
HOUGANG,2006-09,low,4 ROOM,209000.0,180000.0,262500.0,189000.0,242800.0,2165.0485436893205,1818.1818181818182,2599.009900990099,2064.516129032258,2427.1844660194174
HOUGANG,2006-09,low,5 ROOM,267288.0,255000.0,365000.0,257000.0,300000.0,2190.8852459016393,2031.7460317460318,3067.2268907563025,2128.719008264463,2459.0163934426228
HOUGANG,2006-09,low,EXECUTIVE,340000.0,328000.0,360000.0,333000.0,352000.0,2394.1605839416056,2346.6666666666665,2500.0,2378.5714285714284,2481.7518248175184
HOUGANG,2006-09,mid,3 ROOM,158000.0,151000.0,167300.0,154500.0,164000.0,2358.208955223881,2216.2162162162163,2497.0149253731342,2305.9701492537315,2359.375
HOUGANG,2006-09,mid,4 ROOM,231500.0,200000.0,272000.0,211000.0,244000.0,2416.078431372549,2197.802197802198,2566.0377358490564,2369.3777396607584,2451.923076923077
HOUGANG,2006-09,mid,5 ROOM,288000.0,253000.0,308000.0,260000.0,300000.0,2380.1652892561983,2080.0,2566.6666666666665,2090.909090909091,2459.0163934426228
HOUGANG,2006-09,mid,EXECUTIVE,377000.0,377000.0,377000.0,377000.0,377000.0,2673.758865248227,2673.758865248227,2673.758865248227,2673.758865248227,2673.758865248227
HOUGANG,2006-09,very low,3 ROOM,148500.0,137500.0,167000.0,140750.0,152750.0,2145.2891791044776,2052.2388059701493,2561.5384615384614,2073.063735377168,2253.731343283582
HOUGANG,2006-09,very low,4 ROOM,213000.0,178000.0,245000.0,188000.0,223000.0,2190.4761904761904,1956.043956043956,2444.4444444444443,2038.4615384615386,2290.3225806451615
HOUGANG,2006-09,very low,5 ROOM,250000.0,238000.0,287000.0,246500.0,265000.0,2066.115702479339,1966.9421487603306,2352.4590163934427,2045.6267217630852,2190.0826446280994
HOUGANG,2006-09,very low,EXECUTIVE,410000.0,320000.0,412000.0,365000.0,411000.0,2808.219178082192,2162.162162162162,2901.4084507042253,2485.190670122177,2854.8138143932083
HOUGANG,2006-10,high,3 ROOM,168000.0,126000.0,181000.0,159000.0,171250.0,2447.6106541323934,2135.593220338983,2640.625,2381.9538670284937,2514.3305213065105
HOUGANG,2006-10,high,4 ROOM,245000.0,195000.0,274000.0,218000.0,258000.0,2482.1428571428573,2018.5185185185185,2788.235294117647,2268.5185185185187,2580.0
HOUGANG,2006-10,high,5 ROOM,298000.0,245000.0,393900.0,293250.0,315250.0,2565.5797101449275,2024.793388429752,3366.6666666666665,2453.2024793388427,2612.702120014373
HOUGANG,2006-10,high,EXECUTIVE,347500.0,315000.0,400000.0,338000.0,385500.0,2467.1532846715327,2288.4615384615386,2781.6901408450703,2341.2408759124087,2700.1216545012167
HOUGANG,2006-10,low,3 ROOM,150000.0,141000.0,186000.0,144000.0,169000.0,2328.3582089552237,2042.2535211267605,2513.5135135135133,2203.5278154681137,2404.72972972973
HOUGANG,2006-10,low,4 ROOM,216400.0,173000.0,248800.0,185750.0,239850.0,2248.427260812582,1860.215053763441,2388.0,2012.706043956044,2307.6346153846152
HOUGANG,2006-10,low,5 ROOM,274000.0,235000.0,326000.0,257250.0,302000.0,2254.1501976284585,1942.1487603305786,2672.1311475409834,2056.818181818182,2525.835429392742
HOUGANG,2006-10,mid,3 ROOM,165000.0,159888.0,180000.0,162000.0,174000.0,2417.910447761194,2229.7297297297296,2465.753424657534,2351.3513513513512,2422.5454545454545
HOUGANG,2006-10,mid,4 ROOM,228000.0,186000.0,290000.0,212500.0,243500.0,2321.4285714285716,1991.0714285714287,2959.183673469388,2222.5274725274726,2422.8217821782177
HOUGANG,2006-10,mid,5 ROOM,285000.0,255000.0,303500.0,270000.0,292000.0,2280.0,2107.438016528926,2495.7264957264956,2231.404958677686,2467.479674796748
