town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2009-11,EXECUTIVE,10 TO 12,510000.0,490000.0,532000.0,490000.0,530500.0,3376.1846261846263,3181.818181818182,3546.6666666666665,3278.5626535626534,3467.835497835498
TAMPINES,2009-12,3 ROOM,01 TO 03,265500.0,210000.0,310000.0,240750.0,270500.0,3600.0,3088.235294117647,3940.2985074626868,3416.3798498122655,3756.5298507462685
TAMPINES,2009-12,3 ROOM,04 TO 06,274000.0,250000.0,315000.0,266750.0,284166.0,3797.0348534766777,3500.0,4632.35294117647,3684.700111069974,3949.033037872683
TAMPINES,2009-12,3 ROOM,07 TO 09,284500.0,277000.0,293000.0,280750.0,290500.0,3890.781192151055,3743.2432432432433,4268.6567164179105,3788.904109589041,3996.760459089226
TAMPINES,2009-12,3 ROOM,10 TO 12,285000.0,258500.0,311000.0,276250.0,293750.0,3888.0085872009813,3767.123287671233,4483.333333333333,3836.171788226583,4165.441176470588
TAMPINES,2009-12,4 ROOM,01 TO 03,335000.0,307000.0,420000.0,319000.0,368500.0,3647.0588235294117,2951.923076923077,4158.415841584158,3235.209235209235,3788.095238095238
TAMPINES,2009-12,4 ROOM,04 TO 06,356000.0,305000.0,401000.0,338750.0,372750.0,3540.812657317512,3063.063063063063,4333.333333333333,3352.201257861635,3694.823434991974
TAMPINES,2009-12,4 ROOM,07 TO 09,353500.0,305000.0,440000.0,345500.0,370000.0,3535.1023587004893,3048.076923076923,4476.190476190476,3387.4859970126963,4190.476190476191
TAMPINES,2009-12,4 ROOM,10 TO 12,354000.0,300000.0,466000.0,342000.0,400000.0,3571.4285714285716,3166.6666666666665,4613.861386138614,3308.411214953271,3846.153846153846
TAMPINES,2009-12,4 ROOM,13 TO 15,372500.0,355000.0,390000.0,363750.0,381250.0,3621.169259783121,3380.9523809523807,3861.3861386138615,3501.060820367751,3741.277699198491
TAMPINES,2009-12,5 ROOM,01 TO 03,410000.0,368000.0,430000.0,395000.0,425000.0,3160.0,2969.9248120300754,3613.4453781512607,3049.1803278688526,3455.2845528455287
TAMPINES,2009-12,5 ROOM,04 TO 06,425000.0,385000.0,538000.0,398750.0,485600.0,3442.9133858267714,2902.2556390977443,4409.836065573771,3135.8872481541734,4054.8422647747625
TAMPINES,2009-12,5 ROOM,07 TO 09,405500.0,373500.0,485000.0,398750.0,422500.0,3281.687325069972,3086.776859504132,3656.25,3144.1952750092287,3455.9509529521524
TAMPINES,2009-12,5 ROOM,10 TO 12,420000.0,375000.0,476000.0,395000.0,458000.0,3442.622950819672,3024.1935483870966,3901.6393442622953,3291.6666666666665,3816.6666666666665
TAMPINES,2009-12,5 ROOM,13 TO 15,450000.0,450000.0,450000.0,450000.0,450000.0,3750.0,3750.0,3750.0,3750.0,3750.0
TAMPINES,2009-12,EXECUTIVE,01 TO 03,533000.0,480000.0,550000.0,486000.0,535000.0,3553.3333333333335,3278.91156462585,3716.2162162162163,3328.7671232876714,3650.6849315068494
TAMPINES,2009-12,EXECUTIVE,04 TO 06,502000.0,455000.0,557000.0,490000.0,548000.0,3414.9659863945576,2993.4210526315787,3753.4246575342468,3310.810810810811,3713.3333333333335
TAMPINES,2009-12,EXECUTIVE,07 TO 09,515000.0,480000.0,535008.0,508000.0,530000.0,3527.3972602739727,3265.3061224489797,3664.4383561643835,3409.3959731543623,3605.4421768707484
TAMPINES,2009-12,EXECUTIVE,10 TO 12,525000.0,510000.0,590000.0,513750.0,548750.0,3696.8705053811436,3493.150684931507,3831.1688311688313,3612.649373360536,3763.736263736264
TAMPINES,2009-12,EXECUTIVE,16 TO 18,620000.0,620000.0,620000.0,620000.0,620000.0,4275.862068965517,4275.862068965517,4275.862068965517,4275.862068965517,4275.862068965517
TAMPINES,2010-01,3 ROOM,01 TO 03,268500.0,227000.0,310000.0,254750.0,280500.0,3655.071729957806,3388.0597014925374,4189.189189189189,3564.0900195694717,3744.9324324324325
TAMPINES,2010-01,3 ROOM,04 TO 06,265000.0,231500.0,308000.0,250000.0,290000.0,3756.7567567567567,3192.7710843373493,4162.1621621621625,3514.705882352941,3918.9189189189187
TAMPINES,2010-01,3 ROOM,07 TO 09,304000.0,249000.0,305000.0,270000.0,305000.0,4066.6666666666665,3561.6438356164385,4164.3835616438355,3696.2397179788486,4121.621621621622
TAMPINES,2010-01,3 ROOM,10 TO 12,291500.0,262000.0,316500.0,279500.0,299500.0,3982.894286691755,3717.948717948718,4366.666666666667,3828.7671232876714,4088.393187708256
TAMPINES,2010-01,4 ROOM,01 TO 03,339194.0,280000.0,405000.0,323250.0,350000.0,3418.875483870968,2692.3076923076924,3894.230769230769,3295.947802197802,3729.1666666666665
TAMPINES,2010-01,4 ROOM,04 TO 06,364000.0,310000.0,428000.0,345000.0,385500.0,3524.038461538462,3105.769230769231,4226.190476190476,3400.197343088179,3873.197596795728
TAMPINES,2010-01,4 ROOM,07 TO 09,361000.0,286000.0,436000.0,346000.0,400500.0,3498.854587105923,2875.0,4192.307692307692,3375.102077851375,3889.438943894389
TAMPINES,2010-01,4 ROOM,10 TO 12,362000.0,290000.0,415000.0,342500.0,371000.0,3480.769230769231,3018.018018018018,4068.627450980392,3413.4615384615386,3557.6923076923076
TAMPINES,2010-01,4 ROOM,13 TO 15,395500.0,390000.0,405000.0,390000.0,402000.0,3897.1153846153848,3786.4077669902913,3970.29702970297,3867.27501867065,3917.5742574257424
TAMPINES,2010-01,5 ROOM,01 TO 03,410000.0,345000.0,446000.0,370000.0,420000.0,3237.7049180327867,2827.8688524590166,3747.8991596638657,3057.8512396694214,3453.125
TAMPINES,2010-01,5 ROOM,04 TO 06,425000.0,380000.0,545000.0,404250.0,458750.0,3498.1709795420675,3088.7096774193546,4467.213114754099,3313.5245901639346,3707.0548124836087
TAMPINES,2010-01,5 ROOM,07 TO 09,408000.0,390000.0,477000.0,399400.0,422000.0,3344.0,3185.483870967742,3909.8360655737706,3312.7286275572415,3417.3553719008264
TAMPINES,2010-01,5 ROOM,10 TO 12,439000.0,400000.0,532000.0,411500.0,472500.0,3689.075630252101,3238.095238095238,4508.474576271186,3286.169659120479,3954.3067226890757
TAMPINES,2010-01,5 ROOM,13 TO 15,413000.0,413000.0,413000.0,413000.0,413000.0,3277.777777777778,3277.777777777778,3277.777777777778,3277.777777777778,3277.777777777778
TAMPINES,2010-01,EXECUTIVE,01 TO 03,505000.0,473000.0,560000.0,487750.0,532750.0,3401.1415525114153,3239.72602739726,3678.082191780822,3333.904109589041,3593.939393939394
TAMPINES,2010-01,EXECUTIVE,04 TO 06,506500.0,455000.0,558000.0,497250.0,528500.0,3494.72602739726,3095.2380952380954,3929.5774647887324,3358.272839337077,3554.084507042254
TAMPINES,2010-01,EXECUTIVE,07 TO 09,504444.0,475000.0,595000.0,489500.0,522500.0,3431.4935209181785,3231.292517006803,4047.6190476190477,3324.3243243243246,3597.8063032857553
TAMPINES,2010-01,EXECUTIVE,10 TO 12,549000.0,463000.0,575000.0,512000.0,562000.0,3768.0180180180178,3128.3783783783783,4014.598540145985,3425.675675675676,3926.864801864802
TAMPINES,2010-02,3 ROOM,01 TO 03,270000.0,234000.0,295500.0,255750.0,290000.0,3731.3432835820895,3143.6170212765956,4133.333333333333,3600.866236905721,3902.054794520548
TAMPINES,2010-02,3 ROOM,04 TO 06,282000.0,237000.0,322000.0,263000.0,289000.0,3838.918918918919,3373.4939759036147,4109.58904109589,3750.411997363217,3978.125
TAMPINES,2010-02,3 ROOM,07 TO 09,294000.0,265000.0,318000.0,280200.0,299500.0,3965.753424657534,3581.0810810810813,4082.1917808219177,3812.1643835616437,4022.4119993063982
TAMPINES,2010-02,3 ROOM,10 TO 12,299000.0,272000.0,305000.0,291500.0,301250.0,4056.8777732956837,4027.027027027027,4178.082191780822,4047.2972972972975,4089.2966673481906
TAMPINES,2010-02,4 ROOM,01 TO 03,357000.0,315000.0,405000.0,333000.0,375000.0,3491.3793103448274,2927.927927927928,4261.9047619047615,3275.229357798165,3854.1666666666665
TAMPINES,2010-02,4 ROOM,04 TO 06,375000.0,325000.0,420000.0,339000.0,393000.0,3676.470588235294,3174.757281553398,3939.3939393939395,3311.9266055045873,3815.5339805825242
TAMPINES,2010-02,4 ROOM,07 TO 09,363999.0,302000.0,425000.0,341500.0,391500.0,3595.2380952380954,3018.018018018018,4202.380952380952,3365.3846153846152,3825.1680358476474
TAMPINES,2010-02,4 ROOM,10 TO 12,374500.0,307000.0,440000.0,360500.0,397250.0,3771.5874811463045,3299.0654205607475,4416.666666666667,3618.0173992673995,4050.0505050505053
TAMPINES,2010-02,4 ROOM,13 TO 15,404000.0,340800.0,418000.0,383700.0,412000.0,4078.5714285714284,4020.2020202020203,4138.6138613861385,4047.907647907648,4109.653465346535
TAMPINES,2010-02,5 ROOM,01 TO 03,407000.0,330000.0,445000.0,376000.0,430000.0,3233.0827067669175,2704.9180327868853,3449.6124031007753,3081.967213114754,3398.4375
TAMPINES,2010-02,5 ROOM,04 TO 06,416500.0,360000.0,442000.0,403250.0,421250.0,3359.5,2975.206611570248,3483.6065573770493,3238.323551829268,3435.655737704918
TAMPINES,2010-02,5 ROOM,07 TO 09,430000.0,400000.0,453000.0,410000.0,430000.0,3233.0827067669175,3203.125,3713.1147540983607,3233.0827067669175,3305.785123966942
TAMPINES,2010-02,5 ROOM,10 TO 12,420000.0,405000.0,510000.0,412400.0,456000.0,3278.1954887218044,3022.3880597014927,4180.327868852459,3161.5190319548874,3653.5433070866143
TAMPINES,2010-02,5 ROOM,13 TO 15,450000.0,450000.0,450000.0,450000.0,450000.0,3781.5126050420167,3781.5126050420167,3781.5126050420167,3781.5126050420167,3781.5126050420167
TAMPINES,2010-02,EXECUTIVE,01 TO 03,513000.0,493000.0,547000.0,500000.0,525000.0,3331.1688311688313,3201.2987012987014,3646.6666666666665,3246.753246753247,3547.2972972972975
TAMPINES,2010-02,EXECUTIVE,04 TO 06,536500.0,528888.0,550000.0,533472.0,541000.0,3726.5579780050166,3573.5675675675675,3873.239436619718,3641.6795631247687,3809.8591549295775
TAMPINES,2010-02,EXECUTIVE,07 TO 09,515000.0,498000.0,546000.0,506500.0,530500.0,3582.73381294964,3366.0130718954247,3845.0704225352115,3474.373442422532,3713.9021177424256
TAMPINES,2010-02,EXECUTIVE,10 TO 12,525000.0,525000.0,525000.0,525000.0,525000.0,3500.0,3500.0,3500.0,3500.0,3500.0
TAMPINES,2010-03,3 ROOM,01 TO 03,288000.0,244300.0,307000.0,264625.0,291250.0,3853.333333333333,3146.3414634146343,4205.479452054795,3624.904195240016,3959.568595379268
TAMPINES,2010-03,3 ROOM,04 TO 06,282000.0,240000.0,328000.0,268500.0,300000.0,3873.4177215189875,3567.5675675675675,4205.128205128205,3703.5094796288827,4034.839527027027
TAMPINES,2010-03,3 ROOM,07 TO 09,291000.0,250000.0,350000.0,278000.0,300000.0,4054.6875,3571.4285714285716,4383.561643835616,3866.6666666666665,4082.1917808219177
TAMPINES,2010-03,3 ROOM,10 TO 12,297000.0,275000.0,300000.0,283000.0,300000.0,4013.5135135135133,3767.123287671233,4109.58904109589,3889.2931392931396,4079.2658329971764
TAMPINES,2010-03,4 ROOM,01 TO 03,347500.0,310000.0,415000.0,335000.0,366000.0,3325.0485436893205,2924.5283018867926,4108.910891089109,3184.913217623498,3682.9411764705883
TAMPINES,2010-03,4 ROOM,04 TO 06,358000.0,310000.0,428000.0,344375.0,386000.0,3621.627838827839,3095.2380952380954,4357.142857142857,3306.8377293577983,3768.670649738611
TAMPINES,2010-03,4 ROOM,07 TO 09,374000.0,325000.0,410000.0,354000.0,388625.0,3807.1153846153848,3307.0175438596493,4505.494505494506,3579.3269230769233,4080.3571428571427
TAMPINES,2010-03,4 ROOM,10 TO 12,383500.0,295000.0,438000.0,354000.0,393750.0,3758.2417582417584,3130.841121495327,4392.857142857143,3525.2053771471246,4010.0510051005103
TAMPINES,2010-03,4 ROOM,13 TO 15,400000.0,400000.0,400000.0,400000.0,400000.0,3883.4951456310678,3883.4951456310678,3883.4951456310678,3883.4951456310678,3883.4951456310678
TAMPINES,2010-03,5 ROOM,01 TO 03,395000.0,365000.0,540000.0,387750.0,408500.0,3196.7345293287644,2876.8115942028985,4462.809917355372,3074.7551373151528,3288.3064516129034
TAMPINES,2010-03,5 ROOM,04 TO 06,422500.0,392000.0,480000.0,395000.0,435000.0,3372.772469008264,3062.5,3966.9421487603304,3166.4224664224666,3548.7258953168043
TAMPINES,2010-03,5 ROOM,07 TO 09,422000.0,385000.0,535000.0,404250.0,462500.0,3245.901639344262,3057.9710144927535,4385.245901639344,3189.7463002114164,3664.7869674185467
TAMPINES,2010-03,5 ROOM,10 TO 12,430000.0,412000.0,445000.0,427000.0,435000.0,3508.064516129032,3185.185185185185,3677.685950413223,3322.5806451612902,3528.9256198347107
TAMPINES,2010-03,5 ROOM,13 TO 15,410000.0,405000.0,415000.0,407500.0,412500.0,3170.101553166069,3074.074074074074,3266.1290322580644,3122.0878136200718,3218.1152927120665
TAMPINES,2010-03,EXECUTIVE,01 TO 03,492000.0,434000.0,532000.0,472500.0,507500.0,3326.5131328511607,2932.4324324324325,3546.6666666666665,3252.149030063437,3518.975153820863
TAMPINES,2010-03,EXECUTIVE,04 TO 06,536000.0,500000.0,608000.0,516500.0,564500.0,3549.2277992277996,3424.6575342465753,4108.108108108108,3501.434653831914,3705.598455598456
TAMPINES,2010-03,EXECUTIVE,07 TO 09,535000.0,486888.0,565000.0,515472.0,550000.0,3566.760037348273,3312.1632653061224,4035.714285714286,3499.609443777511,3687.5
TAMPINES,2010-03,EXECUTIVE,10 TO 12,545000.0,475000.0,650000.0,522250.0,573500.0,3865.446610127461,3321.6783216783215,4304.635761589404,3622.8206724782067,4053.051265281481
TAMPINES,2010-04,3 ROOM,01 TO 03,279000.0,247000.0,312000.0,268000.0,293000.0,3755.915544230069,3319.148936170213,4116.666666666667,3675.721954831544,3911.467974824139
TAMPINES,2010-04,3 ROOM,04 TO 06,285000.0,262000.0,305000.0,271000.0,292000.0,3910.4477611940297,3662.162162162162,4416.666666666667,3863.013698630137,4013.698630136986
TAMPINES,2010-04,3 ROOM,07 TO 09,297005.5,258000.0,309500.0,285250.0,302250.0,4047.027027027027,3767.123287671233,4300.0,3838.7120253164558,4208.510736764161
TAMPINES,2010-04,3 ROOM,10 TO 12,300000.0,280000.0,325000.0,293750.0,311000.0,4081.6364309514993,3835.6164383561645,4338.235294117647,3943.0813247789147,4185.004033884631
TAMPINES,2010-04,4 ROOM,01 TO 03,350000.0,295000.0,415000.0,337500.0,371500.0,3557.6923076923076,3125.0,4120.879120879121,3365.3846153846152,3696.5841584158416
TAMPINES,2010-04,4 ROOM,04 TO 06,370000.0,324000.0,470000.0,351000.0,385000.0,3701.923076923077,3207.2072072072074,4653.465346534654,3495.145631067961,3891.089108910891
TAMPINES,2010-04,4 ROOM,07 TO 09,385000.0,307000.0,458000.0,364000.0,402500.0,3750.0,3120.0,4583.333333333333,3561.7391304347825,4081.447963800905
TAMPINES,2010-04,4 ROOM,10 TO 12,366500.0,325000.0,435000.0,357250.0,387000.0,3648.75936329588,3270.2702702702704,4380.952380952381,3500.4121633998902,3884.153229947622
TAMPINES,2010-04,4 ROOM,13 TO 15,397944.0,377000.0,418888.0,387472.0,408416.0,3886.20297029703,3625.0,4147.40594059406,3755.601485148515,4016.8044554455446
TAMPINES,2010-04,5 ROOM,01 TO 03,405000.0,350000.0,460000.0,388500.0,435500.0,3319.6721311475408,2868.8524590163934,3770.4918032786886,3045.8273783632635,3419.0210775834457
TAMPINES,2010-04,5 ROOM,04 TO 06,428250.0,373000.0,476000.0,395000.0,451750.0,3354.5702930948833,2825.757575757576,3764.2276422764226,3217.8534836065573,3622.8618421052633
TAMPINES,2010-04,5 ROOM,07 TO 09,418000.0,375000.0,453000.0,402000.0,435000.0,3370.0787401574803,3099.1735537190084,3636.3636363636365,3239.6694214876034,3406.0150375939847
TAMPINES,2010-04,5 ROOM,10 TO 12,450000.0,420000.0,500000.0,428750.0,466000.0,3644.308943089431,3384.6153846153848,3932.7731092436975,3404.1437188565433,3888.0208333333335
TAMPINES,2010-04,5 ROOM,13 TO 15,455000.0,455000.0,455000.0,455000.0,455000.0,3791.6666666666665,3791.6666666666665,3791.6666666666665,3791.6666666666665,3791.6666666666665
TAMPINES,2010-04,EXECUTIVE,01 TO 03,495000.5,458000.0,565000.0,487750.0,541250.25,3498.405304165418,3094.5945945945946,4035.714285714286,3364.3883851051514,3718.1592488059055
TAMPINES,2010-04,EXECUTIVE,04 TO 06,515000.0,498000.0,595000.0,505000.0,550000.0,3527.3972602739727,3342.281879194631,3814.102564102564,3458.904109589041,3666.6666666666665
TAMPINES,2010-04,EXECUTIVE,07 TO 09,505000.0,480000.0,520000.0,492500.0,512500.0,3458.904109589041,3453.2374100719426,3537.4149659863947,3456.0707598304916,3498.159537787718
TAMPINES,2010-04,EXECUTIVE,10 TO 12,490000.0,490000.0,490000.0,490000.0,490000.0,3426.573426573427,3426.573426573427,3426.573426573427,3426.573426573427,3426.573426573427
TAMPINES,2010-05,3 ROOM,01 TO 03,281000.0,245000.0,317000.0,268000.0,297500.0,4083.3333333333335,3597.560975609756,4313.432835820896,3795.908922621252,4234.954954954956
TAMPINES,2010-05,3 ROOM,04 TO 06,304000.0,278000.0,340000.0,288625.0,322500.0,4094.794520547945,3349.397590361446,4779.411764705882,3939.8858447488583,4355.949367088608
TAMPINES,2010-05,3 ROOM,07 TO 09,304650.0,276000.0,322000.0,300000.0,307500.0,4116.081081081082,3729.7297297297296,4485.294117647059,4059.527882312693,4174.102184376157
TAMPINES,2010-05,3 ROOM,10 TO 12,305000.0,293000.0,335000.0,300500.0,320750.0,4149.574231766013,3959.4594594594596,4527.027027027027,4116.438356164384,4334.459459459459
TAMPINES,2010-05,4 ROOM,01 TO 03,360000.0,315000.0,440000.0,345000.0,382000.0,3622.6415094339623,3111.1111111111113,4154.761904761905,3381.272116867798,3865.3846153846152
TAMPINES,2010-05,4 ROOM,04 TO 06,366000.0,314000.0,435000.0,360000.0,388000.0,3605.769230769231,3203.883495145631,4678.571428571428,3490.3846153846152,3833.3333333333335
TAMPINES,2010-05,4 ROOM,07 TO 09,388000.0,320000.0,455000.0,361000.0,415000.0,3809.5238095238096,3009.1743119266057,4375.0,3653.846153846154,4058.252427184466
TAMPINES,2010-05,4 ROOM,10 TO 12,378500.0,300000.0,450000.0,362000.0,411000.0,3925.8241758241757,3296.703296703297,4670.32967032967,3674.4105409153954,4346.382783882784
TAMPINES,2010-05,4 ROOM,13 TO 15,414000.0,403000.0,425000.0,408500.0,419500.0,4120.049504950495,3990.09900990099,4250.0,4055.0742574257424,4185.024752475248
TAMPINES,2010-05,5 ROOM,01 TO 03,424000.0,365000.0,485000.0,397000.0,437000.0,3270.6766917293235,2991.8032786885246,3975.409836065574,3099.1735537190084,3672.268907563025
TAMPINES,2010-05,5 ROOM,04 TO 06,412500.0,375000.0,493000.0,398750.0,448750.0,3314.1353383458645,3099.1735537190084,4008.130081300813,3263.949944317449,3590.575333757152
TAMPINES,2010-05,5 ROOM,07 TO 09,445500.0,395000.0,501888.0,417750.0,470000.0,3581.702802749868,3022.5563909774437,4047.483870967742,3342.431491953023,3852.4590163934427
TAMPINES,2010-05,5 ROOM,10 TO 12,449000.0,435000.0,482000.0,444250.0,470000.0,3522.8228050441066,3398.496240601504,4016.6666666666665,3500.189012096774,3624.7616020343294
TAMPINES,2010-05,5 ROOM,13 TO 15,479000.0,479000.0,479000.0,479000.0,479000.0,3991.6666666666665,3991.6666666666665,3991.6666666666665,3991.6666666666665,3991.6666666666665
TAMPINES,2010-05,EXECUTIVE,01 TO 03,510500.0,477000.0,630000.0,484416.0,516250.0,3503.8290100068007,3222.972972972973,4172.185430463576,3420.793492222064,3595.412234042553
TAMPINES,2010-05,EXECUTIVE,04 TO 06,526800.0,492000.0,550000.0,510000.0,538000.0,3506.4935064935066,3369.8630136986303,3801.418439716312,3473.5227424303052,3620.945945945946
TAMPINES,2010-05,EXECUTIVE,07 TO 09,546000.0,485000.0,630000.0,510500.0,557500.0,3736.600165486807,3321.917808219178,4315.068493150685,3550.2410435768975,3863.8336870538296
TAMPINES,2010-05,EXECUTIVE,10 TO 12,555000.0,508000.0,645000.0,545000.0,589000.0,3775.5102040816328,3479.4520547945203,4417.808219178082,3720.2963377131673,3965.4421768707484
TAMPINES,2010-06,3 ROOM,01 TO 03,284000.0,246000.0,322000.0,273500.0,292000.0,3768.1159420289855,3594.9367088607596,4410.958904109589,3668.7719298245615,3926.126126126126
TAMPINES,2010-06,3 ROOM,04 TO 06,298500.0,240000.0,336000.0,292500.0,311500.0,4087.837837837838,3529.4117647058824,4540.540540540541,3992.5373134328356,4277.027027027027
TAMPINES,2010-06,3 ROOM,07 TO 09,314000.0,280000.0,355000.0,297000.0,316000.0,4150.684931506849,4000.0,4797.2972972972975,4038.4615384615386,4567.5675675675675
TAMPINES,2010-06,3 ROOM,10 TO 12,311500.0,302000.0,362000.0,302750.0,321750.0,4271.473528322844,4081.0810810810813,4958.904109589041,4147.260273972603,4547.737955346651
TAMPINES,2010-06,4 ROOM,01 TO 03,358000.0,307000.0,417000.0,344000.0,376500.0,3592.233009708738,3073.394495412844,4226.190476190476,3386.1344537815125,3776.2923351158643
TAMPINES,2010-06,4 ROOM,04 TO 06,385000.0,325000.0,435000.0,364000.0,400500.0,3704.2068214804067,3148.1481481481483,4182.692307692308,3459.3063186813188,3842.5597460791632
TAMPINES,2010-06,4 ROOM,07 TO 09,388000.0,340000.0,436000.0,373000.0,418000.0,3820.224719101124,3411.214953271028,4321.428571428572,3551.4018691588785,4135.922330097087
TAMPINES,2010-06,4 ROOM,10 TO 12,379800.0,335000.0,422000.0,361500.0,420000.0,4083.3333333333335,3442.3076923076924,4521.428571428572,3938.4920634920636,4181.51417870519
TAMPINES,2010-06,4 ROOM,13 TO 15,440000.0,350000.0,448000.0,395000.0,444000.0,4074.074074074074,3365.3846153846152,4226.415094339623,3719.7293447293446,4150.244584206848
TAMPINES,2010-06,5 ROOM,01 TO 03,413000.0,388000.0,480000.0,407000.0,425000.0,3367.1875,3037.313432835821,3902.439024390244,3246.8524590163934,3473.2759788646526
TAMPINES,2010-06,5 ROOM,04 TO 06,430000.0,380000.0,500000.0,418500.0,455000.0,3367.1875,3085.9375,4000.0,3260.3668261563,3675.5737704918033
TAMPINES,2010-06,5 ROOM,07 TO 09,450000.0,406000.0,577000.0,435000.0,491000.0,3622.9508196721313,3222.222222222222,4653.225806451613,3409.448818897638,4024.590163934426
TAMPINES,2010-06,5 ROOM,10 TO 12,470000.0,417000.0,495000.0,445300.0,487500.0,3684.2105263157896,3266.6666666666665,4125.0,3561.5702479338843,3834.846226798537
TAMPINES,2010-06,5 ROOM,13 TO 15,450000.0,450000.0,450000.0,450000.0,450000.0,3543.3070866141734,3543.3070866141734,3543.3070866141734,3543.3070866141734,3543.3070866141734
TAMPINES,2010-06,EXECUTIVE,01 TO 03,492000.0,457000.0,570000.0,488000.0,499000.0,3369.8630136986303,3087.837837837838,3904.109589041096,3358.3310036343305,3390.716665884451
TAMPINES,2010-06,EXECUTIVE,04 TO 06,540000.0,485000.0,623000.0,495000.0,550000.0,3698.6301369863013,3149.3506493506493,4267.123287671233,3367.3469387755104,3741.496598639456
TAMPINES,2010-06,EXECUTIVE,07 TO 09,550000.0,450000.0,650000.0,521400.0,580000.0,3873.239436619718,3061.2244897959185,4362.416107382551,3499.3288590604025,3923.076923076923
TAMPINES,2010-06,EXECUTIVE,10 TO 12,562500.0,515000.0,688000.0,537500.0,607000.0,3852.7397260273974,3479.7297297297296,4680.272108843537,3669.589966679008,4149.520082005405
TAMPINES,2010-06,EXECUTIVE,13 TO 15,540000.0,540000.0,540000.0,540000.0,540000.0,3648.6486486486488,3648.6486486486488,3648.6486486486488,3648.6486486486488,3648.6486486486488
TAMPINES,2010-07,3 ROOM,01 TO 03,279000.0,256000.0,316000.0,265000.0,298500.0,3957.8968573730863,3192.7710843373493,4477.611940298508,3896.661367249603,4152.135416666667
TAMPINES,2010-07,3 ROOM,04 TO 06,303000.0,266500.0,333000.0,289250.0,319250.0,4349.110611326927,3918.9189189189187,4626.865671641791,4115.432098765432,4443.190298507463
TAMPINES,2010-07,3 ROOM,07 TO 09,306500.0,279000.0,345000.0,297750.0,315125.0,4124.803921568628,3733.3333333333335,4726.027397260274,4027.0270270270266,4355.23880044428
TAMPINES,2010-07,3 ROOM,10 TO 12,312000.0,282000.0,338000.0,298000.0,320000.0,4324.324324324324,4027.027027027027,4970.588235294118,4273.972602739726,4700.0
TAMPINES,2010-07,4 ROOM,01 TO 03,377000.0,285000.0,480000.0,351425.0,412750.0,3761.904761904762,3076.923076923077,4752.475247524752,3581.7307692307695,3926.190476190476
TAMPINES,2010-07,4 ROOM,04 TO 06,378000.0,321500.0,423000.0,363000.0,406000.0,3842.5925925925926,3271.0280373831774,4380.952380952381,3644.2307692307695,4057.46336996337
TAMPINES,2010-07,4 ROOM,07 TO 09,388000.0,371000.0,465000.0,382750.0,407250.0,3810.3318250377074,3312.5,4547.619047619048,3696.909340659341,4135.922330097087
TAMPINES,2010-07,4 ROOM,10 TO 12,400000.0,330000.0,470000.0,380750.0,421500.0,3940.4761904761904,3245.4545454545455,4549.450549450549,3830.9372666168783,4193.903318903319
TAMPINES,2010-07,4 ROOM,13 TO 15,433000.0,405000.0,438000.0,419000.0,435500.0,4373.737373737374,3894.230769230769,4424.242424242424,4133.984071484071,4398.989898989899
TAMPINES,2010-07,5 ROOM,01 TO 03,440000.0,380000.0,465000.0,412000.0,454000.0,3581.967213114754,3015.873015873016,3780.487804878049,3196.475625823452,3685.5591096894577
TAMPINES,2010-07,5 ROOM,04 TO 06,422000.0,362000.0,500000.0,412000.0,443000.0,3459.0163934426228,2991.7355371900826,4098.360655737705,3174.6031746031745,3544.0
TAMPINES,2010-07,5 ROOM,07 TO 09,455000.0,408000.0,522000.0,443250.0,465750.0,3556.3876088069637,3371.900826446281,4278.688524590164,3441.729323308271,3814.6084541390055
TAMPINES,2010-07,5 ROOM,10 TO 12,469500.0,446800.0,500000.0,462250.0,491600.0,3731.526893374881,3405.7971014492755,4191.596638655462,3671.1873708677685,3942.622950819672
TAMPINES,2010-07,5 ROOM,13 TO 15,493800.0,493800.0,493800.0,493800.0,493800.0,4149.579831932773,4149.579831932773,4149.579831932773,4149.579831932773,4149.579831932773
TAMPINES,2010-07,EXECUTIVE,01 TO 03,528500.0,495000.0,592000.0,524000.0,565000.0,3616.4383561643835,3561.6438356164385,3946.6666666666665,3579.1925465838513,3743.264840182648
TAMPINES,2010-07,EXECUTIVE,04 TO 06,550000.0,495000.0,565000.0,513000.0,562500.0,3597.222222222222,3413.793103448276,3923.6111111111113,3525.440313111546,3852.7397260273974
TAMPINES,2010-07,EXECUTIVE,07 TO 09,546500.0,510500.0,550000.0,518000.0,549000.0,3633.8028169014083,3449.324324324324,3873.239436619718,3559.557156195812,3755.1369863013697
TAMPINES,2010-07,EXECUTIVE,10 TO 12,560000.0,486000.0,600388.0,543416.0,571250.0,3813.7813735404984,3283.7837837837837,4228.084507042254,3709.971677156609,3866.6452146731635
TAMPINES,2010-08,3 ROOM,01 TO 03,305750.0,276288.0,325000.0,296250.0,311500.0,4085.3758169934645,3719.512195121951,4850.746268656716,4051.4881970578176,4191.132913735653
TAMPINES,2010-08,3 ROOM,04 TO 06,309450.0,282000.0,349000.0,299250.0,317750.0,4239.4029850746265,3817.0731707317073,4716.216216216216,4095.4122807017543,4345.60306575232
