town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2009-11,low,EXECUTIVE,483500.0,457000.0,548000.0,480000.0,496750.0,3277.92333149476,2909.090909090909,3753.4246575342468,3056.5226090436176,3391.1282858200666
TAMPINES,2009-11,mid,3 ROOM,272000.0,245000.0,322000.0,270000.0,290000.0,3716.2162162162163,3445.945945945946,4083.3333333333335,3648.6486486486488,4047.2972972972975
TAMPINES,2009-11,mid,4 ROOM,365000.0,335000.0,408000.0,350000.0,376000.0,3504.6728971962616,3080.3571428571427,4166.666666666667,3299.0654205607475,3760.0
TAMPINES,2009-11,mid,5 ROOM,389000.0,355000.0,473000.0,386350.0,398500.0,3169.868852459016,2909.8360655737706,3503.703703703704,3097.8125,3217.192792304566
TAMPINES,2009-11,mid,EXECUTIVE,491000.0,418000.0,500000.0,454500.0,495500.0,3424.6575342465753,2824.324324324324,3507.1428571428573,3124.49092928545,3465.9001956947163
TAMPINES,2009-11,very low,3 ROOM,267000.0,227500.0,293000.0,251500.0,275000.0,3646.2421325435025,3285.714285714286,4104.477611940299,3598.046875,3824.0049751243782
TAMPINES,2009-11,very low,4 ROOM,331000.0,297000.0,414000.0,325000.0,360000.0,3315.393258426966,3009.259259259259,4047.6190476190477,3115.9377551946286,3657.738095238095
TAMPINES,2009-11,very low,5 ROOM,390000.0,347000.0,505000.0,369750.0,420000.0,3048.7668896759806,2813.953488372093,3945.3125,2897.703366058906,3464.3201542912248
TAMPINES,2009-11,very low,EXECUTIVE,470000.0,440000.0,600000.0,466250.0,503875.0,3208.2284968782033,2972.972972972973,4195.804195804196,3134.5229457645564,3322.305194805195
TAMPINES,2009-12,high,3 ROOM,285000.0,258500.0,311000.0,276250.0,293750.0,3888.0085872009813,3767.123287671233,4483.333333333333,3836.171788226583,4165.441176470588
TAMPINES,2009-12,high,4 ROOM,355000.0,300000.0,466000.0,344500.0,397000.0,3571.4285714285716,3166.6666666666665,4613.861386138614,3344.681797952826,3853.7699923838536
TAMPINES,2009-12,high,5 ROOM,435000.0,375000.0,476000.0,401250.0,456000.0,3596.311475409836,3024.1935483870966,3901.6393442622953,3329.405737704918,3800.0
TAMPINES,2009-12,high,EXECUTIVE,535000.0,510000.0,620000.0,515000.0,590000.0,3741.2587412587413,3493.150684931507,4275.862068965517,3652.482269503546,3831.1688311688313
TAMPINES,2009-12,low,3 ROOM,274000.0,250000.0,315000.0,266750.0,284166.0,3797.0348534766777,3500.0,4632.35294117647,3684.700111069974,3949.033037872683
TAMPINES,2009-12,low,4 ROOM,356000.0,305000.0,401000.0,338750.0,372750.0,3540.812657317512,3063.063063063063,4333.333333333333,3352.201257861635,3694.823434991974
TAMPINES,2009-12,low,5 ROOM,425000.0,385000.0,538000.0,398750.0,485600.0,3442.9133858267714,2902.2556390977443,4409.836065573771,3135.8872481541734,4054.8422647747625
TAMPINES,2009-12,low,EXECUTIVE,502000.0,455000.0,557000.0,490000.0,548000.0,3414.9659863945576,2993.4210526315787,3753.4246575342468,3310.810810810811,3713.3333333333335
TAMPINES,2009-12,mid,3 ROOM,284500.0,277000.0,293000.0,280750.0,290500.0,3890.781192151055,3743.2432432432433,4268.6567164179105,3788.904109589041,3996.760459089226
TAMPINES,2009-12,mid,4 ROOM,353500.0,305000.0,440000.0,345500.0,370000.0,3535.1023587004893,3048.076923076923,4476.190476190476,3387.4859970126963,4190.476190476191
TAMPINES,2009-12,mid,5 ROOM,405500.0,373500.0,485000.0,398750.0,422500.0,3281.687325069972,3086.776859504132,3656.25,3144.1952750092287,3455.9509529521524
TAMPINES,2009-12,mid,EXECUTIVE,515000.0,480000.0,535008.0,508000.0,530000.0,3527.3972602739727,3265.3061224489797,3664.4383561643835,3409.3959731543623,3605.4421768707484
TAMPINES,2009-12,very low,3 ROOM,265500.0,210000.0,310000.0,240750.0,270500.0,3600.0,3088.235294117647,3940.2985074626868,3416.3798498122655,3756.5298507462685
TAMPINES,2009-12,very low,4 ROOM,335000.0,307000.0,420000.0,319000.0,368500.0,3647.0588235294117,2951.923076923077,4158.415841584158,3235.209235209235,3788.095238095238
TAMPINES,2009-12,very low,5 ROOM,410000.0,368000.0,430000.0,395000.0,425000.0,3160.0,2969.9248120300754,3613.4453781512607,3049.1803278688526,3455.2845528455287
TAMPINES,2009-12,very low,EXECUTIVE,533000.0,480000.0,550000.0,486000.0,535000.0,3553.3333333333335,3278.91156462585,3716.2162162162163,3328.7671232876714,3650.6849315068494
TAMPINES,2010-01,high,3 ROOM,291500.0,262000.0,316500.0,279500.0,299500.0,3982.894286691755,3717.948717948718,4366.666666666667,3828.7671232876714,4088.393187708256
TAMPINES,2010-01,high,4 ROOM,370000.0,290000.0,415000.0,355000.0,390000.0,3535.714285714286,3018.018018018018,4068.627450980392,3452.3809523809523,3786.4077669902913
TAMPINES,2010-01,high,5 ROOM,427000.0,400000.0,532000.0,411750.0,468750.0,3491.3632119514473,3238.095238095238,4508.474576271186,3278.4608378870676,3914.653361344538
TAMPINES,2010-01,high,EXECUTIVE,549000.0,463000.0,575000.0,512000.0,562000.0,3768.0180180180178,3128.3783783783783,4014.598540145985,3425.675675675676,3926.864801864802
TAMPINES,2010-01,low,3 ROOM,265000.0,231500.0,308000.0,250000.0,290000.0,3756.7567567567567,3192.7710843373493,4162.1621621621625,3514.705882352941,3918.9189189189187
TAMPINES,2010-01,low,4 ROOM,364000.0,310000.0,428000.0,345000.0,385500.0,3524.038461538462,3105.769230769231,4226.190476190476,3400.197343088179,3873.197596795728
TAMPINES,2010-01,low,5 ROOM,425000.0,380000.0,545000.0,404250.0,458750.0,3498.1709795420675,3088.7096774193546,4467.213114754099,3313.5245901639346,3707.0548124836087
TAMPINES,2010-01,low,EXECUTIVE,506500.0,455000.0,558000.0,497250.0,528500.0,3494.72602739726,3095.2380952380954,3929.5774647887324,3358.272839337077,3554.084507042254
TAMPINES,2010-01,mid,3 ROOM,304000.0,249000.0,305000.0,270000.0,305000.0,4066.6666666666665,3561.6438356164385,4164.3835616438355,3696.2397179788486,4121.621621621622
TAMPINES,2010-01,mid,4 ROOM,361000.0,286000.0,436000.0,346000.0,400500.0,3498.854587105923,2875.0,4192.307692307692,3375.102077851375,3889.438943894389
TAMPINES,2010-01,mid,5 ROOM,408000.0,390000.0,477000.0,399400.0,422000.0,3344.0,3185.483870967742,3909.8360655737706,3312.7286275572415,3417.3553719008264
TAMPINES,2010-01,mid,EXECUTIVE,504444.0,475000.0,595000.0,489500.0,522500.0,3431.4935209181785,3231.292517006803,4047.6190476190477,3324.3243243243246,3597.8063032857553
TAMPINES,2010-01,very low,3 ROOM,268500.0,227000.0,310000.0,254750.0,280500.0,3655.071729957806,3388.0597014925374,4189.189189189189,3564.0900195694717,3744.9324324324325
TAMPINES,2010-01,very low,4 ROOM,339194.0,280000.0,405000.0,323250.0,350000.0,3418.875483870968,2692.3076923076924,3894.230769230769,3295.947802197802,3729.1666666666665
TAMPINES,2010-01,very low,5 ROOM,410000.0,345000.0,446000.0,370000.0,420000.0,3237.7049180327867,2827.8688524590166,3747.8991596638657,3057.8512396694214,3453.125
TAMPINES,2010-01,very low,EXECUTIVE,505000.0,473000.0,560000.0,487750.0,532750.0,3401.1415525114153,3239.72602739726,3678.082191780822,3333.904109589041,3593.939393939394
TAMPINES,2010-02,high,3 ROOM,299000.0,272000.0,305000.0,291500.0,301250.0,4056.8777732956837,4027.027027027027,4178.082191780822,4047.2972972972975,4089.2966673481906
TAMPINES,2010-02,high,4 ROOM,378500.0,307000.0,440000.0,360500.0,398000.0,3961.081402257873,3299.0654205607475,4416.666666666667,3657.738095238095,4070.5555555555557
TAMPINES,2010-02,high,5 ROOM,428000.0,405000.0,510000.0,413100.0,456500.0,3292.6410514475165,3022.3880597014927,4180.327868852459,3197.1657659774437,3836.1344537815125
TAMPINES,2010-02,high,EXECUTIVE,525000.0,525000.0,525000.0,525000.0,525000.0,3500.0,3500.0,3500.0,3500.0,3500.0
TAMPINES,2010-02,low,3 ROOM,282000.0,237000.0,322000.0,263000.0,289000.0,3838.918918918919,3373.4939759036147,4109.58904109589,3750.411997363217,3978.125
TAMPINES,2010-02,low,4 ROOM,375000.0,325000.0,420000.0,339000.0,393000.0,3676.470588235294,3174.757281553398,3939.3939393939395,3311.9266055045873,3815.5339805825242
TAMPINES,2010-02,low,5 ROOM,416500.0,360000.0,442000.0,403250.0,421250.0,3359.5,2975.206611570248,3483.6065573770493,3238.323551829268,3435.655737704918
TAMPINES,2010-02,low,EXECUTIVE,536500.0,528888.0,550000.0,533472.0,541000.0,3726.5579780050166,3573.5675675675675,3873.239436619718,3641.6795631247687,3809.8591549295775
TAMPINES,2010-02,mid,3 ROOM,294000.0,265000.0,318000.0,280200.0,299500.0,3965.753424657534,3581.0810810810813,4082.1917808219177,3812.1643835616437,4022.4119993063982
TAMPINES,2010-02,mid,4 ROOM,363999.0,302000.0,425000.0,341500.0,391500.0,3595.2380952380954,3018.018018018018,4202.380952380952,3365.3846153846152,3825.1680358476474
TAMPINES,2010-02,mid,5 ROOM,430000.0,400000.0,453000.0,410000.0,430000.0,3233.0827067669175,3203.125,3713.1147540983607,3233.0827067669175,3305.785123966942
TAMPINES,2010-02,mid,EXECUTIVE,515000.0,498000.0,546000.0,506500.0,530500.0,3582.73381294964,3366.0130718954247,3845.0704225352115,3474.373442422532,3713.9021177424256
TAMPINES,2010-02,very low,3 ROOM,270000.0,234000.0,295500.0,255750.0,290000.0,3731.3432835820895,3143.6170212765956,4133.333333333333,3600.866236905721,3902.054794520548
TAMPINES,2010-02,very low,4 ROOM,357000.0,315000.0,405000.0,333000.0,375000.0,3491.3793103448274,2927.927927927928,4261.9047619047615,3275.229357798165,3854.1666666666665
TAMPINES,2010-02,very low,5 ROOM,407000.0,330000.0,445000.0,376000.0,430000.0,3233.0827067669175,2704.9180327868853,3449.6124031007753,3081.967213114754,3398.4375
TAMPINES,2010-02,very low,EXECUTIVE,513000.0,493000.0,547000.0,500000.0,525000.0,3331.1688311688313,3201.2987012987014,3646.6666666666665,3246.753246753247,3547.2972972972975
TAMPINES,2010-03,high,3 ROOM,297000.0,275000.0,300000.0,283000.0,300000.0,4013.5135135135133,3767.123287671233,4109.58904109589,3889.2931392931396,4079.2658329971764
TAMPINES,2010-03,high,4 ROOM,385000.0,295000.0,438000.0,356000.0,396000.0,3785.714285714286,3130.841121495327,4392.857142857143,3555.265123226288,4010.00100010001
TAMPINES,2010-03,high,5 ROOM,427000.0,405000.0,445000.0,413500.0,432500.0,3322.5806451612902,3074.074074074074,3677.685950413223,3225.657108721625,3518.495067981871
TAMPINES,2010-03,high,EXECUTIVE,545000.0,475000.0,650000.0,522250.0,573500.0,3865.446610127461,3321.6783216783215,4304.635761589404,3622.8206724782067,4053.051265281481
TAMPINES,2010-03,low,3 ROOM,282000.0,240000.0,328000.0,268500.0,300000.0,3873.4177215189875,3567.5675675675675,4205.128205128205,3703.5094796288827,4034.839527027027
TAMPINES,2010-03,low,4 ROOM,358000.0,310000.0,428000.0,344375.0,386000.0,3621.627838827839,3095.2380952380954,4357.142857142857,3306.8377293577983,3768.670649738611
TAMPINES,2010-03,low,5 ROOM,422500.0,392000.0,480000.0,395000.0,435000.0,3372.772469008264,3062.5,3966.9421487603304,3166.4224664224666,3548.7258953168043
TAMPINES,2010-03,low,EXECUTIVE,536000.0,500000.0,608000.0,516500.0,564500.0,3549.2277992277996,3424.6575342465753,4108.108108108108,3501.434653831914,3705.598455598456
TAMPINES,2010-03,mid,3 ROOM,291000.0,250000.0,350000.0,278000.0,300000.0,4054.6875,3571.4285714285716,4383.561643835616,3866.6666666666665,4082.1917808219177
TAMPINES,2010-03,mid,4 ROOM,374000.0,325000.0,410000.0,354000.0,388625.0,3807.1153846153848,3307.0175438596493,4505.494505494506,3579.3269230769233,4080.3571428571427
TAMPINES,2010-03,mid,5 ROOM,422000.0,385000.0,535000.0,404250.0,462500.0,3245.901639344262,3057.9710144927535,4385.245901639344,3189.7463002114164,3664.7869674185467
TAMPINES,2010-03,mid,EXECUTIVE,535000.0,486888.0,565000.0,515472.0,550000.0,3566.760037348273,3312.1632653061224,4035.714285714286,3499.609443777511,3687.5
TAMPINES,2010-03,very low,3 ROOM,288000.0,244300.0,307000.0,264625.0,291250.0,3853.333333333333,3146.3414634146343,4205.479452054795,3624.904195240016,3959.568595379268
TAMPINES,2010-03,very low,4 ROOM,347500.0,310000.0,415000.0,335000.0,366000.0,3325.0485436893205,2924.5283018867926,4108.910891089109,3184.913217623498,3682.9411764705883
TAMPINES,2010-03,very low,5 ROOM,395000.0,365000.0,540000.0,387750.0,408500.0,3196.7345293287644,2876.8115942028985,4462.809917355372,3074.7551373151528,3288.3064516129034
TAMPINES,2010-03,very low,EXECUTIVE,492000.0,434000.0,532000.0,472500.0,507500.0,3326.5131328511607,2932.4324324324325,3546.6666666666665,3252.149030063437,3518.975153820863
TAMPINES,2010-04,high,3 ROOM,300000.0,280000.0,325000.0,293750.0,311000.0,4081.6364309514993,3835.6164383561645,4338.235294117647,3943.0813247789147,4185.004033884631
TAMPINES,2010-04,high,4 ROOM,372000.0,325000.0,435000.0,359125.0,391000.0,3648.75936329588,3270.2702702702704,4380.952380952381,3544.3250115580213,3895.450344048475
TAMPINES,2010-04,high,5 ROOM,455000.0,420000.0,500000.0,432500.0,464000.0,3791.6666666666665,3384.6153846153848,3932.7731092436975,3421.1906635195382,3869.791666666667
TAMPINES,2010-04,high,EXECUTIVE,490000.0,490000.0,490000.0,490000.0,490000.0,3426.573426573427,3426.573426573427,3426.573426573427,3426.573426573427,3426.573426573427
TAMPINES,2010-04,low,3 ROOM,285000.0,262000.0,305000.0,271000.0,292000.0,3910.4477611940297,3662.162162162162,4416.666666666667,3863.013698630137,4013.698630136986
TAMPINES,2010-04,low,4 ROOM,370000.0,324000.0,470000.0,351000.0,385000.0,3701.923076923077,3207.2072072072074,4653.465346534654,3495.145631067961,3891.089108910891
TAMPINES,2010-04,low,5 ROOM,428250.0,373000.0,476000.0,395000.0,451750.0,3354.5702930948833,2825.757575757576,3764.2276422764226,3217.8534836065573,3622.8618421052633
TAMPINES,2010-04,low,EXECUTIVE,515000.0,498000.0,595000.0,505000.0,550000.0,3527.3972602739727,3342.281879194631,3814.102564102564,3458.904109589041,3666.6666666666665
TAMPINES,2010-04,mid,3 ROOM,297005.5,258000.0,309500.0,285250.0,302250.0,4047.027027027027,3767.123287671233,4300.0,3838.7120253164558,4208.510736764161
TAMPINES,2010-04,mid,4 ROOM,385000.0,307000.0,458000.0,364000.0,402500.0,3750.0,3120.0,4583.333333333333,3561.7391304347825,4081.447963800905
TAMPINES,2010-04,mid,5 ROOM,418000.0,375000.0,453000.0,402000.0,435000.0,3370.0787401574803,3099.1735537190084,3636.3636363636365,3239.6694214876034,3406.0150375939847
TAMPINES,2010-04,mid,EXECUTIVE,505000.0,480000.0,520000.0,492500.0,512500.0,3458.904109589041,3453.2374100719426,3537.4149659863947,3456.0707598304916,3498.159537787718
TAMPINES,2010-04,very low,3 ROOM,279000.0,247000.0,312000.0,268000.0,293000.0,3755.915544230069,3319.148936170213,4116.666666666667,3675.721954831544,3911.467974824139
TAMPINES,2010-04,very low,4 ROOM,350000.0,295000.0,415000.0,337500.0,371500.0,3557.6923076923076,3125.0,4120.879120879121,3365.3846153846152,3696.5841584158416
TAMPINES,2010-04,very low,5 ROOM,405000.0,350000.0,460000.0,388500.0,435500.0,3319.6721311475408,2868.8524590163934,3770.4918032786886,3045.8273783632635,3419.0210775834457
TAMPINES,2010-04,very low,EXECUTIVE,495000.5,458000.0,565000.0,487750.0,541250.25,3498.405304165418,3094.5945945945946,4035.714285714286,3364.3883851051514,3718.1592488059055
TAMPINES,2010-05,high,3 ROOM,305000.0,293000.0,335000.0,300500.0,320750.0,4149.574231766013,3959.4594594594596,4527.027027027027,4116.438356164384,4334.459459459459
TAMPINES,2010-05,high,4 ROOM,384250.0,300000.0,450000.0,367750.0,417000.0,3959.335219236209,3296.703296703297,4670.32967032967,3710.6399365197913,4307.692307692308
TAMPINES,2010-05,high,5 ROOM,452000.0,435000.0,482000.0,445000.0,470000.0,3533.8345864661655,3398.496240601504,4016.6666666666665,3508.064516129032,3652.8925619834713
TAMPINES,2010-05,high,EXECUTIVE,555000.0,508000.0,645000.0,545000.0,589000.0,3775.5102040816328,3479.4520547945203,4417.808219178082,3720.2963377131673,3965.4421768707484
TAMPINES,2010-05,low,3 ROOM,304000.0,278000.0,340000.0,288625.0,322500.0,4094.794520547945,3349.397590361446,4779.411764705882,3939.8858447488583,4355.949367088608
TAMPINES,2010-05,low,4 ROOM,366000.0,314000.0,435000.0,360000.0,388000.0,3605.769230769231,3203.883495145631,4678.571428571428,3490.3846153846152,3833.3333333333335
TAMPINES,2010-05,low,5 ROOM,412500.0,375000.0,493000.0,398750.0,448750.0,3314.1353383458645,3099.1735537190084,4008.130081300813,3263.949944317449,3590.575333757152
TAMPINES,2010-05,low,EXECUTIVE,526800.0,492000.0,550000.0,510000.0,538000.0,3506.4935064935066,3369.8630136986303,3801.418439716312,3473.5227424303052,3620.945945945946
TAMPINES,2010-05,mid,3 ROOM,304650.0,276000.0,322000.0,300000.0,307500.0,4116.081081081082,3729.7297297297296,4485.294117647059,4059.527882312693,4174.102184376157
TAMPINES,2010-05,mid,4 ROOM,388000.0,320000.0,455000.0,361000.0,415000.0,3809.5238095238096,3009.1743119266057,4375.0,3653.846153846154,4058.252427184466
TAMPINES,2010-05,mid,5 ROOM,445500.0,395000.0,501888.0,417750.0,470000.0,3581.702802749868,3022.5563909774437,4047.483870967742,3342.431491953023,3852.4590163934427
TAMPINES,2010-05,mid,EXECUTIVE,546000.0,485000.0,630000.0,510500.0,557500.0,3736.600165486807,3321.917808219178,4315.068493150685,3550.2410435768975,3863.8336870538296
TAMPINES,2010-05,very low,3 ROOM,281000.0,245000.0,317000.0,268000.0,297500.0,4083.3333333333335,3597.560975609756,4313.432835820896,3795.908922621252,4234.954954954956
TAMPINES,2010-05,very low,4 ROOM,360000.0,315000.0,440000.0,345000.0,382000.0,3622.6415094339623,3111.1111111111113,4154.761904761905,3381.272116867798,3865.3846153846152
TAMPINES,2010-05,very low,5 ROOM,424000.0,365000.0,485000.0,397000.0,437000.0,3270.6766917293235,2991.8032786885246,3975.409836065574,3099.1735537190084,3672.268907563025
TAMPINES,2010-05,very low,EXECUTIVE,510500.0,477000.0,630000.0,484416.0,516250.0,3503.8290100068007,3222.972972972973,4172.185430463576,3420.793492222064,3595.412234042553
TAMPINES,2010-06,high,3 ROOM,311500.0,302000.0,362000.0,302750.0,321750.0,4271.473528322844,4081.0810810810813,4958.904109589041,4147.260273972603,4547.737955346651
TAMPINES,2010-06,high,4 ROOM,379900.0,335000.0,448000.0,359750.0,420750.0,4080.5016181229776,3365.3846153846152,4521.428571428572,3913.690476190476,4195.092219631121
TAMPINES,2010-06,high,5 ROOM,460000.0,417000.0,495000.0,450000.0,485000.0,3646.6165413533836,3266.6666666666665,4125.0,3543.3070866141734,3801.6528925619837
TAMPINES,2010-06,high,EXECUTIVE,545000.0,515000.0,688000.0,540000.0,580000.0,3732.876712328767,3479.7297297297296,4680.272108843537,3648.6486486486488,3972.6027397260273
TAMPINES,2010-06,low,3 ROOM,298500.0,240000.0,336000.0,292500.0,311500.0,4087.837837837838,3529.4117647058824,4540.540540540541,3992.5373134328356,4277.027027027027
TAMPINES,2010-06,low,4 ROOM,385000.0,325000.0,435000.0,364000.0,400500.0,3704.2068214804067,3148.1481481481483,4182.692307692308,3459.3063186813188,3842.5597460791632
TAMPINES,2010-06,low,5 ROOM,430000.0,380000.0,500000.0,418500.0,455000.0,3367.1875,3085.9375,4000.0,3260.3668261563,3675.5737704918033
TAMPINES,2010-06,low,EXECUTIVE,540000.0,485000.0,623000.0,495000.0,550000.0,3698.6301369863013,3149.3506493506493,4267.123287671233,3367.3469387755104,3741.496598639456
TAMPINES,2010-06,mid,3 ROOM,314000.0,280000.0,355000.0,297000.0,316000.0,4150.684931506849,4000.0,4797.2972972972975,4038.4615384615386,4567.5675675675675
TAMPINES,2010-06,mid,4 ROOM,388000.0,340000.0,436000.0,373000.0,418000.0,3820.224719101124,3411.214953271028,4321.428571428572,3551.4018691588785,4135.922330097087
TAMPINES,2010-06,mid,5 ROOM,450000.0,406000.0,577000.0,435000.0,491000.0,3622.9508196721313,3222.222222222222,4653.225806451613,3409.448818897638,4024.590163934426
TAMPINES,2010-06,mid,EXECUTIVE,550000.0,450000.0,650000.0,521400.0,580000.0,3873.239436619718,3061.2244897959185,4362.416107382551,3499.3288590604025,3923.076923076923
TAMPINES,2010-06,very low,3 ROOM,284000.0,246000.0,322000.0,273500.0,292000.0,3768.1159420289855,3594.9367088607596,4410.958904109589,3668.7719298245615,3926.126126126126
TAMPINES,2010-06,very low,4 ROOM,358000.0,307000.0,417000.0,344000.0,376500.0,3592.233009708738,3073.394495412844,4226.190476190476,3386.1344537815125,3776.2923351158643
TAMPINES,2010-06,very low,5 ROOM,413000.0,388000.0,480000.0,407000.0,425000.0,3367.1875,3037.313432835821,3902.439024390244,3246.8524590163934,3473.2759788646526
TAMPINES,2010-06,very low,EXECUTIVE,492000.0,457000.0,570000.0,488000.0,499000.0,3369.8630136986303,3087.837837837838,3904.109589041096,3358.3310036343305,3390.716665884451
TAMPINES,2010-07,high,3 ROOM,312000.0,282000.0,338000.0,298000.0,320000.0,4324.324324324324,4027.027027027027,4970.588235294118,4273.972602739726,4700.0
TAMPINES,2010-07,high,4 ROOM,402500.0,330000.0,470000.0,385625.0,428750.0,3958.333333333333,3245.4545454545455,4549.450549450549,3835.348207617625,4229.624542124542
TAMPINES,2010-07,high,5 ROOM,470000.0,446800.0,500000.0,464500.0,496300.0,3770.4918032786886,3405.7971014492755,4191.596638655462,3678.312241735537,4074.7899159663866
TAMPINES,2010-07,high,EXECUTIVE,560000.0,486000.0,600388.0,543416.0,571250.0,3813.7813735404984,3283.7837837837837,4228.084507042254,3709.971677156609,3866.6452146731635
TAMPINES,2010-07,low,3 ROOM,303000.0,266500.0,333000.0,289250.0,319250.0,4349.110611326927,3918.9189189189187,4626.865671641791,4115.432098765432,4443.190298507463
TAMPINES,2010-07,low,4 ROOM,378000.0,321500.0,423000.0,363000.0,406000.0,3842.5925925925926,3271.0280373831774,4380.952380952381,3644.2307692307695,4057.46336996337
TAMPINES,2010-07,low,5 ROOM,422000.0,362000.0,500000.0,412000.0,443000.0,3459.0163934426228,2991.7355371900826,4098.360655737705,3174.6031746031745,3544.0
TAMPINES,2010-07,low,EXECUTIVE,550000.0,495000.0,565000.0,513000.0,562500.0,3597.222222222222,3413.793103448276,3923.6111111111113,3525.440313111546,3852.7397260273974
TAMPINES,2010-07,mid,3 ROOM,306500.0,279000.0,345000.0,297750.0,315125.0,4124.803921568628,3733.3333333333335,4726.027397260274,4027.0270270270266,4355.23880044428
TAMPINES,2010-07,mid,4 ROOM,388000.0,371000.0,465000.0,382750.0,407250.0,3810.3318250377074,3312.5,4547.619047619048,3696.909340659341,4135.922330097087
TAMPINES,2010-07,mid,5 ROOM,455000.0,408000.0,522000.0,443250.0,465750.0,3556.3876088069637,3371.900826446281,4278.688524590164,3441.729323308271,3814.6084541390055
TAMPINES,2010-07,mid,EXECUTIVE,546500.0,510500.0,550000.0,518000.0,549000.0,3633.8028169014083,3449.324324324324,3873.239436619718,3559.557156195812,3755.1369863013697
TAMPINES,2010-07,very low,3 ROOM,279000.0,256000.0,316000.0,265000.0,298500.0,3957.8968573730863,3192.7710843373493,4477.611940298508,3896.661367249603,4152.135416666667
TAMPINES,2010-07,very low,4 ROOM,377000.0,285000.0,480000.0,351425.0,412750.0,3761.904761904762,3076.923076923077,4752.475247524752,3581.7307692307695,3926.190476190476
TAMPINES,2010-07,very low,5 ROOM,440000.0,380000.0,465000.0,412000.0,454000.0,3581.967213114754,3015.873015873016,3780.487804878049,3196.475625823452,3685.5591096894577
TAMPINES,2010-07,very low,EXECUTIVE,528500.0,495000.0,592000.0,524000.0,565000.0,3616.4383561643835,3561.6438356164385,3946.6666666666665,3579.1925465838513,3743.264840182648
TAMPINES,2010-08,high,3 ROOM,330500.0,265000.0,354000.0,324250.0,347250.0,4401.681983700364,4140.625,4783.783783783784,4288.0380380380375,4522.167715660867
TAMPINES,2010-08,high,4 ROOM,399000.0,342000.0,477000.0,385000.0,422000.0,3933.3333333333335,3443.396226415094,4586.538461538462,3743.362831858407,4404.761904761905
TAMPINES,2010-08,high,5 ROOM,452000.0,422000.0,600000.0,440000.0,470888.0,3652.0,3308.2706766917295,4918.0327868852455,3459.0163934426228,3828.357723577236
TAMPINES,2010-08,high,EXECUTIVE,570000.0,520000.0,580000.0,556000.0,574000.0,3918.4464184464186,3537.4149659863947,4113.475177304965,3783.0023901452473,4007.38977334722
TAMPINES,2010-08,low,3 ROOM,309450.0,282000.0,349000.0,299250.0,317750.0,4239.4029850746265,3817.0731707317073,4716.216216216216,4095.4122807017543,4345.60306575232
TAMPINES,2010-08,low,4 ROOM,383000.0,330000.0,456000.0,360000.0,408000.0,3901.9607843137255,3221.153846153846,4404.761904761905,3708.73786407767,4071.4285714285716
TAMPINES,2010-08,low,5 ROOM,450000.0,405000.0,485000.0,420000.0,466000.0,3484.848484848485,3228.3464566929133,3943.089430894309,3373.2903225806454,3819.6721311475408
TAMPINES,2010-08,low,EXECUTIVE,511500.0,470000.0,700000.0,483500.0,576250.0,3603.456826861082,2955.9748427672957,4929.577464788732,3298.434270132383,4078.139047048247
TAMPINES,2010-08,mid,3 ROOM,318000.0,285000.0,380000.0,305000.0,338000.0,4328.767123287671,4054.054054054054,4634.1463414634145,4289.041095890411,4518.987341772152
TAMPINES,2010-08,mid,4 ROOM,404000.0,295000.0,500000.0,377000.0,418000.0,4019.230769230769,3317.3076923076924,5102.040816326531,3714.285714285714,4211.538461538462
TAMPINES,2010-08,mid,5 ROOM,470900.0,445000.0,515000.0,461750.0,478250.0,3726.1898466419884,3357.6642335766423,4183.333333333333,3603.846153846154,3860.193019566367
TAMPINES,2010-08,mid,EXECUTIVE,554750.0,485000.0,670000.0,505000.0,574875.0,3814.4018144018146,3190.7894736842104,4466.666666666667,3498.9841239841244,3917.3360423360423
TAMPINES,2010-08,very low,3 ROOM,305750.0,276288.0,325000.0,296250.0,311500.0,4085.3758169934645,3719.512195121951,4850.746268656716,4051.4881970578176,4191.132913735653
TAMPINES,2010-08,very low,4 ROOM,376000.0,330000.0,418000.0,354000.0,395000.0,3725.4901960784314,3081.0810810810813,4523.809523809524,3514.0186915887853,3932.5842696629215
TAMPINES,2010-08,very low,5 ROOM,430500.0,370000.0,490000.0,402750.0,458000.0,3376.850393700787,3032.7868852459014,3983.7398373983738,3307.9900086345133,3565.3580672993958
TAMPINES,2010-08,very low,EXECUTIVE,566500.0,525000.0,595000.0,535000.0,588250.0,3919.9530516431923,3595.890410958904,4154.929577464789,3672.391491807991,3986.529680365297
TAMPINES,2010-09,high,3 ROOM,323000.0,285000.0,335000.0,315750.0,329250.0,4440.605193212022,4364.864864864865,4750.0,4364.864864864865,4506.756756756757
TAMPINES,2010-09,high,4 ROOM,427000.0,367000.0,485000.0,394000.0,442000.0,4313.131313131313,3600.814814814815,4801.980198019802,4009.6153846153848,4376.237623762377
TAMPINES,2010-09,high,5 ROOM,477944.0,428888.0,545000.0,446250.0,521250.0,3950.079781420765,3383.4586466165415,4369.747899159664,3578.4013166386985,4091.9508299187446
