town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CHOA CHU KANG,2007-02,very low,236000.0,190000.0,310000.0,218000.0,270000.0,2142.8571428571427,1826.923076923077,2369.747899159664,2056.603773584906,2226.4150943396226
CHOA CHU KANG,2007-03,very low,223000.0,186600.0,333000.0,215000.0,238000.0,2240.0,1776.8595041322315,2439.5604395604396,2000.0,2300.0
CHOA CHU KANG,2007-04,very low,222250.0,133000.0,345000.0,199000.0,250000.0,2073.2578065498856,1682.6923076923076,2314.814814814815,1918.7574997272827,2262.0041241162608
CHOA CHU KANG,2007-05,very low,227000.0,158000.0,348000.0,209250.0,268250.0,2177.429876060013,1794.5205479452054,2829.268292682927,1970.7296380090497,2276.304888152444
CHOA CHU KANG,2007-06,very low,246000.0,180000.0,375000.0,215000.0,272000.0,2254.7169811320755,1698.1132075471698,2926.829268292683,2070.3125,2342.8571428571427
CHOA CHU KANG,2007-07,very low,244500.0,190000.0,350000.0,224250.0,313250.0,2232.5297941495123,1806.7226890756303,2715.4471544715448,2155.0824175824177,2313.988095238095
CHOA CHU KANG,2007-08,very low,243500.0,142000.0,368000.0,218000.0,273250.0,2249.2245657568237,1663.6363636363637,2800.0,2066.7828106852494,2379.395604395604
CHOA CHU KANG,2007-09,very low,245000.0,170000.0,429000.0,225500.0,287500.0,2251.908396946565,1847.8260869565217,3000.0,2110.323886639676,2389.7058823529414
CHOA CHU KANG,2007-10,very low,239500.0,188000.0,415000.0,227500.0,261250.0,2318.500539374326,1825.2427184466019,2922.5352112676055,2209.2339478703116,2478.3333333333335
CHOA CHU KANG,2007-11,very low,246000.0,167000.0,360000.0,225000.0,265000.0,2327.1028037383176,1788.4615384615386,2857.1428571428573,2163.4615384615386,2392.156862745098
CHOA CHU KANG,2007-12,very low,246000.0,168000.0,460000.0,226750.0,295250.0,2405.664180608748,1776.8595041322315,3026.315789473684,2307.4227460974835,2631.868131868132
CHOA CHU KANG,2008-01,very low,270000.0,169500.0,330000.0,240000.0,300000.0,2365.3846153846152,1900.0,2731.09243697479,2213.1147540983607,2530.375
CHOA CHU KANG,2008-02,very low,262000.0,225000.0,345000.0,251500.0,270750.0,2413.223140495868,2148.7603305785124,2735.0,2281.7385866166355,2450.5494505494507
CHOA CHU KANG,2008-03,very low,253000.0,164000.0,388000.0,235500.0,300500.0,2452.830188679245,2056.603773584906,2911.504424778761,2303.407601572739,2615.126050420168
CHOA CHU KANG,2008-04,very low,274000.0,218000.0,400000.0,255750.0,330125.0,2627.078246715498,2158.4158415841584,3252.032520325203,2471.896955503513,2804.945054945055
CHOA CHU KANG,2008-05,very low,266500.0,182000.0,383000.0,247000.0,287000.0,2575.3424657534247,1858.4905660377358,3111.1111111111113,2413.4615384615386,2688.1188118811883
CHOA CHU KANG,2008-06,very low,265000.0,203000.0,363800.0,246500.0,278000.0,2644.230769230769,2217.391304347826,3219.4690265486724,2462.686567164179,2758.064516129032
CHOA CHU KANG,2008-07,very low,303500.0,243000.0,410000.0,270250.0,341250.0,2732.5684024713155,2107.438016528926,3333.3333333333335,2411.5813023610053,2922.727272727273
CHOA CHU KANG,2008-08,very low,280200.0,203000.0,440000.0,271250.0,353500.0,2597.4025974025976,2148.7603305785124,3318.5840707964603,2515.832263585794,2816.336884830035
CHOA CHU KANG,2008-09,very low,285750.0,240000.0,400000.0,270000.0,324500.0,2628.134180501469,2317.0731707317073,3097.3451327433627,2561.534190802258,2743.4964436248683
CHOA CHU KANG,2008-10,very low,287400.0,192000.0,429000.0,237250.0,332500.0,2779.855465221319,2328.125,3487.8048780487807,2606.0636583400483,3124.725274725275
CHOA CHU KANG,2008-11,very low,312250.0,186000.0,428000.0,288375.0,350750.0,2799.570575056012,2260.8695652173915,3342.8571428571427,2660.576923076923,3051.349093384492
CHOA CHU KANG,2008-12,very low,293000.0,220000.0,413000.0,274750.0,326750.0,2776.666666666667,2075.4716981132074,3222.222222222222,2568.6930693069307,2865.3846153846152
CHOA CHU KANG,2009-01,very low,308000.0,242500.0,423000.0,290750.0,326250.0,2879.054054054054,2354.368932038835,3233.3333333333335,2646.9892812105927,2943.875227686703
CHOA CHU KANG,2009-02,very low,274500.0,203000.0,416000.0,240000.0,305000.0,2658.6813186813188,2115.3846153846152,3219.0476190476193,2349.3511949215836,2773.457419683835
CHOA CHU KANG,2009-03,very low,297000.0,200000.0,393000.0,279000.0,319900.0,2830.188679245283,2315.1079136690646,3300.0,2737.029099932326,2941.176470588235
CHOA CHU KANG,2009-04,very low,295000.0,259000.0,355000.0,276000.0,312000.0,2720.0,2421.0526315789475,3110.4651162790697,2666.6666666666665,2877.777777777778
CHOA CHU KANG,2009-05,very low,303000.0,223000.0,440000.0,279500.0,328750.0,2886.7521367521367,2423.913043478261,3088.8888888888887,2767.53663003663,2961.1013986013986
CHOA CHU KANG,2009-06,very low,307000.0,198000.0,430000.0,284250.0,334500.0,2844.0504807692305,2355.769230769231,3133.3333333333335,2724.20738045738,2963.9423076923076
CHOA CHU KANG,2009-07,very low,300000.0,216000.0,435000.0,290000.0,328375.0,2833.363570391872,2289.7196261682243,3345.4545454545455,2718.186936936937,3012.7233992188426
CHOA CHU KANG,2009-08,very low,295000.0,225000.0,410000.0,285500.0,302750.0,2836.5384615384614,2451.923076923077,2927.8846153846152,2661.9213214518586,2897.1153846153848
CHOA CHU KANG,2009-09,very low,297000.0,195000.0,393000.0,281500.0,344000.0,2821.890980306822,2283.0188679245284,3321.1009174311926,2707.7991452991455,2945.466168371361
CHOA CHU KANG,2009-10,very low,317900.0,208000.0,459000.0,299250.0,348000.0,2884.6153846153848,2560.9756097560976,3500.0,2755.87227795449,3077.9427359490987
CHOA CHU KANG,2009-11,very low,330000.0,225000.0,428000.0,310500.0,365500.0,2966.6666666666665,2471.153846153846,3546.5116279069766,2700.3205128205127,3069.9420442571127
CHOA CHU KANG,2009-12,very low,358000.0,238000.0,555000.0,315000.0,378000.0,3043.478260869565,2469.6969696969695,3764.2276422764226,2903.846153846154,3260.27397260274
CHOA CHU KANG,2010-01,very low,354000.0,226000.0,560000.0,305500.0,378500.0,2992.1875,2457.9439252336447,3634.1463414634145,2914.3911643911642,3200.9615384615386
CHOA CHU KANG,2010-02,very low,335000.0,236000.0,420000.0,313000.0,360000.0,3076.923076923077,2581.967213114754,3710.0,2950.0,3300.0
CHOA CHU KANG,2010-03,very low,335000.0,245000.0,470000.0,300000.0,362250.0,3004.0650406504064,2600.0,3352.3809523809523,2834.3710592686,3211.538461538462
CHOA CHU KANG,2010-04,very low,330000.0,210000.0,463500.0,310000.0,368000.0,3019.80198019802,2019.2307692307693,3768.2926829268295,2737.6543209876545,3229.2812614594795
CHOA CHU KANG,2010-05,very low,345000.0,285000.0,460000.0,327500.0,399250.0,3153.750518027352,2745.098039215686,3523.809523809524,2927.8846153846152,3292.2619047619046
CHOA CHU KANG,2010-06,very low,346000.0,281000.0,500000.0,334250.0,378250.0,3233.146750524109,2680.0,3857.1428571428573,3128.0241935483873,3293.1326249508065
CHOA CHU KANG,2010-07,very low,360000.0,255000.0,510000.0,335000.0,390000.0,3269.230769230769,2681.3223140495866,3681.818181818182,3086.5384615384614,3460.7843137254904
CHOA CHU KANG,2010-08,very low,365000.0,255000.0,485000.0,344250.0,394750.0,3483.2417582417584,2831.858407079646,3879.120879120879,3281.25,3597.727272727273
CHOA CHU KANG,2010-09,very low,355000.0,232000.0,500000.0,340000.0,377250.0,3338.4814363968353,2521.7391304347825,4250.0,3210.948838896952,3502.403846153846
CHOA CHU KANG,2010-10,very low,371000.0,255000.0,580000.0,348750.0,411250.0,3448.779424585876,3000.0,4080.0,3240.77868852459,3682.596513075965
CHOA CHU KANG,2010-11,very low,386500.0,312000.0,486000.0,358500.0,405250.0,3375.862068965517,2896.8253968253966,4150.0,3168.439024390244,3536.8490732568403
CHOA CHU KANG,2010-12,very low,364000.0,277000.0,510000.0,330750.0,381500.0,3417.3131504257335,2848.4848484848485,4010.989010989011,3076.923076923077,3698.115003808073
CHOA CHU KANG,2011-01,very low,376000.0,330000.0,480000.0,363000.0,447500.0,3418.7122736418514,3113.2075471698113,3654.5454545454545,3300.862068965517,3496.212121212121
CHOA CHU KANG,2011-02,very low,365000.0,303000.0,495000.0,350000.0,387888.0,3490.740740740741,3016.528925619835,4024.390243902439,3329.6703296703295,3694.1714285714284
CHOA CHU KANG,2011-03,very low,379000.0,306000.0,525000.0,358500.0,398250.0,3478.7031150667517,3064.0,3987.0697674418607,3260.461604831751,3620.2791461412153
CHOA CHU KANG,2011-04,very low,380000.0,295000.0,532000.0,366118.0,422000.0,3567.3076923076924,3051.094890510949,4402.985074626866,3485.714285714286,3790.909090909091
CHOA CHU KANG,2011-05,very low,387500.0,278000.0,634000.0,362722.0,421000.0,3613.6829899206136,3237.762237762238,4373.134328358209,3497.6415094339623,3739.189189189189
CHOA CHU KANG,2011-06,very low,387000.0,293000.0,447000.0,376000.0,401500.0,3589.9216524216527,3140.495867768595,4063.6363636363635,3347.3962498889186,3757.7833271097834
CHOA CHU KANG,2011-07,very low,432000.0,350500.0,548000.0,415250.0,465000.0,3764.655172413793,3304.6875,4280.0,3555.348759221999,3914.139749505603
CHOA CHU KANG,2011-08,very low,417000.0,305000.0,565000.0,399000.0,443000.0,3714.285714285714,3232.5581395348836,4590.0,3578.9473684210525,3900.0
CHOA CHU KANG,2011-09,very low,402500.0,297000.0,543000.0,391000.0,413500.0,3713.301536830949,3300.970873786408,4068.4931506849316,3548.913043478261,3851.5331664580726
CHOA CHU KANG,2011-10,very low,439000.0,303000.0,530000.0,425250.0,456750.0,3651.3566986998303,3293.6507936507937,4094.5945945945946,3511.7148346140993,3971.698113207547
CHOA CHU KANG,2011-11,very low,425000.0,325000.0,530000.0,396000.0,510000.0,3711.5384615384614,3315.7894736842104,4452.054794520548,3541.6666666666665,3875.0
CHOA CHU KANG,2011-12,very low,407500.0,374000.0,575500.0,385250.0,451250.0,3957.8159935302792,3388.4297520661157,4710.0,3680.48128342246,4116.508491508492
CHOA CHU KANG,2012-01,very low,413500.0,353000.0,523000.0,405500.0,461750.0,3897.545277653046,3394.230769230769,4577.777777777777,3826.6584333098094,3933.6215255332904
CHOA CHU KANG,2012-02,very low,404000.0,335000.0,567000.0,400000.0,432000.0,3827.4615384615386,3573.7704918032787,4444.444444444444,3702.765276094859,3947.333916083916
CHOA CHU KANG,2012-06,very low,425500.0,311000.0,595000.0,390000.0,455000.0,4000.0,3459.349593495935,4333.333333333333,3878.504672897196,4136.363636363636
CHOA CHU KANG,2012-07,very low,422500.0,353000.0,567000.0,402750.0,465500.0,3836.5384615384614,3565.656565656566,4201.923076923077,3727.3090189064897,3915.264423076923
CHOA CHU KANG,2012-08,very low,423500.0,315000.0,570000.0,401000.0,450500.0,3931.0344827586205,3611.5702479338843,5080.0,3743.27393431167,4045.979020979021
CHOA CHU KANG,2012-09,very low,463000.0,340000.0,581000.0,415000.0,538000.0,3979.4520547945203,3630.1369863013697,4657.534246575343,3819.4444444444443,4128.440366972477
CHOA CHU KANG,2012-10,very low,439000.0,333000.0,585000.0,409500.0,491250.0,3984.9882260596546,3471.0743801652893,4684.931506849315,3870.2435312024354,4128.512396694215
CHOA CHU KANG,2012-11,very low,430000.0,395000.0,616000.0,414500.0,471250.0,3980.5825242718447,3512.396694214876,4478.021978021978,3864.057239057239,4155.944055944055
CHOA CHU KANG,2012-12,very low,414000.0,330000.0,613000.0,400500.0,452500.0,4019.607843137255,3680.0,4666.666666666667,3868.3490422620857,4212.693588073527
CHOA CHU KANG,2013-01,very low,478000.0,400000.0,620000.0,444722.0,553750.0,3998.66452991453,3474.820143884892,4617.886178861789,3833.115629259428,4360.299295774647
CHOA CHU KANG,2013-02,very low,456000.0,415000.0,618000.0,429000.0,514000.0,4389.688249400479,3463.4146341463415,4983.739837398374,4019.6607254534083,4570.32967032967
CHOA CHU KANG,2013-03,very low,428000.0,341000.0,620000.0,412250.0,455750.0,4155.260180995475,3846.153846153846,4611.111111111111,3962.5662778366914,4251.27151799687
CHOA CHU KANG,2013-04,very low,452500.0,315000.0,630000.0,422500.0,489750.0,4209.090909090909,3623.2876712328766,4960.629921259842,4138.79010989011,4282.472771278741
CHOA CHU KANG,2013-05,very low,454500.0,362000.0,507000.0,429000.0,482500.0,4123.823529411765,3456.0,4714.285714285715,3835.548172757475,4472.984562607205
CHOA CHU KANG,2013-06,very low,440000.0,311000.0,615000.0,394000.0,506500.0,4123.94357444693,3903.846153846154,4573.529411764706,4044.9926090169993,4344.841793012524
CHOA CHU KANG,2013-07,very low,434000.0,320000.0,538000.0,416000.0,477541.0,4009.6153846153848,3590.1639344262294,4705.882352941177,3880.2083333333335,4184.8826507133
CHOA CHU KANG,2013-08,very low,432000.0,315000.0,475000.0,413500.0,451250.0,4274.475524475524,3640.0,4701.492537313433,4115.384615384615,4458.666333666333
CHOA CHU KANG,2013-09,very low,471000.0,420000.0,485000.0,453750.0,479000.0,4006.9356872635562,3878.048780487805,4043.478260869565,3951.0695721711318,4039.7157190635453
CHOA CHU KANG,2013-10,very low,410000.0,305000.0,590000.0,385800.0,465000.0,3942.3076923076924,3605.607476635514,4552.238805970149,3870.967741935484,4150.0
CHOA CHU KANG,2013-11,very low,405000.0,320000.0,650000.0,399000.0,479250.0,3982.199440820131,3715.5963302752293,4417.582417582417,3851.228283205679,4246.665496665497
CHOA CHU KANG,2013-12,very low,442500.0,370000.0,467000.0,425000.0,448500.0,3775.0,3557.6923076923076,4450.0,3628.9120715350223,3877.084239524431
CHOA CHU KANG,2014-01,very low,462000.0,382000.0,622000.0,415500.0,525000.0,3982.7123695976156,3708.73786407767,4483.516483516483,3940.7100199071,4191.107118796317
CHOA CHU KANG,2014-02,very low,394500.0,295000.0,413000.0,366250.0,402500.0,3959.9099099099103,3861.3861386138615,3990.0,3915.3465346534654,3987.364864864865
CHOA CHU KANG,2014-04,very low,417500.0,310000.0,560000.0,400000.0,448722.0,3901.660839160839,3539.4193548387098,4246.575342465753,3695.409429280397,3956.212522660717
CHOA CHU KANG,2014-05,very low,383000.0,330000.0,490000.0,380000.0,422500.0,3486.238532110092,3113.2075471698113,4019.607843137255,3468.471378731102,3783.876500857633
CHOA CHU KANG,2014-06,very low,392500.0,358000.0,488000.0,365000.0,457500.0,3824.8311321705814,3571.4285714285716,3967.479674796748,3669.2836979534227,3950.5494505494503
CHOA CHU KANG,2014-07,very low,381500.0,360000.0,580000.0,375500.0,418250.0,3555.7056579783853,3461.5384615384614,3972.6027397260273,3508.504672897196,3656.879043853343
CHOA CHU KANG,2014-08,very low,433000.0,350000.0,610000.0,379000.0,508750.0,3858.6555035705487,3431.372549019608,4149.659863945578,3545.3438831405965,4046.9083969465646
CHOA CHU KANG,2014-09,very low,379500.0,300000.0,500500.0,361250.0,395000.0,3701.923076923077,3301.8867924528304,4054.054054054054,3559.0076197387516,3957.7307692307695
CHOA CHU KANG,2014-10,very low,371000.0,346000.0,595000.0,358250.0,474500.0,3673.63840539023,3275.229357798165,4020.2702702702704,3628.4615384615386,3806.69099756691
CHOA CHU KANG,2014-11,very low,342000.0,339000.0,435000.0,340000.0,345888.0,3325.846153846154,3257.1428571428573,3625.0,3300.970873786408,3356.4356435643563
CHOA CHU KANG,2014-12,very low,400000.0,328000.0,570000.0,350000.0,437166.0,3559.6898656898657,3400.0,3800.0,3460.713244860786,3695.216548157725
CHOA CHU KANG,2015-01,very low,352500.0,295000.0,582000.0,329500.0,419000.0,3438.349184782609,3125.0,3906.040268456376,3320.5050410754293,3683.9662447257388
CHOA CHU KANG,2015-02,very low,375000.0,343000.0,425000.0,360000.0,398000.0,3483.6065573770493,3298.076923076923,3818.181818181818,3445.5445544554455,3618.181818181818
CHOA CHU KANG,2015-03,very low,400000.0,310000.0,580000.0,350000.0,475000.0,3446.6019417475727,3200.0,3972.6027397260273,3365.3846153846152,3653.846153846154
CHOA CHU KANG,2015-04,very low,382500.0,320000.0,555000.0,360500.0,436250.0,3465.613183990868,3132.0754716981132,3801.3698630136987,3312.7272727272725,3573.6751810903543
CHOA CHU KANG,2015-05,very low,350000.0,295000.0,505000.0,320000.0,430000.0,3365.3846153846152,3016.528925619835,4105.691056910569,3233.0827067669175,3627.906976744186
CHOA CHU KANG,2015-06,very low,333500.0,310000.0,545000.0,323000.0,361250.0,3222.3674383868556,2807.0175438596493,3732.876712328767,3033.653846153846,3335.8340688437775
CHOA CHU KANG,2015-07,very low,358000.0,275000.0,424800.0,326500.0,389500.0,3247.5247524752476,3056.451612903226,3767.123287671233,3101.017105871475,3287.5079465988556
CHOA CHU KANG,2015-08,very low,346500.0,305000.0,568000.0,331750.0,362000.0,3313.7085137085137,2990.1960784313724,3890.4109589041095,3289.285714285714,3357.371794871795
CHOA CHU KANG,2015-09,very low,342500.0,263000.0,582000.0,329000.0,360750.0,3341.194968553459,3028.846153846154,4013.793103448276,3196.8571201525747,3711.8734923612974
CHOA CHU KANG,2015-10,very low,345000.0,318000.0,598888.0,325000.0,375500.0,3415.841584158416,2909.8360655737706,3914.300653594771,3196.1398601398605,3521.878121878122
CHOA CHU KANG,2015-11,very low,340000.0,261000.0,415000.0,323750.0,394750.0,3307.6923076923076,2877.3584905660377,3895.5223880597014,3203.883495145631,3389.7315023570404
CHOA CHU KANG,2015-12,very low,358000.0,321000.0,370000.0,334000.0,367500.0,3300.0,2910.569105691057,3523.809523809524,3139.1509433962265,3436.6258741258744
CHOA CHU KANG,2016-01,very low,372500.0,255000.0,588000.0,347000.0,380000.0,3323.4690067214337,3083.3333333333335,4000.0,3190.3986609860012,3477.454337899543
CHOA CHU KANG,2016-02,very low,373500.0,325000.0,565888.0,348750.0,514250.0,3370.802834901824,2926.829268292683,3674.5974025974024,3249.3228096394546,3514.5955642530985
CHOA CHU KANG,2016-03,very low,388944.0,300000.0,555000.0,345000.0,430000.0,3378.3783783783783,3096.153846153846,3952.755905511811,3219.607760565498,3590.026285046729
CHOA CHU KANG,2016-04,very low,375000.0,270000.0,588000.0,338750.0,457626.0,3357.064814814815,3048.7804878048782,4027.3972602739727,3108.398974171094,3630.9128355035873
CHOA CHU KANG,2016-05,very low,361000.0,255000.0,540000.0,320000.0,390000.0,3342.5925925925926,2878.048780487805,3698.6301369863013,3076.923076923077,3445.945945945946
